# Scramble Extremes — pseudo / pseudo_xxcross / O / bin 10 (max)
# Population in this bin: 2372
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4695438001,B2 D2 L2 D F B L2 U L U2 D2 B2 R' D2 B2 L U2 R U,O
3842940001,F' U2 L D L2 D' F2 L2 B2 L2 D B2 L2 B U L R' D' U2 F2,O
3594682001,F2 L B R' F' R2 D' B2 D B2 F2 L2 F2 L' D' U2 R' U' B R',O
1386553001,L2 U' B' U' R' F B' R' F2 R2 D' B U2 B2 L2 D2 L2 U2 B2,O
661377005,D U2 B2 U' R2 U2 R2 B U2 R' D U R2 F2 D' L2 B' F U L,O
7159001,R D2 F2 R' D2 R2 U2 F2 L' U2 F D2 B' F R F' D U L R',O
5259128001,F' U2 R' D2 B2 L2 B2 L' R2 U2 B U' R2 D2 F D' L U L' F2,O
3987115001,R L2 D2 F2 D R' B' U R F R2 L2 D2 B' R2 B' U2 F2 L2 R,O
11678001,R2 D' L2 B2 D2 U' R2 F2 D L2 R2 B R F R2 F L D' F R' U',O
13814001,F' R' U B D B' R' L2 F' R2 B2 U2 R2 B2 R' B2 L F2 B2 L2,O
3722131001,L' R D2 F2 L D2 L' B' F' U F L R' F' R2 B' F U,O
1083883020,D2 R2 B U2 F D2 U2 F2 L2 U2 B D U F L2 R B D2 F D2 L B2,O
2920367001,F D' R2 U2 B2 D' F2 R2 D' F2 L' U2 R2 B2 F2 R B2 L B L2,O
4195555001,L2 U' F2 U' B2 D U2 B2 U2 L' D' L R U R2 U B' U' L' F,O
2121117001,R2 D' L2 D2 U L2 F2 U L B U2 L' D B L2 F' U' R2 U2,O
3162428001,R2 D2 B2 U L2 F2 D B2 U L2 R2 F2 B' R F L' R2 U' L2 R',O
3981990001,F2 L2 U' B2 R2 D2 B L2 D L' B D' B' F L2 U2 B' F2,O
660507005,R2 F2 R2 U' L2 D U' L2 U2 R2 F D' R B L D2 U L' U R2 B' L,O
2472971001,U F2 R2 F2 D' B2 D B2 D' L B D' U' B' F U L U2 B' L',O
721685001,L2 F' U2 B2 L2 F' D2 R2 B L F2 L2 R U' F' D B2 L B,O
939178001,F2 L2 D F2 D L2 F2 D' U B2 R B D' U2 F2 R' D2 R F R D',O
593134001,F2 U2 R' U2 R' D2 U2 B2 L2 D U2 L2 U2 B U R' D2 B' L' R2,O
2370913001,D' L U2 R F U' F2 B' D' F L2 F2 U2 L2 F L2 B L2 U F,O
2572505001,B2 D B' U2 R2 F' R2 U2 B' R2 B' D2 R' B2 F' U B R' D2,O
678613002,F2 R2 B2 R2 D B2 D L2 B2 D U B' L' U F L' D' U2 B' U2 L D2,O
394146001,R2 U' R2 D R2 U' B2 R' B2 L2 F' U B2 L D2 U2 B U',O
4323158001,L' D' R D' R B L2 D' L F R' D F2 U2 L2 U2 R2 U L2 B2,O
1026662001,R2 L' B R2 U' D' F L2 B L' D' R' L F2 B2 U2 L B2 D2,O
1780729001,B2 D R F2 L2 B R2 F' U2 F' R2 F' D' U' L2 B' D F2 R,O
3474982001,U2 R2 U' F2 D L2 B2 D2 F2 L' F' U R D2 L B2 L2 F L',O
3210662001,R D L2 B2 L2 F2 U' L2 D F2 D2 B' L U R U' R B' D R,O
3875408022,B2 L2 D' L2 B2 D2 L2 U F L' U' B L2 U2 L' D U F U L B',O
3981987001,F' B' R2 U' R2 L D R' D2 R D2 F' U2 F2 D2 R2 F L2 D,O
1953247001,F2 L2 D' U2 B2 U2 B2 L' B2 D U R2 B U L2 B R D2 U',O
661113082,F2 D2 B F2 L2 F' D2 R2 U2 F2 L D F2 R B2 D' L2 D F' R2 F' L',O
2326035001,R' F' U' D F' B R B U2 D R2 F2 D2 F2 B2 R2 B' L' F,O
4962914001,F U' B2 R2 U' L' F' R U2 B2 L' U2 R' B2 D2 F' U L F,O
1174558070,B' U2 B' D2 B U2 R2 F2 L' F L U2 F D' L R F U F' D2 B' L,O
3751991001,R D R B2 L2 R2 U' R2 D' F2 R2 U B D' F' R D2 U L' B2,O
41037001,R2 U2 B2 D2 B2 L2 F D2 F2 U' B' F2 L B' U F U2 R' B,O
3336162001,F2 R2 D2 B2 F2 L U2 L U2 L F2 L2 D' B' F D R B2 D2 B2 U',O
4693219001,D2 F U2 B2 U2 R2 B2 L2 F R B' D2 F U R D' F2 U F U2,O
1904778001,F2 B' U R' U2 L B2 D B' U2 R2 U2 F2 R2 D2 L U2 B' D',O
3307832049,R2 B2 D2 U L2 F2 U' B2 D L2 R2 U R' F R B L' U F R' D,O
1176358001,B2 D' R2 F2 R2 F2 U' L2 D L D' U2 B2 F' R' U' F' D' B' D2 L B,O
1776561026,F2 D F2 D' L2 F2 D2 U' B' R D B2 F D' U F' R' F2 D R' D2,O
1001769001,L2 U2 L2 F L2 F2 L2 F' R D2 U B' F' L F2 D R2 U2 R,O
750764001,R2 U2 B R2 B F2 U2 B2 L2 B2 D' B U L B R' U' B R F U B' L',O
669190001,U' L' D2 B R' F2 B U' F' R B2 L' U2 F2 L F2 R' D2 L F2,O
3928224001,U B2 F2 U B2 U2 L2 U' B2 U2 R2 L' D2 B' U R' D' L D2 B',O
1174938001,F U2 L2 F' U2 B R2 F' L B' R F D R2 U2 L' F' D U',O
4965104001,L2 U2 B2 L D2 F2 L D2 R U B' F' U2 F2 D' R' U2 F' L',O
1477629001,L B2 R' U2 R2 B2 R' B2 U2 L D2 U F' D L U' B' F U L B',O
5209223028,U' D2 R' F R2 D F U2 R2 F2 L B2 R2 D2 R F2 R' B U2 L B2,O
1223614001,U D B' D2 R L' U' L F B' L U2 B2 L2 F2 U2 R' D2 L' B2 R',O
698517001,F' D2 R2 B' R2 B' R2 U2 R2 F D F U' L2 U B R B2 D' U',O
3674389012,B R L F2 L2 F U2 D' R2 U L B2 D2 R L2 F2 R' U2 L' D,O
3799547001,R D R2 D2 U2 R2 U2 R' F' D2 L U2 F R D R2 U' B',O
70557001,U L2 B2 U2 B2 U B2 F2 U2 F' L' D' L' B L2 U B' L' U2 L,O
661044025,B2 F2 R B2 F2 L B2 D2 R2 B2 D' L2 B' R D2 L2 U2 B' U B' R2 B' L',O
1254686001,R2 B2 L' R2 D2 F2 L' B2 R F U2 R D2 L F U B R2 D U',O
2624179001,D' L2 R2 U2 R2 B2 U' B U2 L U' F L' U2 F' D2 L' F' R' D',O
74566001,D2 R F2 L2 F2 D2 L2 U2 L' U2 R' F' D' R2 D2 R F' L U' B' F2,O
