# Scramble Extremes — pseudo / pseudo_xxcross / BG / bin 5 (3rd-smallest)
# Population in this bin: 3685
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3413911001,D' B R2 F' U2 B U2 F' L U' L' F R2 U' F R B',G
3227418001,U' R2 F2 L' D2 B2 R D2 L' B' R2 F2 U' R U L' B L,B
3174001,L2 B2 R' U2 L2 U2 F2 U' F R' B2 L' F2 U2 B2 R U2,B
1869436001,D2 F' D2 F2 U' F2 D F2 U2 B2 U' F L' B L U B U',G
942231001,F' B D' R B' U2 B R2 F2 U' R2 F2 R2 F2 B U2 R2 F' U2 D2,G
3732745001,B' R2 U' F2 U2 B2 U F2 U L2 F2 U L D2 R' F2 U' B U L',G
5153438055,R2 F2 D2 L2 U2 D R' B' L2 D F U' L2 U B2 D2 F2 U' B' L,G
1653961001,U2 B F2 D2 L2 F2 U2 D' R U2 B' D2 B F L2 D' B2 F,B
3298244048,U F L2 D' U' B2 U F2 U' B L R U R' D B' R D' B R,B
644821001,D2 B2 L' D2 L' D2 B2 R2 D U2 L' F L D R B' D' F' D2,B
4294179001,B2 L F L' F U2 F' U R U2 B2 L2 U' D L2 U' F2 U' F2,B
12631001,R U R' D2 F R2 B2 R U' B L' U2 F R2 B R2 D2 F2 R2,B
5267233001,L' D' B2 R B' U2 F' L2 F' U2 R2 B D' B R2 B' R' B2 U2,G
3545793001,B' F2 U2 F2 D2 R2 B D' R' D R2 D F' U R U2 F2 L2 B' L,G
1975912001,R2 F' R2 B2 U2 B U2 B L2 B2 U B' L B' D2 U' L2 B' F,G
732454008,L2 D R2 U B2 F2 D' F2 U' R' B F' U' B' D' B2 R U' B' F' D',B
3708632001,F B2 D2 L D2 R' B2 L' F2 D U' B U' B2 R2 U2 R D' L,B
1348667001,U2 L' D2 B' R F2 U R' U' F U F2 L2 U' D2 L2 F2 L2 B2,B
3299986002,B U B2 L2 F D2 U2 L2 F2 U F2 U2 B' R' B L2 D L' B' L,G
847222001,B2 U2 F' D2 B U2 B D2 U R2 U' L2 F L D U2 R2,G
4588623001,B2 R' F2 D R2 B2 D F2 U' B2 L2 R U2 R' B2 L' B' L2 B L2,G
4407460001,F D L' D F' R F D2 L2 B' F2 U R2 U R2 D2 R2 D' R2,G
4884310001,L2 U F' L2 B' F' U2 F' L2 B2 U R F R B U R2 F U2 L2 U2,G
4800715003,R' D' L' B' L' B' R2 D' B2 D2 F2 L2 B2 L' U2 L' U' B' D' B R2,B
