# Scramble Extremes — pseudo / pseudo_xxcross / O / bin 3 (min)
# Population in this bin: 15
# Samples listed: 15 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

74824001,D R2 D2 L2 B2 D2 R U' B R' D2 L2 R' F' R F' U,O
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,O
196741001,U L2 F2 D2 U' R2 D2 B2 F L2 R2 U' L U' L F R,O
661418191,D' U' B2 L2 U R U2 B2 L B D' B D B' F' U2 R2 D2,O
930025001,L2 B2 L2 U' F2 R2 D2 L D' B L D2 L2 D2 L2 B2 L2 B2,O
1024571001,F2 R2 F2 R2 F2 U2 B U2 R' B' R2 U2 L D U R U' L R',O
1993766001,L' D' F U F2 L2 D2 R D2 U2 R' D R' B' D B' U2 L2,O
2655130001,U2 L2 B' D2 B2 D2 L2 F' R2 U' F R U' L D2 F' D R2 B,O
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,O
3283160001,B U F R D R' U D2 L2 D B' R2 U2 B2 U2 B' R2 B' L2 B R2,O
3528111001,L2 U B2 L2 U L2 B2 U' L2 R' U R' B U B' L' B2 L',O
3843308001,L D B U B R' U' L U' F2 U' L2 U2 B2 U F2 D' F' L,O
4055124001,R' F U2 L2 R B2 U2 L2 R F2 U L2 F' U2 B' L2 B R' U L2 U,O
4776336001,R B2 L D' U2 R2 U F2 U2 B2 U L D2 F' U2 B D R',O
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,O
