# Scramble Extremes — pseudo / pseudo_xxcross / BGWY / bin 9 (max)
# Population in this bin: 27548
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

298143001,L' U B R2 U' L2 B U2 B' U B D2 L2 F2 R2 F2 L' F2 D2 L B2,B
2652167001,B L D F2 R' L' D' F' L2 B2 U2 B2 L B2 R2 B2 U R F,B
3621045001,L2 B' U2 D R L2 D' F2 D R B' F2 L2 D' F2 B2 L2 U' F2,B
383339001,R2 U2 L2 D2 U2 F2 U' R2 U2 L' F' D' R' U2 B L' F' D B2 R',B
949862020,F U2 B2 D2 B2 L2 B' U2 L2 D R' D B' D' L F' U' B L2 B2 L B,B
3895813001,R2 F' U2 F2 L' B2 F2 L B2 F2 D' R' U2 F' R' U2 B U L,B
2072683001,D R F D2 B2 R2 U2 B2 D' R' D U F R' B' R B' R',B
1635241001,U' R' F' L' B U R2 D R2 B2 D2 L2 R' D2 F' U B2 L B',B
3167323001,D B2 D U2 R2 B2 D B' D F2 D U B2 L' B R F U',B
3255208001,R' D' F' D2 B U2 R2 B2 U2 F2 U2 R2 L U R D' L2 R2 B,B
1224356001,F' U' R2 U2 B L' U' B2 D' L' D2 F2 L2 D' R2 B2 L2 F2 U' B2,B
4378629001,U R' B' L' U' R2 L D' L B2 L2 F' U2 F' B2 R2 F' D2 U,B
3983161020,U' R2 B' U2 R L' U L2 D2 L2 U2 B D2 F L2 F L B2 R U' L2,B
2207029001,B U' F2 R' L2 U R2 L F D2 L' D2 B' D2 L2 F' R2 F' R2,B
4014685001,R' U' F L D' B2 D' R B U' R2 U F2 D2 F2 B2 L2 D2 L' U2 F2 B R' U' F,B
934833001,D2 L' D' F B' U L' D B R F L2 D2 B' D2 L2 B' R2 U2 B2,B
2742368001,F2 U' F2 B' R L' U' R' D' F R' B2 R' D2 B2 L D2 F2,B
4459528001,R2 F R2 D2 B' U2 F2 R2 U2 B' R2 B L' D U L' B U B R2 D2,B
3843724001,L2 D2 F R2 B' L D' F R' L' F2 U' B2 U2 F2 U R2 B2 U' R2,B
2315162001,R' B' D2 R' U2 R B2 R' B2 L' U2 L U' B D2 B2 L2 B2 L' D,B
963906001,D F' U' D L' D' R' F U B' D2 L2 U2 R2 D B2 U' L2 U' L2 U2,B
4864258001,B' R' F L U' B' D' L2 D2 R' D2 R' U2 L2 F2 U2 L D' L2 D,B
4198189001,F' R2 B2 L2 D' R2 U' L2 D' F' D' U R B' F2 D' U' L F,B
976801001,U' R2 D2 B2 D2 F2 R2 D B' R' F2 D2 B2 F' D2 L' R2 B' R U2,B
4170256001,L B R2 D R2 U' R2 B2 U B2 R2 U' B' F D' L U2 F2 L U,B
4543193001,D F2 U L F' B' R' B2 U' F' R2 D2 R2 D2 B' U2 D2 B' R2 B',B
226831001,R2 B2 D R2 D' L2 U' R2 D' F2 D2 R B L2 U L B' F L2 R,B
556263001,L' U2 R' F U B' D' L2 U2 F R F2 L2 D2 R D2 F2 L D2 R,B
1425419051,B2 L2 R' D2 R' F2 D2 B2 F2 R' B' L F2 D' B2 D2 F' L' U2 L2 U2,B
1374486001,R2 B2 D2 L2 D F2 D B2 F2 D2 L2 R' B' U R2 U' L U2 B2 D' B L' F',B
4191407001,F2 L U' B D F U F B' R U2 L2 D2 F2 D F2 B2 L2 B2 F',B
222066001,D R2 B2 D' U2 F2 U' R2 U L' F D' U2 F R' B2 D2 B R U2,B
2979559009,R2 D2 U2 R' D2 L' F2 L2 U2 D B' F' U' F2 L' D L' B2 R' D2 B',B
4761428001,F L' R2 D R2 D2 B2 U L2 F2 D' R2 L' F' R F2 L2 R2 F U,B
3592134001,U2 F L2 D2 U2 F U2 B F R' B D L U' F2 U2 F D2 B L B,B
3653997001,R2 U2 B R2 B' L2 F' D2 L2 F L B' D2 R' D' L D' L2 B U B R',B
2496666001,R2 F U R D' F R2 F L' D R' D2 L B2 R' F2 L' B2 D2 R,B
532677001,B2 U' R2 U' R2 U' B2 U2 R' F' L B' L2 B2 U R2 D2 L' U2,B
3520187001,D2 L U2 F D F2 U F2 L2 D L' R' F' D U2 F' U2 L,B
1042363001,B2 R2 U2 R2 F2 U' L2 R2 U' R2 F2 R U B2 F2 D F' L' D2 F' D,B
2316746010,R' U2 L2 R2 U2 B' R' D2 U L D2 F2 U B D B' F2 L',B
2090896014,L2 U B D' L' F' B2 D' U2 R2 B2 U2 R D2 L2 B2 R B2 U2 F2 D',B
357167001,U2 L U2 L2 B2 D2 L2 U2 R D2 B' U2 L F' D U' B' U2 L2 R F,B
2309496016,L R B2 F2 R2 D' L2 B2 F' D R' B L' U L2 R' D2,B
1094621001,U' L' D R2 B2 R F' U' D2 L' F D F2 R2 D' F2 U' R2 B2,B
1709592001,U2 R D' R2 B D2 B' D R2 F' B2 U B2 L2 D2 L2 U2 D L2 D,B
5008748001,D2 B L2 D' L U2 R' U2 F2 R2 F2 R' F' D' L U R D' L',B
661487029,L2 D' R2 B2 D2 R2 F2 R2 D B2 D' R D' U2 L B2 D' F U R B' L2 U2,B
4164743001,U2 F2 D' R2 F2 D' R2 D F U' L D' R F R2 B2 F2 R2 U2,B
3230418001,F2 R D2 F2 R' B2 L2 U2 D' L B U2 F' R U2 F2 R' D2 U',B
4361336001,L R2 F2 U' B2 U' F2 U2 L' R D' B F' D L2 D2 L B',B
370504001,L2 B U' R U D' L' B R2 U' F D F2 D' B2 U' B2 U2 R2 L2,B
1454915001,D' R2 D L2 R2 B2 U' R2 D2 R' D L F R2 D2 B D' F R',B
544496001,F2 L' U2 L' U2 B2 L B2 U2 R' D L' B2 L2 D2 L2 F D' L B' L' F2,B
3094133001,B2 D R2 B2 D' R2 B2 F2 R2 U2 F D2 L F' U' B2 F' L2 U2 L',B
4358419001,B U B' U2 R2 B U2 F R2 F' L2 F L2 D' R' F U2 L D2 U B',B
2742325001,D' L B R L2 D2 U' R2 D' F2 D B2 U2 R' U F2 R2 B D' F2,B
362119001,D' L2 F2 U F2 D L2 R2 U2 B R U2 R2 B F D B2 F2 L D',B
3009194001,D2 R B' U L2 F2 D2 U2 F' R2 F2 R2 F2 U F R' U R2 U R2,B
2065751001,D U2 R B2 D2 F2 L' B2 R B F' L D L' U' L' F D L,B
2615545001,B2 R2 D2 F2 U' B2 L2 F2 R2 U L2 F' R B U L' F' R2 D B',B
851152001,B L U' L B U R F D' R' D2 B2 U2 D2 F' U2 F2 L2 D2 F,B
2599473001,L2 U2 R2 D2 F' U2 B' U2 D' B' L U2 R' F' D U B L' B',B
5014659001,U2 L F D R2 U L2 U2 R2 B2 D U2 B R B L2 D' U2 B' U2,B
3302918045,B2 R2 U' B2 D' U2 L2 D' L2 R F' L2 B L' B2 D' F' D' U' L B,B
590533001,D2 L2 U' L2 D' B2 U' L2 U' B R F U B' D2 B2 L R D U',B
3788791001,U2 B2 F2 R' D2 L2 F2 L2 U2 F U' L' D2 B2 F U2 B L,B
5244344001,D U' L2 B2 U' L2 B2 U2 B2 U' F R B F2 D' U2 R F2 U F',B
3983197017,D2 L2 B R2 B' D2 B F' D2 U2 L R' D B2 D2 F' U' F2 L U' B' L2,B
3906828001,U2 B2 L D2 B2 F2 L B2 L D F2 U R' U' F R2 U' B,B
504860001,R2 F2 D2 R2 F R2 F2 L2 B' L F D' F' U' L' R' B2 L B R2,B
3832278001,R B R D2 L' R2 F2 R' B2 D2 U F2 D2 F R D2 U B2 F2,B
4342360001,B' F U2 L2 B' R2 D2 B R2 D L2 B' D' B' L B2 U' B U2 R,B
4954787001,U B2 R L F B' R' B2 R F2 U' L2 U' R2 D' F2 L2 U' L2 F',B
1117193001,U2 R2 B' L2 B2 F D2 L2 F U2 L' D R U' L2 B2 L2 B' L',B
1385970001,U B U' B U' R' B L' D' F2 L F2 B2 L U2 L B2 R2 D2,B
1015285001,F2 D' L2 U' R2 D' B2 F2 U2 R U L R2 D L B' F L U' L',B
876395001,L' D2 R2 U2 L F2 R' D2 L' U2 F D' U R' B' U' F' R2 F' D' B,B
934906001,U' B2 D2 L2 F2 U R2 U' F2 R D L B2 R2 B' F2 L U2 F' L,B
2703097001,R2 U2 R2 B U2 F2 R2 U2 F2 U2 L B' U F R2 F D L' D',B
344462001,F L2 U2 F' U2 B' R2 U2 R2 B D' L B' F' R' D' R' U' R2 F2 R2 B',B
850954001,F2 B R' F' L U' D R' D' F R2 B2 D2 F2 U2 D R2 L2 F2 D' B2,B
4146804001,B2 U2 L2 F2 D2 R U2 R2 D2 L B' U' F D' B2 L U2 L' B' U2,B
460104001,D F2 L D' L2 F' R F2 B' L' U L2 U R2 U B2 D F2 U B2,B
869735001,R2 D2 L2 U' F2 U R2 B2 U' B' L F2 L2 B' R' D2 B D' F U',B
552487001,L2 F2 D' B2 D' F2 R2 U' L2 U F' D R D B' R F2 R' F' R2 U',B
4253130001,R B2 D U' F2 D2 U L2 R2 F U2 L2 R' U2 R B R' B2,B
3528809001,L F2 L2 F2 R2 F2 U2 F2 U' B' L D' R' B' F D U2 F2 L',B
3155024001,R F' L' F2 U' R' D2 B L' D B' D R2 U2 L2 B2 U L2 D2 L2,B
840454001,L F2 D2 U2 F2 R' U2 R' D' L2 R2 B' U' L D F D R B',B
3793980001,F2 L2 U2 R D2 B2 L U2 L' U' L' B' D' F U L2 R U2 L D',B
471237001,U' R2 U' R B U2 R D R B L' D2 L2 U2 R2 B' D2 B' U2 R2,B
4494795001,B D' F2 L B' R' F' U2 B R2 B U F2 D2 F2 U L2 D' L2,B
789621001,U2 B2 U R2 F2 U2 L2 U' L F D F2 R' F L2 U2 B' F2 L2 R',B
4054699001,R' B2 L' R2 D2 B2 R U2 B2 R' F' D' B D' L' B2 U' F' L2 R,B
811774001,D R2 B2 D F2 U R2 F2 R2 F2 U' B' D F' R D' U B' L' F R,B
4515491030,B D' F B R D R F' R L' D' R2 U2 R2 L2 F B R2 B2 L2,B
