# Scramble Extremes — pseudo / pseudo_xxcross / O / bin 5 (3rd-smallest)
# Population in this bin: 1756
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

927100001,R F2 R B2 D2 L' U2 R2 D2 L F' L B U L2 F2 L B R' D L B,O
2604855001,R2 B2 U R2 B2 F2 R' B2 R2 B2 F2 R' B U2 R' B' R U2 L2,O
4359128001,R B' R2 U2 D' R2 F' D2 F' B2 L2 D' B2 D L2 D' L2 D R',O
2818756020,U D F R B2 L2 U' L F L' U' F2 D' R2 D L2 D2 F2 R2 B R',O
3161684001,D B2 U F R' B' D B2 D' R F' R2 B D2 L2 F L2 F,O
3867518001,U' B' R B2 D2 U' B2 U' B2 R2 F' L' U L2 U R' F' L,O
1456603001,R F L' D' F U R2 F R' L2 B2 D B2 U' B2 D B2 U L2,O
3655244001,R D R2 D R2 F2 D2 L2 R2 B2 U2 R D' R D F R2 F2 L',O
1756961001,L' B D2 B2 R2 D2 B R2 D2 F' D' L' U' F D' U R2 B,O
2468279001,F' R2 F2 D' B2 U L2 D' R2 U2 L2 B' U' L' R B2 D U2 R2,O
28514001,F U2 F2 R2 F2 D2 B U L2 B' U2 D2 L2 B U2 F R2 U2 B',O
3864071001,F L2 B U2 L2 B R2 B' D B2 F' D B2 R F2 R2 D F' R',O
4832479001,D' B R' B U2 R2 L B2 D F2 U L2 D R2 B' D B2,O
1260414001,R U2 R' U2 L2 F2 R B2 R2 B' R F2 U L' F2 R2 U R2 D,O
1820472001,F2 B' R' D2 F' D L' U2 F B2 U2 R2 F B2 U' F D' B' D,O
1853964001,L2 F2 D2 B' R2 B' U2 R F2 R2 D' B2 L R2 U2 B2 L B2,O
1868639001,U' D' R D2 L B U' D R' B2 L2 D B2 D2 F2 R2 U2,O
571208001,F' U2 B' L2 D2 U2 R2 B' R2 U2 B D L2 R U R' D2 B R2 F',O
3005653001,L2 B L2 F R2 U2 L2 F2 D' L2 R B2 D2 U2 L2 B' U2 F R,O
52675001,B' R2 U' R D' R2 U D2 B U B2 D' F2 B2 D2 B2 D L2,O
1405562001,F' B' D L U L' B' U D' R2 F' U2 R2 F2 D2 L2 F D2 F R2,O
769983001,L R F2 U2 B2 U2 R' F2 L B2 L U L' R2 B L2 B' U2 B D2,O
3276048001,F D2 F2 R2 D2 B2 U' F2 U R2 F2 B L U F2 L B L B',O
987804001,B2 D2 L F2 D2 B2 R' U2 R2 U2 F R2 F' L2 U' B L2 R' D',O
786436042,L2 F2 L2 D' R2 D2 F2 D U2 F L' B D' B L2 U' F2 L2 R2 U L',O
3407074001,B2 U2 F2 U R' U F2 R2 L D' F B R2 F' L2 B' R2 U2,O
1196257006,U2 L R2 D2 U2 B2 R F L2 D2 R' B2 D B L2 D' L2 U2,O
4134663001,U D R L2 F U' L U2 F2 R2 F R2 D2 R' F' U' L,O
77273001,B2 F2 U2 B2 L2 R2 D L2 D2 B D' B' L F2 D B' U' F' D U L2 U2,O
605309001,U B2 L2 F' U' D' R U R' F2 B2 D R2 D' B2 L2 D2 R2,O
2156118001,U2 B2 F2 L U2 F2 L R2 F2 D' R2 D R U' R U B',O
4685699001,U' L' U' F2 L2 R2 D' U2 L2 U F' L2 R' D' L2 U R D2 B' L',O
1795452001,R F2 D R D2 L' R2 U2 R U2 B D F' U' F R' D B',O
4805558001,F D2 F' R' L' F' L F B U D B2 D' R2 D B2 U2 L2 R',O
100125001,D' B2 R2 D' U' L2 D2 L2 F2 U B2 L D F D2 B' L' U F D B,O
1349238001,D' F2 D R2 D' R2 D R' F R B F' D' F U2 F' R2,O
1366118001,U2 F2 R2 D2 L F2 R B2 D2 B2 L2 F' D' R' D' F' U' B' F',O
3699054001,D2 F B' R2 F2 U L F' R2 U B2 L2 D L2 U D2 L2 R',O
3676507001,D2 L2 U' B2 U2 B2 R D2 L F2 R B' R2 D' R D U' B',O
110581001,U' R2 U' L2 B2 U2 B2 U2 F2 U2 R F U F R F2 D L2 D2 U2,O
5023063001,B2 U' L2 B2 F2 D F2 U2 R2 L' B' F L' B' U' F D2 B2 L2,O
2255384011,F D F2 U2 L2 F' D2 R2 F2 U2 F D2 L2 D B2 L B L F' U L2 U2,O
1262309001,U' R2 U' F2 D R2 U' L2 U' R D L' F' D B2 D2 F2 D2 L U',O
660535013,F2 D2 U2 F' D2 F R2 B' U2 F2 L F' L2 F' L F2 D2 R' U B' F L B',O
3551029001,R' D2 L R B2 U2 R B D2 B' R' F2 U' F' R2 D2 F2 U,O
4489831024,L2 R2 B2 D2 B R2 B' D2 B R2 F L' U' F' L R2 B' L2 D' F' L',O
130056001,U2 F' R U D B D R B' U2 D' F2 U' F2 L2 U B2 D2 B2 U2,O
4253281001,F2 L2 R B2 L' B2 D2 R' U2 R' B D' U2 B R U' F D' U',O
1218890001,F2 D2 L2 D2 F' R2 B2 R2 F2 L B' F R' F2 R' D' R' B,O
823387001,F2 L' D' R L2 F' R' F' B2 R2 D L2 D F2 D B2 R2 F2 U',O
2215623001,B U2 F R2 B2 R2 B' D2 R' U B F' D' R B R U2 F' R,O
5135102001,L' U F B U' B' L2 U D2 L F2 R' F2 L F2 L2 F2 U2 L2,O
4115381001,L' B2 D B D2 F U2 D2 L D2 B' U R2 U2 F2 U B2 D',O
4078781001,F R F' D2 L2 B D2 F' R2 F2 L2 D2 L D L D2 R B2 D',O
4713511001,R2 U' F2 D' L2 D F2 D2 R2 D' L' R D' R' D' F' D' L2 B' U' L,O
146233001,R' F2 R' F2 L D2 B2 D2 L U R U2 L F D R2 D' U' L',O
1965357001,F' R2 F L2 F' U2 L2 U2 F' U F2 U2 L' B R' B' L R B',O
4334548001,F2 D2 L B2 F2 U2 L U2 D R' F D L U' R2 B' L F R,O
3075621035,F L D' R2 U2 B2 D2 L F2 R F2 U2 B U2 B' L' D2 F' D2 L B',O
859282001,F2 D2 L' F' D R U' L' U' R' U' B2 U L2 B2 U' B2 U2 R2,O
2318017001,U2 F U2 R' U2 R2 F2 L' U2 R2 F2 R' D' U2 R B2 D F U2,O
4885474001,D L2 U' F2 L2 B' L' D' F2 R D R2 L2 D' L2 B2 U2 D',O
1260382001,L' B' U2 B' D' L F L B D2 B2 U' L2 F2 D' B2 R2 B2 D' B2,O
462754001,D2 R2 F2 R2 F' D2 F2 R2 U2 L' B' U L2 U R U F2 L' R',O
687294001,U' F2 D' F2 R L2 F' D2 R U' D2 L2 U D2 B2 L2 F2 U,O
3763443001,L D' R L2 F2 B' U' B R2 D B D B2 L2 D B2 U' F2 D2,O
4971948001,L F2 D2 F2 B2 R B' L R2 U B2 D B2 U L2 F2 L2 F',O
1883882001,U2 B L2 F D2 L2 F' R2 B2 D2 L' U F2 L F2 D2 R' U L',O
3650564001,B' R' U2 R B U B' L' U2 F' R2 F2 R2 D2 F' D L2 U,O
177841001,U2 L F2 D2 L' R D2 R2 F D F' U F' D2 L D' B' R,O
3676514001,R' U L' U2 R2 B2 R U2 B2 U' B' R U L' B2 L B2 D,O
5199552001,D' B L2 U R2 U L2 R2 D' B2 D' B2 U B D U' R U L2 U2,O
718664019,D2 F L2 F R2 B' D2 R2 F2 L B R F U B' U2 F' L' R' B' L,O
4735571001,B L R2 F L2 U2 B F' D F L2 R' B2 L R' U F2,O
3987099001,D F2 L' F D' B2 U' R' D F' R L2 F' L2 D2 R2 F,O
2346644001,F' D2 L F2 U2 B2 U2 R' D2 L' F D' L' F' L' B F' L2 R,O
4920776001,R' U' F R D B2 F R2 F U2 F D2 U' B2 D F' D F L' U2 R2 B R' U' F,O
3903916001,U' B' U2 R2 D2 F2 R2 U F2 B D F2 D2 R2 B' R' U B2,O
4201290001,R' U2 R U2 L2 D2 L U' B2 L R2 D F D' R2 F D2,O
1473539001,U2 L2 F D L' F U R2 U D2 L B2 L' D2 F2 U2 L' U2,O
4147969001,R' D' B2 U D' L' F L2 U' L U2 F2 L' B2 D2 F2 D2 R' L' B2,O
204726001,R2 U' L2 F2 L2 U2 B2 U R2 U' B' R2 U2 B2 R D' B' U F L2 B,O
500796001,B L2 B2 D2 B2 F' D2 L2 R' U R U L' F' D' B2 L,O
910759001,R2 U2 F2 U' R B' D B' D F2 R U D' B2 U L2 U D',O
4166287001,R2 U2 R2 D' R2 U R' F2 D2 L' D B2 U2 L' F' D2 U,O
4101892001,B' D' R' F' L B' R' L2 F B2 U2 B2 U' R2 D R2 L2 F2 L2,O
4326910011,D2 B F D2 R2 F2 U2 R2 B L' B' L U F2 U F R F2 U L B,O
2431570001,L' R2 D2 L' F2 L' F2 U2 R' D2 R2 F U B2 L2 D2 B' L' B2,O
2503431001,R D2 F2 R2 B2 U2 B2 U2 L2 U' R2 B D2 R B D B' L F D,O
1166151007,D2 R' D2 L D2 L2 R' F2 U R F L' R' U' R' B2 U R2 U' B' L',O
222406001,R' D R2 B2 R' L2 B' U2 D' B U L2 F' D2 F' D2 F D2 B,O
3088403001,D2 B U B U L2 D R' D R2 D L2 F2 U' L2 F2 R' D',O
5135537001,R U F2 R F2 U2 L2 R' D B2 D L2 F L' U R2 U,O
5209223021,L' F2 U2 R D2 R2 U2 R U2 D L' F' R' B R B L F D' F2 L2 U2,O
2722406006,B D L' D U' R2 U L2 R2 U2 L D2 U' B' D2 B2 D2 F' L',O
885101028,D2 F2 L' F2 U2 F2 D2 R B D L R' B2 D L2 R' U2 B2,O
969874001,B2 D L2 D L2 D2 R2 B L U R D' R D R2 U2 L' U' B',O
1810089001,U B R U B' U' D2 R F U2 F R2 U2 L2 F' R2 U2 D2 B,O
652885001,R2 B' R' F R L B2 U' B' U' B' U2 D2 F L2 B2 D2 L2 D2 F',O
2530867001,U' F2 U R2 F2 L2 U L2 F' D U' F R F2 L F D R,O
3632506064,R F L U B2 L2 U2 B2 R2 D' R2 U2 R2 L F' L' F' U' B U2 L B,O
4805785009,D' L' U L2 D' B L U' B R' U2 R' U2 L2 D2 B D2 L2 U,O
4696401001,D' B2 L2 U2 R2 D' U R2 F2 U R D2 U2 B F2 L2 U L U' R,O
823521001,B R' B U' L F D' F2 D R2 F2 D2 F' U2 D2 F' D2 B2 D2 B',O
4937845016,R2 F L2 B' U2 L2 F' L2 U' L2 U2 L' B R2 F' R D L B2 L2 U,O
4992178001,F' R L2 U' D2 R D2 R' D2 B' R2 L U2 L' F2 U2 B2 F,O
1788782001,F R F2 D2 L2 D' L2 D R2 U2 R2 B2 U2 F U2 F' L2 R' F L',O
248449001,D R2 B2 L2 F2 U2 L2 F' D' B2 R2 U L' F' L2 U L2 F U',O
1902956001,R2 D L R2 U2 F2 L2 R2 U2 F D' U R' B' L' U' F2 U2 L' F',O
1429605001,L U2 B2 L' D2 B2 R2 B2 R B' D2 R2 B D2 R D R B D',O
540781001,D F2 U' D' L B2 L B2 U F2 B' U2 L2 F2 B' D2 R2 D2,O
3787365001,F' R U2 R' L2 B U' F2 D2 B2 D2 L D2 R L2 F' L' F,O
661418004,R2 F2 L2 R2 F L2 B2 F L2 R D' B F' R B' L' R' U2 F D' B R2,O
4483706001,R' F D2 B' R2 F2 D2 F2 L B U' B' L' F2 L2 B L2 R',O
842546001,B' D2 B' R2 B2 F' R2 D' L D B R F' R2 D2 F2 R',O
2688637001,B L B' D2 U2 L U2 R B2 U2 L D B' F' D' B' R2 D2,O
638105001,U2 F2 R2 D' U' L2 B2 D' F2 D' U' R' F U F2 U2 R D' L',O
3782345001,U2 R F2 D U' B2 D L2 B2 L' U2 L B' D F2 U2 F D,O
2586611001,L U2 R2 B2 F2 D' L2 B2 D F U' B' L' B' F U2 B' F,O
1259940001,L B2 F2 R' D2 F2 L B2 D2 R D F2 U' F L2 D R2 U,O
923407005,L2 F2 D2 L2 R B2 R F2 D2 B2 U' R' U' B2 F R' U B2 L' U B2 L B,O
4420400001,B2 R U' L F B2 U' R L2 U2 D' R2 U R2 B2 R2 D2 F U',O
4323386001,L B' D2 R2 B2 U2 B2 R2 U F' D L' U2 B U2 L D,O
3902472003,F D U2 R2 D L2 B2 L2 D' B' D2 U2 L2 R D U B R' D L2 U,O
275290001,F2 R2 D2 B2 R2 D L2 D2 F2 U2 F' L B L' D2 B' L2 F2 R' U,O
276219001,L' U2 L' D2 F2 D2 L U2 R U2 L U B L' F L' U',O
279331001,D B2 R2 B2 D U2 R2 F2 D' L2 R' B D2 U2 L2 B' F2 L U' R,O
5150992001,L2 U2 B' U2 B L2 F2 L2 D U' L' B2 D F L2 F U' L' U',O
661466043,R F2 R2 D2 F2 L' B2 L2 B D2 L B2 U' L U R B F L D',O
1605968040,L2 U R2 U' L2 D' B2 D' R2 U' B2 L D' B R2 D2 U' F' R2 B' L' B' L,O
5094916025,D' R F L2 D B D B R2 B2 L2 D' L2 B2 D' L2 B R B' L2,O
4245271001,U' R2 D L2 R2 D' R2 F2 D F' D2 F R U2 L2 B2 D' F' L2 R2 B',O
715165001,B2 R2 U' F2 R2 U2 L2 U' B2 F' R2 F D F D' R B U' R',O
751928001,B R' B' R F2 U2 B' U R2 D F2 D' R2 U2 B2 R2 U2,O
821882001,R' D2 F2 L B2 F2 D2 F2 L' B U' B' L U2 B2 L U L',O
767093001,F' R2 D2 L2 R2 B' L2 D2 B F D' F2 U L' D L2 F2 U2 B',O
1346025001,R2 B2 F' U2 F U2 F' D' L2 U2 L2 R' D' F' R B D,O
1293525001,B2 F2 L' D2 F2 D2 R D2 R U F2 R' B R2 F' D F' U2 B' L',O
4326421020,R2 F' D' L2 F2 L2 U B2 R2 U L' F' D' F2 U' F D,O
3195592011,L D L' F R B' R D B2 U' B R2 L D2 L U2 D2 F2 L2 D2,O
707846001,D2 L2 B2 U2 B' U2 B U2 L2 F L' F' L2 R B' D B F2 U L2,O
1174196001,R' D2 R2 B2 L' F2 L' F2 D2 U2 F2 U F' R' D' F2 L' U' R' U2,O
1747482001,U' B2 F2 D' F2 R2 D U2 L2 B' D2 L D' R' F2 R2 B2 R B2,O
2299463001,R' F' U R U' F' L U' R' F' U2 L2 F' L2 U2 B R2 B' L2,O
321789001,D2 F2 D' U2 B2 U R2 D2 F' L' F D2 L2 U B' F2 D2 R',O
1600008001,F2 U2 R B2 L2 D2 B2 F2 L2 U R2 B' R U' B D' U2 B2 F2,O
4650293001,B D' L2 U F D B' L F2 B2 R' U2 R' F2 D R' B,O
4290239011,D2 F' B2 D2 L D2 L2 U2 R' F2 L2 R' U F' D2 U' F' U2 L' B',O
3647743001,F R' B U' B2 F2 D L2 B2 D2 B2 U F L F' D2 L' U2 L,O
4813215001,U2 L2 B' D2 B2 R2 U2 L F' R' D R2 B2 F' U' F' D,O
3628346001,U L' D' B U2 B' F' U2 F' L2 R F' R U' B' R' U F,O
3362137001,U' L2 U2 R2 U' B2 U' F2 D B' D B U R' D U2 F R U2,O
1926019001,L' F D R' D2 F' R2 F' R D2 F D2 F' L2 B' D2 R2 B' R' U B' L',O
3592707001,D B' R2 B D2 F L2 F U2 B2 U' R D2 L2 R U R D2,O
3954195001,D U2 R B2 D2 L' B2 L' B2 L2 U2 D R2 U L B2 F' D F,O
3484145043,F2 D2 L2 D R' D R' U' R F' B2 L2 D2 B2 D' R2 D L2 B' L2,O
353600001,D' B2 L' U F2 R F' L' F' R D2 F2 R2 L D2 B2 L F2 L2 F2,O
661371018,B2 R' B2 L2 B2 R2 U2 R D2 U B2 L F' R2 F2 R' D' B U L2 U',O
889738001,B2 F2 L2 U2 B2 R D2 R F' D R D L' D U2 F' L2 F',O
361102001,U2 D' F D F' L' F' R2 L' F' L2 F2 B' U2 F D2 B U2,O
362977001,F2 L' B2 U2 F2 L2 F2 L' D' B' R' F R2 B2 F2 R' B' U,O
3313597001,U' B2 U R2 F2 U' R2 D' L2 R' D L D' U2 F' L2 U2 L',O
2383862001,B2 L' D2 R' U' L' U' D2 F' L D2 F2 D F2 R2 L2 U L2,O
5171084001,D2 L' U L2 F' D L B2 R2 U L' F' D2 R2 B2 D2 L2 F,O
2705043006,B2 R2 F2 B' R' F U F' U F' B2 R F2 R2 F2 D2 B' L,O
5255077001,D' B2 D2 B' L D F2 U' B2 R F2 B2 U2 F2 B2 U B2 D R2,O
631598001,B F2 U2 F D2 L2 F L2 D' L U' F' U F2 L' R' B U F R' B R2,O
378054001,U2 L2 D' R' D F U2 L D' L' B2 L' U2 B2 U2 F2 U2 R D2 R,O
1888963001,R' D B2 L' D2 R' F R2 F' B2 U B2 L2 U' B2 U' F2 D',O
835032031,F2 L2 D2 U' F2 U' L2 U B2 U' F L2 D L2 D U2 L' R2 F2 U B' L2,O
2275312001,U L' R2 B2 D R2 U' L2 D' L2 D2 R2 F U2 L F R B,O
661389041,F2 D2 B2 F' L2 U2 F L F' R F2 U B L U2 F L U2 L2 U2,O
2349434001,F L' D B' D' L B D2 L B D2 F R2 B L2 D2 B,O
1092036001,B2 U B2 D' B2 U F2 R2 U' R F L F L2 U2 R D' L D,O
678909001,B2 L' B D B L2 F' U R F D' F2 U2 R2 D2 L D2 L',O
5109574001,L2 U R2 F2 L' D2 L' B2 U2 R2 U2 F' L U' L' B2 L2 U2 B2,O
811733001,U2 L2 U' F2 L2 F2 D2 L B' F2 L' B L U' R D U2 B2 F,O
1753353001,R2 D' F2 D2 R B2 D2 L' U2 L B2 R2 D' F U F2 U B' D,O
2005874001,B2 L F D2 B2 D F L' F2 L2 D' F2 B2 D F2 U2 F2 D B2 L2,O
4514012001,L2 D2 U2 L D2 R D B' D' U2 B L D' F U' L' R2,O
4280309057,R' D' F2 U2 F L2 F' U2 R2 D2 L D2 L' F U2 B2 R B R,O
1635395001,F U2 L F' B2 L U2 R D2 L2 D2 B D2 B' R2 B' U2,O
