# Scramble Extremes — pseudo / pseudo_xxcross / G / bin 3 (min)
# Population in this bin: 17
# Samples listed: 17 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,G
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,G
221498001,B D2 F L2 B' L2 U2 B L R B U2 F2 D2 R U' B' D2 U B' L2,G
661418191,D' U' B2 L2 U R U2 B2 L B D' B D B' F' U2 R2 D2,G
661443001,U F2 D' R2 D' U' B2 U' R2 F L D R' B2 F2 U R2 U' L' D2 L2 U',G
868528001,B2 L2 U L2 U B2 L2 R' F2 L F' R' B U2 F' R' B2 D U',G
1017548001,D' U2 R2 D2 U' B2 L2 R2 U' R B' R B U R D R' F,G
1176032001,R2 U' B2 D R2 U L2 U' L D' L' R B2 L R2 U',G
1226502001,R D2 L2 R' B2 F2 R' F2 D2 F2 U' F' L2 F D B' D' R F,G
1728229001,F2 U R L' F' L F' D B' R2 L D2 B2 L' F2 R' B2 U' B,G
1902384001,D B' D L' D2 L B2 D2 R D2 R2 B R F' D R D2 L R,G
2404308001,B D' L F' L2 U' F2 D2 U L2 D' L U' F2 L' D2 U F,G
2517887001,F D U2 L' F2 U2 L D2 R' B' L2 U B' F2 U' B2 D2 R',G
2622391001,U2 B U2 F R B2 R2 B U' F2 D' F2 U2 L2 F2 L U2 R U2,G
4085197001,D2 F L2 B' D B' D L' F2 D B L2 U L2 B2 U2 D' R2,G
4524717001,R2 U2 F2 D' L' B D B D2 F2 L2 F D2 F R2 B R2 F2,G
5025875001,D2 R' F2 R' U2 R U2 F U2 F2 R D' L2 D' L U F' L,G
