# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / BG / bin 6
# Population in this bin: 515
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color

149613,U2 L2 U R2 U' L2 U' B2 F2 U R2 B' R U L F D' B D2 U2 L' ,B
6302,L2 B2 L2 D B2 R2 D F2 L2 D F2 D R2 U' F' U B2 R' B L' F D' R' U' ,B
30,U2 B2 D' F2 R2 D' F2 L2 U' R2 D' B2 U2 L2 R' D2 U2 B' U L D F R' B ,G
6934,R2 B2 L2 D2 U F2 R2 D' B2 L2 B2 U2 R2 B' R' D' L' F' U B F2 R ,G
32,R2 U' B2 D R2 D B2 R2 U2 L2 F2 U F' L' B R2 L U' R' D' B L' U' ,G
33,R2 D2 F2 D B2 F2 R2 D' F2 U B2 U' B2 F' U L U' R B D' L F' D' ,G
52,B2 U L2 U' B2 R2 U2 L2 D' R2 L2 D2 L' F R D L' B' L' U' F' L' ,G
929027,L2 U R2 D' B2 R2 B2 L2 F2 U R2 D' F2 U' F' R' U B' U B2 L' F D' R' U' ,B
6340,B2 F2 D2 B2 R2 L2 U' R2 L2 B2 D L2 U2 R' F' D' B' R' L' D2 B U' ,G
912602,F2 U L2 F2 D R2 L2 B2 U L2 U' B' L' F2 U L F R' L' B' ,B
66,R2 L2 B2 D' F2 U' R2 U2 L2 D L2 D L2 U' L' F' D B R' U' L' F D' R' ,B
6915,L2 F2 U2 R2 D B2 L2 U2 L2 D R2 B2 U B' L' B2 U F D L' B R' U ,G
218694,R2 L2 F2 D R2 B2 U' R2 U F2 D F2 U2 L2 F' D2 L F' U' R' B' R2 U' R ,B
6865,L2 U2 B2 F2 L2 B2 D' B2 U' R2 L2 B2 D' L' U2 F D B U2 R' L' F' D2 ,G
6706,D B2 D' B2 U L2 U' R2 F2 U' L2 D B2 R2 L' F D B R' U' L' F' U' ,G
71,R2 B2 D2 L2 D F2 L2 F2 U F2 U' R2 U2 B' L' F D2 R' D U' L2 F L' ,G
6849,F2 D' U2 B2 R2 L2 U B2 R2 D F2 L2 B2 F' D' R D2 B' L F' U R' D' ,G
