# Scramble Extremes — std / xxxxcross / ORWY / bin 12 (3rd-smallest)
# Population in this bin: 4035
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

272,F2 U2 F2 R2 U L2 D' L2 D' L2 B2 U L2 U L' F' U' L' B R L' F2 U' F' ,W
1000866,B2 F2 R2 L2 U' B2 D' B2 U B2 U' R2 D' L2 F' L' B R2 U' R' D' L2 B L U ,O
1248642,B2 U2 R2 B2 L2 D' B2 D2 U2 R2 F2 L' B' U F' L2 U R' L B U' ,O
865876,B2 F2 L2 B2 F2 D' B2 F2 R2 L2 U' L2 D' U R' L' B' F' R' L' ,O
410423,L2 D B2 F2 U' B2 D' R2 D' R2 U F2 R' U' R2 F L' D B' U F2 L' F' ,R
1117534,R2 D' B2 U F2 D F2 U2 R2 U' R2 U B2 L2 U' L' F R' B2 U B D F2 R' F' ,R
939037,D' L2 D2 L2 B2 D' L2 F2 L2 B2 D B2 U' L2 B' L' U' R L2 B2 F U' B' L' ,O
399486,D' R2 L2 F2 U' L2 F2 U' R2 F2 U' L2 U F2 U B' R D F U' B2 U2 R' B L' ,O
528315,B2 U B2 F2 U2 F2 R2 D2 R2 D R2 U R2 B2 F' R' B L2 D' L' U' R2 B R U ,O
284936,U B2 U' F2 L2 U2 L2 U' R2 U' L2 U2 B2 U B' U' R' F L D B' D2 U' R ,O
1035,R2 F2 U2 R2 D' F2 L2 D' B2 R2 U F2 R2 U' B' R2 D L D R' F' U' L B' ,Y
888053,R2 U' R2 U' B2 D2 U' F2 U' R2 U' B2 L2 U R' B' U' B2 F R2 L U' R' B' ,Y
1197388,L2 F2 D' B2 R2 D' F2 U R2 D' F2 D2 U' R' B2 F U B' L' D' R' F' U2 ,Y
919811,D' R2 U' F2 L2 U' R2 U' L2 F2 D F2 U' F' R' U' B2 D' B' L D' F R' ,Y
1001018,D' L2 B2 L2 D' F2 D2 B2 F2 U' F2 U R2 F' L F2 U' B' D' B2 L F' R' U2 ,O
1147573,D F2 D' R2 D' L2 F2 U F2 U' F2 R2 D' F2 U2 L' B F' L2 U' B2 R D L' F ,O
1119998,U B2 F2 R2 B2 D F2 U F2 D R2 L2 U2 F' L U' L2 D' L2 B' R F D L U' ,R
866134,U R2 B2 D R2 F2 D F2 D' L2 U2 B2 U R2 F' L' U R' F2 L2 U B' F L' ,Y
928492,F2 U R2 D' R2 F2 L2 F2 D' L2 U2 F2 U R2 B' L D' L2 U' F R B D' L' ,Y
195340,B2 U F2 D' B2 L2 U2 F2 U' F2 R2 L2 D' B' D R D' L D F' U' B' L' ,R
245273,R2 B2 D L2 F2 L2 F2 D U R2 U B2 D2 U' B' R2 L D U2 B U' R F' L' ,Y
893295,L2 U' L2 B2 U2 B2 U' B2 U' R2 D R2 U2 R' B L2 F U' R' B' L' D F' U' L' ,O
1047,U' B2 U L2 D2 R2 F2 L2 D' R2 F2 D F2 U2 R' F' U' L B' R U' R' D' F' L' ,Y
883212,R2 B2 U' B2 L2 D' B2 U L2 D F2 D2 B2 U' B' U2 R U' F' D' L' B R' U2 ,O
194010,U2 L2 B2 D L2 U' R2 D' U2 R2 U B2 R2 F' R F2 D' B' U' B2 R F' L ,R
1010853,U' F2 U2 B2 D B2 U' B2 F2 U' B2 U2 B2 U' R' B' R2 U L' D B' R F2 U' F' ,O
350535,L2 F2 D R2 U' F2 U B2 U2 B2 L2 F2 D' R' F' R2 D L U L2 F' R B' ,R
1243840,R2 U2 R2 B2 R2 U2 B2 L2 D L2 D2 U' F' U' L B' D' U' R' F U' L' ,O
1285,U R2 L2 B2 U' B2 D R2 F2 L2 F2 U B2 D' R' B' F L2 U B2 L' D' R F ,Y
928785,D R2 D' F2 U2 B2 U L2 U L2 U' B' L F' D2 R2 U' R' D' B' L' U' ,W
553595,R2 D' F2 D' R2 D B2 U' F2 U L2 F2 U2 R2 F' R' B2 U R B' R' L' F' ,R
245786,B2 D' R2 U2 R2 L2 B2 D' R2 D2 B2 U' B2 R2 U' L' B U F R' D' L' B' U' ,Y
950887,F2 D2 F2 D2 R2 D' F2 L2 F2 L2 F2 U2 R2 F' L' F2 D B U B2 L' F R U ,R
31754,D2 B2 L2 B2 D R2 D R2 U L2 D' R2 U' R' F' D' B' L' U R L2 F U' ,W
642630,D2 L2 D R2 U' L2 D' R2 F2 L2 F2 L2 U2 F' D2 U2 L' D R' F' U' B' L' ,W
883213,U L2 D L2 F2 D' L2 F2 L2 B2 D' F2 D' B' L F R2 D' F2 U' R B L ,O
1048824,B2 D' F2 L2 D L2 B2 U' F2 D2 L2 F2 D2 F' L' D B' U F2 L' F' R2 D' R' ,O
356582,U2 L2 D F2 U F2 U F2 U' L2 F2 D B2 F' L U R B D' B2 F' L' ,O
595341,L2 D' F2 D L2 F2 D' F2 R2 D2 F2 L2 U' L2 U2 F' U' R' L' B D R' F' D2 U L' ,W
1192344,B2 U' F2 D R2 D F2 D' B2 R2 U F2 U2 B2 L' D B' R' D R2 U F L' B' ,R
414930,B2 U B2 D' F2 L2 D' B2 L2 U2 L2 F2 L2 B' L' D2 F2 U F' D' R' B' L ,R
1199578,U2 R2 U R2 B2 D F2 D' L2 D2 B2 U' L2 R' B F' L2 D' B2 L U R' F ,O
680365,U B2 L2 D L2 B2 F2 D' B2 U' F2 L2 D F' R' U' L' B' D B2 F R' U' ,R
249993,D2 B2 D' R2 D2 B2 F2 D L2 U R2 U R' F' L U B D R' D2 F' U' ,O
1143182,U R2 U L2 U L2 D2 F2 U R2 U2 B2 U' F2 U2 F R' L2 D B L' U' B F' R' ,O
433153,R2 F2 U L2 D' L2 U' F2 L2 D B2 R2 D2 B' R' L2 D' L F U B R' U2 ,W
692713,U' L2 D2 F2 R2 U' L2 U' B2 U' F2 U2 F' R F2 D' B' U' B2 R F' L' U2 ,R
478355,B2 L2 D2 B2 L2 U F2 U' L2 U' R2 U R2 U' B' U' R' U2 F' L2 D L' B' R' U' ,O
883388,U2 B2 F2 D B2 R2 D' R2 F2 R2 F2 D' U' R' B' R2 U L D L2 B' R F U' ,O
375211,L2 U L2 D' B2 R2 D' B2 U' F2 U R2 F2 U2 B' R U F2 D F L' D B' R' ,R
393996,L2 U' F2 U2 F2 L2 D R2 D F2 R2 D2 B2 F' R' L2 U' L B D F R' U' ,Y
950653,R2 D B2 U R2 U' F2 U' B2 L2 U2 L2 D2 F' L' D' R L2 B F2 D' F' L' ,O
291863,L2 D R2 B2 F2 D L2 U' R2 F2 D' B2 U L2 U' R' B' L F2 D' F' U' B2 L B ,R
765726,D' L2 F2 U B2 U B2 D' R2 U R2 D' B2 R2 U' R U' F' L' B L2 D R U B' ,R
1147036,U' R2 B2 F2 D' U2 L2 D' F2 D B2 U2 B2 F' R B R2 D' L U' L2 B R' ,O
1256052,B2 R2 U' L2 B2 D R2 F2 D2 B2 F2 D' R2 U B' L' F' U' F2 R' D2 B D' L' U2 ,O
919809,L2 F2 R2 D L2 F2 L2 D2 L2 U' F2 D U L2 U' L' U2 F' U R D B L' F U2 ,Y
379420,U2 B2 U F2 R2 U' L2 U F2 U2 F2 L2 B' R U F2 D F L' D B' R ,O
1041864,R2 D' R2 D R2 F2 D R2 D' R2 B2 U F2 R' F' D' R D2 L B U' F D2 L' ,R
155463,F2 U' R2 U2 F2 R2 F2 U R2 U2 F2 U B2 R2 U2 B' R U F2 D F L' D B' R ,R
1024981,U2 R2 D' L2 D R2 D F2 U2 B2 U' B2 F2 R' B' L F2 D' F' U' B2 L B ,O
427760,F2 D R2 F2 D2 F2 U B2 R2 L2 U' L2 U2 F' L' D B' U F2 L' F' R2 D' R' ,R
1232489,L2 B2 U2 R2 B2 D' B2 U' R2 L2 U' F2 D F2 U' B' L F D' F2 U' R B L' U2 ,Y
399860,D R2 F2 U' R2 F2 D2 R2 B2 U R2 F2 D' R' U2 L2 B F R' D L F ,R
1116752,F2 R2 U2 F2 U' F2 D' F2 R2 F2 D R2 U F2 R' F' R2 D L U L2 F' R B U2 ,R
424007,B2 U' F2 U' L2 U' R2 F2 R2 L2 D2 U' B' R' F L2 U' L' D' R2 F R ,R
