# Scramble Extremes — std / xxxxcross / BGWY / bin 15 (max)
# Population in this bin: 63190
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1125634,L2 D' R2 D2 L2 U R2 D L2 D' F2 R2 F' R L2 D L' B' U' F' R ,B
674186,D' B2 L2 D2 B2 R2 U' L2 D' R2 L2 R' F D' B' L2 U' R L' U2 F' U' ,B
807080,D' R2 F2 R2 B2 U F2 D' F2 U' L2 D' U' R' F U B L D' R' L2 F' U2 L2 ,B
556014,U' F2 D2 R2 D R2 B2 D2 B2 U' L2 F2 U2 B2 L' B' R F2 U' F' D' B2 R B' U' ,B
904729,U2 B2 F2 U' R2 D' B2 F2 U R2 F2 D' U' B' D' L' F R U B' D' U2 L ,B
827307,F2 U F2 U2 R2 F2 U L2 U B2 R2 B2 R2 U R' F' L B2 U' B' D' F2 L F U2 ,B
1099047,U F2 U' L2 D F2 U B2 R2 B2 U' B2 R2 U2 R' B R2 D' L' U' B R' F' U' ,B
336428,D' B2 D' R2 U2 R2 B2 U' R2 U' F2 U R2 B' U2 L' U F D R B' L' U' ,B
998496,L2 F2 U L2 U' F2 D R2 U R2 U B2 U2 R' F' D' B' L' U R L2 F U ,B
1226461,U2 F2 R2 U R2 U B2 R2 D2 R2 D F2 U2 L2 B' U L' F D U R B' U L U' ,B
999785,L2 D2 B2 R2 U B2 U2 R2 U L2 U L2 F2 L2 R' F R2 U' L' D' L2 F R' B U' ,B
841939,B2 D R2 U B2 D2 B2 L2 D B2 U' F2 R2 U2 B' R L2 U L' F' D' B' R' ,B
1256599,B2 D' B2 R2 U' F2 L2 U' F2 D' R2 L2 D2 B2 U' F' R B' U' L' D' F D2 R' U' ,B
1119915,U' B2 R2 D' L2 U L2 D' L2 U F2 U R2 U R' B L2 D' B' L F' U' B' D2 L' ,B
1135454,D' F2 U2 L2 F2 U' B2 U' L2 D' B2 U2 F2 L2 B' R2 L' U' R F D B L' ,B
997999,L2 U B2 D2 L2 U R2 D' B2 L2 F2 L2 D2 R2 B' L D' L2 U' F R B D' L ,B
933881,L2 U2 B2 U' R2 D' F2 D B2 R2 L2 U R' D F D' B D L' U' R' B ,B
1007671,L2 D B2 F2 R2 B2 D2 U B2 R2 U2 R2 U' R2 L' B' U2 F' U R D' B D2 F L' ,B
644955,D2 R2 D' B2 D F2 R2 D L2 U' F2 L2 U2 R2 U' R' F2 U B' R L F D' U' B' L' U' ,B
613311,D F2 U B2 R2 U' F2 D' L2 D' R2 U B2 U2 R' B' L F2 D' F' U' B2 L B' U' ,B
168384,U F2 U B2 U' L2 U2 F2 U F2 U' R2 U2 B' L' F D R2 U R' B' U L' ,B
1177997,R2 D2 B2 U' F2 L2 U R2 D' F2 U2 F2 L2 U2 B' U' R' U2 F' L2 D L' B' R' U' ,B
858949,L2 B2 R2 D2 F2 D2 U' R2 U' R2 B2 U R2 B' R B2 U' F' D' F2 R B' L' U' ,B
1069955,D F2 U L2 D B2 L2 U F2 U' B2 U' R2 U' R2 L' F' U' B' R' D R2 L F' U' ,B
426939,F2 L2 D' F2 L2 U2 R2 U B2 U2 R2 U' F2 R2 L' B' R F2 U' F' D' B2 R B U ,B
355866,U R2 F2 R2 D2 B2 D2 U' B2 R2 B2 L2 U2 F' R B' U' L' D' F D2 R' U' ,B
751329,D' B2 U' L2 U B2 D' R2 L2 U' R2 D2 B2 U' F' L' F2 D B U B2 L' F R ,B
992824,L2 D F2 D' B2 R2 D' F2 D2 F2 L2 U2 F2 D' L' U2 B' D U2 R U' L2 B' L' F' ,B
422554,U2 R2 L2 U L2 D' R2 D' B2 L2 U L2 D2 F' L' B R2 U' R' D' L2 B L U2 ,B
1115582,D' F2 R2 D R2 U2 L2 D2 F2 L2 F2 R2 L' F R' B2 U B D F2 R' F' ,B
930506,D' B2 D2 L2 U' B2 D R2 U' F2 R2 F2 L2 B' R L U F' D' U B' U' R' ,B
1203180,L2 D R2 F2 L2 D B2 U L2 F2 U' L2 F2 U2 B' R' F U' L' D' R2 F R U2 ,B
951211,R2 L2 U R2 U2 B2 U' R2 B2 F2 R2 L' F' D U B R' L' F' U' B2 L' ,B
628256,D2 L2 D R2 B2 D2 B2 U' B2 U' B2 R2 B2 R2 U' R' F' D' B F2 R2 L D' R' F' ,B
1053222,R2 U B2 D' R2 U' L2 D2 R2 U' R2 L2 R' B' L' F U F2 R' D2 B L' U' L' ,B
1057373,U' R2 D2 F2 U F2 L2 D R2 U' B2 D' R2 U' F' L' D' R' B' U B2 F L U2 ,B
