# Scramble Extremes — std / xxxxcross / BG / bin 12 (3rd-smallest)
# Population in this bin: 3214
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1232768,L2 U' R2 D2 F2 U R2 L2 U L2 U2 F2 U' B' F' U' R L' B D2 F' D U' L' ,B
1211975,F2 D R2 L2 U B2 U2 L2 B2 U2 L2 F2 U' R' D2 F L2 U' L B R D F U' ,G
612136,B2 R2 B2 L2 U' B2 U' R2 U R2 U' L2 D L2 U2 L' D' F' R B U L' D' U2 F ,B
827027,F2 U2 L2 U B2 U2 B2 R2 U' F2 U2 R2 U' R U B L' F' D' R D2 U B' ,B
830092,F2 D F2 L2 U' L2 D2 B2 R2 U' R2 L2 B2 D' R' F' L' D' L2 B' U2 R U' F' ,B
213141,L2 F2 D L2 U F2 R2 F2 L2 D' L2 F2 U B' L' F D' R D2 U B F2 R' ,G
689120,F2 R2 B2 R2 U' F2 R2 U B2 L2 D2 R2 D R2 U' L' F' R B2 D' B' U' F2 R F' U2 ,B
1187339,U2 L2 D' F2 D2 L2 D L2 B2 U2 F2 L2 B2 D2 U2 B' L' F D R U B' U2 L ,G
681243,U' R2 D' R2 L2 U' F2 D2 R2 L2 D' L2 U2 L' F' U' B F2 R L2 U' L' F' ,B
886824,B2 L2 U F2 R2 D' U' L2 D' B2 D B2 F2 U' B' F' R' B2 L2 D U' F' R' L' ,B
304587,L2 D L2 U' B2 F2 D' L2 B2 D' F2 U B2 D2 U' L' B' F L2 D B2 R' U' L F ,G
865882,F2 U' L2 U' B2 R2 U2 L2 D' B2 F2 L2 F2 D' U2 B' L2 U L F R' B D' L' U ,B
495409,F2 D' L2 U B2 R2 U R2 D2 L2 F2 D' L2 B' R F' D L' D2 U' B' F2 L ,B
737626,F2 D' L2 D F2 U' B2 U' R2 B2 R2 D2 B2 L2 R' B' U' B2 F R2 L U' R' B' ,B
410097,D' L2 B2 R2 D2 B2 U B2 R2 U' R2 U R' F' D' B F2 R2 L D' R' F' ,G
692631,F2 U B2 U F2 U' R2 D2 U B2 F2 R2 L2 B' L' F' L2 U' R D U2 F' U2 L' ,B
519466,B2 F2 D F2 D B2 U' F2 U L2 D' F2 U L2 D2 R' B' L2 D L2 F U' R' L B' ,B
887333,R2 D' L2 D' L2 B2 U' B2 U R2 B2 D R2 U' B2 L' F' U' B' R D L F' U' ,B
689516,B2 D' L2 D F2 U' L2 D R2 F2 D2 U' R2 L2 U' B' L' F' L2 U' R D U2 F' U2 L' ,B
1265383,B2 R2 B2 L2 F2 D' F2 U R2 D' B2 U B2 D' R' B' L F2 D' F' U' B2 L B' ,G
731395,D2 R2 D2 L2 B2 U' R2 U2 F2 U F2 U R2 U2 L' D B L' U' R' F' D B D L ,B
1006753,R2 L2 D L2 U2 B2 R2 F2 U' B2 U' L2 U L2 R' F' D' B F2 R2 L D' R' F' ,G
670815,U' R2 U2 R2 U R2 U' F2 R2 L2 D U' B' L' U F' D B2 L' B' R2 U' R' ,G
528151,U' L2 F2 U2 R2 U' B2 D' R2 D L2 U' R2 B' R B2 U' F' D' F2 R B' L U ,G
