# Scramble Extremes — std / xxxxcross / B / bin 12 (3rd-smallest)
# Population in this bin: 1676
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

911990,B2 F2 L2 U2 L2 U' F2 U' B2 L2 B2 D2 B2 F' R' U' L' B D F R' U' ,B
1265,R2 U F2 U' L2 D2 L2 B2 D L2 U2 B2 U' L2 U' F' D L U' B F' R' L U' L' ,B
695503,U2 F2 D' R2 D R2 U' B2 L2 U' B2 U2 L2 R' F' D' B F2 R2 L D' R' F' ,B
917971,F2 D' R2 B2 U' L2 B2 U2 F2 D' R2 D L2 F2 U B' L' U' R F2 R2 F' D B L' ,B
734395,D' R2 D F2 R2 U L2 F2 R2 L2 U B2 U' L' B F2 U F' R' D' L' B' U ,B
681656,F2 D R2 B2 R2 F2 U' F2 L2 D' R2 D2 B2 L' B' R F2 U' F' D' B2 R B U ,B
530196,R2 U2 B2 U' R2 B2 D F2 R2 B2 L2 D2 R2 U' F' R' B F2 D U2 R' U' F L U' ,B
821660,D' L2 B2 D' R2 U F2 R2 L2 U F2 R2 L2 U B' R F' D' L' U' B U2 R' U' ,B
826088,D R2 U B2 F2 L2 B2 F2 U F2 U' R2 D L2 D2 R' F L D B U' F2 U2 L' F' U' ,B
865876,B2 F2 L2 B2 F2 D' B2 F2 R2 L2 U' L2 D' U R' L' B' F' R' L' ,B
649446,U F2 D F2 R2 U' F2 U2 F2 L2 B2 R2 B' R U L F D' B' F2 R' U ,B
831971,U L2 D R2 U L2 D2 F2 U' F2 D L2 U F' U2 R' F2 U B D R F L' ,B
917976,U2 B2 U' R2 F2 R2 D B2 F2 U L2 U R2 U' F' L B' U2 R2 D' R' U' F' L' ,B
6005,L2 B2 F2 L2 U2 L2 U2 F2 D U' L' B F D R' L D U' L' D' U' F' ,B
505468,B2 U B2 D' L2 F2 U R2 D' R2 U R2 F2 U' R2 F' R U R2 D B' L' U F' R' ,B
681537,L2 U' B2 L2 D L2 D2 B2 L2 U B2 U R2 F2 R' F' D' B F2 R2 L D' R' F' ,B
694310,F2 R2 D' L2 D2 B2 U R2 U B2 R2 B2 L2 U' B' L' F R2 D' R' U' L2 F L ,B
496461,L2 U' F2 U B2 L2 D2 L2 D F2 D B2 U R2 B' R' B2 D F U R' B L' U' ,B
531803,B2 U' R2 B2 U F2 U2 B2 D' F2 D' L2 B2 D2 F' L' B' R2 L2 D R U B' L' U' ,B
818749,D B2 U2 R2 U' R2 U' F2 U B2 R2 U F2 U R' F' L D2 B2 U B D R F' ,B
918186,U' R2 D F2 U2 L2 U' B2 L2 D' B2 L2 F2 U F' R D L B U' F D2 U2 L' ,B
734400,U' R2 D R2 D2 B2 L2 F2 U' R2 B2 U' R' F R2 U' L' D' L2 F R' B U2 ,B
491769,L2 D L2 U' L2 D F2 U R2 D2 U' F2 R2 U' F' R F2 D' B' U' B2 R F' L ,B
675660,D2 B2 L2 D' F2 U R2 D B2 L2 U' L2 U2 F' R B U L D' L2 U2 F R' ,B
505215,D2 R2 F2 R2 D' R2 D' R2 U L2 D' U2 F' U2 R B2 D' B L F U R ,B
818954,U2 L2 B2 R2 F2 U' F2 D R2 D2 B2 D B2 L' B' R U F D L' D2 B U' ,B
681305,L2 U' B2 D' L2 U B2 R2 U2 L2 U' F2 R' F' D' B F2 R2 L D' R' F' ,B
65595,F2 U L2 D R2 D' F2 U' L2 U2 L2 F2 R' D B U L F' R' D' B' R ,B
687408,F2 U' B2 D L2 F2 U' L2 U R2 F2 U B2 U R2 F' L' D' R F2 L2 B D' F' L' U2 ,B
819400,D R2 D2 R2 B2 U B2 U F2 U R2 B2 U2 L' B2 F' U' B R D L F U2 ,B
729823,R2 B2 R2 U2 R2 F2 D F2 L2 F2 R2 U L2 U2 F' R2 L U R' B' D' F' L' U2 ,B
822200,L2 B2 U' B2 U2 F2 U B2 L2 U F2 U2 R2 U' B2 R' U B U' F U L' D' R' F ,B
689120,F2 R2 B2 R2 U' F2 R2 U B2 L2 D2 R2 D R2 U' L' F' R B2 D' B' U' F2 R F' U2 ,B
687428,F2 R2 U' R2 D B2 D' B2 U L2 U' R2 D U' B' R B2 U' F' D' F2 R B' L U' ,B
818958,B2 U' B2 D2 B2 L2 F2 L2 D R2 U L2 U' L' F' R' U' R2 B' D2 L D' F ,B
503566,U' F2 R2 D' L2 F2 U B2 D2 B2 R2 D2 F2 U' F' D2 L B2 U' B R F D L ,B
502631,U R2 B2 D B2 L2 U F2 L2 B2 U R2 U2 F' D2 L B2 U' B R F D L ,B
911711,L2 U2 B2 R2 D' F2 D B2 D' L2 U L2 D' R' U2 B' U L D F R' B ,B
911994,U R2 B2 U2 B2 F2 R2 U F2 D F2 L2 F' R B' U' L' D' F D2 R' ,B
672117,U R2 U' L2 B2 U F2 U B2 U' L2 D' L2 U2 L' D2 F' R2 U R' B' L' D' F' ,B
688243,F2 R2 D L2 D F2 D2 B2 U F2 D F2 R2 U2 L' B L2 U' R' D' R2 B L' F' ,B
508604,B2 D R2 D' B2 R2 L2 D' B2 D' R2 B2 D' F' L B' D R U L2 B' L' U' ,B
818852,D2 B2 D' F2 D' L2 D B2 U' F2 U' F2 R2 U R' F' L D2 B2 U B D R F' ,B
