# Scramble Extremes — std / xxxxcross / BGOR / bin 12 (3rd-smallest)
# Population in this bin: 6046
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

428497,U2 F2 D' R2 U' L2 U B2 U' L2 F2 D2 F2 U L' F' R B2 D' B' U' F2 R F U ,R
1087308,R2 B2 D R2 U' F2 D' F2 D2 B2 U' F2 U' F' R2 L U R' B D' B2 F' L U' ,O
171511,U2 R2 B2 D' L2 U2 F2 D F2 R2 L2 U B2 L2 B' U' R F D' L2 U' L' B R ,G
1254075,R2 U2 B2 D' L2 D2 L2 F2 U R2 B2 L2 F2 D L' B' F2 D' F R U L B U ,O
512327,B2 D' R2 B2 D L2 D' R2 D F2 D F2 D B2 U' B' R2 L D R' F' U' B' L' U ,G
919849,D L2 F2 U' B2 L2 U' R2 D F2 L2 F2 R2 D2 L' D B U F2 L F' R' D' B ,G
2283,R2 L2 F2 U' F2 D' U2 B2 R2 B2 U' F' R' L' U F2 L2 U B' F' L' ,G
311726,F2 R2 U' L2 U2 F2 D' F2 R2 U2 L2 D' L2 B2 R' B F' R2 D' B2 L U R' F' U' ,G
525938,L2 D B2 U F2 R2 B2 L2 D2 L2 F2 U' F2 U' R' B' L' U' R' D B' D' F D2 L' ,O
510410,F2 D F2 D F2 L2 U' L2 B2 U' L2 U L2 D B' R F D L U R2 F' U2 R' ,B
908958,R2 U B2 U2 F2 U' B2 L2 U R2 L2 F2 U' R2 D' B' L' F R2 D' R' U' L2 F L U' ,G
376926,R2 D' L2 B2 F2 D R2 B2 U F2 R2 B2 F' R' B L2 D' L' U' R2 B R U' ,B
2932,R2 B2 D F2 L2 U L2 U R2 B2 L2 F2 D L2 U2 B' U L D' L2 U2 F R B D' L' ,R
1006753,R2 L2 D L2 U2 B2 R2 F2 U' B2 U' L2 U L2 R' F' D' B F2 R2 L D' R' F' ,G
91065,D' L2 U' L2 U' R2 L2 D' F2 U F2 D' B2 U' F2 R' D F L' B' U' R D U2 F' ,B
879809,D2 R2 F2 U' F2 U' F2 L2 D' B2 U L2 U' L2 B' R D R2 U F' L' D B' R' ,G
1249147,R2 B2 D B2 D L2 U2 L2 B2 U R2 F2 U' R2 D' B' R D' F2 U' F' L B U' R' U' ,R
532856,B2 U B2 D' B2 L2 B2 F2 U' F2 D R2 U2 B' D R L' U B' L F U2 L' ,G
75973,B2 R2 D R2 U' L2 F2 U B2 R2 U2 B2 U L2 U' L' F L2 D' R' U' R2 F L' B U' ,G
970353,D2 F2 U' L2 U' B2 U L2 D' F2 U R2 L2 U2 R' B' L F2 D' F' U' B2 L B U' ,O
1035026,B2 R2 D' R2 U R2 B2 D2 R2 B2 D B2 U' F' L U' L2 D' L2 B' R F D L U' ,O
645076,D F2 D' F2 U2 B2 L2 D' L2 B2 F2 D2 B' L' F R2 D' R' U' L2 F L U' ,G
1044379,D2 L2 U R2 U' B2 L2 U' B2 L2 U R2 U2 F2 U' F' L' D' R F2 L2 B D' F' L' ,O
612531,B2 D2 B2 F2 U B2 D' L2 U2 L2 U B2 L2 U' B' L' B2 F D U2 L' U' B R U' ,G
792184,U2 R2 D2 U' L2 D F2 U B2 L2 F2 D' B' L B2 D' F' U' F2 L B' R' ,R
225457,D2 R2 B2 D B2 D2 L2 U B2 F2 L2 F2 U2 L2 B' D2 L D' F' U' R' B L' U2 ,G
947732,F2 U B2 R2 D2 R2 U F2 D2 F2 R2 U B2 R2 U L' F' U' B F2 R L2 U' L' F' ,R
874910,B2 D' L2 D' L2 U R2 B2 U R2 D R2 L2 B2 U' L D' F' R B U L' D' U2 F ,G
879760,F2 U' B2 R2 B2 U2 R2 U2 F2 D' L2 U' L2 U' R' B U' F' L2 D' R L' D2 B' U' ,O
95089,B2 D U2 R2 L2 U' F2 L2 D R2 D R2 U' F' R' F2 U B D B2 R' F L U ,G
1021552,U F2 D L2 D' B2 F2 L2 D R2 D' L2 D' R2 B' U2 R L' U' L2 F' D' B R ,O
1171461,U2 L2 D L2 U2 F2 D' R2 D L2 U2 F2 R2 F' D U2 L U' B' R' F D L ,O
1042542,B2 L2 B2 F2 L2 U2 L2 U' R2 U R2 L' D F' U' L' B' R D F U2 L' ,O
5278,R2 B2 L2 U F2 R2 U2 B2 U' B2 L2 D F2 U2 R' B' F L2 U B2 L' D' R F ,O
669789,F2 D F2 U B2 U' L2 B2 F2 U' L2 D2 F2 R2 F' L' B' U2 R2 D R' U' F' L ,G
478351,L2 B2 U' F2 D' F2 L2 U2 B2 R2 U L2 U B2 U' L' F' R' U' R2 B' D2 L D' F' U' ,O
463654,D2 R2 D' R2 U2 F2 U' R2 U B2 F2 R2 D L2 F' R L U B' D' U F' U' L' ,O
1040872,F2 U B2 D2 B2 R2 U L2 U2 B2 U' R2 B2 U B2 R' F' L B2 U' B' D' F2 L F U2 ,G
503551,U L2 B2 D R2 D' L2 D2 L2 D' L2 U2 R2 B' L' F D R U B' U2 L' ,B
513911,D2 L2 B2 D' B2 D R2 D' R2 U' B2 D' R2 D' B' R' L2 D' L F U B R ,O
777396,F2 L2 U' F2 U2 B2 L2 D2 U' L2 U2 F2 U' L2 F' R' U B' D F2 R' F' L2 U' L' ,R
733356,D2 R2 D L2 U2 R2 B2 D B2 D F2 L2 U B2 R' B R2 D' L' U' L2 B R' F' U2 ,B
387684,D' B2 D B2 D' R2 U' L2 F2 U2 L2 D' L2 D' F' R F2 D' B' U' B2 R F' L ,R
185266,B2 L2 D R2 U' L2 B2 F2 D R2 L2 B2 D B2 F' U2 R' U B D L F' R ,R
1268722,D F2 L2 U L2 D F2 L2 D F2 L2 U R2 U L' F D B U' L' U R' U' F' ,G
1108569,F2 D L2 U2 F2 U L2 U B2 F2 D F2 U' L2 U2 B' L' D' F' U F2 D2 R' B' L' U' ,R
926135,R2 D2 F2 D B2 D' L2 D R2 U B2 R2 U' R2 U R' F U B D' R' D L' D' F' ,R
1076930,B2 D' F2 U F2 R2 L2 D R2 F2 D2 L2 D L2 U2 F' R' U' L F2 R2 B U' F' R' U2 ,O
1147466,R2 F2 D B2 U' L2 D' F2 L2 D' R2 D B2 L' B' R' U F D L B' U2 F' ,O
381782,U' R2 D' R2 B2 R2 D B2 D' F2 R2 D' L2 U' B' U2 L D R2 B U R F' L' ,B
1149842,R2 B2 U2 R2 U2 L2 F2 L2 U' B2 D R2 F2 U' B' D' R D' L' F U B R F' U' ,O
1129603,R2 D2 L2 D F2 U B2 R2 B2 L2 U R2 D' R2 L' B U B2 F' R' L2 U L B' ,G
376350,F2 L2 U F2 R2 U F2 D2 L2 D' R2 U' L2 B2 F' L F2 U' B' D' L F' R ,B
345771,B2 D F2 R2 D' R2 U2 B2 D' R2 U' L2 U2 B' L B2 D' F' U' F2 L B' R U2 ,R
249610,R2 D2 L2 F2 R2 U L2 D U L2 F2 U2 B' F' R' B2 L2 D U' F' R' L' ,R
491347,F2 U2 B2 D F2 U F2 R2 D2 B2 R2 U' L2 U B' R B2 U' F' D' F2 R B' L' ,B
442168,D L2 D' L2 D L2 F2 U R2 B2 U B2 D2 U2 B' R L' F2 U' R2 F D B' L U' ,O
1058213,B2 R2 D2 L2 U' R2 F2 D F2 D' F2 U' R2 U' F' L F2 U' B' D' B2 L F' R' U ,O
551739,D F2 R2 D2 F2 R2 U R2 F2 U L2 U' L2 U' L' D2 B R2 U' R F L D B U' ,G
197570,R2 L2 D' L2 U' R2 U2 B2 L2 U2 B' D' L F' D' U' R' B D' L ,R
872221,R2 U' B2 D L2 D2 B2 R2 F2 D' B2 D' R2 F2 L' B U B2 F' R' L2 U L B' ,G
687820,B2 U' F2 D' F2 U' R2 U' L2 U2 L2 U F2 L2 U' B' L D' L2 U' L2 F' R B U L U' ,B
619290,L2 B2 L2 U2 B2 D' B2 D' L2 D F2 L2 U' L2 U2 B' U' R' L' F D L' B' D2 U R' ,G
1245321,D B2 D' R2 D' B2 U2 B2 R2 D' R2 U' F2 U' R' F' D' B F2 R2 L D' R' F' ,R
683547,B2 U L2 D B2 F2 R2 F2 D F2 R2 U F2 D2 L2 B' L B2 D' F' U' F2 L B' R' ,B
463285,B2 D' R2 L2 D2 F2 U' F2 U L2 U2 F2 U' L' B' F2 D' F R U L B ,G
1080429,U L2 B2 D R2 D' R2 F2 D F2 U' B2 D F2 L' D' F R' D' U' B' L D' F ,G
9984,D F2 U' L2 D2 L2 B2 U' R2 B2 F2 U2 F2 U' L F R' U' B' D' L D2 F' ,G
340748,R2 U' F2 L2 U' L2 D R2 U' B2 D B2 D R' F' L U B D R' D2 F' ,G
1062508,F2 D F2 R2 L2 U' B2 D L2 U' B2 U R2 U F' L F2 U' B' D' B2 L F' R' U2 ,R
405506,L2 D B2 U2 L2 D' B2 L2 U B2 U' R2 F2 L' B' R2 U R2 F D' R L' B' ,O
669282,R2 L2 B2 U' F2 D' R2 L2 B2 D B2 L2 D2 U' B' R F D L U' R2 U2 F' R' ,B
909807,D' B2 L2 D R2 B2 L2 F2 U' R2 U' F2 D' U2 L' F R D' R2 U' B L F' U ,G
879762,D2 B2 R2 D2 B2 D' R2 B2 U' F2 D2 U' L2 U2 L' B L2 U' R' D' B L' F' ,O
