# Scramble Extremes — std / xxcross / R / bin 11 (max)
# Population in this bin: 2972
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3507552001,F D U2 R2 B F2 D2 B' L2 B2 D2 R2 D F2 R U2 F' L B' U,R
1087698020,L B2 R2 F2 D2 R D2 R2 D R2 B R2 B R' D' R2 B D' L' F' L2 U,R
3190489001,F' L' F2 D2 R D2 B2 D2 L' R' F2 U' F' D' R B' R' U' B2 L,R
397839001,F' B' U D R' F L2 F' L' F D R2 F2 D' B2 L2 U2 F2 R2 D,R
671970001,F' L U' F' U2 R' D2 F' U' L F2 L2 B2 L2 F L2 D2 B' R2,R
1362166001,B2 L' U2 R2 D2 B2 R F2 R2 B2 D B F' L2 D U2 L' R' U' R,R
1292656001,F2 R U2 R U2 L' U2 B2 R U' B2 R F R2 B L D' B F,R
14862001,U2 L2 D' B2 F2 U' R2 B2 L2 R2 D' L' R2 B F L' F2 R' U B2 R',R
703666001,F B U L' U2 B' D L U F2 L2 F2 R' F2 B2 L' U2 R' F2,R
2429417020,D2 R2 U' B2 F2 L2 D' U' L2 U2 F' U' B' U' L' D' R F' U' L U L2,R
566980001,U' L2 D' R2 F2 U F2 U' L2 R2 B L' B' L' B' D' F L U' B' R,R
275461001,F R2 F D2 L2 D2 B' U2 F' D' R F2 D' L F' D' U' F' L2,R
266703001,U2 B2 U' B2 D' F2 D2 L2 B2 R U' R' U B' D' F U L' B2,R
4314695027,B2 L' B2 L2 B2 L2 F2 U2 F' D F' L' B2 R D2 B D' L' U B' L,R
3024370025,L2 D2 U2 B' D2 L2 B2 R2 B' L' F2 U2 F D' L F U L' R' U2 L2 U',R
722111001,U2 F D2 B' R2 F2 R2 F' R2 D R D2 B U R D B D2 L F' L2,R
380897001,F' D2 B U2 F' L2 B' U2 B' U' F L R U R B' F2 L' D' R,R
3878170027,R D2 B' D' L' B2 R B U2 R2 U' R' L' D2 F2 L D2 R D2 L' F,R
560516001,U' F2 D2 L2 U' L2 U2 L2 B2 R' D2 B F U L2 B2 U R' B F',R
3743396001,R2 F2 R2 U' L2 U' R2 D F2 R2 F D2 R U' F' D' B' U2 R U',R
3810533045,F2 L' D' L U L' D2 L2 U2 B U2 D2 L2 B2 D' L' B' U L,R
972611001,U' B' R' L F' U' B U2 R' D2 F R2 L2 U' R2 L2 U' B2 U' R2,R
4591135001,F2 R2 D' F2 L2 F' L2 U2 B2 R2 U2 B D' B F R U' L B,R
