# Scramble Extremes — std / xxcross / O / bin 11 (max)
# Population in this bin: 2942
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

2112422001,U' L' D2 L2 U2 R2 U' F2 R2 D' L R' D F' D' R2 B F2 U,O
2609405001,F D' L2 U R2 U' B2 U B2 U F2 R' U' L' F L' R' B2 U' R,O
4580638001,D2 F' L' F' D2 F2 L2 U' B2 U2 L2 U R' D' L2 B' D B2 U B R',O
3944024001,B2 F R2 D2 F' R2 F' D2 L2 R' U B' R' D L B' F2 D2 F,O
4427853046,L F D L B' U B U' L2 U2 F2 D2 F' D2 L2 F' R2 U L',O
2333997001,F2 U' R B2 F2 R2 B2 U2 L' B2 U2 B' F' L D U2 L2 D' B2 D,O
1172821001,B2 D2 L2 F2 U2 B L2 U2 F' U B2 F2 R F R B' D' U2 L' D2,O
3735549001,F2 L2 F D2 B' F D2 L U' R F D' U2 F2 U2 R B' U2,O
405704001,R2 D L2 F2 D F2 R2 D2 L2 D2 U' R B2 R2 U R D2 B D' L R,O
4164922001,U B D2 U2 L2 D2 U F2 R U2 B' L' F' L2 R F2 U' L,O
3168379021,D L' U' F' R B2 L B2 R2 F2 D2 R' B2 F R D U L F2 D2 L2 U,O
853337001,B2 F2 D2 L' D2 L2 U2 B2 F' D' L' D' B' U F2 L2 R B,O
671100001,R2 U' F R L U2 F' R B U F2 D2 F2 L2 U R2 U' B2 L2 B2,O
661109032,B U2 L2 R2 F' U2 L2 F2 D2 R2 F2 U L U2 R' B2 L B U B' F' D2,O
5017562001,U' R2 D2 F2 R2 F2 R2 F2 U2 F' D' L2 B' L' R F' D R' U2,O
4290248001,F2 L' R2 F D2 L2 D2 L2 F' D2 F' U2 L' U2 R' D' B U' R B,O
2520207016,F' D2 B R2 F' D2 F2 R2 D2 F2 R B2 R2 D2 U' R' F' D' R' B2 L',O
705741001,B D2 R2 D2 B L2 B R2 B2 R2 F2 D R' F' U R' B L2 B U2 F2,O
5107005001,U' B2 D2 L2 F' D2 L2 U2 B2 L D F R' F' U' F D2 B2,O
577573001,U2 R2 F' L2 F' D2 F2 D2 L2 D2 L' F D B' R2 F2 R U L F2 R2,O
3258289001,D R B2 D L' D2 B U' D R' F' R2 B2 U2 D' F2 U D L2,O
890205007,L2 F2 U F2 D U R2 U F2 U L D2 F' U B' R' D F' D L' F',O
1076758001,F' U2 L2 R2 F D2 B' R2 B' L2 F L D' B2 U F' R2 D' B R2 U2,O
3910729070,D B' L2 U' R' L B U R F U2 R B2 L U2 R2 L' B2 U' B' L,O
5222106001,F U' B R' D2 U2 R' B2 F2 U2 B2 L2 U R F' D' L2 F' U B,O
3590983008,F D2 B' R2 D2 B' L' B' U F2 U L2 U D B2 L D2 L2,O
779011001,R B2 L F2 L B2 F2 R F2 U2 L U L' U B2 F' U B R' D2 R',O
