# Scramble Extremes — std / xxcross / B / bin 11 (max)
# Population in this bin: 3046
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

27001,U2 L2 U' L2 U2 B2 D L R' B D' F L2 D2 F' L D F' U' L B2,B
878146001,F2 D2 L2 D2 R2 F2 U B2 U' B' D L2 R' D F L U F R2 D',B
7233001,B' R2 B' L2 R2 D2 F2 L2 B' U2 R' B' R2 B' D F2 U' R' B F2 L' F,B
1619531001,R F' B L' U' D R2 F' U R B R2 D2 F2 R F2 U2 L' U2,B
254926001,B L2 F2 U2 B D2 L2 R2 D' B F' R F' U2 L' D U' R' F,B
661196008,L2 R2 B L2 B2 F' U2 B2 R2 U' L2 F' R' B' F2 R2 B D' B2 U B R,B
4604405004,B' R' F2 R2 D L2 D' F2 U2 R2 B' F' D L' B2 U' R D2 U2 B R,B
614284001,F' D2 L2 D2 F' D2 F2 U2 L2 R U R F' L' F2 U' B2 D U' L,B
1826822001,R2 F' U' B L2 F R2 U2 B2 F2 R' U' L B' F U2 R F2,B
2711096026,R2 U2 R2 B2 F2 U' R2 D F R U' L2 B' L B F' D' R U' L,B
1027702001,U F L D' F2 R' F2 B' R U L2 U2 D2 B L2 U2 D2 F2 B U2,B
1614361001,L2 B2 D' B L2 D2 F' D2 B' D2 L2 F' R2 D L R F U2 L',B
3163285001,U' B' D' R B2 U2 R' B2 R D2 B2 L R2 U' B' U2 R B' F U2,B
1258334001,L' F2 L' D2 F2 D2 B2 L2 R D2 R D R B D L' F R' B2,B
4326010001,U2 R2 B2 R2 F2 D2 R F2 L F' U' L D' R B2 R' U' B' F R,B
2520254001,F U' R F2 R2 U F2 R2 D' L2 U2 R2 U' L' R U' B F2 D2 F',B
834871001,L' F2 R' F' R2 D L' B L' U B' R2 L2 F' L2 U2 D2 F' B2,B
5224735001,D2 L' U2 R2 D' B2 U F' L' D B' F2 U2 F2 U B U2,B
722762001,D2 R B2 R' F2 U2 L' B2 U2 L2 B2 F' U' L B' R2 D' F' D2 L2 U',B
2474847052,L U' B2 R' B2 R' U R U' F L2 U2 B' D2 F' R2 L2 D' R' B',B
4884152001,U2 B U2 L U2 F2 L' R B2 L2 B L2 D R D F D' B2 D,B
2794198001,L2 B2 D2 L' U R' F U B2 U2 F L2 D2 R2 D2 F R2 B U L2,B
5148301001,L2 R' B2 R2 B2 U2 L' F2 R2 D B' D2 U L' B R2 F2 U F2 R,B
4018845001,R2 D2 R' D2 R2 B' F2 L2 R2 F' D2 B2 L' D U F U L2 B L,B
3161720001,F' L2 D2 B2 D' R2 F2 R2 F' R' D2 B2 F' U2 R F' D L2,B
32651001,B R' F' R' U F2 D F' U' L U2 R2 F2 D2 L2 U F2 U R2 F2 D',B
3559780001,B2 U' L B' L F' R' D L2 D' L2 F2 U2 R2 U B2 R,B
247932001,U' R2 B2 U B2 U2 B2 U L2 D2 L F' R2 F2 L' R2 F2 D B U L D,B
33695001,U2 F2 D2 F2 L F2 D2 L2 B2 L D U2 F R B' U' B R B' D R,B
852611001,L2 B2 F2 L U2 F2 L2 R' B2 F2 D2 B L' F U R B' D2 B' U' L,B
4909560001,B' U D2 B' R B' D' L2 F' D2 F D2 R2 F2 B U2 R U L,B
38501001,L' B2 R2 U2 R D2 U2 R2 B' D' U' R' F2 L' F R2 D F2 U2 L',B
563033001,F2 D L2 U B2 U2 F2 U2 L2 F' D L' D U R' U' R2 D2 B U,B
1635408001,B2 L F2 L2 F R2 F D2 U2 B R2 F D' F' L' B' D R U',B
4757015001,L2 D L2 D2 L2 U' R2 U' L' U' L2 F D R D' F2 D2 R U',B
1262173012,B' R2 B' R2 U2 B F2 D2 L2 R2 U2 L' U2 F' U' R' B D' L' R D2 L2,B
2237595001,D2 L' D' R F B D' L U' F2 B2 R' D2 F2 R F2 D2 L2 F2 U2 L',B
1382983001,B U' R B U' D' R L2 B U' F' B D2 R2 L2 B' D2 L2 F2,B
408207001,F' D' B' D' F' U D2 F R' F B U2 L2 U R2 D' F2 L2 U R2,B
2791957001,R2 B' U' F R' D' B' D F2 U' F' U2 L' B2 D2 B2 L2 B2 R',B
2241108001,D B' L F' U F D2 F' R D L' U2 L' B2 U2 F2 U2 L2 B',B
378845001,F2 R' B2 R2 U2 L' F2 R F2 R' F' U R2 D B' L' D2 B' F2 U',B
3141293001,B L2 R2 F R2 B' F' L U2 R2 B F D R U B' D' R2,B
2865923001,F2 L' F' L U B U B' L' D' R F' U2 F' U2 F' U2 R2 D2,B
913207001,F2 L2 B2 F2 D' F2 D' U F' D L' R' B' F2 D' F2 D' L2 U,B
532014001,F2 D' B' R2 L' F' D' F L2 F2 U R L' U2 B2 R2 L D2 F2,B
5174479001,D F U B' U F' U' R D B2 U2 R D2 B2 U2 R2 L' D R,B
1323326001,F2 D' L2 U' B2 L2 U2 F2 R2 U2 F2 L F2 R F' L2 U2 B R' F' D',B
1714169001,R B' R2 B L2 D2 B2 D2 B2 R' U2 R' U2 B' D L' B2 L' B' L2 U,B
980867001,U2 L2 B2 U' F2 L2 U' L' B2 R' F2 R2 U' B2 D B' F D' F',B
3625956001,R L2 F B2 R D' L2 U2 F' R2 B2 R2 B2 R U2 L' F' R',B
