# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / ORWY / bin 7 (3rd-smallest)
# Population in this bin: 152566
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

377159,D L2 B2 D' L2 D' R2 U' B2 D2 R2 U R2 U B' D2 L' F2 U F' R' B' D' L' ,O
1190438,L2 U B2 D2 R2 D' F2 R2 L2 F2 L2 D U' B' R F D L U' R2 U2 F' R' U' ,O
406951,B2 D2 U' F2 U2 R2 B2 R2 U' R2 B2 D2 U2 B' U2 R U' F' D' L' B R U' ,O
929421,F2 U' F2 U2 R2 U' F2 U2 F2 L2 U L2 B2 U' L2 B' R' L' U R2 B2 U B' F' R' ,O
631522,L2 U2 R2 D' L2 F2 L2 D' L2 B2 L2 U L' F' D2 B' D R U' F U2 B L ,R
680697,D' F2 L2 B2 F2 L2 U' R2 D F2 L2 U' L2 D' B' R B2 U' F' D' F2 R B' L' U2 ,R
633080,D' B2 L2 U L2 U L2 U B2 L2 U L2 D L' D B' D2 R F2 U F L B' ,R
908876,U F2 U2 B2 R2 U' B2 R2 U B2 F2 D' L2 U2 B' U2 R' F' L D' R2 B U2 F' L ,O
886544,R2 F2 D2 R2 B2 U R2 D' F2 D F2 U' B2 D' L' U B D R F' L' U' B' L ,R
457994,F2 R2 D2 U L2 B2 L2 F2 U2 L2 U' L2 U2 L' B' R2 U R2 F D' R L' B' ,O
459189,L2 D2 F2 D' B2 L2 D R2 D L2 F2 D2 L2 U B' D' L F' D' U' R' B D' L ,O
251020,R2 U' B2 D F2 U' R2 U' L2 D R2 U2 B2 U' L2 F' D' R B D' B2 U' L' F R ,O
383572,R2 D' F2 U' B2 U' F2 U R2 F2 U B2 R2 U' L' D2 B' D R U F L' B U2 ,O
924283,F2 R2 D' R2 F2 D' L2 U2 L2 F2 D' F2 R2 U' L' F' U' R2 D' R' B D' L F' ,R
719382,F2 U2 F2 R2 B2 U' B2 U' L2 F2 U R2 U' F' R B' U L D R2 B' R' U2 ,R
887362,R2 F2 D F2 D L2 F2 U F2 R2 L2 U' L2 D' B' R' D' L' F' U B' D2 U2 L ,O
739780,L2 B2 U' F2 U B2 D2 F2 R2 U B2 R2 L2 B' R' F L2 U' L' D' R2 F R U' ,O
882556,D2 L2 U F2 U B2 R2 U F2 L2 D' F2 L2 B' L' U' R' F' D B' D2 U2 R' U' ,R
624880,R2 U R2 D' R2 D2 L2 F2 U' R2 U2 B2 D' L2 U' B' L' U F' D B2 L' B' R2 U' R' ,O
902785,U L2 U' B2 D2 B2 R2 U F2 R2 U2 F2 L2 U' L2 B' U' L U' R' F D B L F' ,R
1180671,D F2 D L2 D2 B2 L2 U R2 U L2 B2 L2 B2 U F' R L2 U' B' L D B' F R' U' ,R
102001,R2 U2 R2 D L2 B2 D2 L2 U' R2 D' L2 U L2 U B' D' L' F' R U B' L2 U2 L' U' ,R
826599,U2 R2 D' F2 D2 L2 U' L2 D' F2 D' L2 F2 U' R' B D' L' B' D2 U F L' B' ,O
1271351,D L2 D2 B2 L2 D R2 D B2 U' L2 B' R U' F' R' D U2 L F' R' ,R
884855,R2 D2 F2 U F2 U2 L2 U' L2 D B2 F2 U' B2 F' D' L D' R' B U F L B' U' ,R
448693,B2 U2 R2 B2 U F2 U' B2 D F2 U' R2 B2 F2 U' R' F' R2 L D2 U F' D' R B U' ,O
