# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / WY / bin 9 (3rd-smallest)
# Population in this bin: 1183862
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

192554,F2 D' F2 D R2 U' F2 D L2 B2 L2 F2 D L2 R' B L2 D' B' L F' U' B' D2 L' ,W
957547,L2 B2 U L2 B2 D2 U L2 U2 B2 D2 B2 L2 R' B' L D' F' U' B2 L B' ,W
1001413,B2 F2 U' L2 F2 U L2 B2 D' B2 D R2 F' L F2 U' B' D' B2 L F' R' U2 ,W
263606,U R2 L2 F2 D' U R2 U B2 U' R2 B2 U2 B' R U' F' R' D U2 L F' R' ,W
960256,R2 D' F2 D' F2 L2 D2 R2 F2 U F2 D2 R2 L2 U' B' U2 L F R' D L2 B' U2 F R' ,W
480191,D' F2 D2 F2 D' R2 D' L2 D' L2 F2 L2 U' B' R' D' L' F' U B F2 R U ,W
603174,L2 U' R2 D' R2 U L2 B2 U F2 D' B2 U2 R2 U' B' L' F' L2 U' R D U2 F' U2 L' ,W
29914,F2 R2 U' B2 D F2 D2 F2 L2 D B2 L2 D' B2 U' B' L B2 D' F' U' L B' R U' ,W
41488,D F2 D B2 U B2 R2 U B2 U' L2 U R2 F2 U2 B' U2 R' D2 L2 D B' U' L' F' R' ,W
1081244,L2 F2 R2 U R2 D R2 U' R2 L2 B2 U' L' U2 F R2 D' R B L U F ,W
446709,R2 D L2 U' R2 B2 R2 D' L2 F2 U2 F2 U L2 B' D' R D' L' F U B R F' ,W
163005,D R2 B2 F2 D R2 U2 R2 B2 D R2 D L2 R' F L2 D' L2 B' U R L' F' ,W
798478,D' L2 B2 U2 F2 D' R2 U' B2 F2 R2 F2 D' B2 D' L' B D2 F D' R' U B' U2 F' L' ,W
1069787,L2 D2 B2 R2 D' R2 U R2 B2 R2 U' R2 U' B2 F' R' L' U L2 F2 U B' F' L' ,W
605181,D L2 D' B2 D R2 F2 D2 B2 D' L2 B2 D' U' R' F R2 U' L' D' L2 F R' B U2 ,W
886866,L2 U2 L2 D F2 L2 U' B2 L2 D' F2 U B2 L2 B' R F D' L2 U' L B R' U' ,W
1184949,B2 F2 D2 B2 R2 D B2 F2 L2 U L2 D F2 U' B' D2 L' U' R2 B' D' R' F L ,W
1081665,U F2 U' R2 U L2 U L2 U F2 D' B2 L2 U F' L' B R2 U' R' D' L2 B L U ,W
776208,L2 B2 U' F2 L2 B2 D2 L2 D2 U' F2 U' F2 R' B R2 D' L' U' L2 B R' F' U' ,W
613406,U' F2 D B2 R2 D B2 F2 U L2 D B2 U2 L2 U' R' D' F' U' L' B R D F R' ,W
1200676,B2 U2 B2 U' L2 B2 R2 D2 F2 U F2 U' L2 U2 L' B F2 U F' R' D' L' B' U ,W
1079121,F2 L2 B2 D' B2 D' F2 U2 R2 U B2 U' F2 U B' L' D' F R D' U B' U2 L' ,W
277884,U F2 L2 U2 B2 L2 U R2 U2 R2 F2 U B2 U L' B D' F' R2 U' R L' D2 F' ,W
588407,B2 U' R2 D' B2 F2 L2 D B2 D U L2 U2 F' L' D L2 U L2 B R' F' U' L' ,W
967724,L2 U' F2 L2 D2 R2 U L2 D' B2 D2 B2 R2 F' L F2 U' B' D' L F' R' U' ,W
151853,B2 L2 D' L2 D B2 L2 B2 U2 B2 D R2 U2 F' L' F2 D B U B2 L' F R' U' ,W
471499,U L2 D R2 U B2 D' R2 D F2 R2 U R' B2 D F' R L B D' U' F' L' ,W
136256,B2 D2 R2 U' R2 D F2 R2 D R2 L2 B2 U' L' B F2 U F' R' D' L' B' U2 ,W
824762,L2 F2 D B2 D2 L2 D B2 L2 F2 U2 B2 U2 B' L2 U2 R' D' B' U' L' F R' ,W
738203,D2 R2 U' F2 D' R2 U2 R2 B2 L2 U B2 U L2 B2 L' B' F' U L2 B2 U R' L' B' ,W
863245,L2 U' B2 L2 F2 L2 U' F2 L2 U' L2 U2 B2 U' R' B' D U F R' L' B' U' F2 R ,W
459942,D F2 R2 U R2 B2 D R2 D2 B2 U' L2 U B2 U' L' B' R F2 U' F' D' B2 R B' ,W
978543,R2 U' B2 U2 B2 U' F2 R2 D' R2 D L2 D' L2 R' F2 U B' R L F D' U' B' L' U' ,W
852121,U2 R2 U R2 D R2 B2 U' L2 U2 B2 U' R2 B' R' F U2 R2 U L' D' F' R' ,W
490913,B2 D R2 F2 L2 U' L2 U' B2 U' R2 U2 L2 U' L' D F' U' L' B' R D F U2 L' U' ,W
1157419,F2 D' L2 U2 R2 B2 U' F2 D2 R2 U' R2 F2 U' R2 F' L' B F2 D2 U L' D' F R ,W
64398,B2 D' B2 U' L2 D2 L2 D L2 U' R2 B2 U2 B' L B2 D' F' U' F2 L B' R U2 ,W
220495,F2 U' L2 B2 D2 B2 F2 R2 U F2 D B2 L2 U' R' B2 F' D' B L' U R L2 F ,W
1027850,R2 D F2 U2 B2 F2 L2 U' B2 D' B2 U L2 U2 L' U2 B' D U2 R U' L2 B' L' F' ,W
300339,L2 D R2 L2 B2 U' L2 D' L2 B2 U' L2 U' L2 R' B L U2 F D B U' L F ,W
25878,L2 U2 L2 U R2 B2 L2 F2 L2 D F2 U' L2 U' F' R' B' R2 U L' D L2 B' R' ,W
127446,U2 F2 L2 D' B2 R2 U R2 U' F2 R2 D' B2 U' L2 R' B L2 D' B' L F' U' B' D2 L' ,W
764076,F2 U' L2 U B2 D B2 L2 U' B2 U R2 U' F' R' B' U B2 L' D2 F' D' R ,W
433523,F2 D' F2 R2 F2 L2 D U2 B2 R2 U' F2 L2 U' L' B' U2 F' U R D' B D2 F L' U' ,W
1185908,U L2 U' F2 L2 U' B2 U R2 U L2 B2 R2 U L' B U F R D' R2 L' B' ,W
202412,F2 D2 F2 L2 B2 U' F2 D2 B2 L2 U' F' R' U' L' B' D F' D2 U2 L' U2 ,W
866726,L2 D2 B2 D' B2 R2 B2 R2 L2 U' R2 D B' L D R F U' B' F2 L' U ,W
277375,B2 U' F2 L2 U B2 U L2 D2 B2 U' B2 U' L2 U' B' R' F U' L' D' R2 F R' ,W
676831,F2 U F2 U B2 D L2 D' R2 U R2 U F2 U' B' R2 L' U' R F D B L U ,W
1141506,L2 F2 R2 B2 D2 R2 U' F2 U2 L2 F2 R2 U' B' U' R' U L' U' F D B L ,W
268735,R2 U2 L2 D' L2 U' F2 D' R2 D' L2 U2 L' B' R' D' R2 F' U2 L U' B ,W
296128,B2 F2 L2 B2 D B2 U R2 D2 B2 D' R2 D F2 D R' B' F2 U' F L D R B U ,W
590308,F2 L2 U R2 U B2 U R2 U B2 U L2 U L' B L2 U' R' D' B L' F' L2 ,W
680339,U L2 D2 F2 D' B2 R2 L2 U2 L2 U' F2 R2 U F' R2 L U R' B' D' F' L' U2 ,W
298423,U2 F2 D F2 D R2 D2 L2 U' B2 L2 U F2 R2 U' L' B' D' F' R' U R2 L B' U' ,W
337403,B2 U' B2 D R2 U B2 R2 B2 F2 D B2 F2 R2 L' B F D R' D U' L' D' F' ,W
515742,D L2 B2 U F2 U2 F2 R2 L2 D R2 L2 D2 F' U' F2 L' B' L2 D R' U B' L' ,W
237228,D2 L2 D' L2 U2 B2 R2 F2 L2 D2 U' R2 D R' U2 F U' L' D' B' R F' U ,W
1190993,D2 L2 D R2 F2 U2 B2 D' R2 F2 U' F2 D2 U' F' R L2 D U2 F U' L B' R' ,W
109770,U2 F2 D B2 L2 U L2 D' L2 U R2 U B2 U2 R' B L' F2 U F D B2 L' B U' ,W
30281,U L2 B2 U F2 D R2 U2 L2 B2 R2 L2 D' R2 U2 B' R' L' U B2 R2 U B' F' R' ,W
17026,U R2 B2 R2 D' L2 D' R2 D2 F2 D B2 L2 F' R U' B2 D' B' L F D' R' U' ,W
1088633,F2 R2 D' L2 F2 U' R2 U2 L2 D' B2 U2 R' F' R2 D L U L2 F' R B U ,W
