# Scramble Extremes — eo / eo_xxxxcross / Y / bin 16 (max)
# Population in this bin: 4427
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

459938001,U2 F U2 R2 U2 L2 B F L2 F D B' R U' B F R' U2 B R2 U' L' F2,Y
248826001,L' U2 R B2 D2 R F2 L' F2 U' R2 B2 L' B' F2 R U L B D',Y
837318001,F R2 D L' F U' R U2 D' B U B R2 F U2 F U2 R2 F2 L2,Y
190014001,F R2 D2 F2 R2 B' L2 F R2 B' R F L B F2 U B D2 F D',Y
544526001,R2 F R' F' B2 U F D' B' D' R U2 B2 D2 R' U2 F2 R B2,Y
4433817001,R2 F L F2 D2 L2 F2 U2 L R2 F2 L' F R' B U R D' R' D,Y
869368001,B2 U2 L' D2 L' F2 L2 B2 F' L R' D' U' F' L R' U',Y
440754001,U2 R' D2 R2 F2 L2 B2 R' U' B' D' L' F2 R' U2 R2 B F U2,Y
632185001,L2 B2 U2 L2 B R2 D2 B' L2 F R2 D F' R2 B' U L R' F D F2,Y
4459547001,B R' L2 U' R2 F2 U B2 R2 F2 R' B F' L' R D B F U2,Y
1584007001,U2 F2 U B2 U' L2 U F2 U2 R2 U' R B D B L U' F L B2,Y
661494026,F2 L U2 B2 L2 F2 R2 D2 F2 L' U2 F' R' D2 L U' F' U2 F' D B' L B',Y
8898001,R2 B' U F2 U2 F2 L U2 F L' D R B2 R2 L' F2 L D2,Y
324089001,L2 D B2 L2 F2 U' B2 U' R' F2 R2 D F U2 B2 R' F L' B',Y
3458671001,R D' L2 D2 L2 F' R2 F D2 R2 B U B U2 R' B L2 U' F L2,Y
3297613001,D' F L' F2 L2 D2 F2 U' F' L' F' R2 B2 U2 B R2 B R2 D2 B' L2,Y
2801322001,R2 F2 D2 U2 L2 B' D2 F D2 F R B' F' L' B F' U B' R,Y
13486001,B' L2 D' L2 U2 R B' R' U' F' D2 L2 U2 B2 D2 L' U2 L2 F2 R2,Y
1244995001,R' U' F D L D F R' F D' B2 R2 B2 U2 F' L2 F R2 D2 F,Y
