# Scramble Extremes — eo / eo_xxxxcross / G / bin 16 (max)
# Population in this bin: 4380
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

985091033,L' U2 R F2 U2 L' U2 F2 L' F L2 R F' D' B2 D2 B' F2 U L B R',G
3980874001,R' F' D2 R2 D2 U R2 U' L' F U' F U B F R' U2,G
2719553001,D B' L' B2 D2 B' R' D R L B2 L D2 R' B2 L2 D B2 L2 U,G
863956001,R U' D2 R D R' D2 L' D F B R2 F U2 D2 F L2 D2 R2,G
5201598001,L2 B2 F2 R U2 R2 B2 D2 R2 F U' L B' U F' R2 U L2 B2,G
2410559001,R B2 D L U L2 F B2 L F2 B2 D2 R' B2 D2 R2 B2 R' U F' L2,G
1448202001,D L2 U' B2 F2 U F2 U2 B2 R B' F D R' F D B2 L U R2,G
3387666001,R2 B2 U' R2 B2 D' B2 U' L2 U2 R' D' B F L' D U' R B,G
1391999001,B2 F2 L2 D2 U2 R' U2 L' R F' D2 L' F U L2 B2 F2 U F' L,G
3785591001,U' F2 D' L' D2 L D2 R2 U2 F2 L' R2 F2 B R D' U' L2 B U',G
2287567041,U' B2 F2 L2 D2 U2 B2 U2 R' F2 R F D' U2 F L U' R U2 F L2,G
5256107001,D U B2 U' B2 F2 L2 B' L' B' R2 F U' L U2 B' R D' F2,G
11156001,F2 B2 L D' R' B U R D2 B' R' L2 U2 F2 L' B2 R' D2,G
1144237001,D2 F2 D2 L2 F2 R' F2 D2 L D2 F U' R U' F2 D' R B U,G
3264881001,R2 F U2 L2 F' U2 B' F2 D2 L2 D' L' U2 F U F' R B2 U' B,G
4588513001,R' F2 D L F2 L' B R' D2 R B2 U2 D2 L' F2 U2 D' F L',G
347302001,U R2 D2 B2 U' R2 B2 R2 D F' D R U L' B' D' B' U2 L2 B,G
4311551012,U F' B2 D R2 B L' F2 B U2 L2 D2 R2 B' D2 F' D2 B2 L' D2 L2 U',G
1411353001,U2 B R U' F' U2 D L U D R' U L2 D2 L2 F2 U2 D F2 U',G
18316001,F D2 B' L2 D2 F' L2 U2 F2 L' D L2 R' D F' L2 U2 L' F2 D,G
2055539001,R2 D2 F2 L2 B' D' F2 R' L' F' D F2 U' D2 L2 U D B2 R2,G
1826415001,R F U2 R' L' U' L' U R2 L2 U' D L2 D2 R2 U' R2 B U' R',G
4182059001,D L' U2 B D2 L' B2 U L2 U2 D' L2 U' F2 R2 B R U2 B' L,G
4007781012,U2 F' L2 R2 F D2 R2 D' R' B U L' D' R B' F' U B2 U L B2,G
2568299001,B' D F2 L2 U2 R2 D2 U2 B R2 L F2 U' F2 R F' D B L',G
2487910001,R F' D' B2 F2 D2 R2 U' F2 D' B' L D R2 D2 U L2 F U B',G
5111454001,U B' F2 U2 R2 U' F2 D L2 B U2 B L' R U R2 B2,G
4981209001,F2 D R2 F2 D2 R2 B2 R' D2 R' B2 R' D B2 F U' B R D,G
1643647011,B R' D2 L' U' F R2 U' D2 L2 F D2 F R2 F2 U2 L2 F' D' L B,G
661147019,F2 R2 U2 L2 R' U2 L' B2 F U2 L D2 B2 L R' F' D F2 L D,G
660753005,U2 L2 U' B2 R2 B2 D' L2 F2 D L2 B U R' D2 L D L2 B L2 B' L2,G
1073164001,D' B2 U' R D' B L F' R L2 B' U L2 D2 F2 D R2 L2 D' L2,G
4558819001,D L2 U2 F2 L2 F2 U2 F2 U' R' B2 D R' D2 B' D2 R U2 B' R,G
409665001,F L' F' B' R2 F' D' R F U R F2 U2 R2 D2 F2 D2 R F2,G
34521001,D' L U' B D L' B' D2 R U F D2 B U2 R2 L2 B2 R2 B' L2 U2,G
732135001,B' L2 D2 B U2 L2 B2 R2 B' U L' F2 U B F L' R2 U F',G
552061001,U' F2 D2 L2 D2 U R2 U2 L B2 L B' F' D R' B' F L',G
355185001,F' U' B2 R D2 F L B D2 R B U' F2 D' R2 B2 U2 R2 U',G
2719894001,F2 R' U' B' D B2 R' B D' F' D' R2 F2 L2 B2 U2 R B2 R,G
1434550001,D B2 L2 U' L2 D' F2 U2 L2 B2 D2 L F' D R' U R B2 R' F' U2,G
1562166001,L' U' F B L' F L' U' D2 R F2 D2 R2 F2 U' L2 B2 U D2 F2 R2,G
375590001,F2 U2 L B2 L U2 R D2 R U2 L2 D' B L D F2 R F' R' D' F2,G
1591726001,R' U' F D' F2 R2 U2 F2 D' F2 R2 D2 U2 F D' F2 U L2 U2 R' B L F' R' U' F,G
2128769001,B D2 F2 U2 L B2 F2 L U2 F2 R F' D' R' D2 B' R2 U R,G
4983531001,R' L' F D' L U' L F2 R' L2 U L2 U' R2 D2 B2 D B2 D' L2,G
3588706024,R2 F2 D2 U B2 D2 L2 B2 F D2 R' D2 L2 D' U R' F2 L F' D2 B,G
352578001,U' B2 R2 U B2 D2 R2 F2 U R' F U R B2 D' B2 L R2 U2 L2,G
536202001,B U' F' B2 U' D2 L U L2 F R D' B2 L2 D2 F2 R2 U' D2,G
355095001,D' U2 B2 R2 B2 U' B2 D2 R2 U' L' U2 L2 F2 R' B' U R' D B,G
4479281001,R D R' L' F2 R F2 U' F' B' U2 B2 R2 U L2 U D' R,G
1990596001,U B2 U' L2 U' R2 D R2 F2 U2 L2 U2 R D2 B' L' D' F U' R2,G
660790008,F' L2 U2 B F R2 F U2 F R2 U2 R U' L D U' B' R' D' L2 B' D2,G
624917009,R2 F2 D2 L2 R2 D' L2 F2 L2 D L F' L U2 R' B U' R D' B R B R',G
2987668001,F' B' U' B L' B' L2 B R F2 U' L2 D L2 B2 U R2 U' B2 F,G
631544001,R2 F2 R2 B2 F2 D F2 L' R D R2 B' L' D2 L' F R2 D' U2,G
753426001,D B2 F2 L2 D L2 U L2 D L U2 L' F R' U' B' D' L F2 R2,G
4029465001,B R' U F' U' L' B2 D L2 D2 B D2 F R2 F' U2 L2 U2 D2 F' D',G
1302737001,F2 D2 R' F2 L R2 F2 D2 L' R' B2 U' F L2 D2 B' D' B' R' U R2,G
3866924001,R D2 F2 L' D2 L' B2 U2 B2 U2 L' B2 U B U2 R' D' F' L' D,G
924599001,L2 F2 R F2 U2 R2 B2 F2 U2 R' F L D R' U' L B' D R' D,G
2182575001,D' R' U2 B R' B R2 U L U2 B2 U2 D2 L F2 L' F2 D2 L2 F',G
4711444001,R' F L B2 R' L' U R' B' L D2 F2 R' B2 R' D2 F2 U2 R2 B2,G
1103215001,R U2 F2 L D2 R' U2 R B2 L2 R' D B' D' U F' L' R' U' R2 U',G
4240869001,F L' U' D2 F2 R2 L' F' U D F2 R2 F R2 L2 F B2 L2 F2,G
1020706001,D' B2 L2 B2 D F2 D B2 U2 L2 F R2 B' D' B' L R' B U' B F',G
