# Scramble Extremes — eo / eo_xxxxcross / R / bin 16 (max)
# Population in this bin: 4363
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

267051001,R' L2 D R F' R L' F2 U F2 R2 B2 R' U2 R F2 D2 L2 D2 L',R
1587001,B' D' B R D' F2 U B' D R' D2 L2 D2 R F2 R' D2 R D2,R
2051245001,B L2 D F' L2 F' L2 D2 U2 F U2 R2 L' D' L R U' F L2,R
3839764001,U2 L2 R2 B' R2 D2 B U2 B2 R2 D L U L' U R' F' D U L,R
502667001,L2 B2 L U2 F2 R B2 L' B2 U2 R' U F' R F L2 B' L B D B R,R
5554001,R B2 D2 L2 U2 L' F2 D2 R2 F L2 U R' B2 L R D B L' B2,R
660963009,F2 U2 F2 U' L2 D U L2 B2 F2 R' B L F' D2 R B' R2 D' B' D2,R
1147554001,R2 U2 R2 F L2 B' R2 F' D2 U2 F2 R U' L2 D' F2 U R2 F' U2,R
3614883001,R' B2 F L R2 F2 L D2 L' B2 D2 R2 D' L U L2 B' L D',R
5146301001,B2 L2 B R2 U' L2 D' U2 R2 D' F L B R D' U2 L2 D2,R
985096001,D F2 U2 F2 L2 U' B2 U B' F' U' L' U' L2 B' R B2 D' U2 B,R
939175001,B2 U2 F D2 F' D2 L2 D2 L D' F2 D B' L' D2 F L' U L' B R2,R
4464060051,L U F2 U2 B2 D2 L2 F' R2 D2 F2 R' B2 R F2 D U' B D2 U B R,R
628137001,R2 F L2 B' R2 F L2 U2 L2 D2 L' F U' R' B U2 F' R D B2 U B' L,R
1748319001,L B' U R2 F2 U F2 L2 U2 L2 U2 F' D L2 R' D2 L' U R B',R
661379044,L2 D2 L2 D' R2 U B2 U L2 B2 F R2 U B R B2 U' B' L U B',R
15805001,D' L2 U R L2 F' D R2 U2 L F' B2 R2 U' L2 D' B2 U R2 D2,R
873649001,B' U2 B R2 B' R2 U2 F R2 U' B' F' R' F2 U2 B2 D' U' R F,R
4596630001,D2 U2 R2 F2 L' D2 R2 D2 R F' U2 R D' F2 R' F' U R' D R',R
198756001,R B2 L B2 U2 R' D2 U2 R B D' U B2 F R2 U' B F2 D L,R
3848120001,R B' L2 B' D2 B' U2 F2 D2 L2 R' D L F' U' B' F L2 F,R
4353510044,B L2 F2 D' R2 U' R2 U R2 B2 D' B2 R U' B' U2 F' D' B' R' D2 L,R
2328896001,D' B F2 D B2 D' R2 D2 L2 F2 U' R2 F' D' B2 F2 D L' R' D',R
910281001,R2 B R' L' F2 U D L U' F' B' R2 D2 F2 U2 R D2 L D2 F2 U2,R
1463874001,B U2 F2 R2 F D2 U2 L2 F2 D B' U' F2 L' B2 L U2 L' U B R,R
4224522001,U2 R2 F2 U' B2 L2 F2 L2 D' R D' U2 B D' B2 F U2 R' U' L,R
4720844001,L2 B' L2 F L2 R2 U2 F R2 D' L B D2 B2 F' U' B2 L D',R
1309673001,U' B2 D L2 D B2 F2 D F2 L2 U' B U' R U2 F' D2 B U B D,R
4661225001,U' L B2 U2 L' F2 R2 B2 D2 R2 U2 F' U L' D' L F2 R' B' U,R
479421001,F' B' L' D2 B L2 U2 D F R L U2 D R2 U' F2 D L2 B2 D2,R
4119201001,U' L D' L F B' D R B L2 D2 L2 B2 D F2 U2 D B2 R2,R
2367449041,D2 L D2 B2 D2 R U2 B2 L' F' R' B' U R' B2 D2 U' R2 D' L' F2,R
430806001,F U' D2 B' L' B2 R2 U2 D R F2 B2 D2 R B2 D2 R D2 B2,R
1572747001,F2 L' D' B2 U' B2 R' F L U B' L F2 R' L F2 D2 R D2 F2,R
2560802001,F' D B2 D2 B2 R2 D B2 U B2 U2 R2 L' U R' B' U B2 D F',R
721679001,B2 U2 R' F2 R' B2 D2 L' B' U F' D2 B2 D' B' U B' L' D,R
3847029001,B2 U' B U' L R D2 L' R U2 L U' R' D' U R F' R',R
3151041001,D' L2 B2 D2 B' L2 B' U' L B' R B2 R L U2 F2 L' B2 D',R
1905469001,L F2 D F2 D2 R2 D' L U2 B R' F' U' F D2 L' U',R
33246001,B2 U2 F2 L' B U B' D' B' L B2 U2 D2 F R2 U2 D2 B2 D2 F,R
704561001,D F2 L2 R2 D' B2 L2 D' F2 L2 B D2 R' F' D F2 L' U F' L2,R
3864828001,L' B' R2 D U B2 D R2 D' R F2 U' B D' B2 F L' R' F2,R
3298252076,F L2 R2 D F2 D' B2 D' U' L2 U2 B D' R B2 U' F' R F' L B,R
188098001,B' R' F' U' F' D L' U2 F2 B U' R2 D' B2 U R2 D2 R2 L2 D',R
873391001,R2 D' R2 F2 U B2 U F2 D' F2 U2 R' F' L' D' U R' B' U2 F U2,R
4543657001,R' L2 F2 R2 F' U' F R2 D L' D B L2 U2 D2 F B R2 L2,R
2636296001,D B2 F R2 B2 L F2 R2 D2 L' U2 B2 U2 B' U F D' U R U',R
4414392001,F U2 R' U' L' D F' R' D' R L2 D2 B2 U2 R F2 D2 L' B2 D2,R
2696053001,B' L2 F' D' F' L2 B U L' B' D2 F2 D F2 R2 U2 L,R
4675293001,D' U' B2 D' R2 B2 L2 B2 F' L2 R B2 D B' F' L B D' B' L2 B,R
2306329001,L U' L B L F R' B L' F R' F2 U D' R2 D L2 F2 D2 R2,R
3781802001,U' L' D' B' L U' F' L2 D2 B2 D' B2 U L2 F2 D2 R' B' L',R
3316071001,B D2 F2 R2 D2 L2 F2 D' F2 D B2 U' R' B L U2 B D B R2,R
4441200001,B2 R U2 F R2 D2 B2 L2 U R2 D U B' R' U F L' D L2,R
4290239010,R2 D2 L D2 B' R' U F2 L F' L2 D2 R2 B2 L2 F2 U F2 B L' F2,R
1731662014,B' U' D2 F' R2 F' U2 B2 L2 R2 U2 F L2 F L' D' R F' L2 D F' L B2,R
2888443001,U2 L F' R2 D' R2 F2 D' F2 R2 U2 R' B2 R2 B L F L2 R,R
1953453020,U R2 D' L2 F2 L2 D U2 R2 F' D' R D' U R' B D' L U' B L2 U2,R
1985310001,R2 D' F B U' D2 L' B2 R' B R2 D2 R2 F L2 F' R2 U2 F,R
1998221001,B' R' U D2 R B' U B D L2 F2 B2 R' B2 R' D2 B2 L U2 F,R
3099186056,L R' B2 D2 U2 L U2 R B U' L2 R2 B R' U' L D' B2 F' L' F,R
1235764001,U' F2 R2 F2 B U R2 D2 R B' R2 F2 U2 F' L2 D2 B' L2 D2 B,R
3524971001,L' F' U' B' D L2 U2 B' L' F' D2 L' F2 L' U2 L2 F2 R B',R
4450533001,F B U' R2 U2 R' L' B' U R F' B2 R F2 D2 B2 L2 U2,R
3402703001,B2 L' U2 F' B' L2 D U2 R F2 U2 L2 F2 L F2 B' R D' R',R
1806881001,F2 R D B2 D R2 F2 U F2 D2 L2 D' F2 B R' U2 R D' F' U B' L',R
355710001,B2 D2 B2 U2 F2 R' B2 L' R' F2 L F' R2 D F2 U R' B' U R,R
1116161001,D2 R2 F2 U2 F L2 R2 U2 B' R' D U2 F' R' B' R U2 R2 B' L',R
2562523040,F2 D' U2 B2 R2 D2 R D2 F2 L B2 R2 D B' R F' U F D' B,R
4497231001,R2 U2 F2 L2 F D2 R2 F R2 F U F' R2 D' F' D2 R' B F U2,R
584125001,B' U B R D' L D L' D2 F' D L2 B2 U2 B2 D' B2 D2 R2 D2 L2,R
5166793066,D F' R2 L U' D' L D' R2 D2 B2 R B2 D2 L' U2 L2 B2 F U' B',R
3176905001,F B2 L2 F2 D L' U F B U' L' U2 D2 R' D2 R2 U2 B2 U2,R
1734546001,B D' L' U' B L2 U2 F2 L' U B2 R L D2 B2 R2 L' D2,R
614546006,L2 U2 F' D2 B L2 F U2 R2 B D' R' F2 D2 U2 R2 U2 F L U R' B' L2,R
1537275001,D2 R2 U' R2 D' U' L2 U' L2 B D' L2 B L' U2 B D' R2 B2 F',R
3649296001,R2 F' U' R2 F2 D2 R2 U R2 U' L2 U' R' D' U2 B' L' U' B2 U2,R
1190215036,L2 B L2 B' D2 F' D2 R2 F R F2 U2 B D' F U2 L' B2 D' F' L B,R
1065372001,B2 F2 D R2 U B2 F2 D2 B2 U' L R D' B L' F' D2 L' U L2,R
914130001,B2 U2 D' R2 L U F' L2 B U F2 L U2 F2 L' B2 R' L' U2,R
734990001,B2 D2 F2 U2 R U2 B2 F2 R B2 R' D' B R' U L D2 B' F2 L2,R
1882752001,L2 F2 L2 U2 B2 F' L2 F2 L' R' U' F' D' F L U2 B U B L' F',R
664775036,B2 R' U2 R B2 D2 L2 B2 R' D2 B U F' L2 R U B2 R2 D U' F2 L B2,R
4298818001,F D U2 B2 U R2 B2 L2 B2 D' R U' R2 B' U' B' D2 R F',R
2379832001,D' R2 U' L' R2 D2 R' F2 U2 B2 F' R2 B2 L D U2 F' U',R
81860001,R2 B L2 B D2 R2 D2 R2 F U2 R2 D' F U2 B F L' D L R' U2,R
1180470001,U2 L2 R2 U L2 D B2 U2 B L' F2 U B2 U' F D2 F U F L' F',R
1583474001,L' D F B L U F L' D2 L' D2 F U2 B R2 D2 R2 F R2 B,R
1491084001,F2 U2 B2 R2 U2 R2 B L2 F' L D' R' B' R U' R' D2 U' R' B,R
3491121001,B U2 R' U2 B2 U L2 U F2 L2 D' F L B U' R U2 F2 R',R
3003445001,L' D F' L2 B2 R L F2 U' B U' B2 L2 U L2 D F2 R2 U2 L' F,R
3954610001,D R' F U' F2 R L' B D2 R' F2 R2 U' F2 D2 B2 R2 U' R2,R
1296129003,B2 D' U' F2 U R2 F2 D' L2 F D2 L' B R' D' F D' B' F' D L' F2,R
305842001,F' L' U2 F' D' B R2 D' L' B2 U' R2 U2 B2 U2 B2 L2 U R2 F2,R
4197571001,D R2 B2 L' F' B' U L' F U2 R2 B2 D2 F2 U2 B U2 D' F2 U',R
