# Scramble Extremes — std / xxcross / B / bin 9 (2nd-smallest)
# Population in this bin: 8135
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

920872,U B2 F2 R2 U' R2 F2 U R2 D2 B2 L2 U B2 U' F R2 U2 R U B D L F' R' ,B
1211187,B2 R2 L2 D' B2 D' L2 U F2 D' R2 U' F2 U' B' R' F' D' F2 L' U2 B U' R ,B
919081,F2 U2 F2 D2 L2 F2 R2 D R2 U2 B2 R2 U' R' F' R2 L D2 U F' D' R B U' ,B
1208377,U L2 F2 U' L2 U2 F2 D L2 U' R2 B2 U2 F2 U2 B' L' B2 F D U2 L' U' B R U' ,B
1217939,F2 U2 R2 F2 D L2 B2 U F2 U2 R2 B2 U L2 F' U' L' B' R F2 U F2 D F' L' ,B
910594,U L2 D2 R2 U' L2 D' R2 U B2 R2 B2 R2 U2 F' L U B' D2 R' D F' R' L' ,B
1208451,R2 D2 L2 B2 D' U2 L2 U2 L2 F2 L2 D2 U2 R' B L U2 F D B U' L F' U' ,B
921940,F2 D2 R2 D' B2 R2 D F2 D' R2 B2 F2 U L2 U B' R L' U' F' R D B' F2 L' U' ,B
446258,L2 U2 L2 F2 D F2 D' R2 U2 R2 U R2 F2 U2 B' L F' D2 R2 U' R' D' B' L' ,B
636876,R2 D L2 D' B2 U' L2 D L2 D R2 D2 B2 D2 F' D2 L' D B U R F' L U2 ,B
437189,R2 U R2 F2 U F2 L2 D R2 B2 D B2 F2 L2 U' L' F R' D2 B2 U' B' D' L' F' ,B
913764,U F2 L2 U R2 U' F2 U2 F2 L2 U L2 U L' F D R2 U R B' U L' F ,B
586153,D' R2 D R2 D' B2 U' B2 L2 U' F2 U' L2 U' B' D2 R' D F U L B' R ,B
926106,R2 D' R2 U L2 U B2 D' L2 F2 D' L2 D R2 B2 R' U2 B F' D F2 R U L' B ,B
127,B2 U' L2 D F2 R2 U L2 D' R2 D' B2 U2 L2 U' B' D' L' F' R U B' L D U2 ,B
921820,D' L2 U' B2 D2 F2 L2 D2 L2 F2 D' U' F' R2 U2 R U B D L F' R' U' ,B
458583,D' R2 D' B2 D B2 D' F2 R2 U' B2 U L2 R' B D' F' L F2 U' R2 B R U' ,B
1211316,B2 L2 B2 D' F2 D' B2 L2 D2 B2 U' B2 U' L2 R' B' F2 U' F L D R B U2 ,B
