# Scramble Extremes — std / xxcross / Y / bin 10 (min)
# Population in this bin: 391069
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

600134,U2 B2 U' L2 B2 D' B2 F2 U' F2 U' L2 U' F2 L' F' D2 B' D R U' F U2 B L ,Y
147561,F2 U B2 L2 U2 L2 D F2 D' U' R' B' R2 U L D L2 B' R F U2 ,Y
867838,L2 B2 D R2 F2 L2 F2 U' B2 D F2 R2 D F' R B' L2 U L D R2 B' R ,Y
988598,B2 R2 B2 U' R2 D2 F2 R2 B2 U B2 D2 B2 U' F' R F2 D' B' U' B2 R F' L U' ,Y
42376,D F2 R2 U' R2 D F2 L2 D B2 D R2 D2 B2 U R' F' L B2 U' B' D' F2 L F' U2 ,Y
360882,R2 D2 R2 B2 D R2 U L2 F2 U2 R2 B2 R' B F' R2 D' B2 L U R' F ,Y
602751,R2 F2 L2 B2 D L2 D2 R2 F2 D F2 D2 U2 B' D2 R D2 U' F' D B2 R B L' ,Y
50291,L2 B2 D F2 R2 D R2 F2 D2 B2 U B2 R2 U B' D2 R L' U L2 B D F' R ,Y
289575,B2 D' F2 D2 L2 D F2 L2 U' L2 B2 U' B2 U F' U' L B D' R2 U' R' F L' ,Y
1238312,L2 D' F2 D' L2 F2 D' B2 R2 B2 U2 R' B' L F2 D' F' U' B2 L B U ,Y
497213,B2 F2 L2 U R2 B2 U L2 D2 F2 D' F2 U F2 L2 F' R F2 D' B' U' B2 R F' L' U2 ,Y
600100,L2 D L2 D2 B2 U' B2 U' F2 R2 U R2 B2 D L' F' D2 B' D R U' F U2 B L ,Y
781823,U L2 U2 R2 L2 U' L2 U' R2 D L2 U F2 R2 U2 B' L D R F U' B' F2 L' U ,Y
386994,U' B2 L2 D' L2 D R2 F2 U R2 D' R2 L2 U2 B' R' F U' L' D' R2 F R' U' ,Y
617612,B2 F2 D F2 U L2 U' R2 B2 D' B2 L2 D' U2 F' L U R B D' B2 F' L' U' ,Y
662689,F2 D' L2 B2 F2 D' R2 F2 D2 R2 U L2 U2 L' B' R' U F D L B' U2 F' ,Y
1186249,R2 L2 D' R2 B2 D B2 L2 D F2 D2 F2 R2 B' U' R' U L' U' F D B L' ,Y
819671,D2 F2 D B2 U F2 U B2 U' F2 D2 R2 U2 F' D2 R L' D' L2 B' U' F R ,Y
1099546,B2 D' B2 U' F2 L2 D B2 R2 U2 L2 U F2 L' F' R B2 D' B' U' F2 R F' U2 ,Y
128111,D' B2 D F2 L2 U2 L2 D L2 F2 U' L2 B2 U2 R' F R2 U' L' D' F R' B' ,Y
202600,L2 F2 D' R2 U2 R2 F2 D R2 D F2 D2 B2 D R' B' L' D F2 U F' R' B' ,Y
894812,U2 B2 F2 R2 U' R2 U B2 R2 L2 U' R2 D B2 R' B F' L2 D' B2 L U R' F ,Y
196058,F2 R2 D' R2 D B2 U L2 F2 U' R2 U R2 U2 L' F D B R' U' L' F' U ,Y
255085,B2 U' B2 L2 U R2 U' F2 D' F2 D2 F2 R2 F' R L2 U' B' L D B' F R' U' ,Y
367431,R2 L2 F2 D' U2 R2 L2 B2 R2 U R2 D2 R2 L' F' R B2 D' B' U' F2 R F U2 ,Y
588155,D' F2 U B2 U' F2 U L2 U F2 U2 R2 U' R' B' D U F R' L' B' U' F2 R' ,Y
617468,U L2 F2 D B2 U2 L2 U L2 D R2 L2 U F2 U2 F' R' B L2 D' L' U' R2 B R' U' ,Y
1099329,B2 U2 F2 D B2 U' R2 B2 U2 F2 U' F2 R2 U' L2 B' R' F' D' F2 L' U2 B U' R' ,Y
1223394,D2 R2 B2 U F2 U' F2 D2 B2 L2 U' B2 D F2 R' F' L' D L2 U B' R' F' ,Y
231777,F2 U B2 D B2 L2 B2 L2 U' R2 U R2 D2 U' B' U2 L F2 D' F R B U L U' ,Y
870436,U2 R2 D' F2 U' B2 D' R2 F2 U' L2 B2 D' B' L' U' R' F' D B F2 L U ,Y
