# Scramble Extremes — std / xxcross / BGORWY / bin 9 (2nd-smallest)
# Population in this bin: 28069
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

865913,U' L2 F2 L2 D F2 U2 B2 U' B2 R2 L2 D' R' B' L D R' B' R F R' D' ,B
886381,F2 L2 U' F2 U' R2 D2 L2 B2 D' F2 L2 U B2 U' B' L F' U' R' D' B D2 L ,B
865998,F2 U' F2 D B2 R2 D B2 F2 U L2 U' R2 U2 L' D B' R' D R2 U F L' B' ,R
246071,U' R2 D' L2 U2 B2 U F2 U' B2 R2 U L2 U F' R B R2 D' L U' L2 B R' ,O
1211395,R2 F2 D B2 D2 B2 R2 D L2 U F2 D' B2 D2 L' U2 F' U R D B L' F ,B
250726,D B2 L2 D' B2 U' R2 U' B2 R2 L2 F2 U' F' R B D' B2 U' L F R' U' ,R
27263,L2 U2 B2 U2 B2 R2 U R2 F2 U2 F2 U' F2 U' B' L' U' R' F' D B' D2 U2 R' U2 ,G
877149,R2 U' F2 U' L2 U F2 L2 U' B2 F2 U2 B2 D F' L' F2 D B U B2 L' F R' U ,R
912298,B2 D' B2 D L2 U' B2 R2 U2 R2 F2 L2 U' L2 F' U2 R' U B D L F' R U' ,B
880419,L2 D2 B2 D' R2 U L2 U B2 D F2 D' R2 U' B' R2 L U' F' R D B F' L' ,G
846737,B2 U R2 U' F2 U2 F2 L2 U' R2 D' R2 L2 F2 U R' B' F R2 U B2 L' D' R F ,G
858496,L2 B2 R2 F2 U F2 U' B2 U L2 D' F2 U2 R2 U2 B' L' D R2 F R' U' B' F L' ,G
332668,D R2 L2 U' L2 B2 U R2 U2 L2 B2 U B2 D F' U2 L U' B' D' B2 R' F L' ,G
880485,U' F2 R2 B2 U' B2 D U2 L2 B2 U2 L2 U' F' R L' D' B' R U B2 F' L' ,G
929482,R2 U' F2 D R2 B2 D L2 D2 R2 L2 F2 U' R2 B' L' U F' R B' R2 U B D L' ,G
251916,U B2 F2 D F2 R2 D' R2 D U B' R' D F U L2 B2 R' B' L' ,G
1208758,R2 U R2 U L2 D' B2 F2 R2 D R2 L2 F2 L2 U' F' R' B' L2 D L2 U L' F' R ,B
719896,B2 U' R2 U B2 D' R2 U' L2 U F2 R2 U F2 U' B L B2 F' D2 U' L D B' R' ,R
387114,U R2 F2 D' R2 D' F2 U B2 U' R2 U' R2 U2 F' L' U' L2 D' B R U' F L' ,R
1208447,D2 L2 B2 U' F2 D' B2 L2 F2 L2 D2 B2 D R2 L' F' U' B' R' D R2 L F U2 L2 ,B
881379,B2 L2 U B2 U' L2 F2 U B2 D2 L2 U' B2 L2 R' D F' L' D L2 U B R' F' ,B
293775,U' R2 U' L2 F2 U2 B2 D L2 F2 L2 B2 D2 U2 F' R B' U2 R2 U' L D B R' U2 ,G
925319,U' F2 L2 U' B2 U2 R2 B2 L2 F2 D' R2 D U L' U2 B' R2 D R' F' L' U' B' ,G
879460,B2 R2 B2 U L2 D B2 R2 B2 R2 U R2 D' R2 L' B U' F' R F2 D' L2 B L ,R
1146513,U L2 U2 F2 D' L2 F2 U R2 U' F2 R2 U' F2 L2 B' U L' F D U R B' U L ,R
969210,F2 D' L2 F2 U' F2 D2 B2 D2 F2 R2 U L2 U' B' D R U L2 B L' F' D' R' ,G
367763,R2 D2 L2 B2 D' U2 B2 U2 B2 R2 F2 U R2 L' U' F U' B' R D L F R' U' ,G
247287,F2 U2 L2 D' F2 U' R2 B2 D' B2 U B2 U2 L2 U2 B' U2 L' B2 U F D L B R' ,R
388326,L2 F2 D B2 L2 D' R2 U2 B2 R2 U F' R' B D L U F U2 F2 R' U' ,O
400616,D2 R2 B2 D B2 D2 R2 F2 L2 B2 D F2 U2 F' D2 L' D B U R F' L' U' ,G
347482,B2 L2 F2 L2 U R2 D B2 R2 B2 R2 D2 U B' R' F U L D B U2 F2 L' U2 ,G
218715,L2 D' B2 D' R2 D B2 D' F2 U F2 R2 D L2 U' R' B' U' B' F' D F2 R B D2 L' ,G
1122390,U2 B2 F2 R2 U' R2 F2 D L2 B2 R2 D2 B2 U2 L' D B R F' R2 U' L' D' F ,R
914819,D L2 D' B2 U B2 R2 B2 R2 D2 U' L2 D' F2 L' B R' D F' D2 U' R2 L' F' ,B
926403,D' B2 D2 L2 D L2 U F2 U R2 U2 F2 R' B' U F L' F2 D R2 B' R' U' ,R
899443,R2 U2 R2 D2 B2 U L2 U F2 L2 U L2 U' L' F D B R' U' L' F' U ,G
1208196,D' B2 U2 B2 L2 D' L2 U' F2 U L2 U' F2 D L' F D B R U' R2 L' F' U ,B
1190446,B2 F2 D2 R2 D' L2 U B2 R2 D' F2 U' L2 U2 B' R F D L U' R2 U2 F' R' U' ,G
873526,U R2 D U2 B2 R2 D' B2 U' B2 L2 U2 B2 U' R' B' L' D F2 U F' R' B' U2 ,R
900118,U' R2 U' F2 R2 D' L2 F2 U R2 L2 F2 D2 R2 U' L' F D B R' U' L' F' ,B
