# Scramble Extremes — std / xxcross / OR / bin 9 (2nd-smallest)
# Population in this bin: 14369
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1208642,F2 R2 U2 F2 D' R2 U' L2 D2 R2 U L2 U R2 U2 R' B F' R2 D' B2 L U R' F' U' ,O
880812,D2 R2 B2 L2 D' B2 D2 R2 D' L2 D B2 U' B2 U' B' R' F D F2 U L' B' D R' ,O
891794,R2 L2 F2 U R2 D' L2 U R2 D' L2 U' B2 L2 U' L' B' F2 D' F R U L B' U' ,R
293104,U2 R2 U L2 U' F2 U L2 F2 D L2 U' B2 R' D' B' L F U R' D' U2 B ,R
292929,F2 D R2 F2 U2 R2 D B2 L2 B2 L2 U' L2 D R' F R2 U' L' D' L2 F R' B' U ,R
458843,D' R2 F2 D2 L2 D' L2 D B2 U' R2 U R2 L' F L2 D' R' U' R2 F L' B U' ,O
388157,L2 F2 U' L2 U' R2 D L2 D' F2 R2 U B2 D' L' F' R' D B2 U B' L' F' U2 ,O
890003,R2 U2 L2 F2 L2 D' R2 D' L2 D B2 D2 F2 R2 U' L' F' R U2 B2 D B U L F' ,R
332679,R2 U R2 U' F2 D' L2 U2 F2 D2 B2 R2 F2 U' L2 F' R L' D B L' U' B2 F R' ,R
1204471,D' F2 L2 U' F2 L2 F2 D2 F2 U F2 U F2 U R' F' U2 L2 D L' U' B' R' F' ,R
404351,L2 D' F2 D B2 D' R2 D2 U' F2 L2 F2 L2 U R2 B' L' U' R' F' D B' D2 U2 R' U' ,O
1181131,D' B2 U B2 R2 D2 U' L2 D' B2 R2 U' B2 L2 R' D2 F' D L U B R' F U ,O
369514,U2 B2 R2 B2 F2 D R2 B2 D F2 D R2 U' B' F' R' B2 L2 D U' F' R' L' ,O
928046,R2 U B2 U L2 F2 U2 L2 F2 D' F2 U' B2 R2 U2 F' D L B R' F2 D' F2 U' F L' U' ,R
358276,B2 F2 U' L2 D2 F2 L2 D' L2 B2 D F2 D' R2 U' B' R' F U L D B' D2 R U2 ,O
1121851,D2 R2 U' R2 L2 B2 D' R2 B2 U2 B2 U' R2 D' L2 B' L D F' U R' U2 B' R U2 L' ,R
