# Scramble Extremes — std / xxcross / W / bin 11 (2nd-smallest)
# Population in this bin: 854402
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

543271,L2 U L2 U' F2 D' L2 D B2 U R2 U2 F2 D L' D' F' R' B' U B2 L' D2 F' ,W
803177,R2 U' L2 F2 R2 D B2 L2 D R2 D' U F' L' D' R' B' U B2 F L U ,W
133712,U' L2 D' B2 D' R2 F2 U' B2 F2 D' R2 D2 U' F' L D B U' B2 D2 R F L ,W
186566,R2 B2 L2 F2 D R2 U' L2 U F2 D2 L2 B2 F' R D' B' R' D2 U L B' R' ,W
898153,D' L2 B2 D' B2 D' F2 D2 F2 U R2 F2 U' F' L' D R B' R2 U F2 L' F' U' ,W
1029332,F2 D R2 D' L2 U R2 U F2 U R2 L2 U F2 U2 F' R D L B U' B2 F' R' ,W
636093,U' B2 R2 D2 R2 D L2 B2 U2 B2 U R2 D2 F2 R U' R2 F L' D B' U F2 L' F' ,W
948058,D B2 U' L2 B2 D' U2 L2 B2 F2 U' R' B' D U F R' L' B' U' F2 R' ,W
603768,L2 D' B2 D2 B2 U' F2 R2 F2 R2 L2 U' L2 R' B L' F2 U F D B2 L' B U ,W
491553,F2 U' R2 D R2 U R2 U2 L2 B2 U F2 R2 U' B' U2 L' U F D R B' L U ,W
456906,D2 R2 D L2 B2 F2 U' F2 L2 D2 F2 R2 U' B' D' L' F' R U B' L2 U2 L' U' ,W
968203,D' L2 B2 R2 F2 D' R2 U2 L2 B2 U R2 U2 B2 D' B' D2 L' F2 U F' R' B' D' L' ,W
607291,D' F2 L2 D R2 U R2 U' F2 R2 B2 R2 U' R2 L' B' R F2 U' F' D' B2 R B U ,W
920032,R2 U B2 F2 L2 D R2 L2 D2 F2 R2 U' F2 L2 B' R2 L' U' R F D B L U2 ,W
1133683,D' R2 B2 D U F2 D B2 U' R2 B2 U' F' R' L2 U' L B D F R' U2 ,W
1154293,D' R2 D' F2 U' L2 B2 D2 L2 D' F2 U' R2 U B' R' B2 F D2 U R' D' B L ,W
755337,F2 D' B2 R2 U F2 L2 U R2 U' B2 D L2 B' R F' L2 D L U R2 F' R' U ,W
225576,U2 L2 D' R2 U B2 F2 D' B2 U' B2 U F2 U' F' L D B U' B2 D2 R F L ,W
797418,R2 D' R2 U R2 D2 F2 D' F2 U' R2 U' F2 R2 U' R' F R2 U' L' D' L2 F R' B' ,W
546244,R2 L2 D' F2 D' F2 U' B2 U F2 U' L2 B2 U2 B' D2 R' D U' F L U' B' R' ,W
420076,F2 U' B2 D2 L2 U' F2 R2 D' B2 D F2 U' B2 U' F' U' L B' D' U' R' F U' L ,W
823229,F2 U' F2 D' L2 D B2 U R2 U' B2 U B2 U2 B' R' L2 D' L F U B R ,W
1088666,U L2 D L2 U2 L2 B2 D R2 U' B2 U2 R2 F2 U L' F' R' D B2 U B' L' F' U ,W
205881,L2 F2 U' B2 D2 F2 R2 L2 U' L2 D R2 D' F' R2 L' F D' R B U F U L' ,W
624518,F2 R2 F2 L2 U F2 U' B2 U2 B2 R2 D' F2 L' B' R L2 D2 U B' D' L F U' ,W
988970,B2 D' R2 D' R2 F2 D' F2 L2 U F2 D2 B2 L2 U' B' L B2 D' F' U' F2 L B' R U ,W
1001721,B2 L2 D R2 U L2 D2 F2 D B2 L2 F' R' B' D F2 L2 U' R D' B' L' ,W
360455,U F2 L2 D' B2 R2 L2 D' F2 D2 B2 L2 U L' F D B R U' R2 L' F' ,W
775475,U' R2 D2 R2 B2 U R2 F2 U' L2 B2 U B' U L F R D' R2 B U2 L' ,W
808346,L2 D' B2 R2 F2 D2 L2 D2 U B2 R2 L2 D L' B' U2 F' U R D' B D2 F L ,W
1058425,U' B2 R2 D' R2 D2 B2 U R2 U F2 L2 F2 R2 D' L' U2 B' R' D' L' F' U B D2 L ,W
517335,D F2 R2 L2 U L2 D F2 U' B2 F2 U' R' F R2 U' L' D' F R' B' L2 U' ,W
255295,B2 U2 F2 U F2 R2 D R2 F2 U' R2 L2 D F' L' B' D B2 U R' F' L' U2 ,W
352465,D B2 D L2 B2 F2 D2 L2 B2 R2 U' F2 L2 U2 B' D2 R' D F U L B' R' U' ,W
1094805,R2 B2 U L2 D2 R2 F2 D F2 R2 D' L2 D2 L' F D B R' U' L' F' U' ,W
908067,R2 B2 U' L2 U R2 L2 B2 R2 D F2 D U2 R2 U2 R' F' D L U R B' R F' R' ,W
295805,D' L2 B2 F2 D' B2 D R2 D2 B2 U' L2 U2 F2 U' L' B' R' D R2 U F' L' B' U ,W
942609,D R2 F2 D' R2 D' R2 F2 U2 B2 U' L2 U F2 R' B D2 R' D L' F' U B' D2 L' ,W
394389,R2 B2 R2 L2 D B2 F2 D R2 U R2 U' L2 U' F' R' B' U' B2 L' D2 F D' R' U' ,W
672955,R2 D' F2 L2 F2 U F2 D B2 D2 R2 U' B2 U2 L2 B' R' B2 D F U F2 R' B L U2 ,W
913183,B2 F2 D' F2 U' R2 U L2 D' B2 D' F2 U2 B2 R2 B' F' R' B2 L2 D U' F' R' L' ,W
110597,D' L2 U' L2 B2 D B2 R2 U2 B2 F2 U' B2 F' R B2 F2 D' B U' R F' L' ,W
276590,L2 U2 L2 D L2 D F2 D' B2 R2 D' L2 U B2 U' F' U2 L' B' R D' L2 F U2 B' R ,W
567834,F2 U R2 U L2 D' L2 U B2 R2 U' F2 R2 D F2 R' B' D U F R' L' B' U' F2 R ,W
115010,R2 B2 U L2 F2 U B2 U2 F2 L2 U R2 U2 R2 F' D' R' B L U F' D' U2 R ,W
907547,B2 D R2 D' F2 D2 F2 L2 U' L2 U' B2 L2 U' R' F' R2 D L U F' R B L2 U' ,W
586002,U' B2 L2 D2 L2 D2 L2 B2 U' R2 L2 U' F' R2 L U R' B D' B2 F' L U' ,W
243191,R2 U F2 U' F2 R2 D F2 L2 F2 D2 L2 U' R' B' F' U' L D U' R U B' ,W
796109,R2 D B2 U' B2 L2 U R2 F2 U2 R2 B2 L' D F' U' L' B' R D F U2 L' U' ,W
27020,B2 R2 D R2 U' B2 F2 U' L2 F2 D' R2 U' F' U' L B D' R2 U' R' F L' ,W
785340,B2 D2 B2 U F2 L2 U2 R2 L2 D' B' L' F' L2 U' R D U2 F' U2 L' ,W
356303,U2 B2 D' F2 R2 D' R2 U2 L2 F2 D' L2 U L2 R' F' L' B2 F2 D B U L' F' U' ,W
656248,R2 B2 U' B2 U' L2 U' F2 D2 B2 L2 D2 R' F R2 U' L' D' L2 F R' B U ,W
264032,L2 F2 D' L2 D R2 U2 R2 L2 U F2 D F2 R2 L2 F' L D' B2 U' B' R F U' L' U' ,W
419836,F2 U' R2 D' F2 U2 B2 R2 B2 F2 D' F2 R2 U2 L' F L2 D' R' U' R2 F L' B U ,W
285233,D' F2 U R2 D2 F2 U B2 R2 U L2 B2 U R2 U' F' D2 L' F2 D B F2 R' F U' L' ,W
1258127,F2 L2 D R2 U R2 U F2 R2 U' L2 D' U' L' F D B R U' R2 L' F ,W
650165,D F2 D L2 U' F2 R2 U' F2 R2 U B2 F2 D2 L' F R' B2 U B D F2 R' F' U' ,W
80532,L2 U' B2 F2 R2 U R2 D' F2 D' R2 B2 R2 F' D L D2 B R2 U' R F L ,W
889334,D' F2 D R2 B2 L2 U F2 D L2 D2 F2 U' B2 F' R' L B2 U R2 B' D' F L' U' ,W
142889,U R2 B2 D R2 U' L2 D F2 U2 F2 R2 U' F2 U' B' R U L F D' B D2 U2 L ,W
910797,D2 B2 U' R2 L2 U2 L2 D R2 L2 U B2 L2 B' L U' F2 D' F' R B D' L' ,W
263975,U B2 F2 R2 L2 U F2 U' L2 D F2 U' R2 U2 B' D' U2 L' U F R B' D' L' ,W
121266,L2 U' R2 F2 R2 D2 F2 U' B2 U L2 U B' L B2 D' F' U' F2 L B' R U2 ,W
1179891,B2 L2 D' L2 F2 D2 L2 B2 D' R2 D F2 U2 L2 F' L U' L2 D' L2 B' R F D L' ,W
40231,D2 L2 U' R2 F2 D2 B2 U F2 U' L2 B2 L2 D F' R' B' D' L' U' R2 B U2 R' ,W
1143196,F2 L2 F2 D2 B2 D F2 D B2 D U2 F2 R2 U2 F' L' D' B2 U' B' R U' F L' ,W
537915,B2 F2 D' L2 U' L2 U2 F2 D' B2 F2 D2 R2 L' U' B' L D R F U' B' U' L' ,W
360970,B2 L2 F2 R2 D2 L2 U F2 U' R2 U L2 U L' D2 B R2 U' R F L D B ,W
73980,B2 D' R2 D B2 D R2 U2 B2 U' F2 U' R2 U2 B' L' F U2 R2 D R U B L' U' ,W
917524,D' R2 U' B2 L2 U B2 U' F2 L2 U' B2 D B2 U' F' D2 R D' B' U' L' F R' ,W
910968,L2 F2 U' L2 U' B2 L2 U F2 R2 U R2 D L2 F' L D' R B2 R2 U B' F L' ,W
801342,D2 R2 D' L2 D B2 D' F2 U2 R2 U B2 F2 U F' R' B F2 D U2 R' U' F L U' ,W
895414,D2 B2 U' L2 U B2 U' B2 R2 B2 U2 R2 U F' R B' U L D R2 B' R ,W
470025,D2 L2 F2 L2 U2 F2 D' R2 L2 U' F2 R2 B' R' F L2 U' L' D' R2 F R' U2 ,W
815274,L2 U' L2 U' B2 D L2 U' R2 F2 R2 D2 U' B' L' B2 F D U2 L' U' B R U' ,W
1389,F2 R2 D R2 L2 B2 R2 D' F2 D F2 D' R2 U F' R' L B2 U R2 B' D' F L ,W
1147948,B2 D2 L2 U' R2 F2 D2 F2 U' B2 U B2 R2 D L2 F' L' B U2 L2 U R' D' B' L' ,W
1220949,U' L2 U F2 D' R2 L2 U R2 B2 U' B2 R2 B' R B2 F' D' U2 R U B' L' U' ,W
1194045,D R2 U' B2 D L2 D R2 F2 U2 F2 L2 D L2 U' L' U2 F' U R D B L' F' U' ,W
76439,L2 F2 U' R2 B2 U L2 F2 D L2 B2 D2 U' R' B D F L U' R' L2 B' U2 ,W
880170,L2 U R2 D' F2 R2 U' R2 F2 D' R2 F2 D' F2 U L' B U F R' D' L' B' U ,W
49320,B2 D2 L2 D R2 F2 D2 B2 U R2 U' F2 R2 D' L2 F' R' L2 U' L B D F R ,W
1036324,D2 B2 R2 U R2 F2 D' B2 R2 D' R2 B2 L' F' L2 U R D R2 F' L B' U ,W
