# Scramble Extremes — std / xxcross / Y / bin 11 (2nd-smallest)
# Population in this bin: 880504
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1050049,L2 B2 L2 D' B2 D' L2 D' U2 B2 D' B2 R2 U2 F' R L U B' D' U F' U' L' ,Y
1151542,R2 U R2 L2 D' F2 U F2 D2 L2 B2 U' F' L' B U' R' D' L2 B L U2 ,Y
445771,R2 L2 D L2 U2 L2 D B2 F2 D R2 U2 F' L' D L2 U L2 B R' F' U' L' ,Y
99841,B2 F2 D' R2 F2 U L2 B2 D' B2 D2 R2 U F2 L' F' R B2 D' B' U' F2 R F U2 ,Y
969696,F2 U' R2 F2 R2 D2 B2 U B2 U' B2 R2 D' U B' L F D F2 R2 U R' U B' L' ,Y
566308,D F2 D R2 B2 U F2 U' B2 D L2 U' R2 F2 U' L' B' R U' F' D' B2 R B' U' ,Y
321210,L2 U2 F2 R2 L2 D L2 U L2 B2 U F2 U' L2 B U2 R' D2 L2 D B' U' L' F' R' ,Y
378645,D' R2 D F2 U B2 F2 L2 U' F2 D R2 U' R2 F' R D L B' U' F' R' ,Y
1128287,B2 D' B2 D F2 D2 L2 F2 U B2 L2 D' F2 D' B' R' B2 D F U F2 R' B L' U ,Y
981904,R2 F2 R2 F2 D F2 D' L2 U R2 U B2 L2 B' R' L2 D' U2 B' U L' F R' ,Y
746791,B2 F2 R2 F2 R2 U' B2 U' F2 D2 R2 U' F2 L' B D2 F D' R' U B' U2 F' L' ,Y
880297,D' B2 U' F2 U' L2 D' F2 L2 B2 U2 B' L F U R D L2 F' D2 L' ,Y
957195,D F2 U' R2 F2 D' B2 U F2 U B2 U' F2 U F' R F2 D' B' U' R F' L' F2 U' ,Y
377930,F2 D' R2 U2 B2 D F2 U B2 D L2 F2 U2 F2 U2 R' U2 B F' D' B2 R' U' L F' ,Y
659477,U2 F2 D L2 F2 U B2 U2 R2 B2 R2 F2 U L2 U' L F U' B' R2 D' R L' U2 B' ,Y
526091,L2 D2 L2 B2 D' L2 U' F2 R2 U2 B2 U F2 D' U' F' U' F2 L' B' L2 D R' U B' L' ,Y
267486,D2 F2 R2 B2 L2 D U F2 D L2 B2 L2 F2 D L' F R' U' B' D' L D2 F' ,Y
285045,F2 R2 B2 R2 U B2 U2 B2 R2 D L2 U' F2 R2 U' R' F' U2 L2 D L' U' B' R' F ,Y
673826,U R2 B2 D2 B2 U' B2 F2 R2 D' B2 U' B2 F' L' U' B' D B2 U2 R' F' L' U2 ,Y
815669,L2 U' L2 D' F2 R2 U' L2 F2 U' R2 U L2 D2 L' B' L2 D R U R2 B' L F' U' ,Y
1077801,U R2 D R2 B2 R2 U2 L2 D' L2 D B2 L2 D R' B F2 D F' L' U' R' B' U ,Y
1228196,L2 U2 F2 U L2 U' F2 L2 F2 D2 F2 U R2 U2 R' F R2 U' L' D' L2 F R' B' U ,Y
1048409,U' L2 U R2 D B2 U' B2 U R2 L2 B2 L2 U' F2 R' B' U' B2 F R2 L U' R' B' ,Y
472164,D' L2 B2 R2 B2 D' B2 U' B2 U2 F2 R2 U' L2 F2 R' D' B' L F U R' D' U2 B ,Y
127176,B2 F2 D' B2 D' L2 F2 U2 L2 D2 U' F2 U' R' B' L F2 D' F' U' B2 L B ,Y
910397,U2 F2 U F2 L2 U' B2 F2 L2 D F2 U2 F' L' B' R2 D B2 U R' F' L' ,Y
1062220,F2 U L2 U F2 U' F2 U F2 U' B2 F2 L2 D' U' B' U2 L F2 D' F R B U L U' ,Y
510185,U' B2 U2 F2 U2 R2 U' B2 D' F2 L2 U' B2 L' B' L2 D R U R2 B' L F U2 ,Y
79286,D2 R2 U' L2 D R2 U R2 U2 B2 U2 L2 F' R' F2 U B D R' F L F2 U' ,Y
796391,D B2 F2 L2 U B2 D L2 B2 D2 F2 U F2 U' R' F U2 R' U L' B' D F' U2 L' ,Y
1013697,F2 U R2 U2 L2 F2 D L2 F2 U' F2 R2 D' R2 F' L' B' L2 D R' U R2 B' L' ,Y
452303,D2 F2 D' L2 D2 F2 U' R2 U2 F2 L2 B2 R2 U2 L' F2 U' B' R' L' F D U B' L' ,Y
