# Scramble Extremes — std / xxcross / BG / bin 9 (2nd-smallest)
# Population in this bin: 17653
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

251523,D2 B2 U F2 R2 U' F2 U2 B2 D L2 U B2 U2 R' U F' U B L' D' R' F' L' ,B
921618,R2 D2 B2 R2 L2 D B2 U2 L2 B2 D F2 L2 U2 B' D2 R' D F U L B' R U ,B
560126,L2 B2 R2 D' L2 B2 U R2 D' R2 U B2 D' U2 B' R' D' L' F' U B' D2 U2 L' ,G
790630,U' B2 D2 R2 B2 D' F2 L2 U' B2 U' R2 B2 D' F' D2 U2 L' D R' F' U' B' L' ,G
920034,F2 U' R2 B2 L2 B2 U2 B2 U' F2 U' B2 D L2 D L' B U F D' L' D R' D' B' ,B
246419,L2 U' R2 B2 U L2 F2 U2 F2 L2 D' R2 U' F2 R' F' R2 D L U F' R B L2 U' ,B
1211217,L2 B2 R2 D2 R2 D' F2 D2 L2 U L2 U2 F2 L2 B' L F' U' R' D' B D2 L' U2 ,B
76886,U F2 R2 L2 U' F2 U F2 D2 F2 U R2 U' F' R' L U' B' L D B2 F' R' U' ,G
462845,L2 U' L2 B2 U' B2 R2 D2 R2 U B2 L2 D R2 F' L B' F2 D' U2 L U F' R' U' ,B
251708,R2 D2 R2 D' F2 R2 U L2 F2 U F2 D R2 L' F R' U' B' D' L D2 F' L2 ,B
932699,L2 D' B2 U' L2 B2 R2 L2 U' L2 D L2 U' L2 B' L' D2 F2 U F' D' R' B' L ,G
929879,R2 L2 U2 F2 D' B2 D' L2 U F2 D2 R2 B2 D' F' R' B' D2 L' U' R' D B' L ,G
358505,R2 U' R2 D' R2 D2 F2 D' F2 U' F2 U' B' R' D' L' F' U B' D2 U2 L' U2 ,G
1208505,D L2 D' R2 D B2 U' F2 L2 D B2 U F2 U L' B L2 U' R' D' B L' F' ,B
1208582,D2 B2 R2 U L2 D R2 L2 D2 B2 L2 F2 L2 D' L' B2 F D B' R' U' L' F' U2 ,B
1211643,R2 L2 U F2 U' B2 L2 D' L2 D F2 D' B2 D' L2 F' R' D' B' U F2 U2 R F' L' ,G
374513,D B2 D' L2 U B2 F2 L2 U' B2 D' F2 L2 U F' L' D' R B2 R2 B' U F L' ,B
1210482,B2 D R2 D' B2 D R2 B2 D U2 R2 U F2 U' B' L F L2 D' R' U' F L' ,B
1213017,F2 U' L2 B2 D2 L2 F2 D2 U B2 D B2 L' B' F' D' R D' U L D B' ,G
921620,L2 U' F2 D' B2 U' R2 L2 U2 R2 U' L2 U2 B' L F2 U' F2 R' D B F' L' U' ,B
453452,U F2 D' L2 U F2 R2 U R2 U' L2 U' R2 F2 U' F L B D' R2 U' R F L' ,B
893740,U2 B2 D' B2 F2 R2 D L2 D2 F2 D' L2 F2 D R' B' L D F U R' U2 B U2 ,G
249026,L2 B2 D B2 D R2 U' R2 B2 U2 L2 U' B2 F' R L D B' D U' F' D' R' ,B
1204903,F2 U2 R2 U' F2 L2 D' L2 U' B2 U B2 U2 R' B' L' F U F2 R' D2 B L' U' L' ,B
1211004,B2 D R2 U' L2 U L2 D2 L2 F2 R2 B2 U L2 B' D2 L D' F' U' R' B L' U2 ,B
892673,L2 B2 D R2 B2 U' F2 U B2 D F2 U R' B R2 D' L' U' B R' F' U2 ,G
356515,U2 B2 U' B2 D R2 D2 L2 D' B2 L2 B2 U2 B' R2 L' U' R F D B L' ,G
917627,R2 L2 U L2 F2 L2 D2 R2 D' R2 D L2 U' B2 U' B' L2 U2 R' D' B' U' L' F R' ,B
1181414,U2 F2 D L2 U' B2 U2 B2 L2 B2 R2 U B2 U' B' R F L2 D' L2 U' L B R' U2 ,B
