# Scramble samples — 123 / fbsquare / W / bin 6
# Population in this bin: 58
# Samples listed: 58 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

36657001,U' L2 B2 L2 R2 D R2 D B2 D' F' D F2 L2 F2 L' F R D' F U' B R2,W,Czech Open 2014 (2014-07-11~13),333bf R1 B E1
57890001,D B2 R2 D L2 D2 R2 B D' L' R' F R' F2 D' U' L' R2 U' B' L,W,Champagne Summer Open 2014 (2014-09-13~14),333bf R1 B #2
91754001,L2 B L2 F' R2 U2 B R2 D2 U' L' B' D' B2 R F2 L D' R2,W,Oxford Winter 2014 (2014-12-20~21),333 R1 B E1
248823001,F2 D2 L B2 L' D2 U2 L R D2 B F R' F' L2 U2 R' D' U' L' R',W,Frankfurt Cube Days 2016 (2016-01-30~31),333oh R1 A E1
251400001,D2 U R2 U L2 F2 D2 B D R2 F' L2 B2 D' B L' U' B R',W,Zaragoza Open 2016 (2016-02-06~07),333oh R1 A #2
383388001,U2 L2 F2 L2 F' D2 B L2 B' R2 U' L' R' D F' D2 F2 R B' L2 F',W,Tathva Cube Open 2016 (2016-10-22~23),333 R1 H E2
557196001,L' B2 R' U B D2 B2 D L F' R2 L' B2 R' F2 D2 R2 F2 U2 F2,W,Perth Winter 2017 (2017-07-22),333 R2 A #4
563758001,D F2 U2 L2 D R2 U R B2 F2 R' U' F R' D B L' U F',W,Petoskey Cubing 2017 (2017-08-05),333 Final B E1
587924001,R F2 D R' L U' F B2 D' B' R B2 D2 B L2 F' L2 F2 L2 U2,W,Rubik Xela Open 2017 (2017-09-02~03),333 R1 B #5
609972027,L2 B2 R2 F' U2 F U2 R2 D2 F R D L R2 B' R B2 U' R2 F' L2 U,W,Hefei Open 2017 (2017-10-05~07),333mbf Final A #1
625296001,F U R' F' D' B U2 B2 L2 U R' U' F2 L2 F2 D F2 B2 L2 D,W,Rubikku Champ 2017 (2017-10-21~22),333 R2 G #1
660427002,R2 U2 F2 R2 D R2 D' L2 D' F' U' R' D' U' F' L' F' R' F2 U2 B' L',W,Kharkiv Special 2014 (2014-03-22),333mbf Final A #2
706440001,D' R2 B2 U' B2 R2 D' B2 D' F2 U L' D F' R' U B D2 U2 R',W,Cube Challenge Quark 2018 (2018-02-11),333 R1 C #5
