# Scramble samples — 123 / fbsquare / Y / bin 6
# Population in this bin: 59
# Samples listed: 59 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

39638001,F R2 B U2 D' B' L F' B U R' U2 R2 F U2 F R2 L2 F2 L2,Y,Les Santes Open 2014 (2014-07-18~19),333oh R1 D #5
107384001,R' F2 L B D' F U' R F2 U L' D2 F2 B2 L2 U2 L B2 L2 F2,Y,Winter Cube Anniversary 2015 (2015-02-07),333 R1 B E1
262721001,D2 L2 F' U2 F L2 F L2 R' U R' U2 L' F R' B U' F2 R' D',Y,Zonhoven Open 2016 (2016-03-05~06),333fm Final A #2
267994001,R2 B2 U B' L' F D R L' B2 U R2 U2 D' F2 U' F2 R2 F2 L2,Y,UAB Open Challenge 2016 (2016-03-16~17),333 R1 D #3
469971001,B2 L R2 B2 L' B2 U2 F D' L2 R D' R F' L2 U B2 L,Y,Oxente Open 2017 (2017-03-18~19),333 R2 B #3
479425001,L' F' D' B' U2 D R F' U' F' L' D2 L B2 L B2 U2 F2 B2,Y,Atomic Fools 2017 (2017-04-01),333 R1 C #5
575500001,L2 F2 R2 D U L2 R2 U L B' L2 U R' F' D B' L' R2 F R2,Y,Cerulean 2017 (2017-08-20),333 R1 B E1
635912001,L2 B R2 D2 L2 F' L2 U2 F' R2 D' L R U2 F U R D B F,Y,Davao del Sur Open 2017 (2017-11-04),333 Final A #2
640628001,R D F' B D R2 L F B2 L F L2 D R2 L2 D F2 D',Y,Bicol Open 2017 (2017-11-12),333 R1 A E2
681944001,U' B U' F' L D B D' F2 U' D F2 R' U2 B2 R2 B2 R,Y,South East Texas Open 2018 (2018-01-06),333 R2 A #2
682015001,L2 R2 U2 L2 B' U2 F' R2 F2 D' R U' L2 B R D R' D F,Y,Banyumas Cube Day 2018 (2018-01-07),333 R1 B #3
682933001,D B U2 R' F2 D' B R' L2 U' R F' U2 F R2 B' L2 F' D2,Y,Shaastra Cube Open 2018 (2018-01-06~07),333 R2 H E1
720448001,R2 D B U L B' D' B' R L2 F' D B2 R2 U L2 D2 F2 L2,Y,Takshashila Cube Open 2018 (2018-03-03),333 Final A #5
932854001,D2 R B U' F' R' D B2 L' F L2 U2 F B2 R2 U2 B R2 F' U2,Y,Michigan Cubing Club Delta 2018 (2018-11-10),333oh R1 B E1
937461001,F' U B D' F' R B L' U' D R' B' L2 B L2 F D2 R2 L2 B2 R2,Y,Cubing Kerala Aleppey Open 2018 (2018-11-17),333oh R1 B #3
938667001,F2 D F2 D2 R2 D B2 U2 L2 U' F2 R B' U' F' R D' R' B R B',Y,Chengdu Winter Open 2018 (2018-11-24~25),333 R2 A #2
1057207001,F2 D L2 B2 U' F2 R2 F2 D' L2 D2 L F' U F R' D F' D B' L2,Y,Medan Mini All Events 2019 (2019-03-16~17),333ft R1 B #3
1117613024,D2 L' U2 F2 R B2 L2 R F2 R' F' L' D' U' R' U B F2 L' D2,Y,Tullinge Basement Blind 2019 (2019-04-27),333mbf Final B #1
1118672001,D' B' U' L F D' R U2 F2 B D2 L' D2 R' D2 B2 R' U2 R F2 R,Y,KMG Spring 2019 (2019-04-27~28),333 R1 B #1
