# Scramble samples — 123 / fbsquare / R / bin 0
# Population in this bin: 811
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

5691925006,L D2 L' U2 L D2 L2 B2 U B D U L D2 R' B D B' L B,R,Swisscubing Cup Mental Breakdown I 2026 (2026-06-06~07),333mbf Final B #1
1966557001,B2 U' B2 L D' B2 D' L' D2 B U2 B2 R2 B' L2 U F' L,R,Pulmapelipäivät 2022 (2022-06-10~12),333oh Final A #2
10225001,D' B2 R2 B2 D2 B2 F2 R2 B R' U' B L2 B F' R2 D' L B',R,Zaragoza Open 2014 (2014-04-04~05),333 R1 B #3
2724742001,F2 D2 B D2 F U2 F L2 U2 D' B L' D L' B L F' L2 B',R,Atatürk Cube Weekend 2023 (2023-05-19~21),333oh R1 B E2
3283361001,U' R2 L2 B2 D F' R D' B2 L2 F' D2 F U2 R2 F' L' B' L2,R,Swoop in Again Oxford 2023 (2023-11-19),333 R1 A #4
3518429025,B2 U2 R2 U' F2 L2 D' B2 L2 U R' B F' R' U' L' R' F' D' B' L,R,Cube With Retention in Denton 2024 (2024-02-17~18),333mbf R1 B #1
57538001,R U F R' B' R' U F D L2 U2 L F2 L2 B2 R' D2 B2 U2,R,Aaruush Cube Open 2014 (2014-09-13),333oh R1 B E1
5593376001,F' D' B2 R L2 U F' R D R U2 F2 R2 B2 U B2 D' B2 L2,R,West-Fries Open 2026 (2026-05-02~03),333 R1 A #5
1093736001,B2 R' F2 U2 B2 U2 L B2 R2 U F L2 R' D' R' U' B' F' D',R,Hamburg International 2019 (2019-04-13~14),333 R2 D #5
1052475001,R F B2 U' L2 B R' D2 L U L2 B D2 F R2 B2 D2 R2,R,Madiun Happy Cubing 2019 (2019-03-10),333 R1 C #1
2497305001,U2 F2 D2 R2 F2 R2 U F R' D L R' B F L' B U R2 F',R,Waterloo Favourites B 2023 (2023-02-19),333 R1 B #1
3402903001,D2 F U' L F2 D2 R' L2 D' B2 R2 D F2 B2 U D L' B' R,R,Canada's Best in the West 2024 (2024-01-05~07),333oh Final A #4
1602471016,R' F2 U2 L' D2 F2 L B2 U' F L U2 L U2 R' D2 R' D B' D',R,Iruña Open 2020 (2020-03-07~08),333mbf Final A #1
1921497001,U' B U2 B' U2 R2 B' R' D B' D R2 F' D2 L2 U2,R,MSU Quiet Qualifier 2022 (2022-05-14),333bf Final B E1
2648079001,R2 F2 D' B2 L2 D B2 F L B D F R B' R' U' B2 U,R,Szokolya Open 2023 (2023-04-15~16),333oh Final A #2
3942595001,F2 D2 B L2 U2 F2 D2 B2 F2 L' D U B2 L D F D2 R' B,R,Los Reyes del Cubo II Chiclayo 2024 (2024-07-13),333 R1 B E1
