# Scramble samples — 123 / fbsquare / G / bin 0
# Population in this bin: 795
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

5390296001,D2 F2 R' D2 L F2 R F2 U' R2 D' U2 R F L2 U2 R2 B2,G,Guangdong Open - Revival & Rival 2026 (2026-02-06~08),333 R3 A E1
2531905001,U R2 D2 R U' R' B' L2 U2 F2 L B2 D2 F U R' B',G,Iruña Open 2023 (2023-03-04~05),333 R1 D #3
26835001,B2 R B2 R' D2 R2 D2 L B2 D2 U' F2 U F D B D U' B2,G,Polish Nationals 2014 (2014-05-31~06-01),333oh Final A #2
2401688001,U' B' R2 F2 D2 F2 D2 L2 D2 B D B2 L' B F' L R2 U L',G,San Diego's Final Cube-Down 2022 (2022-12-31),333 R2 A #5
64332001,D' L2 B U' L F2 D' L2 U R' L2 F2 B R2 F2 R2 D2 B',G,Hamilton Spring 2014 (2014-10-05),333oh R1 A #2
3197949001,R2 D L2 F2 R' F R U R2 F U2 F' L2 B' R2 D2 B' D R2,G,ASSIST Cubing in Suceava 2023 (2023-10-28),333 R2 A #2
72309001,F' L' F' U' B' U B U2 B2 U F' B2 L2 F' U2 F2 L2,G,Atlantic Open Fall 2014 (2014-11-01),333 R2 B E2
2317978001,R L2 B2 R2 F' D2 B2 F' D L' D R2 F' R F2 L' U F,G,Butler Blitz 2022 (2022-11-26),333 R1 A #1
939481001,R2 F2 D' B2 R2 D2 U2 F R2 D L' B' R2 D' B' U' F2 D,G,Warden of the West Azerbaijan 2018 (2018-11-25),333oh Final A #4
5580429001,F' R' U L2 F' U2 L2 D2 R' B L F' D R B' U2,G,Midwest Cubing Classic 2026 (2026-04-26),333 Final A #4
4164263001,B F L2 B2 L2 D2 B L2 U L' B2 D L2 R2 B2 R U' F2 D,G,Hublife Speedcubing 2024 (2024-09-28~29),333 Final A #4
2672236056,R2 B2 D' F L F2 D2 L F2 L' U2 L2 F' R' F2 L' D2 L B2 L' F,G,Sheffield Spring - British Blind Off 2023 (2023-04-29~30),333mbf Final A #1
918623001,F' U2 B' L2 B2 U L' B R2 U' F2 D' R2 F2 B2 D B2 U' B2,G,Cubing ATMOSphere 2018 (2018-10-27~28),333 R1 C #1
1198854001,F' D2 L' U' B2 L D2 R B' L' F U2 L2 F B2 D2 F' U2 R2 L2,G,Georgia Goobers 2019 (2019-06-29),333 R2 B E1
4187091036,R D2 B D' L2 R2 U' L2 F2 U' F R D2 U F' L F U' B' L2,G,Kuwaiti Nationals 2024 (2024-10-11~12),333mbf Final A #2
2261671027,R2 F2 R' B2 R2 B2 D2 L2 F' U F' L R' D L2 D' B U' L2 U,G,Minyons de Terrassa Open 2022 (2022-10-22),333mbf Final A #1
5658356001,B2 R2 F L U' F U L U2 D' L' U' L2 D R2 D B2,G,Future Park Thailand Cube Battle 2026 (2026-05-23~24),333oh R1 A #5
1795529001,F2 L' F B2 D2 R2 D B2 L' B2 U2 R U2 F2 D2 F2 B' D2 F2,G,Back in Bahia 2022 (2022-01-23),333oh Final A #4
2002352001,L U R D2 U2 R F2 U2 L' F2 R' B2 F R2 F2 R' F' U2 F2,G,Romagna Open 2022 (2022-07-02~03),333oh R1 A #4
4193885001,D R2 L2 D' B2 L D R2 B L2 B' U2 D2 B R2 D B' U,G,Berkeley Fall 2024 (2024-10-13),333 R1 F #4
1078906001,U2 L2 R' B2 D2 L2 R' D F D' B2 U L2 R2 B F2 R B',G,Cubalaya 2019 (2019-04-06),333 R1 A #3
149379001,U F2 U B2 U' F2 U2 R B' U' R' U' R2 D2 F U L' D2 U2,G,Velbert Open 2015 (2015-06-06~07),333oh R1 A E1
2412097001,D2 L' F U' L' U' F' R2 U D2 B2 U' D2 R2 F' L D2,G,Tassie Summer 2023 (2023-01-08),333 R1 E E2
1530064001,U' F2 L U2 L' D' B' U R' U' L2 B2 D B2 U2 L2 F2 U' L2,G,Quark Cubix Challenge 2020 (2020-02-02),333 R1 B E2
2321156001,R2 U' L2 B R D' F2 R2 D L B D2 R2 U2 D2 B' U2 F B,G,Northside Spring Sunday 2022 (2022-11-27),333 R1 E #3
188772001,B2 D2 F' D' F2 B2 L2 D' B' L D' R2 F' U2 R2 L2 F' B2 L2,G,Barcelona FME Open 2015 (2015-09-12~13),333 Final A #1
190380001,D' R2 D2 U' R2 B2 U F2 U2 L' F D F2 L' B2 F U B U,G,Norwich Summer 2015 (2015-09-12),333 Final A E2
205789001,B D2 B D2 U2 F' R2 B U' F2 R U F2 U' L2 F D L B L,G,Nanjing Autumn 2015 (2015-10-24),333bf R1 A E2
981093001,B' R2 D' F' D L' B L U' R B D2 B L2 F2 L2 D2 R2 F,G,Florence Winter 2019 (2019-01-12),333 R1 B E2
5340459001,D2 L' U2 R' D2 U2 L' U B' D2 B2 R D2 U2 F U L2 D',G,Saskatoon Winter 2026 (2026-01-24),333 R1 B #2
4324781001,B2 D L' U B2 U2 R2 D' B2 L2 B2 L2 R B U2 R' F D F,G,Centro Suba Bogotá IV 2024 (2024-12-01),333 Final B #5
214401001,R D2 L2 F2 L2 R' D R' B L' D' F' R2 D' R F' L,G,Chambéry Cube Open 2015 (2015-11-07~08),333 R2 B #1
2590148001,B R U' L D2 B2 L2 B L' D2 B2 U' D2 F2 U B2 L2 U B2,G,Nanaimo Swing into Spring 2023 (2023-03-25~26),333 R2 A #2
5564107001,U2 F B' D2 B U2 R2 D' F L R2 D2 R2 F2 B2 D' R2 D B R',G,Duper Super Davis Spring 2026 (2026-04-19),333bf Final B #2
3423093001,B2 R F' D2 B D2 F L2 D2 B L2 D' L' R F' D2 L' D2 R2,G,Iguatemi Fortaleza 2024 (2024-01-13~14),333 Final A #5
2496464001,D B' D2 F2 L D2 R D2 B' U2 B' L' F2 R' B R2 D',G,Sleepless in Seattle 2023 (2023-02-18~19),333oh R1 D #2
1439572031,L' D2 L B2 F2 R' B F R2 F2 L' F' U2 L' B' F' L2,G,Basauri Open 2019 (2019-11-30~12-01),333mbf Final A #1
