# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / BGORWY / bin 6 (3rd-smallest)
# Population in this bin: 211360
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

611416,R2 F2 D' B2 U L2 D' L2 U R2 B2 R2 B2 R' F L' D' B' U' R U2 F' U2 ,B
524893,R2 D' B2 F2 R2 U L2 D' L2 U L2 U' B2 F' L' D B' U F2 L' F' R2 D' R' ,B
436687,U' L2 B2 F2 D L2 U' R2 D' R2 U2 R2 F' R B' U2 R2 U' L D B R' U2 ,B
393231,B2 D B2 U' B2 R2 D R2 U' L2 B2 F' U R' U2 B L2 D L F R' ,B
169827,B2 D F2 L2 U F2 D' R2 U L2 U L2 D2 B2 F' L U B' D R' D2 F' R D2 L' ,B
591855,R2 B2 U' L2 D B2 R2 U2 R2 D B2 D2 R2 U2 B' L' F R2 D' R' U' L2 F L' U ,B
515764,U2 F2 U' F2 R2 U2 L2 U' F2 U L2 U2 B2 L2 U' F' D2 R' B' L U' R2 F D2 B' L ,B
880330,B2 R2 F2 L2 F2 U F2 U R2 U' L2 U' B2 U2 B' U L' F' D R2 U R B' L' ,B
373985,B2 D2 L2 U' L2 F2 D2 B2 L2 U F2 U R2 D L' B F' R2 U' B2 R D L' F' ,B
346263,B2 U R2 D R2 L2 F2 U B2 D2 B2 L2 D2 F' L D' B2 U' B' R F U' L' ,B
902208,R2 U' L2 U B2 D' L2 U B2 D2 F2 U' B2 F2 U2 B' L' D R2 F R' U' B' F L' ,B
520495,D2 B2 U R2 U2 B2 U L2 D' R2 U' R2 L2 U2 B' R D' L' F2 U' B F' U2 R' ,B
66804,B2 U' B2 U L2 U2 B2 U R2 F2 L2 B2 U2 R' F' D F2 U L' B' R' D F' ,B
563184,U' R2 U B2 R2 B2 D F2 L2 D' L2 B2 U R' D' B' L F U R' D' U2 B' ,B
892219,F2 R2 D' L2 D' R2 F2 R2 F2 U2 L2 U' B2 D2 R2 L' B2 F' U' B R' D R2 L F ,B
313723,R2 D F2 D' L2 D' B2 R2 L2 F2 D2 L2 D' L' B' R' D' R2 F' U2 L U' B ,B
1366,B2 L2 F2 U F2 R2 U' F2 R2 D' B2 L2 D' U B' L F' U' R' D' B D2 L' ,B
898075,F2 U' B2 F2 D' R2 B2 D2 L2 B2 D B2 D' R' B F D L' D U' R' D' B' ,B
638459,L2 B2 U B2 D' F2 D' R2 D2 F2 R2 U F2 U L' F R' B2 U B D F2 R' F' U' ,B
929532,L2 D B2 R2 F2 U2 B2 U2 R2 D L2 D' R' B' F' U F2 R2 U R' L' F' U' ,B
620662,B2 R2 F2 U' F2 U L2 D' B2 L2 D' R2 U L2 U2 B' L D F2 U F R' U B' L ,B
477730,U L2 D F2 L2 B2 F2 D' F2 U F2 L2 D L2 R' B' F' U R2 F2 U R' L' F' U' ,B
222140,D U2 L2 B2 R2 B2 U' R2 D' F2 R2 D2 R' U' F' L B D R' D2 U' F ,B
83762,L2 U2 F2 L2 B2 U' L2 B2 U F2 U' F2 L2 D' U' B' R F' D' L' U' B U2 R ,B
520071,L2 B2 D' R2 U2 F2 U B2 R2 U2 L2 D' B2 U' L' B R U' R2 F D2 L D B' ,B
384524,U2 B2 D' F2 D' L2 D2 F2 R2 F2 L2 D' L2 U L2 B' D2 L D2 F L2 D' R' U' F' L' ,B
446710,U' F2 U R2 D2 F2 D' L2 D' B2 F2 U' B2 F2 U2 F' D' R' B L U F' D' U2 R' ,B
322082,U' B2 L2 D' R2 D' B2 U F2 L2 B2 F2 U' F' R L2 U' B' L D B' F R' ,B
645014,F2 U2 R2 B2 D R2 D' R2 D L2 U' R2 B2 D' L' B' R F2 U' F' D' B2 R B' U' ,B
2448,R2 U R2 B2 F2 D' R2 F2 D2 B2 U' B2 D' R2 U R' B F' R2 D' B2 L U R' F' ,B
257176,L2 U' L2 F2 D' F2 U' B2 D L2 B2 U L2 B' D' L' F' R F2 U B D R ,B
478494,R2 U2 F2 U' B2 R2 F2 L2 U2 F2 U B2 D2 U2 B' D' L F' D' U' R' B D' L ,B
488382,F2 R2 B2 U2 L2 U' B2 R2 U' R2 D B2 U' B' R B2 U' F' D' F2 R B' L' ,B
459839,R2 L2 D2 B2 U' R2 U2 F2 U' F2 U L2 U' B' D2 L D2 F L2 D' R' U' F' L' ,B
361640,R2 B2 F2 D2 L2 D' L2 U' L2 U L2 U B2 U L' B R2 D' R2 F' U R' L B' U' ,B
632266,D' B2 U' B2 L2 B2 R2 U' B2 D2 R2 U F2 L2 U2 F' R2 L F' U R' B' D' F' D' L ,B
930375,B2 F2 D R2 F2 U B2 D L2 D U F2 L2 U' B' L F' U' R' D' B' U2 F2 R' ,B
443007,D2 L2 F2 L2 U' R2 F2 U L2 U F2 D' L2 F' R L2 D L' B' U' F' R' U2 ,B
936928,F2 R2 L2 D' F2 D2 F2 R2 L2 D R2 D2 U' L2 R' F L' D B U F2 L' F U' ,B
392682,U' B2 R2 D2 R2 D' R2 D' L2 D F2 L2 B2 F2 U' B' L' U L2 D F' R' B' U L U2 ,B
1234347,R2 U' B2 R2 U2 R2 U' L2 U2 F2 U' B2 R2 F' L B R2 D' R2 U' R F L' U' ,B
528947,L2 D R2 U2 B2 D' L2 D2 F2 R2 L2 U F2 L' B' R U' F' D' B2 R B' U' ,B
345513,U' L2 F2 R2 D2 R2 U F2 U B2 L2 F2 U B' R L D F' D U' B' D' L' ,B
927839,B2 D' L2 D L2 D' R2 B2 D2 U' L2 D' B' L B2 D' F' U' F2 L B' R' U' ,B
932020,F2 R2 U2 R2 D F2 D L2 U' F2 D' L2 U2 B' R' F U L D B' D2 R' ,B
529553,F2 U R2 U2 F2 L2 U' R2 D' L2 B2 F2 U' L' B' F' U' R D U' L U F' ,B
373871,D R2 D2 F2 U R2 D2 F2 L2 F2 R2 D F2 U2 F' U' L' B' R D F' L2 D2 L' U' ,B
443770,R2 B2 R2 U B2 R2 D' F2 D2 R2 D B2 D2 L2 U' B L D R F U' B D2 U2 R ,B
877087,U B2 D R2 U2 R2 F2 U F2 U L2 U' F2 R2 L' U B D R F' L' U' B' L ,B
214777,B2 L2 U' F2 D' B2 U2 F2 R2 B2 R2 D' F2 D B' L' F D' R D2 U B F2 R' ,B
917756,D2 L2 U' R2 F2 D R2 U' L2 D' R2 U' L2 B' R U' F' D' B2 R B L ,B
456825,D' B2 L2 U' B2 F2 R2 U F2 U' F2 D2 L2 U2 F' L B' D' R' U' F U2 L ,B
337653,B2 D' F2 D F2 L2 D B2 U' L2 B2 L2 B2 D2 L' D F' D B R' U' L' F' R' ,B
627894,R2 D' L2 F2 U2 L2 U F2 L2 F2 D' F2 D' L' B U F R D' R2 L' B' U2 ,B
637930,D2 L2 U' R2 U F2 D' L2 D L2 U2 R2 D' F' R' U' B D2 L D' F R' L' ,B
750936,F2 D F2 L2 F2 U' L2 D F2 L2 D2 R2 U' B2 F' R' L2 U' L B D F R U2 ,B
