# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / O / bin 6 (3rd-smallest)
# Population in this bin: 255572
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

929339,D2 B2 D R2 F2 U' F2 R2 F2 R2 D' F2 U L2 U2 R' B' D' U' F R L B' U F2 L ,O
111761,U B2 R2 D' F2 U L2 U2 B2 U B2 D2 U2 F' R B2 F2 D' B U' R F' L' ,O
895697,R2 D F2 D' R2 B2 F2 U B2 R2 L2 U' B2 U2 B' R U L D' B' D F' D' R ,O
1025472,D' R2 F2 D' L2 U L2 D' L2 U' F2 U' L2 B' R' F' U L D B R' U2 L' ,O
388190,L2 U2 B2 L2 D B2 U2 B2 L2 D' L2 B2 L' B R' D' F' U' L U2 B' L2 ,O
1025502,F2 D' R2 B2 D R2 U2 L2 D' L2 U' R2 B2 D2 B' R' B2 F D2 U R' D' B L U' ,O
335826,D2 L2 D R2 B2 D' B2 F2 R2 U R2 U' R2 U' F' R L2 U' B' L D B' F R' ,O
633919,D2 F2 R2 U' L2 F2 U' L2 U L2 U L2 D U' F' D2 R' B2 U B' L' F' D' R' ,O
644822,B2 U' L2 F2 R2 B2 L2 D R2 F2 U F2 U' L' F L2 D' R' U' R2 F L' B ,O
632098,U B2 F2 D' B2 F2 R2 D L2 F2 D L2 U2 R' B' L D' F D2 U R L2 F ,O
448821,F2 U F2 R2 U' B2 U' F2 U2 L2 U F2 R2 U2 L' D' F' R' B U L' F2 U2 F' ,O
453429,U' B2 U L2 B2 U' F2 U L2 U2 F2 L2 U' F' L' D' R B2 R2 B' U F L' ,O
929882,B2 F2 U L2 D' R2 U L2 D' F2 U' L2 U2 R' D2 F' D L U B R' F ,O
488353,U' L2 D2 R2 F2 U' B2 U2 L2 U' L2 F2 L2 U' R' F R2 U' L' D' F R' B' ,O
894546,L2 D2 F2 D F2 U L2 B2 U F2 L2 U F2 U2 L' B F' R2 U' B2 R D L' F' ,O
587120,R2 F2 D' B2 F2 R2 U L2 B2 U' L2 D U' B' D R' F' D F2 U L B' R' ,O
684383,B2 R2 U' B2 D2 R2 D' B2 L2 U2 R2 U B2 R2 U' F' U' F2 L' B' L2 D R' U B' L' ,O
430838,D2 R2 B2 L2 D B2 U' B2 U R2 B2 L2 U2 L' B' U' F' U R D F2 R2 F L' ,O
645818,L2 F2 U' L2 U' F2 D2 U' F2 D2 U' L2 R2 L' F' U' B F2 R L2 U' L' F' ,O
227691,F2 U2 B2 L2 D' B2 F2 L2 D' R2 D2 B2 R2 B' D' L' D R' D' F U B R ,O
381887,D R2 D R2 F2 U L2 B2 U' F2 U2 L2 D2 F' L F2 U' B' D' L F' R ,O
388256,B2 D2 F2 D' R2 D' B2 R2 B2 R2 D' R2 F2 U' F' U2 R' U B D L F' R' ,O
500178,R2 D' R2 L2 D2 B2 L2 U L2 U' F2 U R2 U' L' F' D2 B' D R U' F U2 B L ,O
305498,D2 F2 D R2 U' L2 B2 D' F2 R2 D' B2 L2 F' R B D' B2 U' L F R' ,O
5451,D' B2 U' B2 D' L2 D' R2 F2 L2 D2 F2 U B' R' L' U B2 R2 U B' F' R' ,O
412054,B2 R2 B2 F2 U2 R2 D B2 D R2 D' F2 D L2 F' R D L B U' F D2 U2 L' ,O
934212,U F2 R2 U R2 U' F2 U B2 U' R2 U' B2 R2 D B' R B2 F' D' U2 R U B' L' U' ,O
651972,L2 U2 B2 D R2 L2 F2 R2 D F2 U2 R2 F2 D2 L' D B' D2 R F2 U F L B' ,O
895360,F2 D F2 U' R2 D' R2 B2 U' R2 U F2 R' B R2 D' L' U' B R' F' L2 U' ,O
903085,L2 U' F2 D F2 R2 B2 R2 D2 U' B2 D' U' F' R B L2 D' B2 U' L F R' U2 ,O
1159872,L2 D2 F2 D' R2 F2 D L2 D2 R2 F2 U F2 L2 U' B' R' D R2 U F' L' B' D R' ,O
464313,L2 D' F2 D' R2 B2 U2 R2 B2 U2 L2 U B' D R U L2 B L' F' D' R' ,O
394828,L2 U2 B2 U L2 D F2 L2 D2 R2 U L2 B2 U' R B' U F L' F2 D R2 B' R' ,O
522527,D B2 R2 F2 R2 L2 U2 L2 D L2 F2 D L2 F' D' F2 L' B' D2 L' D' R' F' L' ,O
625037,F2 D2 B2 L2 U F2 L2 U2 L2 D B2 D2 L2 U2 B' L F' U R' D' U2 B' F2 R ,O
411482,F2 U' B2 U R2 L2 F2 U' F2 D' F2 U2 F2 L2 D2 L' F R U2 B2 D' B U L F ,O
399279,D' L2 B2 U' F2 L2 D' L2 F2 U' F2 L2 U' B' D2 L D' U F' R' U B L' ,O
417043,R2 U L2 D R2 D F2 D B2 D' B2 R2 L2 U' L' F D B R' U' L' F' ,O
458385,D L2 D' L2 B2 U B2 F2 D L2 F2 U F2 D' L2 B' L F L2 D' R U' R2 F L' ,O
866397,B2 U' R2 U' B2 U' L2 B2 F2 D B2 L2 D' F' U2 L U' B' D' B2 R' F L' ,O
163708,R2 L2 U' L2 D F2 D R2 D B2 R2 D2 L2 U2 B' U2 R U' F' D' L' B R ,O
640550,B2 L2 U L2 U F2 R2 L2 D R2 D' L2 D L2 R' D' B L D' L2 U' F' R B ,O
908001,L2 D' F2 U' F2 R2 D' L2 F2 U' R2 F2 D' F2 D' L' U2 B U' R' D' F' L B' ,O
639446,U F2 U R2 L2 U B2 R2 D2 B2 L2 F2 D B' R2 L D R' F' U' B' L' U2 ,O
592876,L2 F2 L2 D2 B2 U' R2 U2 L2 F2 D R2 U2 R2 F' U R' L U' B F2 R' U' F R' ,O
899738,L2 U' L2 D L2 B2 D' F2 D2 B2 L2 D2 U' L2 B' R F D' L2 U' L B R' ,O
751123,L2 U' L2 U' R2 F2 R2 U2 B2 U L2 D' F2 R2 D' B' R D' L' F2 U' B F' U2 R ,O
