# Scramble Extremes — eo / eo_cross / ORWY / bin 3 (3rd-smallest)
# Population in this bin: 746
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3222001,U' R2 U L2 R2 F2 L2 U' R B2 U L' F2 D' F2 L2 F L,O
1777145001,U' F2 U B2 F2 L2 R2 U2 R U F2 R2 F2 R B2 L B F',W
14804001,D L2 B2 R2 F2 R2 D R2 D' R2 B F2 D2 U L2 U2 B' U L R' U2 L,W
1114406001,F2 D2 B U2 L' D2 F L2 U2 R B2 D2 L U2 R B2 R' U2,O
958696001,F' D R' D2 B R D' F' U2 F2 R U2 D2 L D2 R' L' U2,W
1389153001,B2 R2 D' B2 D' B2 U2 L U R U' B F2 U' L' U',O
968118001,D2 R' B2 L2 F2 U2 L' R F D2 U R U R' D2 L' U' R' F' L' F,Y
54350001,U2 L2 B' F R2 F' L2 B D2 L D2 F2 D L R' D2 U' R' D U B R,W
55244001,R2 D' R2 D B2 L2 U2 B2 F2 R' F L2 R' F' D U2 F' U L2,R
59947001,L R F2 L2 D2 L F2 U2 F' D L' D' F' D F' D' B2 R' B',R
2622527001,F2 U' L2 U' L2 U2 R2 B2 R D L2 F D' R2 D B2 F2 D2 L,Y
3960220001,D F U F' D F U' R L2 F B2 U' D2 R2 U' F2 R2 L2,Y
3168380013,B2 L U2 R2 B2 R' F2 R B2 U2 B' F' L2 B U R' D B R' B' L',R
82981001,L' F2 L' R D2 R' F2 L F' L' F' R' B' D F2 U2 B R U2,W
4485602001,D2 U2 L' D2 B2 F2 R' B2 D2 F L' F D' R2 B' D L' R2 D',W
84567001,U2 B F2 D2 F R2 B' D2 R2 F' U' L' D2 U' L B U' F D2 L' F,R
1616887001,D' F B2 R F U2 D2 F' U L2 D F2 D' L2 D' R2 D' F',O
1908915001,U2 F' L2 B2 L' B2 L B2 L2 F' U R' D F2 D2 F2 D,R
4231813037,B' L2 U2 F2 U2 F' D2 F' R2 U2 L B' U' R' U2 F2 U' L2 F2 U' L2 U2,W
103542001,D R2 B2 D R2 U2 L2 B2 D2 R2 B U2 B D F2 R F2 D F2,O
108360001,R2 U2 F D2 B R2 B L2 B' D B D' F R2 B F' D' B L',Y
1056657001,R' U' F D2 R2 D' L2 R2 F2 U F2 L2 F2 R' B' R' D U' R F' L R' D' B' R' U' F,R
946072001,U F2 R2 B2 D R' U2 D' R D2 F2 U D2 R2 U' F2 B2 R2,Y
3888176027,R D2 R D2 R' B2 L' B2 L2 F2 U B2 L' F' D2 U2 L2 D2 B' L2 U2,O
3614961001,L2 R2 D' R2 B2 F2 D L' U' R' B2 U' L' U2 L D L F,W
1881735016,R2 U2 R2 B' F' R2 F R2 U2 L B L' R D F2 R2 B' D2 R2 U' B R',O
3622758045,U2 R F' U R' L2 B U2 D' B U' B2 D' R2 U L2 U2 F2 U' B' L,O
