# Scramble Extremes — eo / eo_cross / G / bin 9 (max)
# Population in this bin: 5268
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

2641891001,B' U R B' L2 D2 U' B2 L2 B2 U' B2 U2 L U B F' U L2 R,G
614279001,F2 D L2 D2 F2 D' R2 U' L2 R D L B D F2 U2 L D L' F,G
419841001,B U B' R' D' F R' L U' B' L2 B2 U2 L2 F2 U2 R2 B2 L,G
4725730017,R D2 R2 D2 L2 B R2 U2 B' U L' R' D' U B' F L' U2 F' L,G
1965343001,F2 U' B' U R2 B2 F2 R2 U L2 D F R D' B' L D U2 B,G
3318242001,F2 U' F' D2 U2 B L2 D2 L' R F' U' B D F2 U' B',G
1073597001,U' R' B D L' B R F R' B L B2 R' F2 U2 L' D2 R2 U2 L',G
210739001,U R2 U2 R' F' D2 R B R U' F R2 U2 R' U2 D2 L2 U2,G
1670908001,L' D' L' U B' R F L' B2 D2 B' R2 U2 D2 B L2 B U' L',G
4631650001,B' L' B' R' D2 R2 U F' B' L D2 L B2 L2 B2 D' B L2 U2,G
2800518001,R2 D U2 L U2 R D2 L' D2 R' F2 L F' R' U B L B2 R2,G
3273000001,D2 B D2 R2 B' R2 U2 R2 B D L D' R U2 B' F2 D F U',G
1063364001,F2 U' B2 U' R2 F2 D L2 D2 F R' U L B' D R' D' B D2 F2,G
3476110001,B2 R F' U F' U' D R F2 U D2 R2 F2 B2 D R2 B' R F',G
9245001,U2 R2 D' F2 D' F2 L2 D' B2 D' L' R U2 R' B' D' R D2 F' R',G
3061498001,R2 D2 B2 R B2 R2 F2 L B2 U2 R2 U' F D R' B F' D L2 U',G
5019347001,R2 L2 D2 B D R' U' D2 L U2 R2 F D2 R2 U2 R2 B L2 B2,G
1028999001,U F2 L2 F2 D' B2 U2 B2 U' L2 F2 L' D R2 U R' F2 L' B' R2 F L' F',G
660810013,B2 R2 D B2 D2 L2 D U' L2 U F' R' B R' D L2 F2 L' F2 R B L2 U2,G
500828001,R' U F' B' L2 U2 B L2 D' B' R B' L2 F B2 D2 B' U2,G
1020961001,F R2 F' U2 R2 F' D2 F' L' U B' R D' F D2 L' R2 D,G
1992775001,D B2 U B2 D2 B2 L2 U R2 B' U2 L R D' B L' R2 U' R F',G
3828069001,U D' F' L U' R F2 U' D2 F' U2 R' D2 R' F2 U2 R' F2 D2,G
3431691001,F L' B' U' D' R' L2 B' D R B2 R F2 R' B2 R' L B2 U,G
660455003,U2 B2 U L2 D B2 R2 U' L U2 B R' D' B' L' B' U L D' L2 U2,G
1101203001,U2 L2 D2 U2 B F D2 B2 U2 L' D' U2 F R2 D2 U B U2 R B2,G
2877780001,B2 D' R2 U' F2 L2 D' R2 U' L' F' D2 B' D2 U' L' R B2 D' B,G
