# Scramble samples — f2leo / f2leo_xxxcross / W / bin 8
# Population in this bin: 908
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

3839483001,R2 B' L B L' B2 U2 F2 D2 L' F2 U' R' B2 D' B U' F2,W,24 Horas em Salvador 2024 (2024-06-08~09),333 Final A E2
5134853001,R D2 B' D' L2 U' R U2 F2 D B2 D2 L2 U B2 U F' L D2,W,VR Bengaluru Cube Open A 2025 (2025-10-26),333 R1 D E1
5170910001,F' R' D B R2 U' F2 U F2 U' F2 R' U' R2 F2 U' L' U,W,Stevenage 10th Anniversary 2025 (2025-11-08~09),333oh Final C E1
5314500001,U F R D U' L2 B2 D2 U F2 R D2 U L2 R' D' B' L',W,Hvidovre for Alle 2026 (2026-01-10~11),333 R1 B #2
11413001,L' F U F' R' L' U2 B' U2 F D' F2 L' U2 R B2 L2 D2,W,Shandong Spring Open 2014 (2014-04-13),333 R1 A #1
13193001,B F2 R2 U2 F2 D R2 B' D2 U' B' R F U2 F2 R',W,Velbert Easter Open 2014 (2014-04-18~20),333 R1 A #4
14295001,R D2 F' D F' R D F U2 R' U2 B2 L2 F2 B2 D2 B' L2,W,Israel Championship 2014 (2014-04-16~17),333oh Final A #4
17668001,U2 R F2 D2 L U2 F2 D2 B2 R' F' U B' F D' L D' L2 F U,W,Mumbai Summer Open 2014 (2014-05-03~04),333oh Final A #4
762744001,L' D2 L' F2 U2 L' F2 D2 R2 F' U2 R2 U R2 F R2 B2 L D2,W,Novokuznetsk Open 2018 (2018-04-15),333 Final B #5
18965001,D R2 D' R2 B2 D2 L' B F2 D U' F R F' L' R' U B2 L B2,W,French Championship 2014 (2014-05-10~11),333bf R1 A E2
780879001,F' D2 R2 F2 D2 F R2 F' D2 R U R2 U2 L B U' L R,W,SPB Island 2018 (2018-05-12~13),333 Final A E1
1482970001,B2 F2 D F2 L2 U' L2 U F2 U2 R2 B' D2 R' U F' L' D' U2 F2 D2,W,Selangor Cube Open 2019 (2019-12-27~29),333oh R1 B #2
5098342001,R2 U' L F U F2 L' R2 B U2 B L2 F2 L2 D' L2 U',W,Hverdagscubing XX - Friheden 2025 (2025-10-14),333 Final A #2
3148437021,D2 R' B2 U R F' U' D2 L B' L' B2 R' B2 R D2 R2 F2 L' F',W,Sum of Ranks Granada 2023 (2023-10-07~08),333mbf Final A #1
2086136001,U2 D' B' L' B2 R L2 B' U2 B2 U2 L2 D2 L2 B' U' F2 U2,W,Speedcubing Slovakia 2022 (2022-08-13~14),333 Final A #1
3605434119,U2 L2 U2 R' D2 R D' U' L R B2 F R' B' D2 L2 U' B' L',W,Supermiya PBQ in Tashkent 2024 (2024-03-16~17),333mbf Final A #2
5424485008,D U B2 U' R2 B2 R2 B2 D R U' B D2 F' L2 F2 R2 F' D' B' L',W,Richardshhhon 2026 (2026-02-28~03-01),333mbf Final A #2
5223412001,U' F2 D' R2 F R2 F' B' D' R B R2 F' R2 D2 R2 B2 D2,W,Ploiesti Cubing 2025 (2025-11-22),333 R2 B #1
2779295001,F' R' F' U2 L2 B2 D L2 B2 L2 F2 L' B F U' R' U' R B',W,WCC Speedcubing Open 2023 (2023-06-04),333oh R2 B #4
93223001,R2 L U' L2 U L' U2 D2 R' F' R' D' F2 U' D2,W,Cubing Mérida 2014 (2014-12-29),333 R1 B #3
4596864001,B D2 R' L2 F' D L' U2 F2 D2 B' R2 F2 U2 B2 D F R' D2 L B2,W,Anaunian Side Events 2025 (2025-03-22~23),333bf R1 A E1
5587721001,B' R' D L2 U2 D' R' F L U F2 U' R2 D R2 L2 D' L',W,Odd Day in Hong Kong 2026 (2026-04-26),333 R1 I #3
3518977001,U R2 D' F R' L2 F' L2 D2 B2 U F2 R2 F2 B2 D R U' R',W,Greater Toronto 2024 (2024-02-18),333 R1 H #1
1132053001,F D2 R2 F U2 L2 B2 L2 D' L R B F2 D2 B' D' U2 L2 B2,W,UiTM Perak Speedcubing Challenge 2019 (2019-05-04),333 R1 D #3
117267001,F L' F' B2 D2 R' L2 U' L' U2 D L2 U2 L2 F2 U' R2 D L2,W,Norwegian Championship 2015 (2015-03-14~15),333oh R1 B #3
2349420001,F' U2 L F' D' B D' B2 L D2 F L2 D2 L2 D2 F' U L,W,TCG Power Up 2022 (2022-12-03~04),333 R2 A #3
3613867001,F' R B2 R2 B2 F2 R B' L D B2 F' R2 F' R D' B',W,Arnhem Open A 2024 (2024-03-23),333 R2 B #4
4694669001,U' L2 F2 U' B2 F2 L2 U' F2 L U2 F D U2 L' R' D L' D2 B R',W,444 Puebla 2025 (2025-04-26~27),333bf R1 A E2
5424485068,D2 R' L2 F U2 B' L2 B F' R2 U R' B F' U' L2 R D2 F D2,W,Richardshhhon 2026 (2026-02-28~03-01),333mbf Final A #2
767185001,F' U2 F L2 R2 F' R2 B2 D2 F' L' B2 L D2 B R' D' U R' F' L' F2,W,CubingUSA Southern Championship 2018 (2018-04-27~29),333bf R1 C E2
4602335001,F' D U2 L' B2 U2 L2 D2 R U B D R' B F2 D B R2,W,Silesian Cubing Mysłowice 2025 (2025-03-29~30),333oh R1 A #5
1990095043,D2 R2 U R' F L D' R' L2 B R2 F R2 L2 F U2 F R2 U' L B2,W,Blind Is Back LA 2022 (2022-06-26),333mbf Final A #1
157158001,R2 U2 B2 U' R2 U' F2 D F2 U' F D' B R' F2 R' D R2 D,W,Ankara Summer Cup 2015 (2015-06-27~28),333oh R1 A #5
2794526001,L' F R2 D' R U F2 D R2 D2 R2 B2 D2 L U2 L2 U,W,Colorado Mountain Tour - Grand Junction 2023 (2023-06-14),333 R2 A E1
3096133001,R' U2 L2 B' D2 B' L2 D2 B U2 R D B D L' F L R' D2,W,Ho'oholo in Honolulu 2023 (2023-09-23),333 R1 A E1
4431816001,B2 L2 U F2 L2 R2 D B2 U' B' L F R U B2 U L B2 L',W,Alphen Cubing 2025 (2025-01-19),333 R2 B E2
5395424001,F R2 B2 D' U2 L' D2 L2 D2 R' B2 R B L U' F L' D' B L2 U,W,Pocos Cupos Bogotá XXII 2026 (2026-02-21),333bf R1 B #2
3641571007,U B2 U F' D' R B2 L' U2 F D2 B R2 U2 R2 B2 R2 D2 B R2 B' L',W,Pocos Cupos Bogotá VIII 2024 (2024-04-06),333mbf Final B #1
2013068001,F2 R2 D F2 D U' F' U' R' B' U F2 D' F' R2 D,W,Rubik's WCA North American Championship 2022 (2022-07-07~10),333 R1 F #1
4684952001,B' D' B2 L' D2 L U2 L F U L U2 B2 F U F2 L2,W,Kaunas Open 2025 (2025-04-26~27),333 R2 A #3
202936001,D' U' B2 R2 D' L2 R2 D' R D L2 U' R' F2 D' R' D' B,W,Korean KAIST Style 2015 (2015-10-09),333 R2 F #1
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,W,Criciúma Open 2025 (2025-09-13~14),333 R2 A #5
1959792001,R U' B2 U2 L2 F2 L2 U2 B' R' B U' B' D B2 D L B',W,ROC the Cube 2022 (2022-06-04),333 R1 C #3
3980438017,R L' B2 D2 L2 F B' L D2 F D2 F U2 F U2 F2 R D R D,W,Rubik's WCA European Championship 2024 (2024-07-25~28),333mbf Final A #1
3631001001,F' R2 B R B' D' L U2 R2 U B2 R2 D' R2 U B2 D' R B2,W,New to Sherwood Park 2024 (2024-03-30),333 Final C E1
5413279033,F2 L B' U2 B2 L2 D' R2 U2 F2 R2 D2 F2 B' D2 L B R' D F L B,W,CF Goes Sideways Brzeziny 2026 (2026-02-21~22),333mbf Final B #1
