# Scramble samples — f2leo / f2leo_xxxcross / OR / bin 13
# Population in this bin: 53
# Samples listed: 53 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

5665242001,B U2 R2 U2 B2 U2 B L2 U2 L U' B' F' D' R' F' U2 R2 B2 L',O,Hangzhou Open 2026 (2026-05-23),333 R1 A E2
173921001,D F2 L2 U' L2 D2 B2 D' L R U B' F2 R F' D' L2 D U L',O,Greece Open 2015 (2015-08-08),333 Final A E1
307314001,R U' L' D2 B' D' R' F' L' F' R' U2 R2 U2 L2 F2 R2 U' L2 F2,O,One Night in Beijing 2016 (2016-05-28~29),333 R2 A E2
310692001,R2 B' F2 U2 B R2 B L2 F2 D F2 R U L F U' R' F U R,O,Speedcube Weekend Merida 2016 (2016-06-04~05),333oh R1 B #4
345869001,R2 B U R' F' D L F U2 D F2 R2 F' L2 F' D2 F' U2 B' D2 F2,O,Crazy Cubes Open 2016 (2016-08-14),333 R1 A #5
350376001,L B2 U2 R' B2 L' R U2 F2 D' F2 R' D2 F' D' F2 L' B R2 D',O,Toronto Limited Summer 2016 (2016-08-20),333 R1 B E2
430508001,U F2 U B2 F2 D2 L2 U' B2 F D2 R' B2 D2 R D2 L2 U B' F' L B,O,Dnepr Super Blind 2017 (2017-01-07~08),333bf R1 B #2
660736017,F2 R2 D2 L2 D U' B2 D R2 U F' R' D' L U2 L' F' D2 L' B' U L' F,O,Fantabulous Michigan Competition 2015 (2015-06-21),333mbf Final A #1
660884011,D2 B F D2 U2 F R2 B' F' R B' F' D' L2 R2 B L2 U R' U2 B2 L B,O,Plenty o' Parity 2015 (2015-12-12~13),333mbf Final A #1
661089005,U F2 D2 L2 R2 F2 D' F2 R' D' L U' L2 D2 B L2 R U L' F L',O,KJSCE Mumbai Open 2016 (2016-08-27~28),333mbf Final A #1
661224020,L2 D2 F U2 L2 F' L2 D2 L2 U2 L B F' D' B2 R' F2 D' U F' R' B R',O,Dnepr Super Blind 2017 (2017-01-07~08),333mbf Final A #2
661339018,B2 D2 L B2 F2 L' U2 B2 U2 L2 D B U2 B2 L' U F' U2 B' R F L' F,O,Barby Cube 73 2017 (2017-04-29~05-01),333mbf Final A #2
664312001,F2 D R' U2 B' R U' F' L' D' B U2 R2 D2 L2 F' L2 B2 R2 F',O,North Iowa 2017 (2017-12-09),333 R1 D E2
728235001,B2 U2 R' F2 R B2 L' D2 B2 F2 L B D' F' D R' D' R U' L' U2,O,Les Franqueses Open 2018 (2018-03-17~18),333 R1 A E2
771491001,D' F2 R2 U' B2 L2 U L2 R2 B L D U' R2 D2 R' F' L2 B' D2,O,Zonhoven Open 2018 (2018-04-28),333 R1 C #3
778670013,U2 L' D2 L' B2 D2 L' F2 L' F2 D L2 D2 L2 R' F' L' D' U' B R2 D2,O,Finnish Championship 2018 (2018-05-11~13),333mbf Final A #2
816289001,U F2 U R2 D2 L2 F2 D2 B2 R2 F2 R D' L2 F' U' L' F L2 R' U2,O,Monza Euro Warmup 2018 (2018-07-01),333 R2 A #4
857729001,R B2 L D' R' F D' B' R F' L' U' R2 U R2 U2 R2 D' L2,O,Michigan 2018 (2018-08-10~12),333oh R1 C E1
860265001,U' F2 L2 D' L2 D' B2 D' B' L' D2 U' B U2 R' D' F' U2 L,O,GLS Cup IV 2018 (2018-08-18~19),333 R1 A E1
866233002,D' R2 F2 L2 D2 B2 U' L2 R F' L F' R F' D2 B D' L' D' U' B,O,YJ Fest Belarus 2018 (2018-08-25~26),333mbf Final A #1
891698001,D' B D2 F2 R U L B2 D R2 B2 D2 F' L2 B L2 B L2 B D2,O,China Championship 2018 (2018-10-02~04),333 R2 J #5
1095694001,R' F' B' R' B D2 B' L U' B U D' L2 F2 U' L2 U2 L2 B2 D',O,Xi'an Cherry Blossom 2019 (2019-04-13~14),333 R1 E #1
1257931001,R' U' F2 U' R F U D L' D B' R2 F' D2 B2 U2 R2 B' R2 B2 D2,O,Pre-Nacionales Arequipa 2019 (2019-08-10~11),333 R2 D #4
1642138001,U' B2 L F2 L R D2 F2 L2 D' B' D' U' R F' U' R2 D' B,O,Craigie Cube-Off 2021 (2021-03-28),333 R1 A E1
1752305001,F2 R2 B2 F' L2 R2 F' L2 B' D B2 L2 F2 R' F L' D U R2 B2,O,Rocky Top 2021 (2021-12-04~05),333 R2 B #1
1907769001,U' L' D F' B' L' D' F2 R' D2 R F2 R U2 B2 D2 R2 D' R B,O,Rose City First-Timers A 2022 (2022-05-08),333 R1 C #5
1993108001,R F' B2 R' F2 D2 F2 L B2 R F2 D2 U' B F' R' D' U' L2 R,O,Nexus Monsoon Open 2022 (2022-06-25~26),333 R1 F E1
2224807001,F D' R L U' D' B R F' R' D B2 U2 F2 R2 F2 U D' B',O,Mt. Prospect Open 2022 (2022-10-08),333 R1 A #3
2593927044,B' L' D' B' R D' L2 U' B U2 R' U2 B2 U' D2 R B R',O,Oculus Cube Open 2023 (2023-03-25~26),333mbf Final A #1
2831124036,R2 L D' B L2 F B2 R U' F D L B2 L2 F2 L2 D2 R D2 B R,O,Please Be Quiet Evanston 2023 (2023-06-24~25),333mbf Final C #1
3003449001,L2 R2 D2 L2 B2 U' L2 F2 R2 D2 U' B L2 F R B' F L' U' F' D B,O,Rubik's WCA World Championship 2023 (2023-08-12~15),333bf R1 G E1
