# Scramble samples — f2leo / f2leo_xxxcross / R / bin 8
# Population in this bin: 840
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

4503402001,L' R2 U2 R2 B' U2 F' L2 U2 B2 U2 D B' U2 F' D' L F L2,R,Avenida Chile XX 2025 (2025-02-15~16),333oh R1 A #5
4721601001,F2 U R B2 D2 R D F D' F2 D U2 B2 D2 R' U2 R' D2 R B,R,Swisscubing Cup Mental Breakdown I 2025 (2025-05-10~11),333bf R2 B #3
1266952001,D2 F L F2 B' R B2 R F2 R D2 F2 B2 L2 U B2 U2 F2 U',R,Regionales Medellín 2019 (2019-08-17~19),333oh Final A #3
4780569021,D' L' B R' U2 R D' B' R U R2 F2 D R2 U D R F2,R,Jog Your Memory Joondalup 2025 (2025-06-07),333mbf Final A #1
19180001,D2 R2 D R2 U' R2 U L2 U L U R2 U2 F2 R B' L B' F,R,Italian Championship 2014 (2014-05-10~11),333 R1 A #2
25254001,F B' R2 F B2 R B2 D2 F' U B2 U B2 U2 R2 U' F2 R2 U',R,National Cubing Region Open 2014 (2014-05-31~06-01),333 R1 S #4
2147144001,L U F2 D R2 F2 L' U2 L F2 L' D B2 L R' B R F2,R,Maru Cube Day 2022 (2022-09-03~04),333oh R1 A E1
3342192001,D2 L2 F L' U B' D' B' U' R2 L2 U' B2 D L U' B L' F,R,Don't DNF Denton 2023 (2023-12-16),333bf R1 A E1
5095344001,D B2 D2 L2 U L' D2 L2 U' F' L2 D' B2 D R2 D' L2 B',R,Alabama Crimson Cubing Fall 2025 (2025-10-12),333 R1 C E1
35186001,U2 B2 D2 B2 L2 B2 F L2 R2 D' B2 D B' L2 U F U' R2,R,Mallorca Open Rubik 2014 (2014-07-04~06),333ft Final A #3
5190908001,R' L2 B2 D' B' D B' U2 R U2 R2 F2 D2 L2 B' L2 U2 F2,R,Loon Cubikon NH 2025 (2025-11-16),333 R1 C E2
3732954001,R D' B R2 U' R F R D2 F2 L' D2 F2 R' L B2 D' F' U,R,Ottawa Spring 2024 (2024-05-04),333 R1 E #3
59534001,R2 B D2 L2 U2 F2 L2 F L2 F' R' U F U R2 D' L R U',R,Swedish Championship 2014 (2014-09-20~21),333 R1 C #3
60500001,L D2 B U2 R D2 F' U L' F2 U B' U2 F' D2 L2 F' D2 F' D2,R,Master Challenge 2014 (2014-09-28),333oh Final B #5
4310083001,L2 U' D2 R' F2 U R' B' D2 B2 L' D F2 U2 R2 F2 R2 U2 L' F,R,Verona Big & Blind 2024 (2024-11-23~24),333mbf Final A #1
2920621001,R U2 L' R U2 B2 F' U L B' U B U' F' L' F2 U L B',R,Four The Win Dandenong 2023 (2023-07-23),333bf R2 A #2
5237431001,L2 U R B2 R' B L2 U' L2 D R' F2 R' D2 F2 U2 D2 L D2,R,Hangzhou Winter 2025 (2025-11-29),333 R2 B #3
2100661076,D' R2 U' D' L F R2 U' F2 L' F U2 D B2 U2 D2 R2 D' B2 L' F2,R,SoCal Silent Spectacular 2022 (2022-08-13~14),333mbf Final A #2
3813713001,F' D2 L2 B' U2 F U2 L F2 L B2 D' F U' B U R2 F',R,Mumbai Twistathon 2024 (2024-05-25~26),333oh R1 A #3
78451001,L2 D U2 F2 U R2 D2 R U' L U' B' R' D2 R' U L' D' L' F',R,Kjeller Open 2014 (2014-11-15),333bf Final A #1
4240953001,F R' U' F U2 L' U' F U2 L' R2 D2 B2 D L2 D' R2 F2,R,Washtenaw Mini 2 2024 (2024-11-01),333 R1 B E2
4892565001,L' D2 B' U2 B D F L' B2 U2 R' B2 L2 D2 L' F2 B2,R,Cuenca Open 2025 (2025-07-26~27),333oh R1 A #2
2782668001,L2 F2 L2 F L2 F' D2 F D' F2 U L' F' D' B' L' R U2,R,Timisoara Cube Days 2023 (2023-06-02~03),333oh Final A #5
2717464001,B2 D' B' L2 F D2 F R' F' B2 D2 F L2 B D2 L2 B2,R,Capelle Cubing 2023 (2023-05-14),333 R1 D #1
5209288001,L' B L D' R2 U2 R U' B' U2 R D2 F2 R' L' B' U,R,mcubes Alleppey Open 2025 (2025-11-22~23),333 R1 B #2
840163001,L2 U2 F2 L2 D' U' L F R' U R U2 F2 R' D2 F R U L' F',R,Korean Championship 2018 (2018-07-20~22),333bf R1 A #2
3617724001,F' L' F' D' F' D L' D' R F2 U2 L2 U2 F D2 B2 U' R2,R,Empire State Side Events 2024 (2024-03-24),333 R1 B #5
4972663010,U2 F D2 U2 R2 F R2 B F2 L' D R2 F L2 D2 R B' R2 F L B2,R,Rubik's UK Championship 2025 (2025-08-22~24),333mbf Final A #2
4698848001,L2 U2 B' U' L B' D F2 R F2 R' B2 R F2 D2 R2 U2 F2 L2 B,R,Kansas City Side Events 2025 (2025-05-03),333 R2 B #2
105912001,L' U' F' R2 L' D R D2 L2 U R' B2 U2 D2 R' B2 L' D2,R,Winter West Ukraine 2015 (2015-01-31~02-01),333 R2 A #4
3947441001,U2 B2 L' U2 F2 L' F2 U2 R2 U' L F L B' U' R D2 R B2 D' L B',R,Kuwait Side Events 2024 (2024-07-19),333mbf Final A #1
2596293001,B2 U R2 B2 U' L D L B U2 R' F2 B2 U2 L' D2 F',R,Ignatian Open 2023 (2023-03-25~26),333 R1 G #5
3120689016,U R2 F R2 U F2 D F2 D' F2 D F L D' U2 F' L' D2 L2 U2,R,MYHM Indonesian Championship 2023 (2023-09-29~10-01),333mbf Final A #1
111030001,D B D L2 D2 R2 L2 F' L2 F L U2 B2 U B2 R2 F2 D2,R,Osijek Open 2015 (2015-02-21~22),333 R1 B #5
112606001,B2 U' D2 L2 F B2 L U F2 D2 B L' B2 R L2 B2 L' U2,R,Dvina 3.0 2015 (2015-02-28~03-01),333ft Final A #3
118405001,B2 D2 F2 U' B2 U' L2 R U' R' U F D' R' F D2 R U,R,Dnepr Cube Day 2015 (2015-03-14~15),333 Final A #4
846356008,L' D2 L B2 U2 R U2 L2 U L2 B L D2 L2 B2 R2 U' B' D2 L,R,Batam Open 2018 (2018-08-04~05),333mbf Final A #1
1974713001,D' F' U' R' B2 D2 B2 R' D2 R' B2 L B' R U' L2 U2 L,R,Yay Yarışları - Bakı 2022 (2022-06-18),333 R1 D #4
4460695001,B2 D L2 U' R2 F U L U2 F' R' U2 R2 F2 U D L2 D',R,DC Open Feb Hyderabad Sunday 2025 (2025-02-02),333 Final A E1
144340001,D2 F2 R2 U2 B2 R' F2 L2 B2 L' D' B2 F' U F L' U' B' U2,R,LSLC Open 2015 (2015-05-30),333 R2 C E1
4823164001,B2 D R' L2 U' R2 F2 R2 U' F' L2 U F' U2 R' U',R,Yunnan Open 2025 (2025-06-22),333oh R1 A #5
1270915001,B D2 L F' L F' D' B' L U' F2 R2 F2 R2 D2 B2 L2 D2,R,Speedcubing ESYA 2019 (2019-08-24),333oh Final E #3
2719519001,U2 F2 L' U2 R U2 L' U2 R2 U B U F2 L' R' D' F' D2 B R,R,Silentia 2 - BLD 2023 (2023-05-14),333bf Final B #3
5422539042,F R' F D' L U L' B R2 B2 R2 L' B2 L B2 U2 R' U' R2 D,R,BL&D BLD Binningen 2026 (2026-02-28),333mbf Final A #1
1621324001,U' D2 L' U2 F2 U2 B2 L' D2 B2 F L2 B R U R' B' F U',R,Welcome Back Jönköping 2020 (2020-09-26~27),333 R2 A #3
855471001,R2 U' F' D R' D2 F' U F' L F R2 B U2 B' R2 L2 D2 F2,R,Zwolle Open 2018 (2018-08-17~18),333 Final A E2
3938723001,L2 U' L2 D' F' D L' B' D2 B R2 D F2 U D' R2 D' R2 B2,R,Dobeles Vasara 2024 (2024-07-13~14),333 Final A #3
4892466001,U2 L2 F2 R2 B L2 B U L' U2 L D U R' U2 F' D,R,Cuenca Open 2025 (2025-07-26~27),333 R1 C #1
3668103001,R F2 L B2 F2 L' D2 R F2 U' L2 B D2 F2 D2 R' U L' U2,R,Cubing in HD 2024 (2024-04-13~14),333oh R1 A #4
3140203001,D F2 U2 B2 U F' D' F' D2 F2 U2 D2 R' U2 F2 R2 F D,R,Kumaraguru Cube Open 2023 (2023-09-30~10-02),333oh R1 C E2
849675001,B2 R' D2 L' R' F2 U2 F2 D2 R' U' B2 L' D L' U L2 F L' U',R,LGA Open 2018 (2018-08-11),333oh Final B #5
190589001,R2 B' D' R2 U R' D2 F' L2 D' R2 D2 L2 F' U2 B2 U2,R,Hungarian Open 2015 (2015-09-18~20),333 R2 B #4
194200001,L2 F B' R' F R L' D F' D' R2 F2 B' U2 R2 L2 F2 B,R,Xela Open 2015 (2015-09-25~27),333 Final A #4
2055723001,D' B2 F U2 R2 F L2 D2 L' F2 D' F2 D L' R2 D' L R',R,Belgrade Summer 2022 (2022-07-30~31),333oh Final B #1
5024086001,D' L' U D2 R F2 R' U2 L' F' U' D' L2 F2 U' F2 U' L2,R,León Open 2025 (2025-09-13~14),333 R1 B E1
201512001,D' R2 B2 D' R U B R2 U R2 F2 L F2 R' B2 R' B2 D2 L',R,Spanish Championship 2015 (2015-10-09~11),333oh R1 B #4
3466551001,R2 B' D' F U2 F2 U2 R2 F' D2 F' D2 U' R F R D' R2 U2 R,R,Kaohsiung Winter Open 2024 (2024-01-27~28),333 R1 E #3
209606001,D2 F2 L' R' D2 L R' U B2 L' R' B D' R2 B' D U2,R,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333ft Final A #2
3038810001,B' L B2 D2 L D2 F2 R B2 L' R2 U F R' F' U' B L,R,Bilbao Open 2023 (2023-09-02~03),333 R1 D #1
211425001,R2 B2 R2 U B2 D' B2 D2 L D' L R' F' U R2 B F2 R' U',R,Two days in Vitebsk 2015 (2015-10-31~11-01),333 Final A #4
4736407001,D2 R2 D2 L' D B' D L2 U2 D2 L U2 R' D2 L D2 F' U',R,Budapest Spring 2025 (2025-05-17~18),333oh Final A E2
2818942001,R2 B' L2 F2 R2 D2 B2 F2 R2 F' L' D U' B' U' F D R',R,Odsherred Sommercubing 2023 (2023-06-24~25),333oh R1 B #4
224986001,L2 F L U2 R U' B' U2 R L B' L' B2 L B2 R D2,R,Sébra Open 2015 (2015-12-05~06),333 Final B #4
4189076001,U2 L2 B2 R2 D F2 U' B2 R2 D' F' R F' L' D2 R U2 B,R,Cubomanía Monteria 2024 (2024-10-12~13),333 R1 C #4
5357431001,L2 B' D L B R' F2 U' D2 R F D2 B D2 R2 B2 D2 U,R,Ekerö Open 2026 (2026-01-31),333oh Final B #4
2331384001,B' U2 F2 D2 F' R2 F U R U' F U F R' F L2 R' F,R,Budapest ReOpen 2022 (2022-11-26~27),333oh Final A E2
238942001,F' R2 U2 D F2 R' U F B2 U2 B2 U' F2 R2 U' R2 D' R2 U,R,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R2 D #3
247403001,B R2 D R F B' L' D F' R' U2 F2 L F2 L U2 R B2,R,Rubikeros Open 2016 (2016-01-29~30),333 R1 B #3
1888567001,D2 F L2 B' L2 F' U2 L2 U2 L' B2 F2 L' B2 U F2 L2 F' R,R,Bay Area Speedcubin' 31A - Mill Valley 2022 (2022-04-23),333oh Final A #1
2312001001,L F' D' L' F U' F2 L F' R B2 U2 R2 U' R2 U' B2 U2,R,Talanga Open 2022 (2022-11-13),333 R1 C #4
3238543001,R2 L F L F2 D F U2 D2 F L2 U2 D L2 D R2 B2 D B2,R,Uzbekistan Nationals 2023 (2023-11-03~05),333oh R1 A #5
252179001,U' L2 D2 L' F' U L2 D' L D F2 L2 B L2 F L2 U2 R2 F,R,Peach State Winter 2016 (2016-02-06),333oh Final B E2
5225508001,B' D2 U2 F R2 B2 R2 F' U' R' U' R F' L' F2 R U B,R,Hvidovre Open 2025 (2025-11-29~30),333 R2 A #1
3524711001,B' R2 F R2 L' U B D' B R' F2 R2 L2 B D2 B R2 F2 U,R,Paradise Park NxNxN 2024 (2024-02-16~18),333 R1 D E1
2971785001,R' D2 F2 R' U2 B2 L2 B2 U' L2 F2 D' L2 F' R2 F2 D F',R,Burley Summer 2023 (2023-08-12),333 R1 B #2
269466001,F2 D2 B2 D R2 D2 U' B' U R' B2 L2 R U' L2 D' L2 R,R,Grudziądz Open 2016 (2016-03-19~20),333oh R1 B #3
1516168001,D2 F R D' L2 F2 D' R' B' L F2 B2 L2 F L2 F R2 B U2 B2,R,Imagination Station 2020 (2020-01-18),333 Final A E2
4772705001,B' D2 L F2 D2 F2 U L2 R2 U F' L D2 F U2 F2 U2 L',R,Kewbz Scottish Championship 2025 (2025-05-30~06-01),333 R1 D E2
289164001,D2 F D2 U2 B' L2 U2 L2 F2 L D' F L U' F' D' L2 F U,R,Melbourne Autumn 2016 (2016-04-30),333 R1 E E1
4465659001,R' B' D U2 L F2 L D2 L' F2 U' F L2 F' U2 L2 F D2,R,Lyon Last Layer 2025 (2025-02-01~02),333oh R1 E E1
294716001,B2 F2 R' B2 R D2 L2 B' D F D' R' B L U2 L D' U2,R,Xi'an Summer 2016 (2016-05-08),333oh R1 A #4
2342754001,U2 R' L' F' R D' R2 D B D2 L2 F R2 F D2 B2 U2 F U',R,Bodocó Open 2022 (2022-12-03~04),333 R1 B E2
1785943001,U2 F' D' B' L F' B' D R' D2 B2 R' F2 U2 R2 D2 R' U2 R F2,R,Popping Off Pukekohe A 2022 (2022-01-21),333 R1 C E1
5174482001,L2 U' L D L2 F2 U' F2 U2 B2 L B' D' B D' R' B,R,Trujillo Cubing Fest 2025 (2025-11-09),333 R1 G #5
1415893001,D2 B L2 R2 D2 R2 F' L2 B' F2 R U2 F' D R2 F R' B' F' U2,R,Ezhou Open 2019 (2019-11-23~24),333oh R2 B #1
2629198001,L2 D' L B F U2 F' D2 B L2 R' B R' F2 D2 U2 L F' L' F',R,Stockholmsligan Easter Special: The Toffees - 2023 (2023-04-10),333bf R1 A E2
2661962001,L' F2 D F2 U' B2 D2 R2 D R2 D B' L D L' B U L2 R' F,R,South Jersey Speedsolving 2023 (2023-04-22),333oh R2 A E2
5638872007,B F2 R U2 L2 F2 R F2 R2 B2 U2 R D F2 R' D L2 F' U' L2 U',R,GA Cubers Big Blind Qualifier 2026 (2026-05-17),333mbf Final A #1
