# Scramble samples — 223 / block223 / R / bin 5
# Population in this bin: 816
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

3775412001,F L2 B D B' L B L F D B D2 R2 F' R2,R,Mriy Diy Cubing Lviv 2024,333 R1 A #4
23691001,D R2 U F' R' D' R2 F2 D' B' U' D2 L2 U2 D' B2 D2 F2 U,R,San Diego Summer Splash 2014,333oh Final B E1
1035840001,R U2 L R2 U2 L' B2 R2 D L' D F' D R2 B U2 R F,R,Los Próceres 2019,333 R1 F #1
3833268003,B' D2 R U' R' B R2 U2 D2 L' F U2 R2 U2 F B' L2 D2 F2 L B',R,Big N Blind Bangalore June 2024,333mbf Final A #1
2785225001,F' L' F2 D' L B L' R2 U2 R2 U2 B' U2 F2 L2 B' D2 R',R,Jogja Fun Speedcubing 2023,333 R1 A E2
4310084006,F' U' F2 U D B U2 R U' B2 U' F2 R2 D2 F2 U F R D',R,Verona Big & Blind 2024,333mbf Final A #2
1125734001,L' U2 F2 U2 L R2 U2 R B D F2 R D U2 B2 L B' D2 L',R,Xuzhou Spring 2019,333 R2 B #5
2458441001,U B2 F2 D B2 U' B2 L R' B2 D' L B' D L2 F L2 F,R,Adelaide Summer 2023,333oh Final A #4
5099154001,U' B2 D F2 R' F2 D F R2 B U2 F2 B' D2 F U2 D L2 D2 B,R,Thailand Championship 2025,333bf R1 B #1
1727848008,D' R' L2 F' U2 L F2 L U' L F2 U L2 U2 B2 R2 D' L2 B R2,R,Norwegian Championship 2021,333mbf Final A #1
86524001,B2 L2 U' R2 D' U2 F2 D U L F' U' B' U' R2 B2 L2 B L2 B D',R,Tachikawa 3x3 Fest 2014,333bf Final A E1
5419675001,U2 F R2 L F R U' F U F2 R2 L2 U' F2 D' F2 R2 L2 D2 R,R,Open de Gatineau 2026,333oh Final B E2
90780001,F2 U2 L2 B' D2 B' R2 D2 L2 D2 B' R F' R F' U F' D U2,R,Red Cross Cubing Open 2014,333 Final A #5
4597070001,L' D' R U2 F2 D2 B2 R2 F L2 F' D R2 B D' L' R U,R,Tigery Open 2025,333 R1 D #2
3517009001,R D2 R F2 U2 F2 L U2 L2 U' F U F L F2 L' D,R,Parquemet Cubing 2024,333oh Final A #1
1568790027,B2 R D2 R2 F2 R2 B2 U2 F D F2 D2 B' U2 R B2 L' R F2 L',R,Silent Winter Tashkent 2020,333mbf Final C #3
2593927051,D2 R' F2 L' D2 F2 R D F B2 U2 D L2 F2 D L2 F2 R' F' L2 U,R,Oculus Cube Open 2023,333mbf Final A #1
105739001,D2 L F L F2 D2 F D' B2 U2 R' D' R2 D' F2 B2 U2 L2,R,San Lorenzo Open 2015,333 R2 A E1
4991650068,F' R2 U2 F2 U R' U' R' F R2 L D2 R2 U2 D2 F2 R' F' D,R,West Coast Cubing Western Championship 2025,333mbf Final A #2
111030001,D B D L2 D2 R2 L2 F' L2 F L U2 B2 U B2 R2 F2 D2,R,Osijek Open 2015,333 R1 B #5
4536848001,D2 F U2 B2 R F2 L2 R B2 L F2 U F' R' B2 F' L D' B,R,Bayonne Atoutcubes Open 2025,333oh R1 B #3
3880498001,F L F' D2 U' R2 D2 U B' L F R' F2 D2 F2 D' U',R,Bay Area Speedcubin' 63 - Atherton 2024,333 R1 B E1
1227838001,D2 B2 R2 U2 L2 R2 U2 B' L2 B' L B R2 D2 U R2 B R2 B' R2,R,NSK Cubing Fest 2019,333oh R1 A E2
133306001,D B R F' L F' D2 B D R L2 F2 B' R2 B' D2 R2 L2 F,R,Toronto Open Spring 2015,333oh R1 B #1
4020378031,B' R2 L2 U' R' F' R' D B F2 L' D2 R' F2 L' D2 B2 R2 B2 L' B' L',R,Shhicago II 2024,333mbf Final A #1
3011484002,D2 U2 L' F2 U2 R F2 R' U' B2 F' L2 F D' U B' D U L B',R,Begastri Open 2023,333mbf Final A #1
1001259011,D2 U R2 D2 L2 B2 D' L2 F' D B F2 U B2 F2 L' U' B L2 U L' F,R,Kiev Super Blind 2019,333mbf Final A #3
2892149001,B2 U' L F2 L2 F2 L2 F2 U2 B2 D2 B' R2 U R' F' L R',R,Czech Open 2023,333oh R1 C #1
3847036001,D2 L2 B2 L2 R' U2 L2 D' B2 L' D2 L D R2 D B U F2,R,Budapest Summer 2024,333oh R1 C #3
1938495001,L' D L' B2 R2 F2 L' R2 B2 D2 R' U' L2 F R' F' R U',R,X-Madrid Open 2022,333 R2 A #2
1437053001,L' U' D L' F D R F2 R' L' B2 U' R2 L2 B2 D R2 U2 B2,R,Cusco Speedcubing III 2019,333oh Final B #1
5133615001,R2 U' B' D2 F' R2 D2 U2 R2 B R' B2 D' L R' B2 R2 F',R,Rocky Mountain Championship 2025,333 R1 D #4
3492724001,U2 L B F' U2 F2 D2 B' D' L2 R2 B2 U' R2 B U2 R',R,HCHS Winter Open 2024,333 R1 B #2
4558244001,U' L2 U' F U' D' F U F' U2 F' B D2 B L' D',R,Montemurlo Speedcubing 2025,333 Final B E2
5661276001,L2 F2 U' F2 L2 U' L2 F2 R2 B R' U F' L' F2 R D' B' F2,R,Liuzhou Open 2026,333 R2 D E2
2209757001,D L' F2 R' D2 R U F2 L' U D2 L2 D' B2 U F2,R,Cubing Returns To Colombo 2022,333 Final B #5
