# Scramble samples — 223 / block223 / BGWY / bin 10
# Population in this bin: 93
# Samples listed: 93 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

4812001,L2 R2 D' U2 R2 F2 D2 B2 F L2 B D2 L D2 L2 D' R' U F' D2 B,B,Dixon Spring 2014 (2014-03-29),333bf Final A E2
75251001,R D2 L D F R D' B' U' R F2 U2 R' U2 D2 R' U2 R' B2 R,B,Trondheim Fall 2014 (2014-11-08),333oh R1 C #2
85610001,U B2 D' R2 U L2 U2 R2 F2 L2 R D' F' L B2 U L' D B' R',B,New Zealand Nationals 2014 (2014-12-07),333 R1 B E1
172600001,R2 U2 R2 F2 R2 B U2 R2 F' L2 U B' L D' R' F D2 B' R' D',B,US Nationals 2015 (2015-07-31~08-02),333 R1 B #4
258194001,U' D B R' F' U' D' L' D2 L' B2 U2 B U2 F L2 D2 F' U2 B' D2,B,Cube On Bengaluru 2016 (2016-02-27),333 Final E #5
296673001,L2 F' B R' F' D L' U F2 R D2 F R2 B2 D2 F' D2 F' R2 F',B,Poly Cubed 2016 (2016-05-07),333oh Final A #1
328527001,R' F2 R B2 U2 R2 U2 R F2 R F U L' U2 L D U L' R' F L',B,Hefei Open 2016 (2016-07-15~17),333bf Final A #3
332664001,D' F2 R2 D' L2 R2 U' B2 U2 L2 B U' B2 L' F' U' R U R2 U R' B R',B,National Cubing Region Open 2016 (2016-07-23~24),333bf Final E E2
377394001,U2 R' U' D' L' B2 L F' L2 B R' D2 L D2 R2 F2 L' F2 L' D2,B,Elektryk Cube Race 2016 (2016-10-08),333oh Final A #2
458020001,D L2 F2 D' F2 D2 F2 L2 F2 U2 B L2 R' U' L U F' L' D' R U',B,Bluegrass Spring 2017 (2017-03-04),333 R1 A #2
483401001,F2 L2 F2 U' L2 B2 F2 D U2 B2 R B2 D' R B' F' D' B L' B L2,B,Ban Parity Open 2017 (2017-04-08~09),333 R1 A #3
