# Scramble samples — 223 / block223 / W / bin 5
# Population in this bin: 824
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

2100560023,R B2 R2 F2 U2 L2 F2 U B R B D2 B' D2 R2 B U B' L' F2,W,Korean Championship 2022,333mbf Final A #1
3302138001,R2 U2 L B2 R2 U2 B2 D2 L B2 R' B' U' B2 R U' L' B' L2 F,W,Pretoria Spring Morning 2023,333 R1 A #1
6812001,B2 U' L2 U R2 F2 L2 R F2 D R B' U L2 R' D R U,W,Virginia Open Spring 2014,333oh Final A #1
12754001,D2 F2 R L' U2 D2 F' R2 L' U L D' R2 U F2 U R2 U' B2,W,Pantheon Cube Open 2014,333 R1 D #5
1440153025,D2 F' D2 B' L2 B' L2 R2 B' F2 U' F' U2 F2 R B2 F' L' D L' F,W,Campeonato Brasileiro 2019,333mbf Final A #1
1216388001,B R' B2 U' F2 L' F' L B' L D' F2 D2 F2 U B2 D R2 D' B2,W,Luzon Championship 2019,333 R1 B #4
1025130001,D2 U2 B F U2 B' L2 U2 L' R' F' L2 U' L D R' F D B,W,UCSD Winter 2019,333 R1 A #4
2332029001,L' R2 F' L2 D2 L2 R2 F' L F2 D' F2 D' F R2 B' F,W,Tbilisi Open 2022,333 R2 B E2
978538001,R2 U2 B' R2 F' L2 B U2 F2 L2 R D' L D' L2 R2 F D2 B2 D',W,Polish Speedcubing Tour LLS Lublin 2019,333 R1 C #2
36800001,F2 L2 B' U2 F D2 B F R' B' R2 U' B' F' L2 D' B' R F',W,Czech Open 2014,333 R1 A E2
3024738001,B D' U2 F' D2 B2 F' R2 B F' R' F' D L2 F D2 R2 D' R,W,Montealegre Winter Open 2023,333oh R1 B #4
40621001,R2 B' R F2 U' L B2 D R2 F D B2 U' B2 R2 U2 B2 U',W,Ha Noi Open 2014,333 R1 B #3
4572105022,U' L2 B R' B2 L R D2 R' F2 L U' R2 U B L U' B2 L' F2,W,Megaminx on the Madison Isthmus 2025,333mbf Final A #1
2982921001,R' U' F L2 U' L2 D R2 B2 U2 F2 U' F L B U2 F' U B2 F L2 R2 D' R' U' F,W,Slovenian FMC Nationals 2023,333fm Final A #1
1349796054,D2 L R2 B2 R2 D2 R D2 R2 B' R2 B' F U2 F' D' B U L2 R' B' L,W,345 Cube Day Allen 2019,333mbf Final B #3
3869167001,L2 D2 R2 D2 F2 D2 F R2 D2 U F' L F' L R B' D' F U,W,Stockholmsligan 413: Kalle i Kubik - 2024,333oh Final A #3
3315260001,R2 U' R' U2 L U2 R B2 R' U F R F' D' F2 R B',W,ZGZ Open 2023,333 R1 D E2
68780001,F2 L2 B' L B L' U' B' R' D2 F2 U2 B2 L U2 R D2 L B2,W,Hungarian Open 2014,333oh Final A #5
5206251001,D2 R L2 F U2 R2 U2 F L2 F2 R2 D B' L' F L' B' D R',W,Dublin California Open 2025,333 R2 C E1
91310001,F2 R' F2 R' F2 U2 R2 B2 L2 F U2 F D' B' U2 R F L B2,W,Genius Kid India Open 2014,333 R2 B #5
102115001,R' B2 R' B2 D2 R2 B2 L2 U B' F' L B2 U' L D2 R2 U' R,W,Speed Cubing Mumbai Unlimited 2015,333 R1 L E1
5396919001,R2 U B R U2 L D2 B2 R B2 R2 B R' D U2 F2 R' D2 B2 L B',W,Singapore Championship 2026,333bf R1 A #5
4268715001,U F2 R2 F2 L2 F' D R F' U' B2 D' L2 D L2 B2 D2 F,W,Cool Down Singapore 2024,333oh R1 B #2
107656001,F2 D2 R' D2 R2 U2 B2 D' L' D B F R U R' F' D U B,W,Cube Challenge Quark 2015,333bf Final C #2
2594607001,B2 R2 D' B2 U' L2 F2 L2 D' F' D2 B U F' R' F2 R' B',W,Cocha Sub-X 2023,333 R1 E E2
5229598001,B2 L2 D2 B2 U2 B' D2 R2 F' U B2 F2 L2 R F2 R2 U L',W,Innovo Duitama III 2025,333 R2 B E1
1045169001,F L2 R2 U2 L2 R2 F U2 B R2 U' R' B' L2 R' U2 L' D' R2 U,W,U.R.A. Spring of Colors 2019,333 Final A #3
2883103001,R2 F' R' U' R2 U R2 B2 U' R2 U' F D' R2 B2 D2 R' B,W,Guwahati Summer Cube Open 2023,333 R1 D #5
982217001,L2 R2 U2 B' L2 F' D2 U2 B2 D2 F' U R' U' B' R2 U2 F L U' L B,W,Ural Winter 2019,333bf Final A #2
3237536001,B' L' B' D L2 B' R2 D2 U2 B' F2 L2 R U2 B' F D U2 B2,W,Future Park Cubing 2023,333 R1 C E1
136027001,L2 R D2 L2 F2 D2 F2 R F2 D2 R' U' F L2 U F R2 U' B' R',W,Japan Contest Spring 2015,333oh R1 A #1
1472244019,U2 B2 U F2 D' F2 U R2 U2 R2 F2 R' U R2 B D2 L2 R U B' D B R,W,Taiwan Championship 2019,333mbf Final A #1
2584680001,B D F D L2 D' B' U F R D2 F' R2 B' D2 B2 U2 B,W,A Bruin Cube Day Spring 2023,333 R1 D E2
1992347001,R' L F U L' U' F' U2 L F2 B2 U' R2 U R2 F2 U' F' U2 L' F,W,Spokane Summer 2022,333bf Final A E1
1317920001,D2 L2 U L2 F2 L2 U2 B2 D' L' F' R B L' U' F2 U' B' F' U2 L B',W,Westcoast Woodvale Weekends 2019,333bf Final A E1
4699967001,L' B U2 F2 R2 L D' U2 R B2 U2 F2 L' U2 R F D' B,W,McBaja 2025,333 Final A #1
5445947001,D L U B R U2 F' L2 U B2 D' R2 F2 D' L2 F2 B U R2,W,Eau Clock Wisconsin 2026,333 R2 A #2
2875821001,R2 F U F2 D' L U' F U D2 L D2 F2 L2 D L2 F2 U',W,Algeria Summer Open 2023,333oh Final A #3
207218001,L2 B2 D' R2 B2 U' R2 F2 U2 B' L' B2 F' D U' B2 D R2 U',W,Las Lomas 2015,333 R2 A #1
5571212001,L D' L' F D2 R F2 U2 R2 U F2 L2 U' L2 U2 F2 D' B',W,Cubing at CNPZ - Alcobaça 2026,333 Final E #1
209041001,F2 D2 L2 U F2 R2 D' F2 L2 R' D L U2 F' L F2 D L F2,W,ODU Big Blue Open 2015,333bf Final A E1
1716145001,U D2 F U2 B R2 U2 R2 F2 D2 F' R' U F' D' U2 L' R2 B2 F,W,Speedcubers Elite Lima 2021,333oh R1 C #2
3510678001,F' D F L B' R2 L D B2 R' B2 D2 F R2 F U2 F' R2 U,W,Vienna Fasching 2024,333 R1 C #5
981958001,B' L2 B2 R2 D2 F R2 B' L2 B2 F' L' B2 R B U' R' U B D,W,Bangkok Open 2019,333 R1 B #5
5413681001,F2 R U2 F2 R' D2 L2 D2 F' D2 R U2 F L2 B' R,W,Kublördag Uppsala IV - 2026,333 R2 A E1
878819001,L B2 F2 L' U2 R2 D2 L F2 R F2 U' B2 D' B2 D L2 R B U2,W,Thailand Championship 2018,333 R1 B #2
3603772001,F' U' L2 R2 F2 D F2 U2 L D F' R2 F L' B2 D' R2 F,W,Andina Speedcubing 2024,333 Final A #4
3363927014,L' U2 F2 R' B2 D2 R2 D2 F2 L2 U L' B L' R2 U L2 B' D' B' L2,W,Wiltshire December 2023,333mbf Final A #1
1200680001,D' F2 R2 B2 U2 L2 U' L2 F' U' B L F2 L' D' F' L D' B2,W,Jacksonville 2019,333 R1 C #1
241728001,F2 D2 B2 R2 D2 U' L2 F' U2 L F' R D' L' B2 U2 B2 D U,W,Beskidy Cubing Day 2016,333oh Final A #1
2576048001,F' U2 L U2 R' F' L' D F2 U2 F R2 D2 R2 U2 R2 B R',W,Arkansolve 2023,333 Final A #5
879604001,D2 B' L2 F2 D2 L2 B R2 F' D L' F2 R D B2 U B F D2,W,Danish Open 2018,333 R1 B #2
1190046001,L2 D2 U2 B' U2 L2 B2 L2 R2 D2 F2 R B' F2 U2 L2 F2 U' F U',W,Northern Virginia Summer 2019,333 R1 C #1
3804028001,U' R2 D B2 U2 R2 F2 U2 L2 B L2 F U R B' R F' L' D,W,Guiyang Open 2024,333oh R1 B E2
4843429001,U2 L D2 L F D F' B' R' D2 R2 L D2 F2 L2 D L F',W,Taipei Summer Open 2025,333 R1 H #3
2765055001,L' F R2 F L F' R L' U' R2 F2 U2 L2 D' B2 D2 L2 F,W,Minnesota Cube Melt 2023,333oh R1 D #5
261605001,U F2 L2 U' F2 U2 B2 D' L2 D2 F U' R U' B2 F' R2 D2,W,Cubéate Weekend 2016,333oh R1 B E1
4546408001,U' D2 B R F2 B' D2 B2 L2 D' U2 R D2 R2 F2 B2 R',W,Southwest Idaho Newcomers 2025,333 R1 B #2
3482786030,F' D2 B D2 F R2 D2 B2 R2 F D2 R' F' R2 D2 L2 R' U' B F' L',W,Brasília Bigs & Blind 2024,333mbf Final B #1
3326801001,L2 F' D' F' U L' B' L' R2 F2 U' R2 U2 R2 L2 B2 L2 F',W,Bodocó Open 2023,333 Final A #4
