# Scramble samples — 223 / block223 / Y / bin 5
# Population in this bin: 832
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

4898928030,D F' B2 R2 B2 F2 D' F2 R2 U R2 U2 L' F U B F' D F' L B,Y,Swedish Blind Marathon 2025 (2025-08-02),333mbf R1 A #1
931641001,R' L F R2 D R' U B R' U' L2 D' R2 F2 U' B2 D2 B2 L2,Y,Smart Cube Fest 2018 (2018-11-09~11),333 R1 D #4
3830823015,F' B2 L2 D' R2 D' U' F2 D L2 D' R D L F' L2 D' R' U' B L2 U2,Y,Gniezno Side Open 2024 (2024-06-08),333mbf Final A #1
4221787001,D2 B2 F2 U' B2 U2 F' D F2 L R2 U' F2 D2 L' D' R,Y,Cubing for Yuval 2024 (2024-10-21~22),333 R3 D #2
1790655001,B U F2 D B D2 B R2 B F2 R2 B2 L B R' U2 R2 U R,Y,La Paz Survivors 2022 (2022-01-15~16),333 R2 A #3
4034021055,U2 F' U R B' R B2 U B' D2 R B2 R2 L' F2 L U2 L2 B,Y,Please Be Quiet Beijing 2024 (2024-08-18),333mbf Final A #2
3580889001,U2 L U R2 F2 U L2 D2 B2 L D' U' B' F' L' U' B' F,Y,I Teresina Bright Cube 2024 (2024-03-09~10),333 R1 A #5
3672758001,B2 U F2 U2 B2 D R2 D F2 B U2 F D2 R2 F' D2,Y,Circle City Cubing 2024 (2024-04-13),333 R2 B #1
2771645001,L' F D' B L2 F D2 B' D2 L2 U2 D' B L R F L2 R2 U,Y,Swiss Nationals 2023 (2023-05-27~29),333 Final B #3
3451012001,U B D2 B' D2 B L2 D2 F' U2 B' D' U L D' L D2 U' L2,Y,Honolulu Liʻiliʻi a ʻIke Maka 2024 (2024-01-27),333 R2 B #4
3378624001,R2 B2 U L' D F2 R2 D' R2 U2 R B L2 B R' B2 R',Y,Medan Speedcubing Showdown 2023 (2023-12-23~24),333 Final A E1
63203001,U2 R2 D' F2 U B2 F2 D L2 B D L U F' U L' U' F D2 R,Y,VIT Rubiks Cube Challenge 2014 (2014-09-26~28),333 R1 A E1
3815992001,L D2 F2 L' B2 R2 U2 B2 D2 R' F2 B R D2 F' U2 F' U' L2 R',Y,Empire State NxN 2024 (2024-06-02),333 R1 B #5
923226001,B2 U L2 U R2 B2 F2 U2 L' U B2 D2 U' F2 L' F' D' U L',Y,Respect Kansas 2018 (2018-11-03),333oh R1 A #1
4740970001,D2 F D B U R' B D' R' F2 L' D' B2 R2 F2 L2 U2 B2 R2,Y,Mumbai Cubing Heat Wave 2025 (2025-05-24),333 R1 D #3
3944916001,L2 R U2 F2 L' B2 D2 U2 L2 R2 F L D' B U R' B R' U,Y,America's School Speedcubing II Huaraz 2024 (2024-07-13),333 R1 F #4
2767739003,R' U' F' U2 F2 R2 B' D F' U2 D2 L' B2 U2 R U2 L F2 L B R,Y,Gem City Airplane Mode II 2023 (2023-06-01),333mbf Final A #1
98112001,R2 F' U' F2 L' U R' L2 F R2 D2 L F2 R' F2 L U2 D2,Y,Another Fantastic Michigan Competition 2015 (2015-01-10),333fm Final A #3
2354764038,D2 R B L U R2 U' R2 U F2 L2 B2 L B F2 D2 L U' F2 L B',Y,Cariló Open 2022 (2022-12-09~10),333mbf Final B #1
5518180001,R' F U2 F2 D2 R2 D2 B' U2 R2 D' B' D2 L' U L2 D' L B',Y,Utah Puzzling for Awareness V Favorites 2026 (2026-04-11),333oh R1 A E1
5175861001,L R U2 L D2 R' U2 R2 D2 B2 U' R2 B U B' D2 F U' F2,Y,Vegas Cubing Cup Fall 2025 (2025-11-08),333oh Final A #1
3302919062,B' U2 R2 L' D R2 D' R' U2 B' D2 L2 F2 U2 B' U2 F' L2 B' L2 U2,Y,NaticubeBLD 2023 (2023-12-02),333mbf Final B #1
3148311001,U B2 L2 U R2 F2 D2 U' L2 B U B' F2 D B R' D2 R' D' L B2,Y,Sum of Ranks Granada 2023 (2023-10-07~08),333bf Final A #1
4253730001,F R U' F' U D' R2 D' R2 L U' D2 L2 F' R2 F2 B' U2,Y,Big Cube Blast Dhaka 2024 (2024-11-08),333 R1 B #3
