# Scramble samples — 223 / block223 / O / bin 5
# Population in this bin: 865
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

5428457001,F D2 F' U' F2 D2 F2 R2 U' B2 D' R U B2 L2 U' R D R,O,Megaminx Madness AZ 2026 (2026-03-07),333 Final D E2
4809001,R2 U2 R2 F' D2 R2 B R2 U' F' U2 L' F2 R2 U' L' R' B' D' F2 D,O,Dixon Spring 2014 (2014-03-29),333bf Final A #2
4850256001,D R' B2 R B2 R' B2 R2 D2 F R' B2 U' L R2 B' L B,O,Rubik's WCA World Championship 2025 (2025-07-03~06),333 R2 D E1
14228001,B2 L F2 L2 F' R D' B2 D' B' D' R2 F R2 F U2 F2 B',O,Israel Championship 2014 (2014-04-16~17),333 R1 C #3
1077804001,U F2 U L2 U' B2 D2 R2 U' F R F2 D2 B2 D2 L' R2 D' B,O,Ghana Open 2019 (2019-04-06),333 R1 D E1
3914204001,R' D' L F2 U F2 U' F' U2 L2 D R2 F2 U R2 F2 U' F' U,O,Quick Solving at Cobham 2024 (2024-07-06~07),333 R2 A E1
1290663001,U2 R2 U2 B L2 D2 B L2 B' L2 B2 D' B' L R B' L F' R,O,Spokane Summer 2019 (2019-09-07),333 R1 C #4
2706123001,B U L' U L' F U' F U2 R' U2 F2 U2 B' R2 B' U2 R2 B L2 U2,O,DFW Cubing Spring 2023 (2023-05-07),333bf R1 A E1
1182051001,D B' U' L U B D B2 D' R U R D2 R2 F2 U2 B2,O,Pittsburgh Summer 2019 (2019-06-15~16),333 R2 B #3
1093753001,F' L2 F' D2 B2 D2 U2 F' R U' B' D2 U R D' R' D B,O,Hamburg International 2019 (2019-04-13~14),333 R3 C #1
41414001,R' U2 R2 B2 U2 R2 F2 R' U L R2 U' R F2 R D2 U F L',O,Kielce Cube Attack 2014 (2014-07-26~27),333 R1 C E2
1434342001,D' R' D R2 F2 R D' R U F' D2 B2 U2 F' R2 U2 F' R2 F',O,Melbourne Cube Days 2019 (2019-11-30~12-01),333 R1 D #3
3960662001,L' U2 F R L2 D' B2 U F' B2 R2 B2 R' F2 R' D2 F2 L2 F L2 U',O,Rubik's WCA South American Championship 2024 (2024-07-22~25),333bf R1 G E1
2499378053,B2 D2 R2 F2 L2 D B2 D2 R2 B U L U F' U' R D2 F2 L D',O,Cambridge Winter Challenge 2023 (2023-02-20),333mbf Final A #1
3120371001,R' D' F D2 B' R2 D2 B2 R2 B2 F' L2 R B' L2 F' D' B R2,O,MYHM Indonesian Championship 2023 (2023-09-29~10-01),333 R1 C #3
2765055001,L' F R2 F L F' R L' U' R2 F2 U2 L2 D' B2 D2 L2 F,O,Minnesota Cube Melt 2023 (2023-05-27~28),333oh R1 D #5
67235001,U R2 U' R2 U' B2 F2 D' B2 L U' F' D2 B D2 F R2 D' R U2 L B2,O,UPV Open 2014 (2014-10-18~19),333bf Final B E1
2003100001,B D2 F' R2 L' U2 B' D' R2 L2 B2 D' B2 D B' D' B U,O,Swisscubing Cup III 2022 (2022-07-02~03),333 R1 A #5
70639001,D B2 U' F2 R2 U2 L2 R2 B D F2 D2 F2 U2 B' R F2 U' R,O,Hérimoncourt Open 2014 (2014-10-25~26),333oh R1 B #1
5668787001,U F U L' R2 F R2 B' R2 F' L2 R' F2 D B2 R2 F2 L2,O,Hungarian All-Rounder 4 2026 (2026-05-30),333 R1 A #5
1368787015,U2 R2 B2 D' B2 U' F2 D B2 F2 D2 F' L B U' R2 D L R D' F L B,O,SESC Camaquã 2019 (2019-10-19~20),333mbf Final A #1
1060346001,R2 F' R' F D2 F' U R F B2 U2 F2 L2 U' L2 B2 L2 F2 U' D',O,Lviv Spring Days 2019 (2019-03-16~17),333 R1 I #5
2676831055,L B2 U2 R' U2 B2 R2 F2 R' D2 L' B2 D' B' D2 L F D' R' U2 L2 U2,O,BrizZon Side Open II 2023 (2023-04-29~05-01),333mbf Final A #1
4358521001,U' F' D2 L2 R2 F R2 F' L D' U' B2 F2 R F' L F' U',O,D21 Delhi Cube Open C 2024 (2024-12-15),333 Final B E1
5623673014,U B R2 B' U' F2 L2 D' R2 B2 R2 D' B' L' D U2 B2 R U2 L,O,Nittedal Mental Breakdown Spring 2026 (2026-05-09~10),333mbf Final A #1
130471001,R2 U F2 D' R2 B2 L B2 R' F2 D F' R' F U' R2 U,O,Mioveni Rubik's Open 2015 (2015-04-18~19),333 Final A E1
3888174044,L' F2 L2 D' F U2 L2 U2 F' D' L2 F2 U2 F2 L D2 R' F2 D2 L' F2,O,Hari-Hari Horas 2 2024 (2024-06-27),333mbf Final A #2
1834974001,F U2 R' B' U2 F' U B2 R2 B' D' R2 B2 U2 D' L2 F',O,Cubing Returns Ghaziabad 2022 (2022-03-19),333oh R2 B E2
5744048001,F2 R2 B2 U2 L' D2 B2 F2 L B2 F D2 U' F' L' R2 D F' R',O,Salados en Mexicali 2026 (2026-07-04),333oh R1 A #4
3406955001,U F D' F D2 L' R' F2 R' B2 R B' U2 L' B2 L2 R2 U',O,UCSD Winter 2024 (2024-01-07),333 R1 F #5
2581859001,U2 F2 U F' D2 F L2 B' F2 D' U' L2 B R' B2 D2 F',O,Aarhus Spring 2023 (2023-03-25~26),333 R2 A #5
4126713001,U2 F' D2 B2 L2 U' B2 R2 U' R2 F2 D L' B' L D2 B2 D2 B',O,Meridiano Cota 2024 (2024-09-22),333 R2 A #2
2004178001,B L U2 R' B2 L F2 R U2 F2 R F D R' U' F L D',O,Thessaloniki Open 2022 (2022-07-09~10),333 R1 B #3
3820082001,U F2 U' F2 R2 D R2 D2 F D U2 R F' L2 D' R2 D R',O,Tianjin Open 2024 (2024-06-01),333 R2 B #1
166748001,L' D' F2 D2 R' L2 D' R F' R2 U2 F' R2 F' L2 U2 F U2 B',O,World Rubik's Cube Championship 2015 (2015-07-17~19),333oh R3 B #3
4668789049,L2 B' U F2 R2 U R2 F2 L B' D F U' L F2 D' L' B' L2,O,Efficient in Elmsford Spring 2025 (2025-04-20),333mbf Final A #1
5259011016,D R' D B U F B' U2 R' B U2 B2 L2 B U2 F' D L' B' L,O,Rubik's Italian Championship 2025 (2025-12-06~08),333mbf Final A #1
5578708001,R U2 B' F U2 B' L2 B' L2 R' B2 D' F' R' U2 F L2 B',O,Prepa CBBA 2026 (2026-04-25),333 R1 D #3
2496655035,B' L F2 R2 D2 U' B2 R2 B2 R2 D2 B2 F R U L F2 L2 F D2 B' L2,O,Sleepless in Seattle 2023 (2023-02-18~19),333mbf Final A #1
196124001,F2 U B2 L2 R2 D' F2 D B2 R U2 F L' D' U2 B2 D2 L U',O,China Championship 2015 (2015-10-02~04),333 R1 E #2
909725016,D' L2 B2 D R2 B2 D2 B2 D' L F2 R2 U2 F L D' F L' D2 B D2,O,Supreme South Open 2018 (2018-10-13~14),333mbf Final A #1
4796376001,U' L2 U2 D2 F2 B R' B L' B R2 F2 R2 F2 D' B2 D',O,Tocancipá II 2025 (2025-06-14),333 Final B #5
213022001,R F D' F2 B R U F' D' F2 D' L2 F2 D' B2 D F2 R2 L2,O,CBS Open 2015 (2015-10-31~11-01),333 R2 B #4
4578946001,U' L' D' R' D2 B' U D R F L2 F2 U2 L2 F' R2 F' B',O,Alabama Crimson Cubing Spring 2025 (2025-03-22),333 R1 C #4
5704381065,F' B U B L' B2 L' F' R L' B2 D L2 U F2 D' F2 B2 L2 U',O,GAN Southern Championship 2026 (2026-06-11~14),333mbf Final A #1
1869406001,R2 F R' F' R' U R U2 F R2 U2 F' D2 R2 F2 U' B L2,O,Cubing Party Xela 2022 (2022-04-10),333 R1 B E1
228012001,B R B D F L2 D2 F2 D2 B' R' U2 B U2 D2 L2 F' D2 F,O,Santa Lucía Open 2015 (2015-12-12),333 R1 A E2
5714763034,D' B2 D B' R' F' D2 B D R U2 D F2 U F2 B2 U R B R2,O,Greenwoods Big Blind & Beyond 2026 (2026-06-21),333mbf Final A #1
1585884001,L2 B2 U2 R2 U' R2 B2 D2 R F D U L2 B' L' F R2 D2,O,Score Cube Day 2020 (2020-02-29),333 R1 B #3
238028001,U L2 F2 B2 L U2 L2 F L' B2 R2 B' L2 U2 R2 L2 B,O,Music City Winter 2016 (2016-01-02),333 Final B #3
245615001,B2 U' F2 U' B2 F2 D L2 U2 B D U B2 R' U' B L2 D' U2,O,Shaastra Cube Open 2016 (2016-01-23~24),333oh R1 H #3
1447598001,B2 F D2 L2 B D2 L2 U2 F2 D2 F' L' U B U L' B2 D U2,O,Beijing Winter 2019 (2019-12-07~08),333oh Final A #3
248449001,D R2 B2 L2 F2 U2 L2 F' D' B2 R2 U L' F' L2 U L2 F U',O,Slow N Steady Winter 2016 (2016-01-30),333oh R1 F #1
2688637001,B L B' D2 U2 L U2 R B2 U2 L D B' F' D' B' R2 D2,O,Seoul Spring 2023 (2023-05-07),333 R1 G #5
4486266001,L' U F2 L2 U B2 U F' D U2 F L2 B2 R F2 D' R,O,Cubing Returns Nagpur 2025 (2025-02-16),333oh Final A #1
4618036001,F B2 D L2 R2 F2 L2 B' D2 R' D' F U' R' D B' L',O,Cavarzere al Cubo 2025 (2025-03-29~30),333 R1 D #2
5229917001,F R' D2 L2 F2 D R2 D' B2 F2 L2 U B L U L D L' U L,O,Minnesota Championship 2025 (2025-11-29~30),333 R1 A #4
2496209001,F' U2 B2 L2 B2 L U' D R F U F D2 F U2 F' B2 D2,O,Sleepless in Seattle 2023 (2023-02-18~19),333 R1 B #2
3382859001,L' B2 U R2 D' F2 U F2 R2 U B' F U2 F R D2 F2 U2 L',O,Bangalore Championship 2023 (2023-12-23~25),333oh R1 A #3
1675715001,U R' B' L2 F2 D F2 L2 B2 U' R' U' B' U' R2 F R',O,Bucharest Cubing Days 2021 (2021-07-24~25),333 R2 A #1
3655620015,U D' B U B' L2 D' L B D' F2 L2 U2 B2 U2 L' D2 R' U L2 U2,O,Deep South Solving Cape Town 2024 (2024-04-06~07),333mbf Final C #2
4273014005,U2 L2 D' R2 F2 R2 U' R2 B2 D L U' R' B L2 U2 L U' R2 B' L2,O,DNFeandont Mexicali 2024 (2024-11-09~10),333mbf Final A #1
2331836001,U' D2 B L2 B F2 D2 L2 F2 D' F' U2 L D' B D2 U' R B2 L' F',O,Basauri Open 2022 (2022-11-26~27),333bf Final A #1
