# Scramble samples — 223 / block223 / WY / bin 4
# Population in this bin: 151
# Samples listed: 151 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

32845001,U' D2 B2 R' B2 L2 F' L' U B' R2 D2 B2 R' D2 L' U2 L,Y,Masterpress Summer 2014,333 R1 A #2
52675001,B' R2 U' R D' R2 U D2 B U B2 D' F2 B2 D2 B2 D L2,Y,ABHC 2014,333oh Final A #1
65344001,F' U L B2 L2 U L2 D2 R' D2 L' F' B R2 F' U2 L2,Y,Cubing ATMOSphere 2014,333 Final A #5
97499001,R' U' R' F' R' L F' R2 F L' F L2 F R2 B' L2 F2 R2 F',Y,Shaastra Cube Open 2015,333 R1 R #2
132039001,R' L' D' R2 B L B' R' B D' F2 D2 L' B2 L2 F2 U2 R' L,Y,Cerbuna Open 2015,333 R2 B #3
193978001,D2 L R2 D2 R2 F2 D' F D2 U' B L2 B' L U B2 L,Y,Slow n Steady Fall 2015,333 R2 B E1
208474001,D2 F2 U' B2 U2 B2 R2 U B' F D B' R D B2 U2 B2 R,W,Saint Petersburg Autumn Open 2015,333oh R1 A #3
225451001,D' L2 F2 L2 R2 D' B2 U2 F' U B U L' R U2 B2 F' L B F,Y,Ugine Jeu et Jouet 2015,333 R2 A E1
247356001,B' D2 B U' D' B' D2 B U R2 D2 R F2 R D2 R U2 D2 R2,W,Hsinchu Winter Open 2016,333 R2 A #5
248902001,R' B' R2 B2 L2 F D' F D L' F2 L F2 B2 R B2 R,Y,Frankfurt Cube Days 2016,333 Final B #1
249035001,R' L U2 R' F L2 F L' B2 D2 R L2 U F2 D F2 U',W,Manchester Open 2016,333 R1 A E1
272516001,L2 D2 F' B2 D2 L2 B D2 R' U2 R B2 U2 L D2 F2 L',W,Cilegon Open 2016,333 Final A E2
305656001,L2 D' B2 U2 F2 D R2 F2 L D' F U L2 D L D2 F2 D' L',W,Florence Rubik's Cube Open 2016,333bf Final A #2
352796001,F2 U2 B D2 B D2 U2 L' B2 U2 R B L2 U L2 U B F,Y,The Most Serene Competition 2016,333 R2 B #3
379079001,B' D' B U2 D F' L F D B' R2 F2 R2 F2 R' U2 R F2,Y,CAVA Open 2016,333ft Final A #1
393260001,B' R' B2 R B' D R2 F2 U' L' D F2 D' L2 U L2 D' L2 F2,W,Munich Open 2016,333 R2 A #3
410766001,U2 L U2 R' U2 L2 D2 B2 R2 B D L2 D' B L2 D F' U2,W,Urdaneta City Fiesta Open 2016,333 Final B #4
427523001,R B' R B R2 D' L F' U' L2 U B' L2 F' U2 F' U2 F2,Y,P3 Grand Open - Jan 2017,333 R2 D #2
511853001,D2 U L2 D' B2 D2 F2 D2 F U R U R' B2 U B' F L',W,Bay Area Speedcubin' 10 2017,333 R2 A #2
524231001,L' F2 L' F' U2 D' F R2 F' R' F2 L2 F' L2 F' L2 U2 D2,W,City of Joy Open 2017,333 R2 A #5
