# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / W / bin 3 (3rd-smallest)
# Population in this bin: 627
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

2737473048,R2 U2 B' D' R2 F2 D' B2 D2 L2 U' R' D' R U B' L R F2 L2 U,W
13323001,U' L2 D' F L' U D B U' D2 R' F2 L' B2 L F2 B2 R',W
2869198010,U L2 B D' F2 L' D2 F2 L' F2 R2 D2 B' R2 D' B' L F' D2 L' F',W
2308458001,L B L2 U2 R2 B2 U B2 D L2 B' L' D B2 L2 R2 D2 F2 L B2,W
20216001,B2 R2 U L2 B2 D L2 R2 U2 L2 R D L' D B' R2 B R' B D2,W
2362471001,D2 L U2 F2 R' U2 L2 U F' U F U L2 D' B2 F2 R F',W
31507001,R' B2 R' B2 F2 U2 L' D' U' R2 D' L U' F2 L' F' U2 F,W
1903191001,U' D R' F2 D2 F' D2 L R2 F' D2 B2 U2 B' L2 F' D2 B',W
5225220001,F' R2 B2 L2 D2 F' R2 F2 D B R' U2 B2 D' L' D L2 R2,W
41798001,F2 L' D2 R2 U2 B L B R D2 R U' B2 D F2 B2 D' F2 D,W
3263008001,B2 U' B2 F2 U L2 D F D L B2 D' U' F' R2 B2 R B2,W
4293621001,F B' U' D' L' F2 D B2 D R' U L2 U F2 L2 D2 F2 L2 U,W
1772839001,U B2 U2 L2 B L2 F' L2 R F2 L2 U F' U B2 U2 R,W
1864656001,D' F' U' F2 B' D2 L' U F2 U2 R2 L2 F2 B D2 B L2 D' L',W
1965608001,B L U2 F' L' D2 B2 L D R2 D2 R D2 B2 R' F2 R2 U' L' F',W
2484199001,B2 D' L' D2 L' R' F2 L R2 D2 U' R' U L' F U' L B F',W
1806936046,F2 R' B R D F' B' U' F2 B R2 U2 B L2 D2 B' D2 L2 B D' B',W
2953527001,R' D2 R B2 U2 D' R2 U R B2 R F2 U2 L2 B2 D F2,W
3197938001,L2 D2 B2 R2 U2 R2 D' B2 L' R' U' R D2 L' B F2 D U,W
101597001,L' R' D2 B2 L2 F2 R' D B' L D2 L' F2 R D2 R' D' U',W
2684771001,B' R2 U' R U2 L U2 L2 U2 R' F2 D' F U F' U2 B' F',W
123843001,R F2 D F D' L B2 U L' U' L2 D2 F2 R' L B2 R2,W
1125495001,D F D L' D F B2 R B' U B' U2 L U2 R D2 R' D2 F2,W
129097001,L D2 R2 U D2 R' D2 B' L2 U' D' R' B2 R U2 D2 L2 D2,W
1807743001,R U' R2 B' U' R' L2 U2 D L2 U' D2 R B2 R2 B2 U2 B2,W
3076074005,L2 U' B2 R2 F2 U' F2 U' R' F2 D B L B L2 D U' R2 U L' F,W
4486978001,D B2 F' L2 B U2 L2 R2 B U F' R' B2 D2 R B R' U2 R',W
3110391001,L' F' D' B' L2 B2 R2 U2 B U2 B2 F' D2 L' D' L R' D' L U2,W
161433001,F D R D' F' L2 U F R L2 F' D2 F' D2 R2 U2 B' U2 B2 D2,W
1037840001,D2 U2 L2 F2 D' U L' B L' B2 D B' D F D2 U' F',W
3043370001,U' B2 U' L2 U2 B2 L2 U2 B2 L2 R B2 F R2 U L' F' R' D' R2,W
5050275001,D F' B R B' R' L2 D2 R F' B2 L U2 R' U2 L2 F' L',W
179244001,L2 D2 F L2 D2 F U' F D R D F D F' U2 L B',W
3872328001,D U R2 D R2 F2 D R2 U2 R' D F2 R' U' F' U2 F' D,W
4034254001,U' L' F' R' D' F U' D' B2 D B2 L2 F' D2 B' U2 R2 F U2,W
4533879018,U L2 B2 R' D2 R' B2 D2 U L U2 B2 F L F2 D R' F2 L',W
192948001,R B2 D2 L2 D2 R U2 R F2 D2 R2 U' F U L2 R2 F',W
2253987001,L' B' R2 F' L2 R2 U2 F L2 B' L2 U' B R2 D' L' B2 D' R2,W
4147783001,L2 F' D' L2 D2 U' R2 B2 F' R' B2 F' R F' D2 U F',W
3216033001,D' F R U F' D2 L D' F U2 R' D2 R' B2 R' U',W
2442307001,F' U2 F2 B D2 R' U' R' B D2 R2 U2 D R2 B2 R2 B' U',W
3603772001,F' U' L2 R2 F2 D F2 U2 L D F' R2 F L' B2 D' R2 F,W
3452262016,U2 F U' B R2 U R2 F2 U' B2 D' U' R D2 R' D' B D2 B L B,W
3499820001,D' L2 D2 F' L2 U2 B2 R2 D2 F' D L F2 L R2 B' D2 L2 F',W
5272669001,U F2 R2 U' L B U2 L' U R2 B D2 F2 B' L' F2,W
238075001,L2 D' L2 U2 L2 U' B2 U L2 D' L' D2 U F' D2 B D' F R' B L B2,W
5252659001,F B2 R F2 R F' U' D2 B R2 F2 U F2 U2 R2 B2 R B2,W
5179679001,D2 R U' B R2 B2 R F' R F D R L2 F2 R U2 R L F2,W
254192001,F2 R' F2 R2 F2 R F2 R U2 R' F' D2 L U' R D' B2 R' D2 F2,W
3804039001,B' U F' D2 R2 F2 R2 U2 F' D2 B' L' D' F' L B' F D',W
1743879001,R' D' R D' B2 U2 L2 U' F2 U2 R2 B2 U2 F' D2 F R' F D' U B',W
310045001,R' D R U' B R U F2 R B' L F U2 D2 B' R2 L2 D2,W
2941565001,B U' F2 R' D B R' D2 F D' R U2 D2 L2 F2 D2 R' D2 B2,W
2140868001,U B' D' B D F' R D R2 F D2 F R2 D2 F' R2 F U2,W
2520269001,L U L D' B2 F2 D2 L U2 L F2 L B' L2 R F U R' D2,W
323030001,L B2 L' B' U F2 R' U' D2 R D F2 B D2 L2 F L2 F R2,W
3573442001,L F2 B' U2 R2 L2 F' U F' U2 R2 L2 F2 U2 F L F',W
4784440001,F2 L' R' F2 L D2 U2 L F' D U' F' U2 L' B2 L' D2 B',W
326438001,L' U D2 B2 D R D' R2 L' U2 F L2 F' R2 U2 F D2 B' L2 D2,W
3761336001,R F2 U' R2 F2 U' R2 L B R2 U2 D' B2 L2 D F2 B2 U D,W
4934764001,D' F2 R2 L' D R F D F' R' B2 U2 R' F2 D2 R F2 R',W
4400703001,U R D L' D' L2 U2 B2 F2 R2 U' F' L' R2 D2 L B,W
3067427001,F' R D' F2 D R2 U F2 U L U' F' D' L F2 D' U2,W
342675001,B D' L2 F R2 D2 F U L F D2 B' R2 B2 L2 U2 F U2 B,W
3042854001,R' U' F U' F L F2 D2 R' B2 F2 U2 R F2 L2 F2 D' R2 B' U' F U2 B R' U' F,W
1474339024,L2 F2 U2 B U2 B' D2 L2 D2 L' U B L' B U R2 F' U2 B' U L2 U',W
2069079001,R2 U2 R D L D B2 L F' L2 F' R2 F U2 L2 D2 F' D2 B',W
354074001,B2 L2 R' B2 L2 D2 L' B' D L2 B R U' F R2 D R2 U2,W
4866166001,B2 R B2 R U2 L B' D' F U2 L2 F' U2 F B U2 L2 U' D2,W
394230001,B' L2 F2 U2 R2 F2 D2 R2 U' R2 U' B' U L D2 L2 D U',W
396807001,R' U2 L B D B' U D B U' R' U2 L2 U2 R' D2 B2 L,W
3963666001,U B R2 U' L2 D B2 U L2 D B L R' B2 R B' D',W
3823417001,L D2 F2 R D2 L D2 U2 R2 D' F R F' R2 D R' F' D B L B',W
3743921001,F' D' R' D' B2 L2 U B2 L2 U' B' D B R' U F D F',W
4029121031,D' B' R' U' L' U2 F2 R2 D F U F2 L2 D' R2 F2 R2 U D L2 D',W
2976981001,L2 D2 L2 U2 B' D2 B' R2 B F' R' B L R U2 L' B F2,W
3230185001,L D2 B R2 F D2 L2 R2 B D2 R B2 D R2 B' D' F D2 R2,W
2057740043,F2 D' F' L2 B R2 F R2 D B' L' F L F U2 R U L',W
1473329025,D2 R2 F2 D2 L' R' D2 L B' U L D2 F2 L' B2 F2 R F' L2,W
2881414001,D F L' D F2 L2 B2 R F D2 L U2 F2 B2 U2 F2 L B R',W
1281536001,B' D' F R F' R' D2 B D R2 B2 R' B2 D2 L B2 U2 B2 U2,W
4991650040,U R2 F' R2 B R2 B U2 B2 U2 L2 B L R B' L F' D F' L' F2,W
454705001,F' R' B' R' L2 U' D' R2 F' B D F2 B2 R F2 R' U2 R' L2,W
456525001,F2 R2 B U2 R2 F' R2 B2 F D B' L2 U2 B R B2 R2 B D2,W
2856663001,R2 B' F' L2 B' R2 U2 F U2 F2 R U R D2 B2 L2 R B' R2,W
461553001,R2 F L2 F D2 B2 D2 R2 F' R2 U' L' B' U' B2 F2 R' D L F,W
462623001,D' B' L' B' R2 U F U2 D R' D2 B2 R B2 R U2 F2 L2 B2 L,W
2593544001,B2 L2 U' L2 F2 D' R2 D L2 D U2 L' B U2 F2 L2 R B L B2,W
2388472001,L2 F' L U2 R2 L D B R' F2 B2 R' F2 L U2 R' B2 L' B',W
473099001,R2 U2 F2 U' L2 D' L2 U B2 R2 U2 R B2 U B U L D' F',W
497585001,R2 B2 R F2 L D2 R' D2 B2 L D U' L' D' F2 L2 B' R2 U' L,W
2605642001,F2 D2 B2 L2 D2 F2 R F2 L' B2 L B' L' U L' U' F2 L2,W
503608001,R' D' R F' D L2 F' B' L F R2 U2 F2 R2 U F2 U F2 B2 R2,W
512059001,F U2 L2 B2 R2 U2 L2 B L2 F D R U' F L F R2 F R2 B2,W
1530686011,L2 D' R2 D' L2 R2 D B' F U L U' R2 D' L B D' R2 U B R2,W
537336001,F B2 U' L' F' B2 D' F' D B2 U' F B U2 R2 L2 F' U2,W
539191001,L2 R2 D2 B2 F D2 B2 D R' D' L2 D2 R' U2 B R' D' B2,W
3848622001,L' F' U2 D' R' U2 L' F' R F2 L2 F2 D2 F2 D2 L D2 L' U2,W
556066001,L' D2 R' U' B R' F2 D' F R' B' U2 R2 B R2 F D2 B2,W
2822639015,D L2 R2 U B2 D2 F2 U' B R F U R2 D' R F D' R2 B' L,W
4475862001,L' B R F' D B2 U2 B2 D R F2 L2 F' L2 B2 U2 F L2 D2,W
4117530001,B2 L' U2 R' D2 B2 F2 R B2 L2 R F R D R B D' U' B2 F',W
595514001,B2 U' R2 D2 B2 L2 F2 L2 R2 U2 L D L F L' U2 L2 B' U',W
597004001,L2 F2 R2 U2 L' F2 D2 R' B' U2 B2 F2 U R2 F' L' R' B2 U',W
2619161001,F2 U2 F U R' F' D' R B R' L2 F2 B2 D2 B D2 R2 F R2 D2,W
3172493001,D2 L2 F2 B' L' U2 F' D2 F2 D B2 D L2 D B2 L2 B2 D' R2 F',W
1488948001,R2 D2 B' F' U2 F U2 L2 R' F' R' F' U' R' B D' U' L U',W
1241277001,B U2 L F2 R2 L' U' R L2 B' R' F2 U2 B U2 F' R2 D2,W
2367449037,R' D' F R2 U2 F' R B' U R B2 L' F2 B2 U2 B2 D' L2,W
2502646001,L2 F L2 U B' U2 L2 F B2 U F2 U D2 F2 U R' F',W
