# Scramble samples — eo / eo_xxxxcross / WY / bin 12
# Population in this bin: 78
# Samples listed: 78 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

6001,F2 U2 L2 F2 R2 L2 D U R2 F2 D' U' R' B' F' R' L' D' U' L' ,W
12035,B2 U' F2 U2 B2 D' L2 D F2 D' B2 U' B2 U2 B' L' F' L2 B2 U R D F' L' ,W
29127,D' R2 D2 R2 B2 D' U' F2 L2 U2 L2 U' B' F' D' U' R' L' ,W
218704,D R2 F2 D' U' B2 L2 D2 L2 F2 U2 B' U2 R L' F2 U' R2 B' F' U' ,W
218705,F2 R2 L2 U' R2 B2 F2 L2 U' L2 U2 R' D2 B F' L2 D' F2 R' L' ,W
218706,D L2 F2 R2 L2 D U R2 B2 D' U' R' B' F' R' L' D' U' L' B2 U' ,W
218707,U2 F2 L2 B2 F2 D U B2 R2 D' U' B' R' L' B' F' D' U' F' R2 ,W
249657,B2 D2 B2 U' L2 B2 F2 D' B2 U2 R2 U B2 L2 U2 B' L' U F D R2 B2 L' B' R' ,W
357667,B2 U2 R2 D F2 D2 B2 D B2 R2 D' L2 F2 U' F' L' B' R2 L2 D R U B' L' U' ,W
400318,D2 L2 U L2 B2 R2 B2 D R2 B2 U R2 U F2 U' L' B U F R' D' L' B' U2 ,W
434982,U2 F2 D R2 U' B2 U' R2 L2 D' B2 F' L' B' R2 L2 D R U B' L' U' ,W
437147,L2 U' R2 D B2 D2 B2 L2 U' F2 R2 U2 F2 L2 B' L' U F D R2 B2 L' B' R' ,W
464999,U' R2 L2 U L2 D L2 F2 U' L2 U' L' F R' D2 B2 U' B' D' L' F' U2 ,W
563251,D2 F2 U' R2 F2 R2 D L2 U' R2 B2 D2 U2 B' L2 U2 R' D' B' U' L' F R' ,W
637195,R2 U' L2 U R2 D' F2 L2 B2 U' R2 D2 R2 U' L' F R' D2 B2 U' B' D' L' F' U2 ,W
642630,D2 L2 D R2 U' L2 D' R2 F2 L2 F2 L2 U2 F' D2 U2 L' D R' F' U' B' L' ,W
653856,R2 U' R2 D' R2 D B2 R2 U' B2 F2 U2 F2 U R2 L' F D B R' U' L' F' U2 ,W
836996,L2 D R2 U2 B2 R2 U L2 D' L2 F2 L2 U2 F' D2 U2 L' D R' F' U' B' L' ,W
876196,U2 B2 U' L2 D' L2 U F2 U' R2 B2 D2 R2 U' B' L' F' L2 B2 U R D F' L' ,W
876233,R2 B2 F2 D L2 B2 D L2 D2 B2 D' R2 D R2 U2 B' R F D' L' U' B' R D2 L' ,W
876256,D2 L2 U' F2 U' L2 B2 F2 D F2 U' F2 U' L2 F' R' L B2 U R2 B' D' F L ,W
881873,B2 D R2 L2 D' F2 R2 F2 R2 L2 U L2 D' R' U' F' L' B D R' F2 D2 F' U' ,W
885204,F2 U2 L2 B2 F2 U F2 D2 R2 U' R2 U' B2 D' F' R' U' L' B D F R' U2 ,Y
885205,F2 D U2 R2 D F2 U' R2 L2 U B2 F' R' U' L' B D F R' U2 ,Y
885206,U' R2 D' B2 D' B2 R2 U' L2 D L2 F2 U L2 U2 F' R' U' L' B D F R' U2 ,Y
885207,U2 F2 D U2 R2 D F2 U' R2 L2 U B2 F' R' U' L' B D F R' U2 ,Y
888072,F2 D' R2 B2 U B2 U' L2 D R2 D' L2 U' R2 L' U' B R D' F2 U' F' L B ,W
888201,U' B2 U' L2 U B2 U2 B2 R2 D L2 F2 R2 U' B' L F' D2 R2 U' R' D' B' L' U2 ,W
888224,L2 F2 L2 U R2 U2 R2 U B2 U F2 D' L2 U2 R' B R2 D' L' U' B R' F' L2 U' ,W
893249,F2 R2 B2 D R2 D B2 U L2 D F2 D2 L2 F' L' B' R2 L2 D R U B' L' U' ,W
893263,F2 U' B2 D L2 U F2 L2 D2 F2 U R2 B2 L' F R' U B D F2 R' F U' ,W
910134,L2 U R2 B2 D2 R2 L2 D' L2 F2 U B2 F2 D' B' D' U2 L' U F R B' D' L' ,W
910632,D2 R2 D B2 U' R2 D R2 D L2 U R2 F2 U' F' R D L B' U' F' R' U ,W
910734,F2 D2 R2 U' R2 B2 U R2 D' L2 U L2 U F2 U2 F' R2 U2 R U B D L F' R' ,W
916461,F2 D' F2 U L2 F2 D2 F2 D F2 L2 D' U2 L2 B' R L' F2 U' R2 F D B' L U' ,W
916535,U L2 D F2 D' R2 B2 F2 U F2 R2 D' L2 B2 D' B' L D' F R' D' R2 U' B' L' ,W
916736,L2 B2 F2 D' F2 U F2 U' L2 U F2 U L2 U2 B' U2 R' F2 D F' L' B' U' R' ,W
916771,R2 U' B2 U F2 D2 B2 R2 D' L2 D2 B2 R2 L2 U' F' R2 L' D' R B' U B2 F L' U' ,W
916936,U2 F2 L2 U' B2 D' L2 D2 F2 U' B2 U B2 U' L2 F' L' B U' R D U2 B2 F R' ,W
916971,R2 D F2 L2 D R2 F2 D F2 D R2 U2 R2 U' B2 F' R L2 D L' B' U' F' R' U2 ,W
919787,R2 F2 R2 U' B2 F2 L2 B2 D R2 L2 B2 U R' D2 F' D L U B R' F' U2 ,Y
919788,B2 L2 D F2 R2 B2 R2 U F2 L2 U F2 D U2 R2 L' U' F U' B' R D L F R' U' ,Y
919789,L2 D F2 U' B2 R2 D F2 U2 R2 B2 F2 U B' D2 U L D' F' R' B U L ,Y
919790,U' F2 D2 U B2 L2 D B2 U' B2 U L2 U' L2 R' B L D' L2 U' F R B' U ,Y
919791,U' B2 R2 D' F2 U F2 D' R2 B2 R2 B2 U B2 U F' R2 L' D' R B' U B2 F L' U' ,Y
919792,U R2 B2 D' R2 D R2 L2 B2 U F2 U' R2 U L' B' D' F' R' U R2 L B U ,Y
919793,U' F2 D' R2 L2 F2 L2 D' L2 D2 U' F2 U2 F' U R B' L' D' F D2 U R' ,Y
919794,U F2 R2 D L2 D2 R2 L2 B2 D' L2 B2 U2 F' R2 L U R' B D' B2 F' L ,Y
919795,F2 D' F2 R2 D L2 D B2 U2 L2 U' R2 U L2 B' D2 L' F2 U F' R' B' D' L' ,Y
919796,L2 U L2 D F2 U' B2 U' R2 D2 R2 U' L2 B2 U' L' B' D' F' R' U R2 L B U ,Y
919797,U' R2 B2 U R2 F2 R2 U L2 D' L2 D2 F' R' U R2 D B' L' F' U R' ,Y
919798,B2 R2 F2 D' B2 U' F2 R2 D' B2 D R2 U' F2 U' F' R B' U L D R2 B' R' U ,Y
919799,D' B2 U' R2 U' R2 D F2 D' L2 U B2 U F' R2 L U R' B D' B2 F' L ,Y
919800,D L2 U F2 L2 B2 F2 D2 L2 U R2 D F' R' U' B2 D' B' L D' F R' ,Y
919801,L2 F2 D2 R2 D' F2 D' R2 D F2 U' R2 D' F2 R2 L' U2 F' U R D B L' F U2 ,Y
919802,U' B2 U' B2 F2 D' L2 D L2 D2 F2 U' F2 U F' R B' U L D R2 B' R' U ,Y
919803,D' F2 U' L2 B2 U' F2 D B2 F2 L2 U R2 F2 U' F' R' U' B2 D' B' L D' F R' ,Y
919804,U B2 R2 F2 D2 B2 D R2 U' R2 D R2 B2 U' F' R' B D' L D2 U B2 F L' ,Y
919805,U2 R2 D U2 F2 U F2 R2 L2 U' F2 U B2 U' B' R' D F U' R' L U2 L' B L' ,Y
919806,B2 U2 R2 D' B2 D2 B2 L2 U F2 U B2 R2 U' B' D2 U L D' F' R' B U L ,Y
919807,D B2 R2 F2 L2 U' L2 B2 D' F2 D2 L2 D U' B' R2 L' U' R F D B L U2 ,Y
919808,B2 F2 L2 F2 L2 U' B2 R2 U2 R2 F2 L2 U2 R' D2 F' D L U B R' F' ,Y
919809,L2 F2 R2 D L2 F2 L2 D2 L2 U' F2 D U L2 U' L' U2 F' U R D B L' F U2 ,Y
919810,U2 B2 R2 F2 D' R2 D' R2 F2 D' B2 U F2 L2 F' R B' U L D R2 B' R' U ,Y
919811,D' R2 U' F2 L2 U' R2 U' L2 F2 D F2 U' F' R' U' B2 D' B' L D' F R' ,Y
919812,R2 U2 L2 B2 D R2 U2 R2 B2 D L2 F2 D B2 U' R' B L D' L2 U' F R B' U ,Y
919813,L2 B2 U B2 F2 L2 U' R2 U' F2 U B2 L' B' D' F' R' U R2 L B U ,Y
919814,L2 U L2 U' L2 U L2 D R2 U2 F2 L2 D U' B' R' F U' L' D' R2 F R' U' ,Y
919815,B2 L2 U F2 L2 D L2 U2 B2 F2 U L2 U R2 U2 L' B' D' F' R' U R2 L B' U' ,Y
919816,U R2 D L2 D' L2 B2 U' B2 U L2 B2 U' F' U R B' L' D' F D2 U R' ,Y
919817,D R2 U L2 U' F2 R2 L2 U' B2 D2 R2 U' F' L' D' R' B' U B2 F L' ,Y
919818,D F2 L2 U' R2 D2 B2 U F2 R2 U2 F2 U' F' R U' B D F U2 R B L' ,Y
919819,B2 R2 D2 F2 D B2 F2 R2 D F2 U' B2 R2 U2 F' R2 L' F D' R B U F U L' ,Y
975190,D R2 D' L2 F2 U F2 D2 R2 U' F2 U L2 B2 F' L' B' R2 L2 D R U B' L' ,W
1012072,B2 U' B2 U R2 U' R2 F2 D2 L2 F2 U B2 L' F R' D2 B2 U' B' D' L' F' U' ,W
1217869,R2 D' B2 U2 L2 D R2 L2 F2 U B2 U' B2 U' R2 B' L' U F D R2 B2 L' B' R' ,W
1235863,B2 U' B2 D' F2 L2 U' B2 D' R2 D2 L2 U F2 U' F' D2 U2 R' U L' F' D' B' R' U' ,Y
1235864,D L2 D' F2 R2 D2 L2 D' L2 F2 U F2 R2 U2 R2 F' R D L B' U' F' R' U ,Y
