# Scramble samples — std / xcross / BG / bin 7
# Population in this bin: 277
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

1206860,U R2 F2 U' B2 U2 B2 R2 D' R2 U' F2 L2 U R' B' F U' F' L' F R L' U' L' ,B
1248590,F2 U' R2 B2 D' F2 U' L2 D B2 F2 D L2 U2 B' R L' U R2 F' U B' R U2 ,B
54,F2 R2 B2 D L2 U' B2 L2 U2 F2 R2 D2 U F' R' F2 U B R' D B2 F L' ,G
91,U' F2 U' F2 U' L2 U B2 L2 F2 L2 D B2 L' D B' R' U L F2 D' B F' ,G
92,U2 F2 L2 U' L2 D' L2 D B2 U' R2 F2 R2 U L' U B' D R U L2 B' L' F' ,G
1248593,R2 U' F2 L2 D2 F2 U' R2 B2 D B2 R2 U B' L' U' R' B2 F' U B R' U' ,B
6019,B2 D' L2 D2 F2 D B2 R2 L2 D' R2 U F2 R2 D' B' L F L2 D' R' U' F L' ,B
6034,U F2 U R2 L2 U B2 U' L2 B2 U F2 U2 R2 F' R B' U' L' D' F D2 R ,B
918358,U R2 D' B2 F2 R2 U R2 U' R2 B2 F2 U F' R' B' U' B2 L' D2 F D' R' U2 ,B
6069,F2 D' R2 U F2 U2 F2 D' R2 U2 B2 L2 U F' R' L' B' U F' L2 B2 L' F2 U' ,G
6221,D2 B2 R2 D' F2 R2 L2 F2 U' R2 B2 D U' R' L' B' F' R' L' ,G
6222,U L2 F2 U F2 U' B2 D B2 D R2 D2 F2 U' R' U L U' B U' F R U' L' ,G
6223,F2 U' L2 U B2 U' F2 L2 U B2 R2 U2 L2 U2 R' D L2 D' L B' F' R' L' ,G
6234,U' F2 R2 B2 L2 U2 B2 D B2 U' F2 L2 D' L2 R' U L2 U' L' B' F' R' L' ,G
1206864,L2 F2 U R2 D' L2 D' F2 R2 F2 D2 B2 U2 R' B' F U' F' L' F R L' U' L' ,B
1235950,L2 B2 D B2 F2 D' L2 D L2 U2 R2 B2 U' F2 R' F U B' F2 R' U' L' F' ,G
6248,R2 B2 U B2 D2 B2 R2 L2 D U2 R2 D2 B2 U' B' R L U2 B F L' U L2 U2 ,G
938582,F2 U' L2 F2 D2 B2 U F2 D' L2 D2 B2 U' L' F' R D B U L' U2 F U' ,B
918343,F2 D F2 U L2 D B2 L2 U2 B2 D R2 U' F2 U' F' U2 R' U B D L F' R' U' ,B
6316,D' F2 U' B2 D' F2 D R2 U' B2 U B2 U2 F2 R' F' L U B R' F' D L2 D2 ,B
6317,D' R2 B2 D F2 D R2 U' L2 U R2 B2 L2 U' R' B' U' F' R' L' U2 F' U' ,B
1206865,D2 L2 U L2 D' B2 L2 U L2 U' F2 R2 B2 F' R' D L' F2 D B' F R' ,B
6331,R2 B2 D' R2 L2 B2 U' L2 D' R2 L2 D2 R2 D2 L' F' R' D' B' F2 R U' F' L2 U' ,B
1247634,D' L2 F2 D' B2 D' B2 L2 U2 R2 D F' L2 U' L' B' R F' D L U ,G
6333,U' R2 U B2 D2 U B2 D2 F2 U' B2 R2 F2 L' B' R' D' R2 F' L F2 U' B' ,B
1248603,F2 D F2 U R2 U2 L2 B2 U L2 D' F2 U' B' L' F R2 D R B' L' D' ,B
1248597,R2 D B2 D' F2 L2 F2 R2 F2 D' U2 F2 L2 U L2 B' R' F' R2 D' R2 L' B R' ,B
6336,B2 F2 R2 D2 L2 D L2 B2 U2 B2 U' F2 R2 U' F' U' B2 L' B R F' U' L D' ,B
6337,B2 L2 U' B2 R2 D2 U F2 L2 D' F2 L2 D L' D B' L' U' R' B' F U R ,B
6338,U L2 D B2 U B2 F2 D' R2 U R2 D' L2 D L' U F R2 F2 R' B' L D F U' ,B
6345,U L2 D' F2 U R2 U' B2 U' F2 D2 F2 R2 D2 B' L' U2 R B2 F L' U' B' L U' ,B
6346,D U R2 U' L2 B2 D' R2 L2 B2 D R2 L2 R' D' B L' F2 U' F' R' B' D ,B
6347,B2 D2 B2 U' F2 R2 U L2 B2 F2 D B2 D2 R' D' B L' F2 U' F' R' B' D' ,B
6348,U2 F2 R2 U F2 U2 L2 D F2 U' B2 U B2 L2 R' B U' F U L U' R B' U ,B
6357,R2 U' F2 R2 L2 D F2 U B2 D2 F2 D' F2 L' F2 D' F R B L' D' F ,B
6358,F2 L2 B2 F2 L2 D R2 D' L2 U' F2 U2 L2 D R' U R2 B L' U' F' R' B' D U' ,B
6359,U2 F2 D' F2 L2 D2 B2 F2 R2 U R2 U R2 U' F' R B U' L' F R L' D L' ,B
1248606,B2 R2 D L2 U' R2 D F2 D' F2 L2 D' R2 D L' B F R' F' U' R2 F L U2 ,B
6367,B2 D' F2 U2 R2 D F2 D' F2 U B2 U' R2 U' L' B' F R' B R2 B2 D' B L' ,B
6372,U2 B2 R2 U' B2 F2 R2 U F2 D' L2 B2 L2 R2 L' F' U R2 F R B' F' L U' ,B
6373,B2 R2 L2 F2 D' R2 B2 U' B2 U B2 U' L2 D' L' U' B F L' U F R L2 F ,B
6379,U' L2 U' B2 R2 D2 B2 D' B2 U' F2 L2 U' R2 B' L' D F' R' D B' L' F' L2 ,G
6416,L2 U2 F2 D' L2 U B2 R2 D2 R2 U F2 U R2 U' B' F' D' R' L B' U2 F D U' L' ,G
1248607,D F2 U' L2 F2 L2 U B2 R2 L2 D' B' R' D' L' B2 F' D B L' ,B
6471,F2 L2 U' F2 D2 B2 F2 R2 D L2 U R2 U' B2 F' U2 R L' B D' B2 F' U' L' ,G
6472,L2 B2 U2 R2 F2 U' B2 L2 U' B2 D' F2 R2 B' U2 R' L' B' U' F' R' F2 ,G
1146529,D L2 F2 D L2 D F2 L2 D2 B2 D L2 B2 U' L' B' R L2 U L2 F L B ,G
6917,R2 D' L2 U R2 U R2 F2 U F2 U' B2 U' R2 U F' R D R2 L' F' D' B' R' ,G
145991,R2 L2 D B2 L2 U B2 D' F2 U' R2 U' F2 L2 R' L' B' R2 F R' L' U' ,B
250441,U F2 L2 D R2 B2 R2 B2 U L2 U' B2 D2 R2 F' D2 U2 L' D R' F' U' B' L' U2 ,G
399854,U R2 L2 D L2 B2 L2 U' L2 U F2 U B2 F' L B R' B F' L' U B' U' L' ,G
553586,D' B2 L2 F2 L2 D L2 F2 L2 D2 F2 D2 U' F' R' L U' R2 B U' F R' U' ,G
938579,U L2 U' B2 R2 U R2 D B2 U' F2 U' B2 L2 R2 L' F' R D B U L' U2 F U ,G
553667,U' L2 U' L2 U' R2 D' L2 D L2 B2 U' F2 R' B' U' B2 F R U L B' ,G
606483,B2 R2 B2 U F2 D' B2 D F2 L2 U R2 D' F2 D B' L U' R B2 U' B' F L' U ,G
622269,L2 D L2 B2 D' B2 D R2 U' R2 B2 D2 F2 U R' U2 L B F R B U B' L' U' ,G
631468,D' L2 F2 D' B2 D' B2 L2 U2 R2 D F' L2 U' L' B' R F' D L D2 U' ,G
654409,L2 D B2 U R2 U F2 U F2 R2 U2 F2 L2 U' F' R2 L D' B' R U B' F L' ,G
654488,B2 D' L2 D' B2 R2 D' L2 B2 L2 U' L2 U F' U2 R' D' U B L D' F' R' ,G
865875,L2 U2 F2 R2 B2 U' L2 D F2 R2 F2 D' L2 U' B' F' U' R L' B D2 F' D U' L' ,B
1248646,L2 F2 D' F2 R2 B2 L2 U' L2 U F2 U' R2 D U' B' U2 F R L B L U L' F' U' ,B
865889,B2 U2 F2 L2 D' B2 D' B2 U' B2 U' B' R' L2 D' L B F' D2 B2 L' U' ,B
865890,U R2 D' B2 R2 U2 L2 U' B2 U' L2 U R2 F2 U2 B' F' U' R L' B D2 F' D U' L' ,B
865891,R2 B2 D R2 D2 R2 U' L2 U' B2 R2 U' B2 U' R2 L' B F R' F' U' R2 F L ,B
865892,R2 L2 F2 D B2 D B2 U' F2 R2 U' R2 U' L2 F' R B2 D' R' B R L F' L2 ,B
1248647,F2 R2 D R2 D' L2 B2 U2 B2 D' F2 R2 U L2 U B' D' R2 B L U' R B' F L' ,B
865894,F2 U2 B2 D F2 D' L2 U2 R2 U L2 F2 U' F2 U2 L' B F R' F' U' R2 F L ,B
865895,U' L2 B2 L2 F2 L2 D2 L2 U R2 B2 R2 U2 B' R' D' R2 L B D F R' ,B
938574,D' F2 D F2 D' F2 D R2 U R2 L2 D' F2 U' F' R D' B' U' F2 R F L ,B
865897,U R2 B2 D2 R2 D' F2 R2 L2 D' B2 U B2 U' F' R B2 D' R' B' R L F L2 ,B
865898,L2 B2 F2 U F2 U2 R2 L2 U B2 U' R2 B2 U2 R' F L' B' R' D F L' D' L' ,B
1248584,F2 R2 L2 D B2 F2 R2 L2 U F2 R2 L2 D' U' R' L' B' F' R' L' ,B
865900,L2 B2 L2 D' L2 B2 F2 D R2 L2 F2 D U' R' F L B2 L2 D' B' R F U ,B
938635,D2 B2 U R2 B2 U L2 D' R2 F2 U' B2 L2 R2 L' B' D R2 B R' F' U B' U2 L' ,B
865905,B2 D R2 L2 B2 U2 L2 U' L2 B2 U' F2 L2 D F' L B U2 R U' F' L2 U2 L' ,B
865908,U R2 U2 B2 U F2 L2 U2 B2 R2 U F2 U2 R2 U2 B' F' D' R' L B' U2 F D U' L' ,B
865909,F2 U2 B2 U' L2 U' L2 D R2 F2 U R2 D' L2 B' F' D' R' L B' U2 F D U' L' ,B
865911,U2 L2 F2 U F2 U' R2 B2 D' F2 U2 L2 U' F2 L' F U' B L2 U' R L' F U' ,B
866139,U B2 R2 U2 R2 L2 U B2 D B2 U' B2 R2 U2 B' R' F' L2 D F2 U L' B' R' ,G
