# Scramble Extremes — std / xcross / BGORWY / bin 8 (3rd-smallest)
# Population in this bin: 216668
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

369314,U2 L2 U B2 U2 B2 L2 D' B2 U' F2 L2 U' R2 F' L' U2 B2 D B' U' R' F' L ,B
846806,B2 F2 D B2 D B2 R2 U R2 U B2 L2 D2 B2 R' B2 F U B' L' D' R' F' U' ,G
1170505,D R2 B2 U2 L2 F2 D L2 U B2 U' R2 U B2 F' R' U' L' B' D B2 F R U2 ,G
884114,D F2 D' B2 L2 B2 R2 F2 U' F2 U2 R2 U2 F' R L2 D L' B' U' F' R ,O
376794,D' F2 R2 B2 R2 D2 B2 U' R2 U2 B2 U' L2 F2 U B' D R' D2 F L2 U L B R' ,B
1121591,D L2 U L2 B2 D F2 D B2 L2 D2 R2 U R' B2 F' D' B L U R F' ,R
452369,U2 F2 R2 D B2 F2 U' F2 U' R2 B' L' F D' R' U' L2 F L' U' ,O
246954,D2 R2 D B2 U' L2 F2 U' F2 D' R2 U2 L2 U2 R' U2 B' U L D F R' B' ,B
418501,U B2 F2 L2 D2 L2 D L2 F2 D' L2 U F2 U' F' R L2 U' B' L D B' F R' ,B
885486,B2 D B2 D R2 L2 B2 U L2 U2 F2 D2 U' F' R B L2 D' B2 U' L F R' U' ,O
69271,D L2 U' F2 U' F2 U B2 D' L2 B2 U B2 U' B' L' F D R U B' U2 L' U' ,B
928553,L2 B2 D' L2 D' B2 U' R2 D2 F2 U B2 U' B2 R2 F' D' R' B' L B2 U F D L' ,O
1265376,F2 D' F2 D R2 U B2 F2 D2 R2 F2 U' L2 D' B' L F' U' R' D' B D2 L' U2 ,B
324186,U' B2 R2 U B2 U L2 D' R2 F2 U' B2 R2 F' R B' U' L' D' F D2 R' ,G
649413,F2 R2 L2 U' B2 U L2 F2 D B2 D2 U' L2 R' B D' F' L F2 U' R2 B R ,R
922364,B2 L2 B2 L2 U2 F2 D' L2 D F2 U' L2 U R2 F2 R' F' L' D' R' U2 F' U B L' ,B
915041,L2 D F2 U2 R2 D' F2 R2 L2 F2 L2 U L2 B' L F D' F2 U' R B L' U2 ,B
134978,U R2 B2 R2 F2 D' L2 U R2 D U2 L2 D U' F' D2 L' F2 D B U L F R' U' ,G
877868,L2 U F2 U' R2 U F2 D' L2 U2 F2 R2 L2 U' F' L' D B' R D R2 U F L' ,B
390153,U2 B2 L2 B2 U' F2 D U2 R2 D L2 U' R2 B' L B2 D' F' U' F2 L B' R U2 ,B
391743,D' R2 U B2 L2 F2 D' R2 U2 L2 U2 L2 U' R' F' U2 L2 D L' U' B' R' F' ,B
895478,R2 B2 U' R2 U2 R2 U B2 R2 D' L2 U' B2 D U' L' B' R U F D L' D2 B ,G
405563,L2 D R2 D2 F2 R2 L2 D F2 L2 D F2 D' L' B F D R' D U' L' D' F' ,B
635986,L2 F2 D' U2 R2 F2 D' R2 L2 D' B2 R2 U' F2 U' L' B D2 F D' R' U B' U2 F' L' ,O
896387,F2 D' B2 U2 F2 U' R2 D' B2 U F2 U2 R2 U2 F' R' B D L U F U2 F2 R' U2 ,B
880747,L2 F2 D2 L2 D B2 U B2 F2 D F2 U' L2 B' U2 L' B2 U F D L B R' ,B
386009,D' R2 D' B2 U' L2 D2 F2 L2 U L2 B2 L2 U' F' R' U' B2 D' B' L D' F R' ,B
527120,D L2 B2 L2 F2 U B2 D L2 B2 D2 U' L2 U F' R' F2 U B D R' F L' U ,G
522158,R2 U R2 U' B2 L2 U F2 L2 U2 B2 L2 U2 B' R' B2 D F U R' B L' U' ,G
876709,D' R2 U R2 B2 D F2 L2 U2 L2 D R2 L2 U' B' L' U' F D2 R D' B R' L' ,G
412414,D B2 R2 U' F2 D L2 B2 U L2 D' R2 B2 D F' R B U2 L D R U' B L' U' ,B
1211783,U2 R2 L2 F2 U' R2 U L2 U' R2 D2 L2 U2 B' D' L F D' F2 U' R' B L ,B
