# Scramble Extremes — std / xcross / R / bin 8 (3rd-smallest)
# Population in this bin: 88628
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

312262,B2 F2 D' R2 L2 F2 D2 R2 D R2 D' R2 B2 D' B' D' L' D R' D' F U B R ,R
911237,F2 U B2 D' B2 D' R2 U' R2 U L2 D B2 L' B' F2 D' F R U L B U2 ,R
54867,L2 U F2 R2 D R2 B2 R2 U2 R2 F' L' B' R2 L2 D R U B' L' ,R
770936,F2 L2 B2 F2 D R2 L2 F2 D' B2 D F2 U2 R2 U' R' F D' B' L2 U' R L' U2 F' U' ,R
1217934,R2 U2 B2 U L2 D B2 U2 L2 U' L2 B2 U' R2 U F' L B' U2 R2 D' R' U' F' L' ,R
163552,U L2 B2 F2 L2 F2 R2 D F2 U' L2 U R2 F' L D' R' B2 U' B F' D2 R ,R
908356,L2 B2 F2 U2 B2 U' B2 R2 F2 U R2 D' F' L U R B D' B2 F' L' U' ,R
386019,L2 D' B2 U R2 D' R2 L2 B2 D B2 D' F2 L2 U L' F R' U B D F2 R' F ,R
1264119,U F2 D2 L2 F2 D' R2 U' B2 D' R2 L2 D2 F2 L' U F L' D' R' B' U F U L ,R
247233,U L2 D' R2 L2 U' R2 F2 R2 D' B2 D' F2 U' B' U2 R L' U R2 F D B' L ,R
646446,F2 D' F2 R2 F2 L2 D2 U R2 L2 B2 D2 L' B L2 U' R' D' B L' F' ,R
872973,U' R2 D L2 B2 L2 U F2 U F2 U F2 U F' R' B D L U F' U2 R U' ,R
458841,L2 D L2 D2 R2 F2 D' B2 L2 U' F2 D' L2 B' D' L F' D' U' R' B D' L ,R
886897,U F2 D F2 U R2 F2 D F2 U' R2 L2 B2 R2 U2 R' D2 B F' D B2 L U R' F ,R
197352,L2 D2 F2 D' R2 L2 U R2 U2 F2 R2 L2 F' R' F2 U B D R' F L F2 ,R
1121346,U2 R2 D' F2 R2 B2 L2 D' L2 D2 L2 U R2 F' U2 L U' B' D' B2 R' F L' ,R
