# Scramble Extremes — std / xcross / BGORWY / bin 7 (2nd-smallest)
# Population in this bin: 624
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

891768,R2 U L2 D U F2 L2 U F2 D R2 F2 U R2 F' R2 U2 R U B D L F' R' U' ,B
889654,U F2 D2 B2 U' F2 D F2 U' R2 B2 U' B2 U' R2 L' D F U R B' L' D' F' L' ,R
889210,F2 R2 F2 U' R2 D B2 D2 L2 U' F2 R2 D' L2 D B L' D R' B2 L2 D B F' L' ,B
27,D F2 U B2 R2 D2 R2 U R2 F2 U' F2 R2 F2 R2 L' B F' R' F R2 D F' U' L ,B
889242,D' L2 D R2 F2 D' L2 D F2 U' R2 U' B2 L2 D2 F' D' L D' R' B U F L B' U' ,R
1217797,R2 U2 L2 D F2 R2 D' R2 U L2 D' F2 R2 L2 U2 R' F' L U B2 L2 B' R' F' ,R
892038,L2 F2 D F2 L2 U B2 U2 R2 U' L2 D F2 L' D2 F D' R' U' B' L F' U ,B
91,U' F2 U' F2 U' L2 U B2 L2 F2 L2 D B2 L' D B' R' U L F2 D' B F' ,G
890106,U' R2 D' L2 U L2 U' B2 D R2 U2 B' R F D L U R2 F' U2 R' ,R
912563,U' B2 U2 F2 U L2 U F2 D' L2 D2 B2 U' L2 U R' B' F U' F' L' F R L' U' L' ,B
889664,L2 D R2 L2 U F2 R2 B2 R2 F2 U L2 D2 R' B L' U' F' D' R D2 B' U ,R
890103,F2 U B2 U2 B2 D' B2 D' B2 R2 L2 D L2 U' L2 B' L D R F U' B D2 U2 R ,R
889692,L2 F2 R2 U R2 F2 D2 R2 U L2 U B2 D' F2 L' D2 B F' U F2 L D R' B ,R
918305,D F2 R2 F2 R2 U' L2 D L2 U2 F2 U' R2 U R' B F' L2 D' B2 L U R' F ,B
5976,D' F2 R2 D' F2 L2 D' F2 U B2 F2 R2 U' L2 R' F D' U B2 R D2 B F L' U2 ,O
918294,F2 U2 R2 D F2 D' L2 F2 U2 R2 B2 U B2 R2 L' F' U' B' R D L F' ,G
891755,U' L2 B2 L2 B2 U' B2 D' R2 D L2 U R2 U2 F' R B2 D' B U' F2 R F L' ,G
6040,U' F2 U' L2 U F2 L2 D' B2 D2 L2 F2 U2 R' F' L U B D R' D2 F' U' ,B
1235827,D' B2 D2 R2 F2 L2 B2 U' B2 D' F2 U2 B2 R' B L' U' R B R' F' R U' ,R
6079,U' F2 D' L2 D B2 U L2 D' B2 L2 U2 F2 R' B L2 U' L' F R L' B ,R
889411,L2 U L2 U' F2 L2 D' B2 D2 B2 U' R2 U' F' R' U' L' B D F R' ,B
891797,B2 D U2 B2 D2 L2 D F2 L2 B2 L2 F2 U' F' D2 R L' D R2 B U F' L' ,B
874873,D2 R2 B2 D2 R2 U2 R2 U R2 D B2 R2 U R2 L' B' R' U F D L B' U2 F' ,R
6223,F2 U' L2 U B2 U' F2 L2 U B2 R2 U2 L2 U2 R' D L2 D' L B' F' R' L' ,G
1217793,R2 B2 U' F2 R2 U' R2 D2 F2 U R2 D' B2 L2 U2 R' D' B F' R U' L' F' D U' L' ,R
866367,F2 D' R2 F2 D' L2 B2 D' R2 U B2 U2 B' L' F' L2 U R D F' L' ,R
6247,B2 D' F2 R2 D2 R2 L2 D L2 U R2 U' R2 U R' D L2 D' L B F' R' L' U' ,G
891789,U B2 D L2 F2 U' R2 L2 D2 R2 D' R2 U' L2 F' R B' U2 R2 U' L D B R' U2 ,G
6265,B2 R2 U' B2 F2 R2 U B2 D R2 D F2 R2 U' B' D R' D L' F' D B' L' ,G
6294,F2 D2 B2 L2 D2 F2 U R2 B2 R2 F2 D2 R2 B' R' U L' B2 U B F' R U' ,O
889325,L2 D R2 U' R2 B2 D R2 D' B2 D B2 U B2 D2 B' R U' R2 D' F L B U' R ,B
6296,U R2 U' F2 U' F2 U F2 U' R2 B2 U' L2 U L' U2 F' U F R B' F R L' ,O
6297,D2 R2 B2 D' B2 F2 L2 U F2 U2 L2 U' B2 L2 U' B' L D R' B F L2 U2 R U' ,O
6311,F2 D2 B2 D2 R2 U B2 U' L2 U' L2 B2 U F' L B' D' B2 R' F L U' ,O
1206867,L2 D L2 U' F2 D L2 U' L2 U R2 F2 U F2 U' B' L' U F' R L2 D F U' L' ,B
885107,L2 D' L2 D' R2 D2 L2 B2 L2 U L2 D2 B' F' R' B2 L2 D U' F' R' L' ,B
6314,B2 U L2 U' F2 U' L2 F2 D B2 R2 U L2 F' L B U B2 R F' D L' U ,O
6315,D' B2 L2 F2 R2 U2 F2 D' F2 D' R2 F2 U2 R' B R2 L' U' R2 F' R' B D2 ,B
6316,D' F2 U' B2 D' F2 D R2 U' B2 U B2 U2 F2 R' F' L U B R' F' D L2 D2 ,B
6317,D' R2 B2 D F2 D R2 U' L2 U R2 B2 L2 U' R' B' U' F' R' L' U2 F' U' ,B
1146238,L2 D R2 D2 R2 B2 D B2 U' R2 L2 B2 D2 R' B L' U' R B R' F' R U' ,R
890110,U2 B2 D L2 D' R2 U L2 D B2 F2 U2 L2 F2 U' B' U' R' U L' U' F D B L ,G
6332,R2 D F2 L2 D B2 U2 R2 U' F2 R2 U R2 B2 U2 B' R' D B2 F U R' B L ,B
6333,U' R2 U B2 D2 U B2 D2 F2 U' B2 R2 F2 L' B' R' D' R2 F' L F2 U' B' ,B
6334,L2 B2 U' F2 D' F2 L2 F2 D2 B2 U B2 D' L' B R U F L' B2 F2 U' B' ,B
918288,L2 U L2 F2 U2 R2 F2 L2 U' B2 R2 D B2 U' F' R' U' L' B D F R' U ,G
1248615,F2 U' F2 D F2 U F2 L2 D R2 D' B2 U L2 U' R' F' D' B' R2 L' D R B' ,O
889264,B2 L2 D' L2 B2 U2 F2 U L2 U2 R2 F2 U F2 U F' R' U' L' B D F R' U ,O
882784,L2 D' B2 R2 U2 L2 U' B2 R2 L2 D R2 U' L2 U F' R' U' L' B' D F' D2 U2 L' U' ,O
1206866,B2 D2 R2 U R2 U2 F2 D F2 D' B2 U' R2 B' L D R B2 F D' B' R' ,B
1235829,D L2 B2 R2 D B2 R2 U R2 D2 L2 F2 U' F2 R' F U B' F2 R' U' L' F' ,R
6347,B2 D2 B2 U' F2 R2 U L2 B2 F2 D B2 D2 R' D' B L' F2 U' F' R' B' D' ,B
875534,D2 B2 F2 D F2 D2 U B2 F2 L2 D L2 F2 U' B' R' L D F R' U' B F2 L' U' ,G
866358,B2 U' L2 D' R2 F2 D' F2 D B2 D R2 U' R2 F' R B L2 D' B2 U' L F R' ,R
918281,R2 D F2 U' B2 R2 U2 L2 U L2 D F2 U B' F' R' B2 L2 D U' F' R' L' ,B
918347,F2 U R2 U2 B2 D' B2 R2 B2 R2 F2 U2 R2 U' F' L' B' R2 D B2 U R' F' L' ,B
889826,U B2 D2 B2 F2 D F2 R2 L2 D2 U' R2 U' L2 R' B L' U' F' D' R D2 B ,R
1248586,D2 F2 D' F2 D B2 L2 F2 R2 U2 L2 U B2 R' U2 F' L B' F' R' D' F' L' ,B
889311,U2 R2 F2 R2 D R2 D F2 R2 F2 D' L2 U R2 F' R L2 U' B' L D B' F R' ,B
6373,B2 R2 L2 F2 D' R2 B2 U' B2 U B2 U' L2 D' L' U' B F L' U F R L2 F ,B
889230,U' F2 D' R2 U2 B2 U' F2 U' L2 D F2 U B2 U' F' L U R B' D' F' L' ,O
1217784,U2 B2 D' F2 D' F2 R2 D' L2 D B2 U B2 U R' D' B F' R U' L' F' D U' L' ,R
891773,F2 D' B2 R2 U F2 D' B2 R2 U' R2 U' R2 U' F' L B' D' R' U' F U2 L' U ,R
889263,B2 U L2 F2 D2 R2 D' L2 D' U' F2 R2 U F' R' U' L' B D F R' ,B
885088,F2 U2 L2 F2 U' B2 D2 F2 L2 B2 D L2 U2 B2 F' L U R B' D' F' L' U' ,R
1146528,B2 D' F2 U' B2 U' R2 U L2 B2 L2 F2 U2 L' B' R L2 U L2 F L B D' ,G
1248595,L2 D' L2 U R2 B2 L2 F2 D' L2 D R2 B2 D2 B' R F R2 U R2 L B' R ,B
918268,U2 F2 U' R2 F2 U R2 D2 R2 F2 D' R2 U' F' L U R B' D' F' L' U' ,G
6447,R2 B2 D B2 U B2 U2 L2 U' F2 U B2 U2 B2 R2 L' B R' D' F' L B D2 U ,R
918311,U B2 R2 U R2 D' F2 D' B2 U B2 D2 F' L2 U2 L' U' B' D' R' F L' ,G
6454,U2 L2 F2 D F2 R2 D R2 D2 F2 U' R2 U' R2 U2 L' B R' D' F' L B L2 U ,R
6455,F2 L2 F2 D' B2 D' F2 D' R2 U R2 B2 F2 L' U R2 F' R B' L D' F' U2 ,R
918289,L2 D B2 U' R2 B2 D2 F2 U' L2 U2 B2 U L2 U' F R' U' L' B D F R' U2 ,B
885116,U L2 D L2 F2 D2 R2 B2 U' B2 U L2 D' U' F' R' U' L' B D F R' U ,R
