# Scramble samples — pseudo_pair / pseudo_cross_pseudo_pair / OR / bin 1
# Population in this bin: 352
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

4311551041,B' D F B R2 F2 L B' U2 D2 B U2 R2 D2 B2 U R' F L',R,East Bay Big and Blind 2024 (2024-11-24),333mbf Final A #1
5688683001,L' D2 F2 L' U2 R2 U2 B2 F2 U R2 U' B D2 R F U2 R2 D2,O,UC3M Leganés Open 2026 (2026-06-06),333 R2 B #4
29329001,B2 R2 F2 U R2 U B2 U2 B U L2 D' F D2 U' L2 U,O,No Parity Open 2014 (2014-06-21),333 R2 A E2
33726001,F2 L2 U' R2 D F2 U R2 U' R U' F' L2 R' F' L B D2 L2,R,P3 Grand Open 2014 (2014-06-28~29),333 R1 Y #3
4659676023,D' R2 U' R' F2 D2 R' F2 L R2 F2 L2 U L D2 F' L U B2 L,R,Rhein-Neckar Please Be Squiet 2025 (2025-04-19~20),333mbf Final A #2
3761541001,L' D R2 B2 F2 D2 R2 U2 L' U R B' U L2 U B' D2 R,O,Prenacionales Colombia 2024 (2024-05-12~13),333 R1 B #1
115559001,R2 F2 L2 F2 D R2 D2 F2 U' L' U' L B2 D2 F' R' D' F' D',R,BASC 5: Everything But 2x2 2015 (2015-02-28~03-01),333 R2 B #4
119013001,R F2 D2 R F2 L F2 U2 L F' L F' L2 F' U' L' U' R' F2,R,Melbourne Autumn 2015 (2015-03-22),333 R1 D #2
3515377001,U B2 L2 D F2 L F R2 D2 B2 D2 R L' D2 L D' F' L2,O,ODU Big Blue Winter 2024 (2024-02-17),333 R2 C E2
4972662025,L' R2 U' B2 D L2 R2 F2 U2 R D R2 F D L2 B D2 U2 B D',O,Rubik's UK Championship 2025 (2025-08-22~24),333mbf Final A #1
179212001,R F R L' U' L D B' R2 D F2 L2 F2 U2 F' L2 B D2 F' L2 F2,O,I ETEC Rubik Competition 2015 (2015-08-16),333 R1 A E2
3163265001,U' R2 U2 F2 L2 U R2 L' F2 U' B' D F2 D2 R F D' F,R,Beskid Cubing 2023 (2023-10-14~15),333 R1 D #5
4809836001,L R2 D' R2 D' L2 B2 R2 F2 U2 B' L' D' B' L' D' R U' R',R,Warm Up Vancouver 2025 (2025-06-14~15),333 R2 C #2
4005145001,B' U R U2 F2 L2 B2 L U2 F2 U2 R' F' D' B2 R2 F2 L' F2 R,R,Kailua Liʻi Pōʻakahi 2024 (2024-08-12),333 Final A #1
5558177001,U' F R2 B' F' L2 F2 U L U' F L R' B' D2 R B',R,Cube Against Cancer Houston 2026 (2026-04-18),333 R1 E #4
3794593001,F' R B' U B' U2 R2 B2 R2 B2 F L' D2 B2 D B' R' D2,O,X-Madrid Open 2024 (2024-05-25~26),333 R2 A #3
249289001,F R L D2 F' R' F R U' R L' F' U2 F' B2 L2 B' L2,R,Manchester Open 2016 (2016-01-30~31),333oh R1 C #1
5296162001,F D2 F2 L2 R2 D' B2 R2 L U B R' F2 L2 D' B D2 B,O,Zhengzhou Zest 2025 (2025-12-27),333 R1 H #2
