# Scramble samples — pseudo_pair / pseudo_cross_pseudo_pair / G / bin 8
# Population in this bin: 107
# Samples listed: 107 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

33192001,B R2 L' B U D F2 R L2 F D2 R F2 D2 L2 D2 L' D2 R' D2,G,Argentino de Invierno 2014 (2014-06-28),333 R2 B #1
45814001,U' B2 D B2 L2 D' U L2 B2 L2 U' B L2 R2 D' B2 L F' U R' D,G,US Nationals 2014 (2014-08-01~03),333 R1 A #2
57048001,R2 B2 D' R2 D' U' F2 D L2 R2 D2 B L' F U R' F2 U B2 L2 U',G,Big Cube Krasnik 2014 (2014-09-06~07),333 Final A #3
76244001,U' L' D' F D2 R2 B R' U F2 B L2 B U2 D2 B D2 B D2 L2,G,Bratislava Open 2014 (2014-11-08~09),333oh R1 B #4
163347001,U' B' D2 L' B' R D2 B' U' L D2 F2 R2 D2 F U2 L2 F' L2 U2,G,Ho Chi Minh Open 2015 (2015-07-12),333oh Final A #5
195894001,F2 U2 R2 B D2 R2 B2 R2 F' R2 F' L D R D2 F' L2 U' L' R',G,China Championship 2015 (2015-10-02~04),333ft R1 B E2
216150001,B U2 B' U F' R' U' D F R' L F2 L2 B' D2 F' R2 B R2 B2,G,HOOAH SMA 2015 (2015-11-14),333 Final A E2
234252001,F L2 U2 L2 U2 F R2 D2 B2 R F' L F2 L2 U R F2 D' L' B,G,Minsk Winter 2015 (2015-12-26~27),333 R1 A E1
235623001,F2 L B' D2 L F D' B R U D2 F2 R B2 U2 L' D2 R2 L' U2,G,Brain Studio Winter Open 2015 (2015-12-25~27),333 R2 F #4
251187001,B2 U B2 R2 F2 L2 U2 B L' D R F U' L2 R B' F2 L B2,G,Princeton Winter 2016 (2016-02-06),333 Final A #5
252537001,L2 R2 U B2 F2 L2 D2 F R' D2 F' L D2 F' L D L' F' U',G,SCMU Open 2016 (2016-02-06~07),333 R1 I #5
272541001,U' D R D2 F B2 U F2 U2 B R2 F2 R' U2 D2 R' D2 R F2,G,Cilegon Open 2016 (2016-03-26),333oh Final B #4
276124001,U R2 F' R' F L U' F2 U2 F L2 U R2 L2 U R2 D' B2 L2,G,Weston Spring 2016 (2016-04-02),333 R1 C #2
411554001,B2 L2 R' D2 U2 B2 D2 R D2 R' U F' U' F R2 D' L U R' F' L2 U2,G,Weifang Winter 2016 (2016-12-11),333bf Final A E2
472897001,U2 B R2 D2 B' U2 F D2 B2 R2 F2 L' D R F' D U2 L B D' U',G,GLS Cup I 2017 (2017-03-18),333oh Final C #1
581168001,L2 U2 R2 B' D2 F D2 F L2 D2 U' R' B2 L' U' R' U' B U R',G,Mindanao Championships 2017 (2017-08-19~20),333ft Final A E1
647048001,U2 F' D' F' L U2 D' F R U B R U2 F2 B2 R' L F2 L',G,Finnish Championship 2017 (2017-11-17~19),333oh Final A #2
660660037,R2 B' L2 D2 L2 D2 F2 D2 U' B F2 U' L R2 U' R' D' L F L2 U2,G,Grudziadz Open 2015 (2015-03-07~08),333mbf Final A #1
681340029,D2 L2 D' U2 F2 D2 U R2 F L' B U L2 R2 F2 U2 B L' U B L2 U2,G,Dnepr Super Blind 2018 (2018-01-06~07),333mbf R1 A #1
681415001,D2 R2 B L2 R2 B L2 U2 R2 U' L' F L2 R2 D' L2 R U' R2 B,G,Vancouver Open Winter 2018 (2018-01-06),333 R1 A #1
686556001,L' B2 R2 U2 B2 L D2 R D2 R D F2 D2 R B' L' B2 U2 B2 U' F',G,Melipilla Open 2018 (2018-01-14),333 R2 C #3
716488001,U2 F' L2 F L2 F' L2 U2 F' L2 F' R' D R F U B2 R F' D L',G,Fruit Salad 2018 (2018-03-03),333 Final A E1
730653001,D2 R2 F2 L' F2 D2 L2 R D2 R B2 F' D' F2 R U B D B' R U2,G,Bacau Easter Open 2018 (2018-03-24),333 R2 A #3
768269001,L2 D2 L F2 R' B2 L B2 R F' R U' B' D' L B U L' B' U',G,City of Joy Open 2018 (2018-04-29),333 Final A #4
788790001,B' L2 F2 L2 F D2 R2 D2 F' L D' L R U2 B2 D2 F' D' L F',G,Miass Open 2018 (2018-05-27),333oh Final B #4
804840001,F2 L2 D B2 F2 D' U' F2 U' B2 U2 F' L D R2 B U' R U' L2 U',G,Windsor Classic 2018 (2018-06-16),333 R1 A #2
806313001,D2 B' D L2 F B' R D' L' U' F' L D2 L2 B2 L' B2 R,G,New Hope Open Spring 2018 (2018-06-16),333 R2 A E1
827841001,F' D2 B' U2 F L2 U2 B' R2 U2 L B' R' D' B' R' D2 R U' R2,G,Irish Championship 2018 (2018-07-14~15),333oh Final A #2
835815001,U' F2 U F2 U' L2 F2 U2 B2 U' L2 B' L' R' D B' R' D2 U' B2 R',G,Slovakian Summer 2018 (2018-07-21~22),333 R1 B #4
850060010,R F2 D2 L R2 U2 R' U2 F2 R B2 U' F L D' L2 B' F2 R2 F2 R2 D2,G,DFW Cubing Fiesta August 2018 (2018-08-11~12),333mbf Final A #1
919181001,U2 B2 D F2 L2 F2 D' L' B' D B R D2 U' F D R2 D' U',G,Foothills Fright 2018 (2018-10-27),333 R2 D E1
1125217001,B' L2 F L2 F L' U D R2 L' B D2 R' U2 B2 D2 F2 L2,G,Chengdu Open 2019 (2019-05-01~02),333oh R1 B E1
1156809001,D R2 U F2 U' L2 B2 L2 D U' B' R U L' F' L U2 L D' B',G,Myyrmäki Summer Challenge 2019 (2019-05-24~26),333oh R1 B E2
1161116001,F2 L2 F' R2 F2 D2 F2 U2 R' B D F D2 U' R B R2 B2 U',G,Nigeria Open 2019 (2019-05-25~26),333oh Final A #2
1210137001,R' U2 L R U2 F2 L' U2 B U' F' L2 D' L D2 F D R' F2,G,Visayas Championship 2019 (2019-07-05~07),333 R1 A #1
1348864001,F2 R' F2 L B2 L U2 F2 U2 B' L2 R D2 U' F R D L D2 U L,G,Yakima Side Events 2019 (2019-10-12),333bf R1 A #1
1368787004,D2 U2 R' B2 U2 L D2 R U2 R U B' D' U2 L B U R2 B' R2 B' L2,G,SESC Camaquã 2019 (2019-10-19~20),333mbf Final A #1
1456360001,U' R2 U R2 F2 U' L2 R2 F2 U' R B2 F' L' D B2 F2 L' D' L,G,Tapiola Winter Open 2019 (2019-12-14~15),333 R2 B #3
1478165001,R2 U2 L2 D2 L' B2 L' F2 D2 R2 U' R F D' B D2 B L' U B2,G,Iquitos Cuber 2019 (2019-12-21),333 R1 C #1
1502242001,U B2 U R2 U' R2 B2 L2 U' R2 F' D' R2 B L F2 L F' D' R' U' L' F',G,Jharkhand Cube Open 2020 (2020-01-19),333bf Final B E1
1518773001,B2 L2 U2 B' R2 F U2 B F L D' B D F' D' L' F2 D' U L,G,Summer Kube Boulevard Vila Velha 2020 (2020-01-18~19),333 R2 A #4
1549907001,D L2 F2 U' B2 F2 U L2 U' R' U B' D B2 R' F2 D2 B' D U2,G,Reno Winter 2020 (2020-02-15),333oh Final C #4
1716157001,B R2 B L D2 R2 F2 U2 R2 U2 F U2 B' U F' D R' F L' D',G,Speedcubers Elite Lima 2021 (2021-10-30~31),333oh Final A E2
1777080001,D2 B2 F2 R F2 L U2 L2 B2 F2 D2 B2 U B' R' B' L' F2 U' R',G,Bulldog Winter 2022 (2022-01-08),333 R2 B #3
1786024001,B2 U2 R2 U F2 D' U2 L2 U B U2 L R U' R2 U' F' R' D2 U,G,Popping Off Pukekohe A 2022 (2022-01-21),333oh R1 B #3
1963327001,R2 F L2 R2 D U B2 D' L2 R2 U R2 B U2 R U' L D' F R B',G,Neiva Open 2022 (2022-06-04),333bf Final A E1
2066013001,B2 R D B L F' U B2 L2 F U2 L2 F L2 F B L2 U' R' D,G,CubeCo Durban Winter Warmup 2022 (2022-07-30~31),333 R1 A #5
2079307005,L' D2 F' U2 R2 D2 F' D2 F' L U' R B R' D2 B' L' F U' B R,G,Mile High Please Be Quiet 2022 (2022-08-06),333mbf Final B #1
2298913001,U' F2 U2 R U L' F' B2 R' U F' U2 D2 F B' D2 F' U2 D' B' L,G,Newmarket Side Events 2022 (2022-11-12),333bf R2 A E1
2446129001,F' R2 U' L2 B2 D F2 U' F2 U F2 R' D2 R2 B' U' L' U R2 U' B',G,UNIVR Open 2023 (2023-01-21~22),333mbf Final A #1
2501414001,U2 B' L2 F U2 B D2 R2 F L2 U2 D' B' U' R D L' F U2 B2 D2,G,Wellington Summer 2023 (2023-02-18~19),333 R1 B #5
2597715001,F' L' B2 D' L2 R2 D' F2 D2 L' D2 R D B' F R' D' F',G,Don't be Fooled Colorado 2023 (2023-04-01),333 R1 B #3
2661515001,B R2 F' L B2 R' F2 R2 U2 B2 R D' U' B' R' F2 D2 U2,G,Conquiste o Cubo II 2023 (2023-04-22~23),333 R1 A #3
2672237003,B2 U2 L2 U2 L' B2 U2 L F' D' U2 F' D L' R D' U R F2 L' F2,G,Sheffield Spring - British Blind Off 2023 (2023-04-29~30),333mbf Final A #2
2713486001,B R2 F R B2 D L2 U' F2 D2 L2 D' B F2 D R D2 U' F,G,75 por Ciento II Bogotá 2023 (2023-05-07),333oh Final B #3
3021473001,D2 F' B2 D' B2 U B2 F2 R2 D' U2 L2 R' D' U' B R2 U2 B' L' R',G,Evanston Summer Side Events 2023 (2023-08-27),333 R1 C E1
3031016012,F L' F' U2 R2 U R2 F2 U2 R2 F2 D' R F' U' R2 B R2 D U2 B,G,Pace Blind 'n Crazy Stockholm 2023 (2023-09-03),333mbf Final B #2
3205913124,L2 U' R2 B2 U R2 D' F2 D' L D' B' R D F D2 U F2 L' F L,G,Please Be Quiet in Astana 2023 (2023-10-28~29),333mbf Final B #1
3219960001,U' D B2 R F U' F D2 R F' U2 R U2 R U2 L' U2 D2 R2,G,IUT Esonance 2023 (2023-11-03),333 R1 A #2
3356360001,L' F D R D' L F U' B' U2 L2 F2 R2 F2 D2 F2 U F2 L2 R',G,Across the Woods Kentucky B 2023 (2023-12-17),333 Final B #4
3361101001,F R2 B' D2 U2 L2 F U' F' D L' B U' B' F U2 R' D',G,Shenyang Open 2023 (2023-12-17),333 R1 C #2
3530733001,L2 B U2 B D2 B' R2 B' F2 D2 L R' U' F L' B U' R2 U2 F,G,West Coast 2: Mölnlycke 2024 (2024-02-24~25),333oh Final A #3
3574428001,B D L' U' L2 U2 B2 U2 R' B' U2 F' B2 D2 F2 L2 F L2 D',G,GLS II 2024 (2024-03-09~10),333oh Final A E2
3587419001,U2 B U R U2 L' B2 R' D2 B2 F2 L U' B' L' D U,G,Athens Cubing Starter Pack 2024 (2024-03-09~10),333 R3 B E1
3588706057,D' F' R' U L F R' F R2 D2 B2 L2 B U2 F R2 L2 F' U' L2 B' L,G,Manchester MBLD Day 2024 (2024-03-16),333mbf Final A #2
3592842001,R2 F2 R B2 F2 D2 R' D2 L' F' L' B2 R2 U' R B' U2 B D,G,Aarhus Spring 2024 (2024-03-17),333oh Final C #2
3618177001,F R U2 L' B2 L B2 U2 B2 D2 B' L' U F2 D L2 D2 R' F L',G,Almaty Spring 2024 (2024-03-26~27),333 R1 D #3
3676795001,L2 D2 B2 U' R2 U B2 U2 F2 D' L2 F' R2 D' U' L B U F R,G,Centro Suba Bogotá 2024 (2024-04-20),333 R1 A #3
3718539001,R' F' L U D' R' L2 F D2 L2 U2 L2 B U2 D2 L2 B' D' R,G,Empire State Spring Special 2024 (2024-04-27),333oh Final A #3
3735769001,L U B L' D2 B2 U2 F2 L' F2 L2 B2 U B' D' L' R' B',G,Zhongshan Open 2024 (2024-05-04),333 R2 C #2
3751097001,L F2 L' F' D R L' U' B F2 U' R2 F2 U' F2 U' R2 F2 D R2 B' L,G,GLS III 2024 (2024-05-11~12),333bf Final A E2
3916564027,U R F2 U2 R' D2 L' B2 R2 U2 D B' R F' R' F' U' R U' L B2,G,Sommer uden Sol Lejre 2024 (2024-07-06~07),333mbf Final A #1
3929360001,L' D F D2 R' L2 U2 F2 D R' D2 B2 R D2 R2 F2 D2 L D2,G,Please Be Quiet Singapore 2024 (2024-07-14),333bf Final A #2
3944453001,D2 L2 B2 D2 B L' B' F2 L D' R' F2 L U B U2,G,Singapore Hougang Open 2024 (2024-07-20),333 R2 A E1
3954446001,D' R' B R U2 R D2 L D2 B2 L D U' B' L2 F' D2 L' F,G,Baja Favorites 2024 (2024-07-20~21),333 R2 B #3
3976136001,R' U' F2 U' R F' U' L F R' D2 R B2 L U2 B2 L' F' R,G,Perth Winter 2024 (2024-07-27~28),333 R2 A #1
4119613011,R2 U R2 D' L2 R2 D R2 D2 L F' R' D U L D R' F2 R2 B',G,Manchester 5BLD Day 2024 (2024-09-21),333mbf Final B #1
4254651001,R U' B2 D U' B2 D L2 U' R F2 R2 B' L' D' U2 F' L R B' D',G,Cool Down Berkeley 2024 (2024-11-03),333bf Final A E2
4273756001,F2 B' U F2 L' B U' F' U' R F R2 B' L2 F U2 R2 F D2 L2,G,Swiss Science Open 2024 (2024-11-09~10),333 R2 C #5
4276284001,F D2 B R2 F' R2 D2 B2 D2 F' D2 F D' U' R' F L D2 L2 U,G,Colombian Nationals Avenida Chile 2024 (2024-11-09~11),333 R2 A #2
4411713001,L' U' F2 R F2 L2 D2 F2 L' R2 B2 R2 U L' F L2 D F2 D' B R,G,Helt Blind i Furesø 2025 (2025-01-11),333bf Final A E2
