# Scramble samples — pseudo_pair / pseudo_cross_pseudo_pair / BGOR / bin 7
# Population in this bin: 65
# Samples listed: 65 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color

77241001,F2 U2 F2 R B2 R' D2 B2 L B D U' F' R2 B2 U2 L2 R U' B2,B
92134001,F' U' D' L D2 R' U2 R' F' B U' F2 R L2 F2 L F2 B2 L2,G
109373001,R2 U2 B' F2 D2 F' D2 L2 B2 F D2 L D R D' B' L' D' B U' L,B
165424001,B' U2 B' D2 F2 L2 F L2 B L2 F2 R' U' F2 D2 R2 B D U F' L,B
165878001,B2 D2 F L2 F2 D2 F' U2 L F' R' B L2 U' B F' D U' F,B
210003001,D R' L' F' L B L' U F' D' L2 B U2 F2 R2 F D2 L2 B' R2,B
533232001,L R F2 L' U2 R' F2 L B2 D' R D2 U2 B D2 L' D' U L' F D,B
576435001,L B' R F2 D F U2 F2 U' R L' U2 R2 D2 F B U2 B D2 L2,B
590232001,L2 R2 B L2 U2 B F' U2 L2 B2 R B2 F2 D' U2 R U L' R2 F,B
624083001,L2 U' R D' L' F' B2 U B' L2 U' F2 L2 U2 D' L2 U' L2 B2,B
661230018,B' U2 B' F R2 D2 R' B' D2 B' R2 B L D R U L' R D',B
719100001,F2 D2 L2 U2 L2 F2 L' B2 L U2 B2 F U F' D' R B' L2 U F U2,B
866741001,F2 U' B2 D2 F2 U B2 D R2 U B R' D F L D2 U B2 D' B R,B
889769001,U2 R2 B U' L' D F' R' U' R' B R D2 F2 D2 L' F2 D2 L,B
889964001,U' R2 F2 U2 R2 D' R2 D' R B' U F' L' R B F2 D' U F U',B
910273001,L' B2 F2 U2 F2 L' B2 R F2 R2 F' U R F' D' L2 B2 U2 F U L,B
948500001,F' L2 F2 L2 F' U2 B' R2 F' R' D2 L D2 B' U' F' R' D B U,B
956443001,F2 U' R2 D F2 D' U' L D R' B2 L' B' U R F D' L,B
964914001,F2 R B L' F2 R2 F2 D' F R U B' U2 D2 R2 D2 B' R2 L2 F,B
1138972001,B F D2 L2 D2 R2 F' L2 D2 L D' U L U2 L R' D2 B' R' D,B
1146922001,U2 F' D B2 R L' F2 D' B2 R2 B R2 D2 R2 D' L2 D L2 U2 L2,B
1176027001,F' R' B U' B D R2 D2 F R' F2 R D2 L2 B2 D2 R F2 L,B
1291037034,D2 B' D2 B2 L2 B L2 R2 B L' F' L' R2 D' U' L U2 R D' B2 L2,B
1349793020,L2 B2 U' L2 B2 D U F2 U R2 F' L' U B' D' F' L R2 D' L2 U2,B
1436599001,B2 L' F2 L' B2 D2 R' F2 R2 B2 F2 D' L' F' U L D2 B U' L' D',B
1641169001,L2 U D L F U D R2 U2 D2 B2 D2 F D2 R2 D' L F U2,B
1657788001,B2 D R' F' U L' B' R2 U D' L2 B2 D L2 D R2 D' B' L2 F2,B
1716690008,F2 D2 B D2 F2 U2 B U2 B' U' L' D U2 B2 L' R2 B' D U2 B',B
2015024006,U' F' D2 R2 F' D2 R2 F2 U2 L B' R' B2 F2 D U B D F2 L,B
2280092001,U2 F R' F2 L B' R D' F U R U2 L2 U2 R' U2 L B2 L' F2,B
2285669008,D' L2 B2 F2 U2 R2 B2 U' F' D B' D2 U L' B' D' R2 U2 R' D2,B
2701941001,R2 F2 U' F2 D R' L' U F' B' D B' U2 F D2 F' D2 F,B
2717882001,B' U2 L2 F2 D2 U L2 D R2 F' U' L' B' L2 D2 U' R D' B2,B
2751124001,R U2 R' F2 D B' R U' F D F2 L' B2 D2 L U2 R2 L' D,B
2860214001,B U R' D2 B2 F2 L2 B2 R F2 R F2 R U' B' F L U2 L D,B
2959773001,B' L2 F2 D2 F' U2 L2 R2 B L2 U F2 D2 L' D' R U F' L' U2,B
3236918001,D' R' U2 F2 L' B2 L R2 B2 L2 D F' R' D' L D2 F' U L B,B
3298253073,U' F L' D2 R2 D2 U2 B' L2 B' L2 F' U R' D' R' D2 L' F' L2 U2,B
3334602001,F' B L2 U F' L D' B' R U' B2 L' F2 U2 L' F2 B2 U2 L B2,B
3588706057,D' F' R' U L F R' F R2 D2 B2 L2 B U2 F R2 L2 F' U' L2 B' L,B
