# Scramble samples — pseudo_pair / pseudo_cross_pseudo_pair / BGWY / bin 7
# Population in this bin: 55
# Samples listed: 55 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

64414001,F2 R' F U' B' L' D R U D2 F2 R' U2 R U2 D2 R2 L B2 R',B,Harvard Fall 2014 (2014-10-11),333 R1 A #2
148919001,B2 U' R2 F2 D F2 U' R2 B2 U' B' R U L' B' F' L2 R' B2 U',B,Ukrainian Open 2015 (2015-05-29~31),333 R1 D #3
156731001,U' R B2 U2 R U R' F L' U' B' L' B2 D2 R F2 D2 R2 L,B,Cannes Open 2015 (2015-06-27~28),333 R1 A #2
158722001,L' B2 L' D R' L' U' B R' F' R2 F2 D2 L F2 U2 R U2 D2 R',B,Franconia Open 2015 (2015-07-04~05),333oh R2 B E1
257214001,R' L U' D2 B' D' R U L B R2 F2 L' F2 B2 L' U2 B2 L',B,Uchi Montevideo 2016 (2016-02-12~14),333 R1 D #1
459623001,R2 B2 D2 B' U2 R U' L B D' R' F2 D2 B2 L' D2 R2 L D2 R2 F2,B,Caltech Winter 2017 (2017-02-25),333 R1 C #4
496168001,L F2 L R2 B2 L2 U2 R' U R' B' D F L' U F' D' F' R',B,Bukidnon Speedcubing Challenge 2017 (2017-04-22),333 Final A #4
504462001,B2 L' B2 R B2 D2 F2 L' B' D F2 U' R F2 R' F R' F2 L,B,GLS Cup II 2017 (2017-05-06),333 R1 D #3
581752001,L B2 L U2 F2 R2 B2 L' D2 U2 L F' D R U' L U' R B2 F' U,B,Longmont Summer 2017 (2017-08-26),333 R1 B #4
660655003,B' D2 F2 R2 F R2 B R2 U2 R2 B L' F' L2 R' B' R' U' R D' L2 U,B,Montgròs Open 2015 (2015-02-28~03-01),333mbf Final A #1
749054001,L2 D2 L2 R' D2 U2 F2 L D2 R' F' D' B L U' F' D2 F2 D' B U L' F,B,Nacionales Guatemala 2018 (2018-04-07~08),333bf Final A E2
804666005,R2 F U2 R2 U2 B R2 D2 F' R2 D L R B2 D' R2 U' L2 B' R F2 L',B,Chennai Mind Over Matter 2018 (2018-06-16),333mbf Final A #1
829975001,B2 D' U' L2 D F2 U B L' F U' R B' R2 F L D F' U2 L B,B,The Choice Cube Open 2018 (2018-07-14),333bf Final A #3
905192024,L2 F2 L2 F2 U' R2 U' F2 U B' L2 U' L' R' F2 D' B2 L' F' D2 L,B,Ukrainian Nationals 2018 (2018-10-12~14),333mbf Final A #3
926615001,F2 R' B2 U2 R B2 R F2 D2 R F' R' F U' R2 B' F L' D L2,B,Swiss Science Open 2018 (2018-11-03~04),333oh R1 B #3
938708001,F' B2 L' U R' L' U2 F' B' L' D' F2 L F2 L2 U2 B2 R2 B2,B,Chengdu Winter Open 2018 (2018-11-24~25),333oh Final A #1
957921001,D2 L2 R2 B R2 B U2 L2 B L2 F2 R B2 F' L D' F2 U2 R' D2 R,B,CubingUSA Georgia Championship 2018 (2018-12-14~16),333ft R2 A #2
1107087001,B2 R2 B' U2 B' L2 B' D2 R2 F2 L' F2 D U' B' L2 B2 L' B' R',B,PDPU Open 2019 (2019-04-20),333 Final A E1
1112096001,D2 L2 U2 F' R2 U2 F2 D2 U2 R D' L2 B' U R2 D2 L R' U' B',B,Kunshan Open 2019 (2019-04-20~21),333 R1 A #5
1128175001,L2 B U2 B D2 U2 L2 F2 U2 L' F' R B L2 U' L R' B2 F U,B,Fraser Valley Spring Open 2019 (2019-05-04),333oh Final F E1
1132076001,U' D F2 R' B R2 F R2 L' D R2 D2 F' U2 B2 R2 D2 F2 U2 R2 D2,B,UiTM Perak Speedcubing Challenge 2019 (2019-05-04),333 Final A #5
1144622001,L F2 D2 F L' D R U B D2 R' L2 D2 L2 B D2 F R2 B,B,Ural Spring 2019 (2019-05-18~19),333 R1 F E2
1212856001,R2 U B2 F2 U L2 B2 D2 B' L U' R' U' B' D2 U L U' B' L',B,Linfen Open 2019 (2019-07-07),333 Final B #2
1392156001,D F2 L2 U' F2 U2 L2 F2 D B2 F U B' L2 R' U' L' D' U2 B L B2,B,Roble Cubing Open 2019 (2019-11-01~03),333mbf Final A #2
1528769001,R' U' F L2 F2 D R2 D2 U2 B2 U2 F R B' U' F' R B2 L' U L2 U2 R' U' F,B,Wellington Mind Games 2020 (2020-02-01),333fm Final A #2
1568789016,U2 L2 B2 D2 F' R2 U2 F D' R2 F' R' B U2 L D' U F R',B,Silent Winter Tashkent 2020 (2020-02-22~23),333mbf Final C #2
1703078001,D F2 L F B2 U L2 F2 U B2 U2 R2 D B' R' D2 L2 F' D' L',B,Fremantle Fast Fingers 2021 (2021-10-10),333 R2 A E2
1802745001,L D' F' U R' D2 R F2 D R U2 B2 U D2 L2 U L2 U B,B,Tramsheds Series Sunday 2022 (2022-02-13),333oh R1 D E2
