# Scramble samples — pseudo_pair / pseudo_cross_pseudo_pair / R / bin 1
# Population in this bin: 180
# Samples listed: 180 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

13530001,F' R D' L D' B2 D2 R' F' U' R2 D2 F2 R B2 L2 F2 R',R,Naftusia Open 2014 (2014-04-12~13),333oh Final A #5
19215001,U2 F2 U' R2 D2 L2 D2 L B' R2 B' L' R' U' B D2 L' F' R',R,Italian Championship 2014 (2014-05-10~11),333 R2 B #2
33726001,F2 L2 U' R2 D F2 U R2 U' R U' F' L2 R' F' L B D2 L2,R,P3 Grand Open 2014 (2014-06-28~29),333 R1 Y #3
115559001,R2 F2 L2 F2 D R2 D2 F2 U' L' U' L B2 D2 F' R' D' F' D',R,BASC 5: Everything But 2x2 2015 (2015-02-28~03-01),333 R2 B #4
119013001,R F2 D2 R F2 L F2 U2 L F' L F' L2 F' U' L' U' R' F2,R,Melbourne Autumn 2015 (2015-03-22),333 R1 D #2
169397001,F2 L2 D2 R2 U2 F2 L D2 R B2 L U L F' L2 B' R' D2 F R' F2,R,SESC Santos 2015 (2015-07-24~26),333oh R2 A #4
184012001,R' L B U2 D' B' U2 L2 D F U2 D2 F B L2 B U2 D2 R2,R,Italian Championship 2015 (2015-08-29~30),333 R1 B #4
226223001,F2 D2 F L2 F D2 B' L2 B D' F2 D' R' D' R2 U L',R,Northern Luzon Open 2015 (2015-12-06),333 Final A #5
235367001,L2 D U' L2 U' F2 L2 D R D B2 L2 F2 R2 B L B2 D R2 U' L',R,Brain Studio Winter Open 2015 (2015-12-25~27),333bf R1 B E1
249289001,F R L D2 F' R' F R U' R L' F' U2 F' B2 L2 B' L2,R,Manchester Open 2016 (2016-01-30~31),333oh R1 C #1
258504001,U B2 D F R2 U D2 B' L2 D' F2 R2 D2 R' U2 R' L' F2 B2 L',R,Caltech Winter 2016 (2016-02-20),333 R1 E E1
346967001,F' D2 F' U2 B' L2 D2 L2 U R' F U L' D2 F' D2 B U2 F,R,Cross-strait Cubing Exchange 2016 (2016-08-13~14),333oh Final A E1
352575001,F2 U B2 R2 D2 L2 R2 D' B2 L2 U' L' F2 U' R2 U' B' U2 L,R,Moldavian Nationals Summer 2016 (2016-08-20),333 Final A #3
365282001,B' L U2 F' R2 B D F' U F2 U' B2 U2 B2 D L2 D',R,VIT Rubik's Cube Challenge 2016 (2016-09-24~25),333oh R2 C #2
385724001,D2 F2 D' F2 U R2 D2 F2 R F2 R' B' R B' U2 R2 D L2 U,R,Amalthea SCMU Open 2016 (2016-10-23),333 R1 J #5
411371001,R2 U2 F2 D2 U2 L2 B L2 F2 D R D L B' F' U2 L R B2,R,Eugene 2016 (2016-12-10),333 R1 B E2
448292001,R2 D L2 F' D2 F2 U' L' U' F B2 D' B2 U2 D F2 L2,R,Cebu Open 2017 (2017-02-18~19),333oh Final B #2
477096001,U2 L F2 D2 L D2 R2 F2 R F2 U' L' R' B F2 L' B2 F2 L,R,SNZ Southern 2017 (2017-03-18),333 R1 B #4
487484001,D L2 U L2 F2 D2 L2 F2 R2 U' B2 L' F L2 D B2 F2 D2 B2 D,R,SSL 2 Stockholm 2017 (2017-04-08~09),333oh R1 D #1
502541001,U' B' L' B R2 F L2 U L' F2 U' R2 U2 B2 L2 U' B2 D,R,Tlaxcala Open Clásico 2017 (2017-05-06~07),333oh R1 C #5
519364001,B2 L' B2 R' U2 R' F2 L' F2 R2 D B' R D2 F2 L2 D' R F,R,Santa Fe Autumn 2017 (2017-05-27),333 R1 E E2
544580001,R2 D' B D2 L D B R L' B' L2 U2 B' U2 B L2 D2 F R2,R,Cubing Kerala Alappey Open 2017 (2017-07-08~09),333 R1 I E2
632120039,R2 D' U' L2 D L2 F2 D2 U R D L' D' F R' U' R U' L2 F' L B2,R,SPB Championship 2017 (2017-10-27~29),333mbf Final A #1
633373001,R U' R2 U' B2 D' B2 U2 L D2 F2 B U2 D2 F R2 F R2,R,Shri Ram Cubing Challenge 2017 (2017-11-04~05),333 Final A #1
661090025,R D2 R D2 R2 B2 R F2 D2 L' U' R' U2 B' U' F L R' U R B L' F,R,KJSCE Mumbai Open 2016 (2016-08-27~28),333mbf Final A #2
683583001,F2 R D2 R' D2 B R2 U B2 U F2 R U2 L D2 B2 R' B2 L2,R,Michigan Cubing Club Alpha 2018 (2018-01-13),333 R1 C #2
692241089,F2 D2 F2 U F2 L2 D' R2 U L' F2 L' U2 R' B' U' R2 D2 F2 D2 L B,R,Please Be Quiet WPI Winter 2018 (2018-01-20),333mbf Final A #3
696579001,R D R U2 D' F' U2 L' D R U R2 D2 R2 F2 U2 R2 B2 D2 B,R,Utah Winter Open 2018 (2018-01-27),333oh R1 A #2
724374001,L2 B' L' D' B2 U2 B U B2 D L2 F U2 B D2 R2 B L2,R,RGIT Cube Open 2018 (2018-03-10),333oh R1 A #4
758988001,R2 B2 U' R2 F2 U R2 B2 F' U2 B' L R2 D B' L R D R2 U' B',R,German Open 2018 (2018-04-21~22),333bf Final A E1
767019001,D' R U B D' R B2 L' B' L2 U2 R2 B2 U2 F2 D' L2 F2 U' F2,R,CubingUSA Southern Championship 2018 (2018-04-27~29),333 R1 E E1
781961001,D2 L2 B2 D2 B' F2 D2 R2 B' U' L2 U R' F D L F2 U2 R2 U,R,ZHBIT Open 2018 (2018-05-20),333oh R1 A E2
787333001,R2 B' L2 U' L2 D F' R2 D R F' B2 U2 F2 R2 D F2 U',R,CubingUSA Great Lakes Championship 2018 (2018-05-18~20),333 R3 A E1
787887001,U' L2 D F2 D F2 U2 L2 B2 L2 D L' B D L2 U' B2 L' B' R2,R,Baires Centro Open 2018 (2018-05-26~27),333 R2 B #1
803710030,L2 B2 L' U2 B2 R' B2 D2 R' D L2 U2 R B' D2 L' U2 F2 R B L B',R,Indian Nationals 2018 (2018-05-25~27),333mbf Final A #2
841744012,L2 D' L2 D2 R2 D F' R' F R' D2 L F2 U B2 U F2 L2 U',R,CubingUSA Nationals 2018 (2018-07-27~29),333mbf Final C #1
854469001,U' L2 F2 D' L2 D2 B2 D' U' R2 F L F' L2 R' U R2 U' F' U,R,Mexican Championship 2018 (2018-08-10~12),333 R2 C #2
863967001,L2 F' R2 D2 B2 R2 B' U2 B' D' F' R U2 R' F L2 F2 D' R,R,Ark 2018 (2018-08-24~26),333 R1 C E2
909822001,B2 R2 L2 F R F' U' L B2 U F U2 L2 U2 B R2 F2 U2 B2 U2,R,GLS Cup V 2018 (2018-10-20~21),333 R1 F E1
912013001,F R2 B' U2 B2 F' L2 F2 U B F L2 D' R D' U2 B D2 B2,R,Toulon Open 2018 (2018-10-26~27),333oh R1 B E1
921929001,B2 L' B2 L2 U2 F2 L' U2 F2 L' B L2 D F' L' R' U' L D' U2,R,Shri Ram Cubing Challenge 2018 (2018-11-03~04),333 R1 E E2
946071001,D2 R2 F R2 F D2 F' U2 B L2 F' D L' D L2 B' U2 B2 L',R,Melgar Summer 2018 (2018-12-01~02),333 R2 A #3
947691001,F2 L' F2 L' U2 L2 B2 D2 L2 F R F D F2 D L B F2 D2,R,Romanian National Day 2018 (2018-11-30~12-02),333 R2 A E2
968311001,F2 B L' F B' R B R2 D' F B U2 B U2 F2 R2 U2 F,R,Race the Clock 2018 (2018-12-31),333 R2 A #5
972452001,D2 B2 U' F2 U' L2 F2 L2 F2 L' D' B' R B' F2 R' B2 R' U',R,Uzbekistan New Year 2019 (2019-01-05~06),333oh Final A #1
972968001,F' U2 R' D F L2 B' R2 B U R2 F2 R' U2 L B2 L2 U2 B2 R',R,Swisscubing Cup I 2019 (2019-01-05~06),333 Final A E2
985376001,L2 B2 U2 L2 D U2 L2 B2 U' R F' L' B' L2 R2 B' D2 L R' D,R,D-City Cubing 2019 (2019-01-19~20),333oh R1 C E2
1009284008,D2 B' F' U2 F' L2 B R2 D2 R2 D2 R' B' L D R' U B L R2 D' L' F',R,Mentallinn 2019 (2019-02-09),333mbf Final A #2
1020684001,D2 F L2 D2 R2 B' U2 B2 L B L' D2 F' L' B' L D2 L' F2,R,Bremium Cubing 2019 (2019-02-16~17),333bf R1 B E2
1068954001,F D' R2 F U2 L F' U B R' D2 L2 F2 U L2 B2 D' B2 U,R,Monastir Spring Open 2019 (2019-03-24),333oh Final A #1
1108365055,R2 F2 L2 D B2 D' U2 B2 F' R B D2 R2 U B2 F' D B' R B2 L B2,R,Shanghai Memory Nightmare 2019 (2019-04-20~21),333mbf Final A #2
1118589001,L2 R2 U' R2 B2 U L2 U' B' L2 D R2 B' R D2 R B' F' L2,R,Jambi Cube Festival 2019 (2019-04-27~28),333bf Final B E1
1119644001,L U2 R' U2 D2 B U2 F D L B2 U R2 B2 D F2 D2 B2 U,R,Flag City Spring 2019 (2019-04-28),333 R1 B #2
1174149001,R U D' L2 U' D2 L B2 U F' D2 R2 L2 B' L2 B2 U2 R2 D2 B',R,Pulmapelipäivät 2019 (2019-06-07~09),333 Final A E2
1196257053,R2 F2 U2 R2 D U2 R2 F2 L B' D' F2 R' D2 R' B U' F2 D2 L B2,R,CubingUSA Northwest Championship 2019 (2019-06-21~23),333mbf Final A #1
1217719029,L2 R2 B2 U2 F' U2 R2 F' L2 F D2 L B' F L F2 L F D' R' D',R,Tunisia Khomsa Summer Open 2019 (2019-07-07),333mbf Final A #1
1223155001,R2 U R2 D' L2 F2 U2 L2 F2 L' B R2 D2 L' R B' F2 D' F2 D2,R,Cubing Heredia 2019 (2019-07-13~14),333bf Final B E1
1257044050,D2 F2 U2 R2 F2 L B2 U2 L' F2 R2 D L R2 F2 D2 U' R' F2 L2 B' L2,R,Michigan 2019 (2019-08-09~11),333mbf Final A #1
1290093001,F L2 F2 L2 R2 D2 B' D2 B' L R2 B' U' F' L' F' L2 F2 U L B,R,Road to IC - Monterotondo 2019 (2019-09-07~08),333bf R1 B #2
1349793001,U2 B2 D' L2 F2 U' L2 B2 U' F' R D2 B2 L B' D' B' F L D2 L2 U,R,345 Cube Day Allen 2019 (2019-10-13),333mbf Final A #3
1395111001,R' U' F D2 U2 F2 U' L2 U2 F2 U' F2 L B' R U B D2 L' F' L' D U' R' U' F,R,Elista Lyceum 2019 (2019-11-09~10),333fm Final A #1
1399514001,B' L2 B F2 D2 L2 D2 R2 F' L B F2 U B2 L B D' R D B,R,Barby Cube 2019 (2019-11-09~11),333 R1 B E2
1420000001,U' B R2 L F L' F D R2 F R2 D2 F2 D2 R2 B' L2 F',R,Baden-Württemberg Open 2019 (2019-11-23~24),333 Final B E1
1480085001,B' R' U' R2 F L F D2 L' F L U D2 F2 R2 L2 U D2 L2 U',R,Hiroshima Open 2019 (2019-12-28),333 R1 B #4
1480268001,U2 R2 U2 B' F U2 B L2 F L2 R' B2 L2 D' B D2 B D R' U,R,AZCubing Winter 2019 (2019-12-21),333 Final A E2
1499794001,L F2 R U' L' D F U F L2 F' U2 F2 U2 D' F2 L2 F2 U,R,Colorado Springs Winter 2020 (2020-01-11),333 R1 C E2
1511920001,B L2 D2 F D2 F U2 B' L2 U2 F2 U' R2 D2 U' F U R D,R,MLWGS Winter 2020 (2020-01-18),333 R1 E #1
1561971001,D' U L2 R2 U B2 R2 U2 R2 F L2 R' D' U' R' D' B F2 L,R,Frankfurt Cube Days 2020 (2020-02-22~23),333 Final A #4
1562149001,B' U2 R2 B R2 F U2 R2 F' U' F R F2 U2 B2 U' B L' U2 F' L2,R,Frankfurt Cube Days 2020 (2020-02-22~23),333bf Final B #3
1565240001,F' L2 B L D F R L' D R2 F2 U2 B2 L2 F2 R L2 D2 L' U2,R,Mudd Winter 2020 (2020-02-22~23),333 R1 A E2
1565342001,L' D2 U2 R U2 F2 L' R' F2 D' R F' U2 R D B U2 B D R',R,Mudd Winter 2020 (2020-02-22~23),333 Final A #4
1611863010,B2 D2 B2 R2 D B2 D B2 U L R2 D R2 D2 F' L F R' F2 R2,R,BrizZon Poznań Side Open 2020 (2020-08-08~09),333mbf Final A #1
1639138044,B2 D' U L2 B2 D2 U F2 B' D2 R U L' U2 L2 U' R' B' U2 L B',R,Wellington Mind Games 2021 (2021-02-06),333mbf Final A #1
1791195001,B' U2 D' R U2 B R U' D' R' U2 B' D2 R2 F B R2 U2 R',R,Paladiamante Open 2022 (2022-01-22~23),333 R2 A #5
1792553030,F2 L2 B2 D L2 D U2 R2 D B L D U' B U2 F2 L U' B2 D2 L B',R,BrizZon Side Open 2022 (2022-01-22~23),333mbf Final A #1
1800609001,D' L2 F2 L2 U2 B2 F L2 F R2 U' L' D' U B' U2 R' F2 R,R,Speedcubing i Lille Friheden 2022 (2022-02-06),333 Final B #5
1968967001,D2 B D2 R2 B' F2 D2 L2 F2 L' D F D' U2 L D' U2 L2 R',R,Bluegrass Spring 2022 (2022-06-11),333 Final A E1
1985315001,D2 R' U R' U' B L2 D2 F' R' B D2 F2 U2 R2 B R2 B,R,Lake Erie Showdown 2022 (2022-06-25),333 R1 E E2
2004334001,R L' F R2 B D2 L' D' R2 U F2 R' L' D2 L' F2 R' L2,R,Thessaloniki Open 2022 (2022-07-09~10),333oh R2 A #1
2064065001,R D2 F' U' B' L' B L2 U F R2 U' R2 D2 L2 D2 L,R,Spruce Grove Summer 2022 (2022-07-30),333 R1 O #5
2083438001,F2 R' D2 L2 U D2 L B2 U2 R2 D2 R2 B' D2 B' L2 U R2,R,Edén Cubing 2022 (2022-08-06~07),333 R1 F #1
2088527001,B R2 B U' L F U' B' R D' F2 B2 U R2 F2 U' D' L' D2,R,NxN Minnesota 2022 (2022-08-14),333 R2 A E1
2123958001,D2 R U' D2 R U' R2 F' B2 D R D2 F B D2 B' U2 L2 F',R,Back to School Utah 2022 (2022-08-27),333 R2 A #5
2141344015,R L' F D L B' L U' D2 F2 D' R2 L2 D' R2 U L' D F R' B' L,R,Danish Championship 2022 (2022-09-02~04),333mbf Final A #2
2342098001,U2 R' F2 U' D L2 U F' L U' R2 U R2 D' R2 L2 D2 F2 D' B2 F',R,Jerusalem Open 2022 (2022-12-03~04),333 R2 D E2
2417974001,U2 B' D B' R' L' F U' D F2 D L2 F2 B' L2 D2 B2 L2,R,Minnesota Meetup Tuesday 2023 (2023-01-10),333 R1 B #4
2432356024,R2 D2 B F U2 R2 F R2 U' B' F2 L' R2 B L' B' R2 B D' L2 U2,R,Mathsoc Delhi Open 2023 (2023-01-14~15),333mbf Final A #1
2581014034,D R2 F' U2 B' D2 F' D2 L2 D2 R U F' R' B L' D B' U' L' F,R,Bratislava BLD Open 2023 (2023-03-25~26),333mbf Final A #1
2585427001,B2 L2 B2 F U2 R2 F R2 U R' B U2 L' D2 F D U2 L,R,Utah Megacomp 2023 (2023-03-25),333 R1 B #2
2604841001,D2 R2 L U F' L2 B' R' B2 U2 L' F' U2 F2 U2 F' U2 B',R,Cube Against Cancer Texas 2023 (2023-04-01),333oh Final A #5
2635277001,B' D2 U2 L2 B' D2 B' R2 B2 L2 U' F2 L' F' R' D R F U,R,Carquef'Open 2023 (2023-04-15~16),333 R1 C #5
2649972001,F L' B2 F' L2 F U2 B U2 F2 D2 L2 D L B' F R D2 L2,R,The Legacy Begins 2023 (2023-04-15),333 R2 A #5
2672236051,F' U R' L' B' R' U D' R D F' R' D2 R' F2 R' D2 F2 D',R,Sheffield Spring - British Blind Off 2023 (2023-04-29~30),333mbf Final A #1
2676832009,F2 R2 U L F2 U2 R F2 B' R U' B2 R D2 L2 F2 U2 F2 L2 U,R,BrizZon Side Open II 2023 (2023-04-29~05-01),333mbf Final A #2
2707936004,R2 B2 L2 U' F2 U B2 U F2 D2 L' F L2 D2 R' F' L D2 F' U' L B',R,Imbabura Open 2023 (2023-05-06~07),333mbf Final A #1
2781710001,B2 D L2 D' R2 D F2 L2 U B2 U R B2 F D' U2 R U2 L2 F,R,Swedish Championship 2023 (2023-06-03~05),333 R1 C #1
2843194001,D2 B2 U' F2 U B2 F2 D' U' R' B2 F2 R' U F L2 F' D2 L,R,West Side Cube Clash 2023 (2023-07-01),333 R1 A E2
2881123001,L' U' L B' R' F B' L' U' B D2 R2 F2 D2 L2 U F2 B2 U F2 U',R,Warm Up Sydney Saturday 2023 (2023-07-15),333 R1 E #1
2894040001,B2 L2 U2 F' D2 B F2 D2 R2 D2 R2 L F R' F L' D' L' R F',R,Lebrija 2023 (2023-07-16),333 R1 A #5
2920424001,B2 F2 R' U2 B2 D2 B2 L2 U2 D' R' F' L2 U R2 F2 U2 B' D,R,Monterrey Bogotá III 2023 (2023-07-23),333oh R1 A #1
3029183001,U2 R B' R U L2 B2 D' B2 F2 R2 B2 L B2 L' B2 D B L2,R,Venzone Speedcubing 2023 (2023-09-02),333 Final B #4
3035954001,L' U' B' D2 B' L2 R2 B' R2 U L2 F' U2 B R F2 R D,R,Get to Work Chicagoland 2023 (2023-09-02),333 R3 A #2
3095952001,U2 L' F' R' F R2 F2 U L' R2 U2 F B' D2 L2 F2 B R' D,R,Minnesota Cube Day 2023 (2023-09-23),333 R1 B E2
3110707006,L B' R2 D' L' B' L2 F L D F2 U2 B2 U2 L2 D2 F R2 U' L' F,R,Glasgow Autumn 2023 (2023-09-22~24),333mbf Final B #1
3158548001,B U2 L2 R2 F D2 B2 R D' B2 F' L B2 F L' B D2 R2,R,Meath Autumn 2023 (2023-10-14~15),333 R1 A #5
3163265001,U' R2 U2 F2 L2 U R2 L' F2 U' B' D F2 D2 R F D' F,R,Beskid Cubing 2023 (2023-10-14~15),333 R1 D #5
3220764001,F L F' R2 B D2 R2 D2 R2 B2 L2 B U L' U L2 D2 L2 B2,R,Broome Open 2023 (2023-11-04),333 Final A #3
3329794016,L2 F2 L' R' D2 U2 F' L U2 L' U F L' D2 U L2 F2,R,5x5 on Madison Ice 2023 (2023-12-09~10),333mbf Final A #1
3370979001,B D2 L' F D2 F D2 B2 U2 L2 D2 F' D' U L D L2 B' U,R,Floripa Open 2023 (2023-12-16~17),333oh R1 C #5
3429577001,R2 F U D2 R B' R2 D2 R U2 F2 L2 F2 U R2 D L2 D' L',R,Bristol Winter 2024 (2024-01-20~21),333 Final B #2
3495376001,U L' U' R F' D' R2 L B2 R' L2 F2 U2 L2 F R' F2 R2,R,TN Speedsolving Winter 2024 (2024-02-10),333 R1 A E2
3551008001,R2 U2 B U2 L2 F2 R2 U' F' U2 R2 F2 L D' R' B R F,R,Maine Winter 2024 (2024-03-02),333 R1 B #2
3579673001,B2 U' L2 F2 D2 U' R2 U2 F2 R2 B' R' U' L' U F2 L' R,R,Iloilo City of Love Open 2024 (2024-03-09),333oh Final C #5
3640753001,U B L' R' D2 R' B2 R2 D2 F2 R' D L' B' F L2 B U' R2,R,Beachside Auckland 2024 (2024-04-06),333 R1 A #4
