# Scramble Extremes — std / xxxxcross / O / bin 11 (3rd-smallest)
# Population in this bin: 3889
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

2967010001,D R2 D' F2 L2 U L2 U' R2 B2 L' B D U' B' F D' F' D',O
806704001,B L2 B' D2 B' F2 U2 B D U B' F' R' D' U' R' D' U F,O
4643875048,B2 D2 L2 B2 D' R2 B D2 B L2 F2 R U2 R' D R2 F2 L B,O
3338826001,F' U2 F D F2 D2 B2 R2 D L2 F L' B R' U' B' R B2,O
3100859001,U2 F2 L2 D2 L2 D L R' B U R' D' F U2 F R B U',O
2707526001,R' D L D2 R' B' D' F2 B U2 F B R2 F2 B' R F',O
747514001,U2 B2 D L2 R2 D B2 R2 U' L2 B' D B R2 D2 B U L U R' D2 L B2,O
2792291001,D' L D2 R D' B2 U' L2 D' U R2 U2 F' U2 R' B2 R2 U F2 L',O
267614001,R B2 L' D2 B2 F2 R2 B2 R' B2 D L' D' R2 F U' F' R' D2,O
812232001,D' F2 D2 F' D2 B2 L' U D' R2 L F B U2 F2,O
3920982001,U L2 U R2 F2 D B2 L2 B L2 B' D' U' F L R F' U2,O
942556001,R' B2 U2 R' F2 R B2 L R D2 B' L' R B L2 F2 L' U',O
726256001,B' D2 F' D2 F' L2 U2 L2 D2 F L' F' L R' B R2 D' F R F2,O
653017001,L2 B L2 B U2 L2 F2 U L' U2 R' F2 L2 D2 B2 U L' U B R2,O
3454946001,F' D L2 D' F2 D2 U' F2 U2 F' U' B L' U L B L' U',O
1530686026,L2 U2 B2 L2 F' U2 B2 R2 D' F2 U2 R U2 F' D2 U' L' R2 U2 L',O
506657001,R D R2 L F2 U2 D' R' B U2 B2 U2 L2 D2 L2 D2 F U2,O
3277220001,B2 R2 B2 R2 B' R2 F R2 D2 L U' B' U' L U2 B D2,O
4163583001,B2 U2 F2 U2 F2 U2 L2 F2 U B2 D' F R B2 D R U2 L F2 D,O
4840480001,L' U F' U2 L' U' R D2 B' U2 F2 D2 F' L2 F D2 F' L2 D F,O
3126890001,B' R' B' D' B2 D2 B D R U' F D2 B2 D B2 U' F2 U2,O
