# Scramble samples — pair / xcross_pair / O / bin 3
# Population in this bin: 19
# Samples listed: 19 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

3164001,F' B2 R2 L F U2 F R B' R2 B L2 U B2 U' L2 D F2,O,CMI Fiesta Open 2014 (2014-03-21~23),333oh R1 D #4
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',O,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
234124001,L' F' D' F' U' D R D2 R2 B2 L2 B R2 B U2 D2 F L2,O,La Paz Open 2015 (2015-12-26),333 R1 D #4
551199001,F B L F2 D F2 U' B D L' F' B U2 F R2 F U2 B' D2,O,World Rubik's Cube Championship 2017 (2017-07-13~16),333 R1 C #3
817937001,B2 D2 R2 F2 D' B2 U R' U R2 B2 L U' F' R' B2 F,O,Maryland 2018 (2018-06-30~07-01),333 Final A E2
1218589001,L' D2 L2 U2 L B2 R F2 D2 R D' L B' R B L2 U' R D,O,Huzhou Open 2019 (2019-07-13~14),333oh R1 A #3
1416775001,B2 D2 F2 D' B2 R2 B2 L' F R2 B' L D' F2 D2 L B' R',O,Finnish Championship 2019 (2019-11-22~24),333 Final A #3
1930599001,R2 B2 L2 U F2 U' R2 U' F2 U2 R F' L' D' R' D R2 B' U',O,Utah's California Gull Extravaganza 2022 (2022-05-20~21),333 R1 B #4
1978462001,F R L2 U2 R' B L2 B' D' B2 D2 B' L2 U2 F L2 B' D2 R2,O,Luxembourg Open 2022 (2022-06-18~19),333oh Final A E1
2101177001,L D2 L F R2 U' L2 U' B' D2 R2 L' U2 F2 L2 U2,O,Rubik's WCA Asian Championship 2022 (2022-08-11~14),333 Final A #3
3073283001,D' R' D R2 D L F U2 B U F D2 F D2 F B2 L2 B2,O,Cranbourne Spring Sunday 2023 (2023-09-10),333 R1 D E1
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,O,BMME 3x3 Day 2023 (2023-09-23),333mbf Final B #1
3462225001,R D B' D R' B2 D2 R D2 B2 R2 D' R' B D' L B' U',O,DJ Sanghvi Cube Open 2024 (2024-01-28),333 R1 E #2
3502718001,F R' U' R2 B L2 U2 B' L2 B F2 U F D' U2 F D B',O,Triton Tricubealon 2024 (2024-02-11),333oh R2 B #2
3579058001,F2 B2 U2 F' U2 L D L' F R2 B R2 L2 B L2 B U2 B2 U',O,Franconia First Timers 2024 (2024-03-09),333 R1 B #3
3675822001,F' L' F' B R' L' U L D2 F2 U2 L2 B D2 L2 B' U' B2 R,O,Sambil Caracas 2024 (2024-04-13),333 R1 B #2
4723539001,F2 D2 F' R2 B R2 D2 L2 D2 B' L2 D' L2 F2 U F R F',O,Ankara May A 2025 (2025-05-10),333 R2 A E2
4829263001,U2 R2 U R2 U' F2 D F2 R' U' R F R2 B R' B' D2 L' U,O,U.E. 8 de Septiembre 2025 (2025-06-26~27),333 R2 C #4
5677610006,B2 L2 U2 F2 D L2 F' L R B' D' F2 L D U B' D F' L2,O,New York Multimate PBQ V 2026 (2026-05-29~31),333mbf R1 B #1
