# Scramble samples — pair / xcross_pair / O / bin 10
# Population in this bin: 102
# Samples listed: 102 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

73556001,F' B2 L' D L' B2 U' R D L F2 U2 R2 B D2 B2 R2 B' D2 R2,O,40th Anniversary Peru 2014 (2014-11-08),333 R2 A #1
91703001,R2 B D2 L2 F' L2 U2 F' U2 F2 L B2 R' F' D' L B' D' L2 B2,O,Oxford Winter 2014 (2014-12-20~21),333oh R2 B #4
145192001,U L2 F2 L2 U' R2 D B2 R' B' F U B2 D2 L B R F' R F',O,Hsinchu Spring Open 2015 (2015-05-31),333oh R1 A E1
148517001,B L F' U' L2 D2 R' D F' U2 R' F U2 B2 U2 F R2 F R2,O,Guangzhou SYSU Open 2015 (2015-06-06),333 R1 A #4
187273001,F2 R2 U B2 L2 U' B2 U' F2 D R D B F2 D2 L' D F' L U F',O,I Campeonato de Cubo Mágico de Barueri 2015 (2015-09-12~13),333oh Final A #5
223496001,F' D2 B R U D' B2 D2 L2 F R D2 F2 D2 L2 F R2 F' R2 U2,O,Florida Feast 2015 (2015-11-28),333 Final A #3
235387001,U2 F' R2 U2 F2 D2 F' L2 R2 F2 L F' U2 F U R2 D2 F2 L F' D L2 U,O,Brain Studio Winter Open 2015 (2015-12-25~27),333bf Final A E1
328094001,F R2 F' D2 B2 U2 B' R' F U2 F D2 B R' F D F U' F',O,European Rubik's Cube Championship 2016 (2016-07-15~17),333oh R2 A E1
381672001,L' F2 R U2 R2 B2 D2 U2 B R' B L2 U' F' R' D L' R' D',O,Torneo Medellín Explora 2016 (2016-10-15~17),333 R1 D #3
406687001,F2 D' B' U2 F2 D2 R F' D' R2 F2 U2 B2 U2 L U2 F2 R' L' F2,O,Nancy Open 2016 (2016-12-03~04),333 R1 B E1
433436001,R2 F2 D U' B2 L2 B2 U2 F' D2 R' D' B D' L' R' D2 U B2,O,6 Sides of Silesia 2017 (2017-01-14),333 R1 C #2
518378001,U2 R2 B2 L2 U' B2 U2 L2 F2 L F2 R F R' B' F D' F R D U B,O,Indian Nationals 2017 (2017-05-12~14),333bf R1 J #2
577843001,F2 R2 U2 L2 D F2 L2 B2 U2 L2 B' L F R' F2 D' B R B2 U' R',O,Spokane Valley Summer 2017 (2017-08-26),333 R2 A #1
587419001,U2 B' R2 B D2 U2 R2 B2 D2 B L D U' B' D B' L B U L',O,Svetlye Gory Open 2017 (2017-09-02~03),333 Final A #5
590183001,L2 U F U D' L U F' R U R2 F U2 B' U2 R2 U2 L2 B' L2 F2,O,Howland High Fall 2017 (2017-09-09),333oh Final A E1
637812001,R' U' F U2 L U2 L' B2 F2 U2 R' D2 U' B' F' R' D2 U' L D' F' D' B R' U' F,O,Porto Alegre Open 2017 (2017-11-04~05),333fm Final A #1
661081020,U L2 U' B2 F2 L2 U' L2 U2 F2 L' F U B R' U B2 L2 D L2 D2 L',O,Australian Nationals 2016 (2016-08-20~21),333mbf Final A #2
667597001,R2 D2 F' L2 B L2 B2 D2 B' D2 F2 R D2 L2 F2 D U2 F' D2 U L',O,Capivara 2017 (2017-12-09~10),333oh Final A #3
