# Scramble samples — pair / xcross_pair / O / bin 4
# Population in this bin: 300
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

4987001,F D2 U2 F' D2 R2 B' F' D2 U2 R F' D' L D' R2 U L2 B2 R' B L,O,Tula Open 2014 (2014-03-28~30),333bf R1 B E2
9064001,R F2 L F2 D2 F2 L' F' L R' F' L B' L U' L2 F D,O,SESC Santo Amaro 2014 (2014-04-05~06),333 R1 B #1
5492721001,D R2 U L2 R2 D' F2 U' R' B2 R2 D' F' R' B F' D' L' D L B2,O,New York Multimate PBQ IV 2026 (2026-03-27~29),333bf Final B E1
59148001,F2 U2 L2 B' U2 L2 B L2 U' R F' U B' U2 L B2 R' D F',O,Slovakian Open 2014 (2014-09-20~21),333 R2 B #1
5749319001,D F2 D R' U2 F2 L2 D F2 U' B F2 R' F' R2 D2 R' D,O,Vigo Open 2026 (2026-07-11),333bf Final A #3
74824001,D R2 D2 L2 B2 D2 R U' B R' D2 L2 R' F' R F' U,O,Slow n Steady Fall 2014 (2014-11-09),333 R1 B E1
83417001,D' U2 F2 U' L2 B2 F2 U' F' L2 U' F D2 L2 R D' R' U2,O,Rubik Huehue 2014 (2014-11-29~30),333 R1 A #5
4334030001,L D' R' L F2 B2 D' R B' L' F2 U2 L2 B' D2 B D2 L2 F,O,Manchester FMC Day 2024 (2024-12-07),333oh R1 B #3
126324001,U' R2 D' U' B2 U B2 L B' D2 F L U' R U2 L2 B U F L2 U',O,Welcome Back to Guildford 2015 (2015-04-11~12),333bf Final A #2
3891680001,R2 D' L2 R2 F2 U L R' F' U2 R' D U2 R' B2 R U2 F2,O,Almost Flaminia Open 2024 (2024-06-22~23),333 R2 C #1
152399001,B2 L D2 R D2 F2 D2 B2 U' R' B D R2 B2 U2 R2 B2 D2,O,Cowboys Summer 2015 (2015-06-13~14),333oh R1 A #5
4920828001,R D2 R F2 D2 L U2 R D' L D B2 F' R U R' F' R,O,Cubing in the Ocean County 2025 (2025-08-09),333 R2 B #3
173992001,L U2 R' F R2 F' D2 B U L2 F' U2 L2 F2 D F2 D L2 F2,O,Hector Salinas Open 2015 (2015-08-08),333 R1 B E2
4993400001,F2 R' B2 D2 U2 L' D2 B2 L2 D L2 U2 B' D' F' R F2 R D,O,Bilbao Open 2025 (2025-08-30~31),333 R1 C E1
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,O,LMDL Open 2015 (2015-09-12),333 R1 B #3
211490001,D2 U2 L' B2 F2 L' U2 F2 R F2 L D' R F L' F' D L2 U B2,O,APJ BLD Open 2015 (2015-10-31~11-01),333oh R1 E E1
214704001,F D2 B R2 D2 R D2 F' L2 U' F' R2 L2 D B2 L2 U',O,UK Rubik's Cube Championship 2015 (2015-11-07~08),333 R2 B E1
226890001,L2 B' L2 R2 D2 B2 F2 R2 U2 F2 R U' R B' L U' B L' R D' L',O,Cape Town Open 2015 (2015-12-06~07),333 R2 D E2
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,O,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 G E1
5428546001,B' L' F U D' L U D2 R F' U2 D R2 D' R2 B2 U' L D',O,Please Be Quiet Odivelas 2026 (2026-03-07),333bf Final B #1
4304382001,F U2 R' D U R2 B2 U' F2 D U R2 L B' F' L' F' D F2,O,Dragon Cubing II 2024 (2024-11-23~24),333 R1 D #2
280225001,L2 D B2 F2 R2 D L B2 D L' U2 F2 L F R F2 R U,O,Classic San Lorenzo Open 2016 (2016-03-24~26),333oh R1 A E1
3895729001,L' U2 R L' D B R2 D' B R D B2 R2 D' R2 L2 U B2 U2,O,Bangalore Cube Fest D 2024 (2024-06-30),333 Final B #5
319056001,F2 D B2 D F2 L2 U B2 L' R2 B D2 F2 U R U2 R2 D L,O,West Friesche Open 2016 (2016-06-26),333 R1 B E1
3902472003,F D U2 R2 D L2 B2 L2 D' B' D2 U2 L2 R D U B R' D L2 U,O,CubingUSA Southeast Championship 2024 (2024-06-28~30),333mbf Final A #1
4038242001,U2 L2 B2 U2 L2 F2 R' B2 L' B2 D' R' B F L' F2 L2 F' L F2,O,Geelong Winter 2024 (2024-08-24~25),333 R1 E #1
430183001,L' F2 L' U2 R D2 L2 B2 D R' B2 R2 F D2 R' B R' U' F2 L2,O,Chișinău Winter 2017 (2017-01-08),333bf Final A #3
441872001,F' R F2 D' F L2 U' B2 D F' B2 D B2 D B2 D2 L2 U B2 U',O,Torneo Jorge Tadeo Lozano 2017 (2017-02-04),333 R1 A #3
447084001,R L2 B2 R' D' B2 D' B2 R' F U2 F2 B D2 L2 U2,O,Virginia Open Winter 2017 (2017-02-18),333 R1 B #2
448106001,U D2 L2 U R' D' R2 D' L B L2 U' R2 F2 U2 D' L2 D2 B2 R2,O,3x3x3 HanMaDang 2017 (2017-02-18),333oh R1 C #1
453955001,D2 U2 F' D2 B2 D2 F' L2 U2 B D' U R' F R' U' R2 F2 L U' L',O,Osijek Open 2017 (2017-02-25~26),333bf Final B #3
460211001,L2 F' U2 L2 D2 U2 B F' U R F2 U' L2 D2 U2 L D2 U F,O,Anokha Cubing Royale 2017 (2017-03-03~04),333ft Final B E1
496231001,R' B2 L U2 B2 U2 F2 L2 R2 U' R' F U B' U B R' F' D' R',O,Chengdu Open 2017 (2017-04-29~30),333oh R1 B #1
501588001,F2 L2 D F2 L2 D2 F2 D' L2 F2 L2 B' U2 F R2 F2 L' D B2 L2 F2,O,Dunas Open 2017 (2017-05-05~06),333oh R1 B #3
502903001,U R U B' U2 R' F2 B U' D2 F' U2 B L2 F D2 B' D2 F,O,Ural Spring 2017 (2017-05-06~07),333oh Final B #3
504344001,D2 R2 D2 R2 U2 B2 U F2 R2 B R2 U' L' B2 U2 L' U2 B2 U F' L,O,Maybe Melrose Spring 2017 (2017-04-29),333bf Final A #2
504381001,R' D2 F R D' R2 B' R D B' R' U2 D2 L' U2 R' F2 R2 F2 L,O,Maybe Melrose Spring 2017 (2017-04-29),333oh R1 C E1
