# Scramble samples — pair / xcross_pair / B / bin 4
# Population in this bin: 291
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

15400001,F2 L2 B2 F2 D' B2 L2 F2 U2 R' U2 R2 F2 D2 L D' B' D2 B',B,Madiun Happy Cubing 2014 (2014-04-27),333 R2 B #2
4249270001,D2 L2 D L2 U' F2 U L2 F' U' L' F2 L B' F2 U B L2,B,Fires de Girona 2024 (2024-11-01~03),333 R1 C #1
5663772005,U2 R2 D2 F D2 L2 R2 B F R' F' D B2 F2 L2 F' R' U2 B R,B,Barby Cube 2026 (2026-05-22~25),333mbf Final B #1
26263001,B F2 L2 D2 B2 D2 B' D2 L F' L' B U' B' R' D2 B L2 B,B,Iowa Corn Lovers 2014 (2014-06-07),333 R1 A #3
4375681001,R U' L2 U F' R' U' D2 F B U2 R2 U2 R2 U2 F U2 B,B,Hangzhou Open 2024 (2024-12-15),333 R2 D #3
108204001,U2 R2 L2 F2 D B D' R2 U L2 F' U2 B R2 L2 F2 D2 F,B,San Pedro de Macoris Open 2015 (2015-02-08),333 R2 A #4
138389001,U2 L U D2 R D2 B U' B' U R2 D2 L2 U2 L' U2 R B2,B,UW Spring 2015 (2015-05-09),333oh Final A #4
168240001,R2 B2 D U2 F2 D' U F' L2 U' F2 L' R B R' B2 R2 D2 U',B,Kimberley Open 2015 (2015-07-25),333oh Final B #4
169830001,F2 B U D L F' D' R2 D' L B' D' R2 B2 U F2 R2 L2 U',B,Qinzhou Open 2015 (2015-07-29),333 R1 A #2
174349001,U' F2 U2 D2 L2 D2 F' U' R' F' D2 R B2 D2 L2 F2 R B2 R U2,B,Pretoria Science Week 2015 (2015-08-08),333 R1 C #3
196420001,F2 L F2 L' D B2 D2 B' L2 F R2 U' R2 U' L2 D L2 U2 R2 D,B,Phillips Exeter Cube Day 2015 (2015-10-03),333bf Final A #3
5023801001,B U D' B U2 F U' B' R2 L2 U2 R U2 F2 U2 D2 R2 U2,B,Katano Summer 2025 (2025-09-15),333 R2 C #5
224402001,D' F' U2 F' B2 U' F' R D F D2 L2 F' D2 B U2 F D2,B,Rubik La Verapaz 2015 (2015-11-28~29),333 R1 C #2
234124001,L' F' D' F' U' D R D2 R2 B2 L2 B R2 B U2 D2 F L2,B,La Paz Open 2015 (2015-12-26),333 R1 D #4
4252236051,F' R B' F R2 U2 F D2 B L2 R2 U L D2 F' R F' U' R' B' L2,B,5BLD in a Madison Fall 2024 (2024-11-02~03),333mbf Final A #1
248842001,U2 L2 R2 B' L2 D2 L2 D2 F R D2 B2 D' B2 L2 R U2 L' U2,B,Frankfurt Cube Days 2016 (2016-01-30~31),333oh Final B #4
5498946001,U2 L D2 R' L B' D' L2 U2 B2 L2 F' L2 D2 B' L2 D2 U' B,B,Shri Ram Cubing Challenge 2026 (2026-03-28~29),333 R1 D #4
305223001,L2 U2 F2 U2 F' D2 F' U2 R2 U2 R F D U2 L R F2 R F' L',B,IIA Summer Open 2016 (2016-05-29),333 Final E #3
317582001,B2 L2 U' F2 D F2 R2 D2 F2 U B' L2 U2 R2 U' F' D2 L',B,Slow N Steady Spring 2016 (2016-06-18~19),333 R2 B #2
5090541001,R F2 U2 L B D' L U L2 B' D' U2 R2 F R2 B' R2,B,Instituto David Cube Open 2025 (2025-10-11),333 Final A #4
355677001,L B2 D2 B2 R' B2 L U2 F2 U F' D2 L' D L' F' L2 R2 U' L',B,Oregon 2016 (2016-08-27~28),333bf R1 A E1
5428348036,D' F U2 L2 F2 U2 B2 U' L2 F2 B L' D B R B' R2 U2 B' L',B,Tokyo BLD Winter 2026 (2026-03-07),333mbf R1 A #1
364748001,R2 U' L2 R2 F2 U B2 D F' D' L F2 R' F' D2 L' R2 U2 B',B,Praxis Open 2016 (2016-09-24),333oh Final F #4
369992001,L2 F' B2 R F2 R' F2 L2 U' R U2 L2 D2 B2 D2 F' D2 R2,B,Oklahoma Fall 2016 (2016-10-01),333 R1 A #2
378423001,B L U B' L2 U F2 B' U' F2 R' D2 F2 U' D2 F2 R2 U' D2,B,Berkeley Summer 2016 (2016-09-17),333oh R1 G #5
