# Scramble samples — pair / xcross_pair / W / bin 10
# Population in this bin: 103
# Samples listed: 103 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

69615001,F U2 F' R2 F2 R2 D2 B D2 B2 R' D2 F D2 L' D' B' U F2 R2 U2,W,Cubing V1.0 2014,333 R2 C #3
71757001,B2 D' B2 D F2 D2 R2 U' B2 U F2 R' D' L D F R' U' L' B',W,Hasselt Open 2014,333 R1 B #3
81187001,R2 D2 F L' D2 F B' R2 D' L' U' B2 L2 F D2 F2 D2 R2 B' L2,W,Eat Sleep Cube Repeat 2014,333 R1 A #2
108354001,R2 U' R2 U2 B D' F' L' U' B R' L2 U' D' R2 D2 L2 B2 R2,W,Kaohsiung Winter Open 2015,333 R1 A #3
198747001,L2 F2 U F2 D R2 U' F2 R2 U' B' D U' F' D' F L' R' B' D' L2 U,W,Musée suisse du jeu 2015,333bf Final B E1
207236001,R2 D' B2 L2 D R2 U2 L2 R' D2 B U2 R' U L' U' R2 D' F U,W,Las Lomas 2015,333 Final A #5
218465001,D2 B U2 B2 R2 U2 B' R2 F D F' L U' R' D L D B D2 L',W,La Plata Open 2015,333oh Final B #5
263656001,D2 L2 D2 B2 U B2 R' U2 F' B' R' F2 D' B2 U F2 B2 R2 F2 U2,W,Indian Open Rubik's Cube 2016,333oh R1 F #2
312663001,F2 R2 U R2 U' R2 D' R2 F2 D B' L' B2 D L2 B U2 R D' R',W,Mielec Cube Day 2016,333oh R2 A #3
390831001,R B' L2 D2 B' U' F2 R' U B R U2 F L2 D2 F2 L2 B',W,Montbéliard Open 2016,333 R1 A #1
422699001,F' U2 F2 U2 L2 F2 U2 B L F2 U2 F' R2 B2 D' F2 L' B',W,Rubik's Cube Mumbai Open 2016,333oh R1 D #1
563758001,D F2 U2 L2 D R2 U R B2 F2 R' U' F R' D B L' U F',W,Petoskey Cubing 2017,333 Final B E1
611303001,U' L2 U2 L2 U2 B2 U L2 R' B R' B2 D U2 F U L' R' F' D,W,Maryland 2017,333 R1 G #2
656144013,R2 U' F2 D R2 U L2 U2 B' U' F' D B2 L2 F R D2 B2 U2 R B' L2,W,MPEI Open 2017,333mbf Final A #1
660862003,R' D2 L' R D2 F2 D2 L B2 R' U2 B' L2 D' B2 U2 B' L B2 F' U' B R2,W,Guatemala Cube Challenge 2015,333mbf Final A #1
661119011,L R B2 U2 R D2 B2 D2 L' B L2 D' B' F2 U F' L' B R' F' L B2,W,Arnold Open 2016,333mbf Final A #2
686601001,R' L' B U D' R2 F' L' F2 B U2 L2 D2 R' U2 B2 U2 F2 R' U2 L,W,Cube Ala-Eh III 2018,333oh Final B E1
723561035,D2 B2 D2 L' F2 L' U2 F2 L' R F D L2 R2 B F2 D2 F L D B L2 U2,W,San Jose Cubing 2018,333mbf Final A #2
759788001,R U B2 D L2 F2 L2 B' L F R B' U2 R2 B2 U2 R2,W,Puget Sound Spring 2018,333 R1 E #2
