# Scramble samples — pair / xcross_pair / BG / bin 4
# Population in this bin: 612
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

2092795001,L' B2 L' F2 R B2 U2 B2 R' B2 F2 R B' U R U B D2,B,DFW Cubing Summer 2022,333 R1 D #5
17106001,U F2 U' D' F D' L' D L2 F2 D' R2 F2 L2 B2 D2 F2 U2,B,SLS Chorzow 2014,333oh R1 C #5
23192001,R' U' D' L' D' B' U2 B R U' R' U' D2 L2 U L2 F2,G,Harbin Open 2014,333 Final A #2
23530001,L2 B2 R2 B2 L' D2 B2 R B2 L' U B' U F' L2 R2 D' L2 D,B,Educativa 2014,333 R2 A #3
26263001,B F2 L2 D2 B2 D2 B' D2 L F' L' B U' B' R' D2 B L2 B,B,Iowa Corn Lovers 2014,333 R1 A #3
5113983001,L F2 L' U2 B2 L2 U2 L' D R' D2 F' U' L' R F2 L' U',G,PUCP Cubing Festival VII 2025,333oh R2 A #3
2821346001,F2 U R2 F U L2 F2 R' F' D' L2 U2 R B2 L2 F2 R' B2,G,Taiwan Cubing Challenge 2023,333 R1 C #3
55030001,B2 R' B2 D2 L2 F2 D2 L R2 F' L' D U L2 B D' U B L2,G,Ho Chi Minh Open 2014,333 R1 A E2
68780001,F2 L2 B' L B L' U' B' R' D2 F2 U2 B2 L U2 R D2 L B2,G,Hungarian Open 2014,333oh Final A #5
2423087001,L U B2 R2 U B2 R2 D' L2 B' U L' F2 R F' D B' L2 F,G,Altavista Open 2023,333 R1 B #4
3374302046,D R' D' B' L' D2 F B R2 F R' D2 B2 U2 B2 L' D2 B2 L' F',B,Indian Nationals 2023,333mbf Final A #1
2143861001,F U2 D B R F2 U R B U F2 R2 F2 D R2 D F2 D,B,Tamil Nadu Cube Open Tournament 2022,333 R1 E E1
108204001,U2 R2 L2 F2 D B D' R2 U L2 F' U2 B R2 L2 F2 D2 F,B,San Pedro de Macoris Open 2015,333 R2 A #4
125381001,B' R2 U2 B2 F' D2 F L2 F2 L' F2 R B R2 B2 F U' B U L' F2,G,Lexington Spring 2015,333bf Final A E1
1863333001,D2 R2 D2 B2 D2 L' D2 L B2 R U' L B' L' U L' F2 L,G,Romerike Easter Open 2022,333 R2 A E1
138389001,U2 L U D2 R D2 B U' B' U R2 D2 L2 U2 L' U2 R B2,B,UW Spring 2015,333oh Final A #4
4164742001,F2 R2 D2 B2 L' B2 L' D2 L' B2 D' L R2 F2 R U L' R',B,North Luzon Championship 2024,333oh Final B #1
169830001,F2 B U D L F' D' R2 D' L B' D' R2 B2 U F2 R2 L2 U',B,Qinzhou Open 2015,333 R1 A #2
4279660001,U' F R2 B' D2 F D2 F2 L F' R2 F2 R2 U' F U R' B',G,Slow N Steady UMD Fall 2024,333 R1 D #1
174349001,U' F2 U2 D2 L2 D2 F' U' R' F' D2 R B2 D2 L2 F2 R B2 R U2,B,Pretoria Science Week 2015,333 R1 C #3
1585763001,U2 L2 U B2 U L2 D' B2 U F' L2 R' U' L B L D2 L' F2 L2,B,Bissexto Fortaleza 2020,333 Final B E1
1677842001,F' D2 B R2 B R2 D2 L2 F' U' R2 F2 L' D L F' R F D,G,Bergen Open 2021,333 R2 B E2
4438170001,D2 B2 R' B2 L D2 B R2 U2 B2 U R2 U' F2 B2 D' F2 U' B' R',B,Regreso a Clases Aves María 2025,333 R2 D #4
190589001,R2 B' D' R2 U R' D2 F' L2 D' R2 D2 L2 F' U2 B2 U2,G,Hungarian Open 2015,333 R2 B #4
3289240001,F R2 F2 D F2 U' B' U' B L2 B2 D' B U' L' U2,B,Viña Cubing Fest III 2023,333oh Final A #3
4628160001,U2 R' D2 L F2 R' B2 R U2 R F' U' F2 L D' F L2 U',G,Langenstein City Blind Open 2025,333oh R1 A #5
3762748001,L' D' F2 R B2 R F2 L' D' L D B' F' D2 R2 D' R2,G,Kensington May Saturday 2024,333 R1 E #1
2698340007,F' U2 R2 D2 L2 F' R2 F2 L2 F D B' L' R B2 D' L' R D B' L,B,Cube Camp in Kaeng Krachan 2023,333mbf Final A #1
224402001,D' F' U2 F' B2 U' F' R D F D2 L2 F' D2 B U2 F D2,B,Rubik La Verapaz 2015,333 R1 C #2
228895001,L2 B2 L2 B2 U B2 U' L' D' B' L' B L2 D' B L2 B' D2,G,Plenty o' Parity 2015,333ft Final B #3
5614613001,B2 L' R2 F2 D R2 B2 U F2 R2 U' L D2 F2 L' U' B L' B',G,Kampin Kuutiopäivät 2026,333oh Final B #3
5620164001,F' L2 D2 B' L2 D2 F2 R' D U2 F D2 R' F R' F' L' D2,B,Zamiin-Uud Cup 2026,333 R1 A #3
248675001,U L2 U2 B2 U D R F B2 L F2 B' U2 R2 B R2 B' D2,B,Slow N Steady Winter 2016,333 R3 A #4
5304274001,U2 B U R' U2 B' D' L' F2 R2 L2 D2 F D2 B U2 D R B' L2,B,New York Multimate PBQ III 2025,333bf R1 A #1
5543916015,B2 D B2 D2 B2 U' L2 D' R F R' B L U' R U' R' B' L2 B L' F2,B,Seoul Silent Shhpring 2026,333mbf Final A #1
3451486001,F' L' D2 L2 U2 R' D2 R2 U' F' L F' L U R2 U,B,Folkets Kub Alvesta 2024,333oh Final A #5
4555524001,R' F' B2 U2 R' D2 R2 D2 U2 B2 U B U R B F2 D',G,Chicagoland Newcomers 2025,333 R2 B #3
3632506047,L F B2 U' R D2 B2 R L2 D2 L2 F' U2 B2 D2 L2 D F L2 D,G,PBQ and a Little Eggstra Oxford 2024,333mbf Final A #1
1761589001,F2 R2 U' B2 L2 D' L2 D2 L F D F2 L D' F' L2 F2 D',B,Richmond Open A 2021,333oh R1 A #5
4404800014,B L D2 R2 U' L2 U' R2 F' R' D2 R2 D B D2 L B' L,G,Weston-super-Mare Winter 2025,333mbf Final A #1
