# Scramble samples — pair / xcross_pair / WY / bin 5
# Population in this bin: 607
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

600001,D U' R2 B2 D R2 U2 F2 R2 U' F' U2 B U' F' R U2 B D F' D,Y
315209001,B' L2 U2 F R2 U2 R2 B' D2 U' B' U' R F2 R' F L2 F D2 R2,W
173883001,R F2 L' D2 B2 L' D2 R U R' U2 F R2 B D B' U2 F D2 L' F,W
341009001,B R2 U2 D B' U2 L' D' B2 D2 L U' D L2 D' R2 U' L2 D,Y
2551001,D F' R2 U' R B D' B D' L F2 R B2 L' F2 L U2 L F2 D2,W
2656001,D' B' D' L' U2 R D2 B' L2 F' D2 R' U2 F2 B2 L U2 B2,W
192047001,D2 B2 L B2 F2 U2 L2 R U2 B' D' F L B' D B F2 D L R',W
150879001,D2 R2 D' L2 D F2 D2 R2 B2 U2 L F' U2 R' U' F' L F' U2 L' F',W
196741001,U L2 F2 D2 U' R2 D2 B2 F L2 R2 U' L U' L F R,Y
347298001,D2 B2 F' U2 F' R2 U2 R F U F' R2 D U2 L B D' U',Y
126321001,D2 B2 D L2 D L2 B2 D' L2 U B2 L' F2 R' F2 U F D R2 U2 L,W
8699001,F D2 R2 B' L2 B U2 L2 B' D U2 R D' R2 U2 B2 U2 F' R F,W
10248001,U R2 F2 U' B2 D' B2 D2 B2 R D U R' F' R2 U B' F2 L,Y
10539001,F' B' R' L2 B R2 U2 R U' B U2 D2 R' F2 R' B2 D2 B2,W
309075001,F2 L2 F2 R U2 L' D2 L' U2 L F' R' F' U' R F2 R B' F' R2,Y
277689001,L2 F L2 F2 D2 B' F2 D2 R2 U2 R2 U B' L2 R' B' R2 B' F' D,Y
126297001,F2 R2 U L2 D' R2 B' R B2 L D' L B U2 L' U' R2 U,Y
315231001,R2 B2 L2 F' R2 B' L2 F D2 L2 F' U B2 U R' B R' F R2 B,W
307008001,F2 U2 F D2 R U2 D' F2 L D2 F U B2 L2 B2 U D' F2 R2,W
14361001,D' B2 D' F2 U' R2 F2 U2 R2 F' R B2 U2 F2 L' B' F' U,W
247474001,B R' L2 B' U' F' U2 B2 U L' U' B2 U R2 B2 U' D' L2 D,Y
15400001,F2 L2 B2 F2 D' B2 L2 F2 U2 R' U2 R2 F2 D2 L D' B' D2 B',W
306130001,D R2 F R B R D2 R2 B' R' D L2 D2 R2 L2 B2 L2 B U2 B2,W
159665001,F' R2 U2 B F U2 B' D2 L2 D2 L2 D' R' U2 L2 D' L F2 R D,Y
274117001,R B2 R' B' U D L D2 F2 B2 L2 U R2 U' L2 F2 D L2,Y
181833001,D' F2 R L2 U2 B' R' D B' U2 L D2 B2 L2 U2 B2 L' U2 L,Y
132039001,R' L' D' R2 B L B' R' B D' F2 D2 L' B2 L2 F2 U2 R' L,Y
20199001,R2 U' B2 L2 B2 F2 D F U' F2 D' R D R' D2 F L D2,W
181715001,R' U F2 U R' F D' B' R' F' D2 B R2 F L2 F L2 F' D2 B2,Y
146323001,U2 L2 D' R2 B2 U R2 U' R2 F' L U' B' R D B2 R2 B' R',W
268244001,F2 D' R2 U2 B2 L2 U2 R2 U L' U2 F' U' R' U2 F U L2 R',W
129670001,L2 F2 R F2 U2 B2 R D2 F R' F2 U L' U2 B D2 F L F2,W
344014001,U2 R' B2 R' U2 F2 D2 U2 R2 D' U2 F' U2 R' U F2 U' B' L2,W
329241001,U' B2 D2 F2 D R F R U F L2 U2 F U2 B2 U2 F,Y
142766001,L2 D2 R F2 L' B2 R' B2 F2 D' B R' F2 U' B2 U' B2 U2 B,W
283669001,R2 F2 R2 D' F2 D F L B2 R2 L D2 L F2 U2 F2 U2 L,W
24603001,F' U2 L F' L' B D' R2 D' R U L2 B2 D2 R2 D' B2 R2 U F2,Y
132978001,B2 R B2 U2 R' F2 R U2 L' B2 F2 U B L D U2 R' D2 L',W
228012001,B R B D F L2 D2 F2 D2 B' R' U2 B U2 D2 L2 F' D2 F,W
302371001,L2 B2 D2 L2 F2 R2 F L' B R2 B2 U' F R U F L R,W
27886001,L' D L' U2 L' B' D' R L U2 B2 U2 B R2 B R2 L2 D2 R2,Y
29577001,L2 D2 L2 U' F2 U F2 U L2 F2 D2 B' L2 U' B' R' D2 F' U2 F',Y
31334001,L' U2 L D2 L R2 D' F2 R U R B L D' R2 F' U2,Y
326783001,D R2 U' F L' B D' R2 U F' D2 F2 U D2 L2 U R2 F2 D,W
31913001,B2 U2 B2 F2 R2 D2 U B L' U2 L B F L2 F' U2 F2 D,Y
261363001,B2 F2 D2 B2 R' B2 L D2 U' F' R' U2 R B' F' R' D R F',W
188733001,D' L2 R2 U L2 U' R2 B2 R U R' B' D F2 D' L F R2 B',Y
267630001,F2 D' U' B2 R2 U L2 F2 U' F D U' R D B U' F' D2 U B2,Y
323254001,R2 D' F2 L2 D' F2 U2 R2 F U' L' B D' L' D B D2 F,W
33688001,D' L D2 R2 L' D R' B' D L' F D2 R2 B2 U2 B2 D2 B D2,Y
172752001,R' U2 F2 R2 D2 U2 L' F2 D F L' B2 D2 U2 L' R2 B' L R',Y
34509001,R2 B2 D2 F2 U2 F2 L2 D' L B D' R2 D U' R2 B' R2 F' U2,Y
250676001,U F2 U2 R2 F2 D' R2 U L2 U' L R2 D' U' B' D U' F R2 U,Y
119582001,B2 D B' D2 L B' D' L' U2 F2 U2 F2 D2 L' U2 R U2 R2,W
332463001,R2 L2 F2 D F' R U2 R' U B D2 B2 R2 U R2 B2 L2 U2 B2,W
299414001,F L2 D B2 R2 F' L' F' U F' L2 B2 R2 B D2 F2 R2,W
36814001,U B2 D F2 U R2 U B2 U2 F2 U2 R' U2 B' L U' F L D' F' L2,W
36817001,B' L F' L D F' U F2 L' D F2 B2 D2 L2 B L2 F' U2 D2,W
263767001,R B' U2 R' L D F R' U' L D2 F2 U2 R2 F' L2 F L2 U2,W
169041001,U' L2 B U2 F D' R2 D F R' L2 D R2 F2 D' R2 B2 D2 F2,W
37833001,B D2 B2 L' U2 L B U' L B2 D2 B2 R2 U2 R2 D2 B2 D',Y
119106001,L F2 L' U2 F2 R2 B2 L R2 F' L2 D' F2 U L' D U R D' F2,Y
39142001,D2 L' F2 R2 D2 F2 U2 L F2 L U2 F R2 F' U B L U' F2,W
40307001,R2 D B2 D L2 B2 R2 U' B U' R B2 D' B F2 R B U' B2,W
212710001,L' F2 L F2 R D2 R2 F2 D2 F L2 U' B R B2 D' F D2,W
251957001,R2 B2 U' L2 U R2 D2 R' F R2 U2 F' R2 D2 B' D' U2 B U2,Y
43187001,R' L2 F' R' D F' L U2 D F U' B2 R2 U L2 U' F2 D2 B2 D2,W
