# Scramble samples — pair / xcross_pair / OR / bin 4
# Population in this bin: 604
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

1537044001,U2 B2 L2 U2 B2 D' R2 U2 R2 U2 F2 R' D' R' U' L2 U L2 F' L2 D,O,Centauros Open 2020 (2020-02-01~02),333oh R2 A E1
1565601065,R2 B2 U2 F2 D U R' B2 L' U F R B2 F' D2 L D2 U L2 U,R,Mudd Winter 2020 (2020-02-22~23),333mbf Final A #1
2663140001,F2 U F2 R2 D R2 F2 U2 R2 B' U' B2 R2 D' U2 F R' F2,R,Cubing on Par A 2023 (2023-04-22),333 R2 B #4
9064001,R F2 L F2 D2 F2 L' F' L R' F' L B' L U' L2 F D,O,SESC Santo Amaro 2014 (2014-04-05~06),333 R1 B #1
2156434001,F D2 B' L B' R B2 D' F' D L' D2 F L2 F' B R2 F',R,Apollo Bay Cubing 2022 (2022-09-10~11),333 R1 C #4
1628094001,R' U' F U F L F' L2 U L2 U2 L' D' B2 L2 D R2 D' F2 D' R D2 R' U' F,R,New Zealand Nationals 2020 (2020-12-11~13),333fm Final A #3
31993001,B2 D' L2 B2 R2 F2 U' L2 U B' U' B F' R B' L B' F2 L',R,ULA Rubiks 2014 (2014-06-27~28),333 R2 B #2
3319177025,B' D2 L F' U' F2 D2 B U B L2 U2 R U2 F2 R L U2 B' L',O,Capivara 2023 (2023-12-02~03),333mbf Final A #1
2655130001,U2 L2 B' D2 B2 D2 L2 F' R2 U' F R U' L D2 F' D R2 B,O,Swallow Spring 2023 (2023-04-22),333 R1 B #5
4844890001,L U2 L' U L2 R2 U L2 F2 U' B' D B D' U' F2 R' D',O,Quito SúperCube 2025 (2025-07-05),333 Final A #5
64421001,D2 F2 R D2 R' F2 L U2 R' F2 L2 B D R2 B2 D' F' R' F,O,Harvard Fall 2014 (2014-10-11),333 R1 B #2
4619587001,R2 F2 D2 R L2 B2 R' F U R B2 L2 U2 D' F2 B2 R2 U' D',R,Crazy Cubing in Christchurch 2025 (2025-04-05~06),333 R2 A E2
73656001,L2 R2 U' L2 B2 U' B2 D2 U L2 F' D' F2 D' L2 D2 R' F' L2 D,R,Melbourne Cube Day 2014 (2014-11-09),333 R2 A E2
3459386025,D F2 D L2 D2 B2 L2 D R' B2 F2 L D2 L D L F' L,O,Honolulu Nui a Makapō 2024 (2024-01-28),333mbf Final B #1
3212980001,U B U' B2 U' B' L' B D' L' D L2 F2 U' B2 D2 B,R,Salem Spooktacular 2023 (2023-10-28),333 R1 D E2
83417001,D' U2 F2 U' L2 B2 F2 U' F' L2 U' F D2 L2 R D' R' U2,O,Rubik Huehue 2014 (2014-11-29~30),333 R1 A #5
4709694001,R' L U R' B R B2 U' L2 U2 F2 R2 B' U2 F2 B R2 L',R,West Negros Cube Fest 2025 (2025-05-04),333 Final B #5
4574574001,F' L' D2 B2 F2 R' D2 B2 R' U' R' F2 L2 D2 L B D2 F L2,O,Leeds Spring 2025 (2025-03-15~16),333 Final A E1
5428546001,B' L' F U D' L U D2 R F' U2 D R2 D' R2 B2 U' L D',O,Please Be Quiet Odivelas 2026 (2026-03-07),333bf Final B #1
1798526001,R B R' B D L2 F2 R' U' F2 U R2 F2 L' F2 U2,R,Ankara Winter 2022 (2022-01-29~30),333 R1 E #3
4136591001,D2 F2 D F2 R' U B U' B2 U F2 L2 F2 R2 B2 D2 F2 U' L',R,Santa Coloma Bogotá II 2024 (2024-09-28),333 R1 C #5
138389001,U2 L U D2 R D2 B U' B' U R2 D2 L2 U2 L' U2 R B2,O,UW Spring 2015 (2015-05-09),333oh Final A #4
5492721001,D R2 U L2 R2 D' F2 U' R' B2 R2 D' F' R' B F' D' L' D L B2,O,New York Multimate PBQ IV 2026 (2026-03-27~29),333bf Final B E1
3557409001,U2 B2 D' B R2 U2 L2 U2 R2 B L' D L U' B L' D,R,Chernivtsi Open 2024 (2024-03-02~03),333oh R1 B #1
157736001,B' U' R2 L D L' U F2 R' D B' R2 U2 F' U2 B R2 B',R,Akash Open 2015 (2015-06-27~28),333 R1 C E2
160727001,B2 L2 R2 D B2 D2 F2 D' B2 U' R' D L D2 R2 B' L2 B L',O,Ejido Summer 2015 (2015-07-05),333 Final A E2
2319950001,B2 L2 B U2 R2 F D' L' R F U L R U' F U' F,R,Dragon Cubing 2022 (2022-11-19~20),333 R2 A #5
170068001,D' B2 R' F' L D' R' D2 R D' R2 U2 B' U2 B' D2 R2 U2,R,Lifestyle Seasons Winter 2015 (2015-08-01),333oh Final A #4
173992001,L U2 R' F R2 F' D2 B U L2 F' U2 L2 F2 D F2 D L2 F2,O,Hector Salinas Open 2015 (2015-08-08),333 R1 B E2
2617753001,D' B R L' B' R' U2 B' L' U F' D2 F' U2 F L2 F' U2,R,UCSD Spring 2023 (2023-04-02),333oh R2 B #5
179244001,L2 D2 F L2 D2 F U' F D R D F D F' U2 L B',R,I ETEC Rubik Competition 2015 (2015-08-16),333ft Final A E1
1591525001,D' L2 U' R2 D' L2 U2 L' F2 D2 R2 D B F' D2 F2 L' F2,R,UTN Bisiesto 2020 (2020-02-28~29),333 R1 A #4
5085051001,U2 R L' U L2 U2 D' B' D F2 L B2 L2 U2 B2 R D2 R' D B R,O,Cubing for Yuval Israel 2025 (2025-10-08~09),333bf R2 B #1
207925001,D2 R' U' B2 D2 F' L2 F L' F2 D2 R2 D' R2 F2 R2 D2 L2,R,Amalthea SCMU Open 2015 (2015-10-24),333 R2 B #5
4892792001,D2 F2 D U B2 D B R' B' L B L' R D B U B',R,Spark Melbourne July 2025 (2025-07-26~27),333 R1 F E2
214704001,F D2 B R2 D2 R D2 F' L2 U' F' R2 L2 D B2 L2 U',O,UK Rubik's Cube Championship 2015 (2015-11-07~08),333 R2 B E1
5098577001,R2 U D2 L' F2 R' D2 B2 R' D2 R D' U B' F2 D U2 B2 F2 L B',R,Stevenage October 2025 (2025-10-11~12),333bf Final B E2
228895001,L2 B2 L2 B2 U B2 U' L' D' B' L' B L2 D' B L2 B' D2,R,Plenty o' Parity 2015 (2015-12-12~13),333ft Final B #3
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,O,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 G E1
242080001,L' D F D' R L F B' U F2 R B2 D2 L' B2 L B2 D2 L,R,OKCubing 2016 (2016-01-16),333 R1 B #2
1492318001,D2 F2 R2 B2 L' R2 B2 R F2 D2 F2 D U2 B L2 U' B2 U' F2 R,O,Moldova Open 2020 (2020-01-11),333 R1 A E1
262159001,B D2 B' R2 B' R2 D2 F' R B2 R U' R2 U B F' L' U2 R',O,Resonance V8.0 Cube Open 2016 (2016-03-06),333 R1 A E1
262223001,U' B U2 B D' L' F' D2 F U2 L' D2 R' B2 R B2 D2,R,Resonance V8.0 Cube Open 2016 (2016-03-06),333 Final B E2
1203447001,B2 F2 D F2 U' R2 U2 F2 U' L U2 R2 U R' B' L' D' R D',O,Shenyang Open 2019 (2019-06-30),333 R1 H #5
5002204001,L' U' F2 U F2 D2 F2 L2 D' R U' F2 U F R' D B,R,Mysore Cube Open 2025 (2025-09-06~07),333 R1 C #3
4289314001,F' U' F2 L2 U' R2 F2 L F' U2 R2 F2 D B2 D R2 U2 B R',R,Camuni al Cubo 2024 (2024-11-16~17),333oh Final A E2
3775450001,B' F2 U2 B L2 U2 R2 F' U' R2 B' U F2 R2 D' L' U' F',O,Mriy Diy Cubing Lviv 2024 (2024-05-18~19),333 R2 A E2
3059265001,R' F' R' F' D2 F2 D' F' D R2 U2 F2 U R2 D' R2 D2 B,O,Cubing in Cill Chainnigh 2023 (2023-09-09~10),333 R2 C E1
318794001,L2 B2 L R2 D2 B2 L' D2 B2 L' D' B2 L B' R U' L' U' R U2,R,Torneo Rubik Aventura 2016 (2016-06-25),333 R2 B #1
1349793004,F2 L2 U' F2 R2 D' R2 B U' R' F R' F' U' R' B' R B U2 B R',O,345 Cube Day Allen 2019 (2019-10-13),333mbf Final A #3
2888611001,L' F U F2 D' B2 L2 D2 U' F' U' B2 F' R' D U R F2,O,Dasmariñas Speedcubing Open 2023 (2023-07-15),333 R1 D E1
4920828001,R D2 R F2 D2 L U2 R D' L D B2 F' R U R' F' R,O,Cubing in the Ocean County 2025 (2025-08-09),333 R2 B #3
360630001,B2 D B2 D' U' F2 D' L2 F2 U' F' L' R' F2 U' L2 U' L2 U' B',R,Manila Metropolitan Championship 2016 (2016-09-03~04),333oh R1 B #3
4524332060,L2 U D B2 U R U2 R B' D2 L2 F U2 F D2 L2 U2 D,O,Efficient in Elmsford Winter 2025 (2025-02-22~23),333mbf Final C #1
4545999001,L U B' L2 D B2 D' F2 D2 B' U2 B' D2 F2 U2 L2 B R B L,R,Oredigger Open CO 2025 (2025-03-08),333 R2 C E1
4996276001,B U2 F2 B' D' B2 U2 R' U2 D2 F U2 D' L2 U2 F2 D' B2 D,O,Please Be Finished Brisbane 2025 (2025-08-30~31),333bf Final A E2
5475300019,L R2 B2 F' L2 B' F R2 U2 L' D R' B2 R U R2 B2 F R' D2,R,Parets Open 2026 (2026-03-14~15),333mbf Final A #1
5000714001,D2 R' B R2 U2 F' R2 U2 F' U2 B F R' B U' L' B2 R' B' L',R,Locked in Clocked in Coshocton 2025 (2025-09-06),333 R1 A #5
3460354001,D' F2 D2 B U2 B R2 F' U R' B L' U' B F' L B',R,Istres Open 2024 (2024-01-27~28),333 R1 A E1
5734102008,D' B U F2 D' R2 F2 D' B2 U' F2 U2 B' R' D R' D' L2 R B,O,Taipei PBQ Open 2026 (2026-06-26),333mbf Final A #1
4334030001,L D' R' L F2 B2 D' R B' L' F2 U2 L2 B' D2 B D2 L2 F,O,Manchester FMC Day 2024 (2024-12-07),333oh R1 B #3
3603781001,F' D' F' B2 L' U2 L B2 R B2 R2 D2 U' R2 U L2 B2 F U2,O,Andina Speedcubing 2024 (2024-03-15~16),333 Final B E1
1544650001,D2 L2 B D2 R2 B L' B U2 B2 L F2 D U' F' R U,R,Bologna Winter Madness 2020 (2020-02-15),333 Final A E2
415363001,F2 L2 D F D' F' D R' D2 R D' B F D U,R,Birmingham Open 2016 (2016-12-17~18),333oh Final B E2
430183001,L' F2 L' U2 R D2 L2 B2 D R' B2 R2 F D2 R' B R' U' F2 L2,O,Chișinău Winter 2017 (2017-01-08),333bf Final A #3
1121462001,U2 R2 U' L2 U B2 D' B2 F2 L' F D' F2 L2 D2 U' B2 L' F' R',R,Vorarlberg Open 2019 (2019-04-27~28),333oh R1 C E1
441872001,F' R F2 D' F L2 U' B2 D F' B2 D B2 D B2 D2 L2 U B2 U',O,Torneo Jorge Tadeo Lozano 2017 (2017-02-04),333 R1 A #3
445182001,U' R2 B L' B U' B2 D F' R D2 F2 B' U2 F U2 L2,R,Bogor Open 2017 (2017-02-11~12),333 R1 G #5
4038242001,U2 L2 B2 U2 L2 F2 R' B2 L' B2 D' R' B F L' F2 L2 F' L F2,O,Geelong Winter 2024 (2024-08-24~25),333 R1 E #1
5167374001,F2 D F2 R B' D' L F R B L2 B L2 B R2 F2 U2 R',O,Cubing ATMOSphere 2025 (2025-11-08~09),333oh R1 D #3
2166952001,R F U' B2 L2 D' L2 B2 R2 B2 D2 B' L2 U' L F' L B L',O,Barby Cube 2022 (2022-09-10~11),333 R2 B #5
5223412001,U' F2 D' R2 F R2 F' B' D' R B R2 F' R2 D2 R2 B2 D2,O,Ploiesti Cubing 2025 (2025-11-22),333 R2 B #1
3799305001,R2 F2 L2 F L2 F' D2 R2 B2 U' L2 U L' R2 U2 R' F U R,O,New Jersey Championship 2024 (2024-05-25~27),333 R1 A #5
3061342001,B2 U' B2 L2 F2 R2 D2 F' L R2 B' R2 U2 R' F' U2 L2 F,O,Cerrado Open 2023 (2023-09-08~10),333 R1 B #4
496231001,R' B2 L U2 B2 U2 F2 L2 R2 U' R' F U B' U B R' F' D' R',O,Chengdu Open 2017 (2017-04-29~30),333oh R1 B #1
5486803001,F' L' B2 R B2 L2 U2 L2 R2 F2 D' L R B' R2 F D2 L' B2 L B',R,Casorezzo Spring 2026 (2026-03-28~29),333bf Final A #3
4791087001,B2 R2 U2 F' U2 B2 F2 R2 D B D' B R F' U2 R' B2,O,Napule È Mille Culure 2025 (2025-06-08),333 R2 A #2
501667001,D2 F2 U2 R2 U2 L2 F D2 L2 F2 L2 R B L D' F L' B' L R' U,R,Dunas Open 2017 (2017-05-05~06),333 R1 B #1
